time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.2683,-14.3858,-0.4512,38.4437,4.6483,575.7178,-0.2233,
6.2700,-14.2151,-0.4504,38.3410,4.6437,575.3896,-0.1933,
6.2717,-14.0422,-0.4496,38.2352,4.6396,575.0711,-0.1634,
6.2733,-13.8655,-0.4489,38.1259,4.6359,574.7627,-0.1339,
6.2750,-13.6834,-0.4482,38.0125,4.6329,574.4651,-0.1054,
6.2767,-13.4942,-0.4476,37.8943,4.6305,574.1794,-0.0783,
6.2783,-13.2962,-0.4471,37.7706,4.6288,573.9071,-0.0529,
6.2800,-13.0880,-0.4466,37.6409,4.6279,573.6499,-0.0296,
6.2817,-12.8680,-0.4462,37.5046,4.6278,573.4100,-0.0088,
6.2833,-12.6349,-0.4457,37.3609,4.6284,573.1901,0.0092,
6.2850,-12.3876,-0.4454,37.2093,4.6297,572.9930,0.0240,
6.2867,-12.1251,-0.4450,37.0493,4.6318,572.8218,0.0355,
6.2883,-11.8464,-0.4447,36.8804,4.6345,572.6799,0.0435,
6.2900,-11.5510,-0.4443,36.7019,4.6379,572.5710,0.0479,
6.2917,-11.2384,-0.4440,36.5137,4.6417,572.4988,0.0486,
6.2933,-10.9085,-0.4436,36.3153,4.6459,572.4670,0.0456,
6.2950,-10.5612,-0.4433,36.1067,4.6504,572.4795,0.0390,
6.2967,-10.1968,-0.4429,35.8876,4.6551,572.5399,0.0289,
6.2983,-9.8157,-0.4425,35.6582,4.6599,572.6520,0.0155,
6.3000,-9.4185,-0.4421,35.4187,4.6645,572.8189,-0.0010,
6.3017,-9.0062,-0.4417,35.1694,4.6689,573.0439,-0.0203,
6.3033,-8.5797,-0.4413,34.9108,4.6729,573.3298,-0.0421,
6.3050,-8.1402,-0.4409,34.6437,4.6764,573.6788,-0.0662,
6.3067,-7.6890,-0.4405,34.3689,4.6793,574.0930,-0.0921,
6.3083,-7.2276,-0.4401,34.0876,4.6814,574.5738,-0.1195,
6.3100,-6.7574,-0.4396,33.8009,4.6826,575.1219,-0.1482,
6.3117,-6.2802,-0.4392,33.5102,4.6828,575.7379,-0.1776,
6.3133,-5.7974,-0.4388,33.2173,4.6819,576.4213,-0.2076,
6.3150,-5.3107,-0.4384,32.9237,4.6799,577.1712,-0.2378,
6.3167,-4.8217,-0.4380,32.6316,4.6766,577.9862,-0.2678,
6.3183,-4.3321,-0.4376,32.3428,4.6721,578.8641,-0.2975,
6.3200,-3.8434,-0.4373,32.0596,4.6663,579.8020,-0.3264,
6.3217,-3.3570,-0.4370,31.7840,4.6593,580.7965,-0.3545,
6.3233,-2.8742,-0.4368,31.5184,4.6511,581.8436,-0.3815,
6.3250,-2.3965,-0.4366,31.2649,4.6417,582.9387,-0.4071,
6.3267,-1.9249,-0.4365,31.0255,4.6312,584.0766,-0.4312,
6.3283,-1.4605,-0.4365,30.8024,4.6197,585.2518,-0.4536,
6.3300,-1.0043,-0.4366,30.5975,4.6074,586.4581,-0.4742,
6.3317,-0.5571,-0.4369,30.4123,4.5943,587.6891,-0.4927,
6.3333,-0.1197,-0.4372,30.2484,4.5806,588.9380,-0.5092,
6.3350,0.3072,-0.4377,30.1071,4.5665,590.1979,-0.5233,
6.3367,0.7232,-0.4382,29.9892,4.5522,591.4614,-0.5351,
6.3383,1.1278,-0.4388,29.8955,4.5377,592.7211,-0.5445,
6.3400,1.5205,-0.4395,29.8262,4.5234,593.9697,-0.5512,
6.3417,1.9011,-0.4402,29.7816,4.5093,595.1998,-0.5554,
6.3433,2.2694,-0.4409,29.7612,4.4958,596.4041,-0.5570,
6.3450,2.6252,-0.4415,29.7647,4.4829,597.5754,-0.5560,
6.3467,2.9685,-0.4421,29.7913,4.4708,598.7070,-0.5524,
6.3483,3.2993,-0.4426,29.8398,4.4598,599.7922,-0.5463,
6.3500,3.6175,-0.4429,29.9091,4.4499,600.8248,-0.5377,
6.3517,3.9234,-0.4430,29.9977,4.4413,601.7990,-0.5268,
6.3533,4.2170,-0.4430,30.1039,4.4341,602.7096,-0.5138,
6.3550,4.4986,-0.4428,30.2260,4.4285,603.5518,-0.4989,
6.3567,4.7685,-0.4423,30.3621,4.4244,604.3213,-0.4822,
6.3583,5.0269,-0.4415,30.5104,4.4219,605.0145,-0.4639,
6.3600,5.2742,-0.4405,30.6689,4.4210,605.6283,-0.4444,
6.3617,5.5108,-0.4393,30.8355,4.4217,606.1602,-0.4240,
6.3633,5.7371,-0.4378,31.0085,4.4238,606.6083,-0.4029,
6.3650,5.9537,-0.4362,31.1857,4.4272,606.9712,-0.3815,
6.3667,6.1610,-0.4343,31.3655,4.4318,607.2482,-0.3600,
6.3683,6.3595,-0.4324,31.5459,4.4375,607.4390,-0.3388,
6.3700,6.5499,-0.4303,31.7253,4.4440,607.5438,-0.3183,
6.3717,6.7327,-0.4281,31.9022,4.4510,607.5633,-0.2986,
6.3733,6.9085,-0.4259,32.0749,4.4585,607.4984,-0.2802,
6.3750,7.0780,-0.4238,32.2423,4.4660,607.3507,-0.2632,
6.3767,7.2419,-0.4218,32.4029,4.4735,607.1219,-0.2478,
6.3783,7.4007,-0.4199,32.5558,4.4806,606.8140,-0.2342,
6.3800,7.5553,-0.4182,32.6999,4.4871,606.4294,-0.2226,
6.3817,7.7061,-0.4168,32.8343,4.4929,605.9706,-0.2131,
6.3833,7.8541,-0.4156,32.9585,4.4978,605.4402,-0.2057,
6.3850,7.9997,-0.4148,33.0718,4.5016,604.8410,-0.2005,
6.3867,8.1437,-0.4143,33.1737,4.5042,604.1760,-0.1974,
6.3883,8.2867,-0.4141,33.2641,4.5055,603.4482,-0.1965,
6.3900,8.4294,-0.4143,33.3426,4.5054,602.6605,-0.1975,
6.3917,8.5724,-0.4149,33.4094,4.5040,601.8162,-0.2006,
6.3933,8.7162,-0.4158,33.4644,4.5013,600.9182,-0.2055,
6.3950,8.8614,-0.4170,33.5079,4.4972,599.9695,-0.2121,
6.3967,9.0086,-0.4185,33.5402,4.4919,598.9733,-0.2202,
6.3983,9.1581,-0.4203,33.5617,4.4855,597.9325,-0.2298,
6.4000,9.3105,-0.4223,33.5730,4.4781,596.8500,-0.2405,
6.4017,9.4661,-0.4245,33.5745,4.4698,595.7289,-0.2522,
6.4033,9.6253,-0.4268,33.5671,4.4608,594.5721,-0.2647,
6.4050,9.7883,-0.4293,33.5513,4.4512,593.3823,-0.2778,
6.4067,9.9553,-0.4318,33.5280,4.4413,592.1624,-0.2912,
6.4083,10.1267,-0.4344,33.4979,4.4313,590.9152,-0.3047,
6.4100,10.3024,-0.4370,33.4619,4.4212,589.6437,-0.3181,
6.4117,10.4826,-0.4395,33.4207,4.4114,588.3508,-0.3311,
6.4133,10.6672,-0.4421,33.3752,4.4019,587.0395,-0.3434,
6.4150,10.8561,-0.4445,33.3262,4.3929,585.7128,-0.3549,
6.4167,11.0493,-0.4469,33.2746,4.3847,584.3741,-0.3654,
6.4183,11.2465,-0.4491,33.2210,4.3772,583.0264,-0.3747,
6.4200,11.4475,-0.4512,33.1663,4.3708,581.6735,-0.3826,
6.4217,11.6517,-0.4532,33.1111,4.3654,580.3187,-0.3891,
6.4233,11.8589,-0.4551,33.0562,4.3612,578.9658,-0.3939,
6.4250,12.0684,-0.4569,33.0022,4.3582,577.6188,-0.3971,
6.4267,12.2796,-0.4584,32.9496,4.3565,576.2814,-0.3985,
6.4283,12.4919,-0.4599,32.8991,4.3561,574.9578,-0.3983,
6.4300,12.7045,-0.4612,32.8512,4.3570,573.6520,-0.3965,
6.4317,12.9165,-0.4623,32.8062,4.3591,572.3681,-0.3931,
6.4333,13.1273,-0.4632,32.7646,4.3625,571.1102,-0.3883,
6.4350,13.3358,-0.4640,32.7269,4.3669,569.8822,-0.3823,
6.4367,13.5411,-0.4646,32.6931,4.3723,568.6882,-0.3751,
6.4383,13.7425,-0.4650,32.6637,4.3786,567.5317,-0.3671,
6.4400,13.9389,-0.4652,32.6388,4.3856,566.4163,-0.3585,
6.4417,14.1296,-0.4652,32.6185,4.3931,565.3455,-0.3496,
6.4433,14.3138,-0.4649,32.6029,4.4009,564.3220,-0.3405,
6.4450,14.4908,-0.4644,32.5920,4.4088,563.3487,-0.3317,
6.4467,14.6600,-0.4636,32.5857,4.4165,562.4278,-0.3233,
6.4483,14.8210,-0.4625,32.5839,4.4240,561.5612,-0.3157,
6.4500,14.9732,-0.4611,32.5864,4.4309,560.7502,-0.3090,
6.4517,15.1167,-0.4594,32.5929,4.4370,559.9960,-0.3034,
6.4533,15.2512,-0.4573,32.6030,4.4422,559.2990,-0.2991,
6.4550,15.3770,-0.4549,32.6166,4.4462,558.6592,-0.2962,
6.4567,15.4943,-0.4522,32.6330,4.4490,558.0762,-0.2947,
6.4583,15.6035,-0.4491,32.6520,4.4502,557.5490,-0.2947,
6.4600,15.7055,-0.4457,32.6730,4.4499,557.0762,-0.2961,
6.4617,15.8009,-0.4419,32.6956,4.4480,556.6560,-0.2988,
6.4633,15.8909,-0.4379,32.7194,4.4444,556.2863,-0.3027,
6.4650,15.9764,-0.4336,32.7439,4.4391,555.9643,-0.3076,
6.4667,16.0588,-0.4291,32.7689,4.4321,555.6873,-0.3134,
6.4683,16.1395,-0.4244,32.7940,4.4235,555.4521,-0.3198,
6.4700,16.2199,-0.4196,32.8189,4.4135,555.2554,-0.3266,
6.4717,16.3016,-0.4148,32.8436,4.4021,555.0938,-0.3337,
6.4733,16.3859,-0.4100,32.8680,4.3896,554.9636,-0.3408,
6.4750,16.4746,-0.4053,32.8920,4.3762,554.8615,-0.3478,
6.4767,16.5690,-0.4008,32.9158,4.3620,554.7836,-0.3545,
6.4783,16.6706,-0.3965,32.9395,4.3474,554.7267,-0.3608,
6.4800,16.7806,-0.3926,32.9635,4.3327,554.6874,-0.3667,
6.4817,16.9004,-0.3891,32.9880,4.3181,554.6625,-0.3721,
6.4833,17.0310,-0.3862,33.0134,4.3040,554.6490,-0.3770,
6.4850,17.1732,-0.3837,33.0403,4.2906,554.6441,-0.3815,
6.4867,17.3279,-0.3819,33.0689,4.2783,554.6453,-0.3855,
6.4883,17.4954,-0.3808,33.1000,4.2674,554.6504,-0.3892,
6.4900,17.6762,-0.3803,33.1338,4.2581,554.6572,-0.3925,
6.4917,17.8703,-0.3805,33.1710,4.2506,554.6639,-0.3957,
6.4933,18.0775,-0.3814,33.2118,4.2453,554.6689,-0.3987,
6.4950,18.2975,-0.3830,33.2566,4.2423,554.6708,-0.4016,
6.4967,18.5298,-0.3852,33.3057,4.2417,554.6685,-0.4046,
6.4983,18.7733,-0.3880,33.3593,4.2437,554.6608,-0.4075,
6.5000,19.0272,-0.3913,33.4173,4.2484,554.6470,-0.4104,
6.5017,19.2901,-0.3950,33.4798,4.2556,554.6262,-0.4134,
6.5033,19.5606,-0.3991,33.5465,4.2655,554.5977,-0.4163,
6.5050,19.8372,-0.4034,33.6171,4.2780,554.5611,-0.4191,
6.5067,20.1180,-0.4079,33.6912,4.2929,554.5156,-0.4218,
6.5083,20.4012,-0.4124,33.7681,4.3101,554.4609,-0.4241,
6.5100,20.6849,-0.4168,33.8471,4.3294,554.3964,-0.4261,
6.5117,20.9670,-0.4211,33.9275,4.3505,554.3217,-0.4277,
6.5133,21.2457,-0.4252,34.0082,4.3733,554.2363,-0.4287,
6.5150,21.5189,-0.4289,34.0883,4.3973,554.1398,-0.4290,
6.5167,21.7847,-0.4323,34.1667,4.4222,554.0318,-0.4286,
6.5183,22.0412,-0.4351,34.2424,4.4478,553.9119,-0.4274,
6.5200,22.2868,-0.4375,34.3142,4.4737,553.7798,-0.4254,
6.5217,22.5197,-0.4393,34.3811,4.4995,553.6350,-0.4226,
6.5233,22.7387,-0.4405,34.4421,4.5249,553.4774,-0.4189,
6.5250,22.9424,-0.4411,34.4962,4.5496,553.3065,-0.4144,
6.5267,23.1298,-0.4411,34.5427,4.5733,553.1223,-0.4090,
6.5283,23.3002,-0.4406,34.5807,4.5956,552.9244,-0.4029,
6.5300,23.4529,-0.4394,34.6097,4.6163,552.7129,-0.3961,
6.5317,23.5876,-0.4378,34.6293,4.6352,552.4876,-0.3887,
6.5333,23.7042,-0.4356,34.6393,4.6522,552.2487,-0.3807,
6.5350,23.8029,-0.4330,34.6394,4.6670,551.9962,-0.3722,
6.5367,23.8841,-0.4301,34.6300,4.6797,551.7302,-0.3635,
6.5383,23.9483,-0.4268,34.6111,4.6901,551.4512,-0.3545,
6.5400,23.9964,-0.4233,34.5832,4.6983,551.1593,-0.3454,
6.5417,24.0294,-0.4195,34.5471,4.7043,550.8552,-0.3363,
6.5433,24.0485,-0.4157,34.5033,4.7082,550.5392,-0.3273,
6.5450,24.0550,-0.4118,34.4527,4.7102,550.2120,-0.3186,
6.5467,24.0505,-0.4079,34.3965,4.7104,549.8743,-0.3103,
6.5483,24.0366,-0.4040,34.3354,4.7090,549.5270,-0.3024,
6.5500,24.0150,-0.4003,34.2708,4.7062,549.1707,-0.2951,
6.5517,23.9876,-0.3967,34.2038,4.7022,548.8066,-0.2884,
6.5533,23.9562,-0.3933,34.1354,4.6973,548.4355,-0.2825,
6.5550,23.9228,-0.3901,34.0667,4.6915,548.0585,-0.2773,
6.5567,23.8893,-0.3872,33.9990,4.6851,547.6766,-0.2729,
6.5583,23.8576,-0.3846,33.9330,4.6783,547.2910,-0.2692,
6.5600,23.8298,-0.3823,33.8697,4.6713,546.9029,-0.2662,
6.5617,23.8076,-0.3803,33.8098,4.6640,546.5134,-0.2639,
6.5633,23.7929,-0.3787,33.7538,4.6567,546.1237,-0.2622,
6.5650,23.7876,-0.3775,33.7024,4.6493,545.7349,-0.2609,
6.5667,23.7933,-0.3767,33.6557,4.6419,545.3481,-0.2600,
6.5683,23.8117,-0.3764,33.6138,4.6345,544.9646,-0.2593,
6.5700,23.8443,-0.3764,33.5767,4.6270,544.5853,-0.2586,
6.5717,23.8923,-0.3769,33.5443,4.6195,544.2112,-0.2579,
6.5733,23.9571,-0.3778,33.5163,4.6119,543.8432,-0.2570,
6.5750,24.0398,-0.3791,33.4920,4.6041,543.4821,-0.2558,
6.5767,24.1411,-0.3809,33.4711,4.5961,543.1284,-0.2542,
6.5783,24.2618,-0.3831,33.4528,4.5878,542.7827,-0.2522,
6.5800,24.4023,-0.3857,33.4364,4.5791,542.4453,-0.2497,
6.5817,24.5630,-0.3887,33.4214,4.5701,542.1162,-0.2466,
6.5833,24.7439,-0.3922,33.4069,4.5606,541.7955,-0.2431,
6.5850,24.9446,-0.3959,33.3924,4.5508,541.4827,-0.2392,
6.5867,25.1648,-0.4001,33.3772,4.5405,541.1773,-0.2349,
6.5883,25.4038,-0.4045,33.3611,4.5298,540.8786,-0.2304,
6.5900,25.6605,-0.4092,33.3438,4.5187,540.5854,-0.2257,
6.5917,25.9337,-0.4142,33.3252,4.5073,540.2966,-0.2210,
6.5933,26.2219,-0.4193,33.3057,4.4957,540.0106,-0.2165,
6.5950,26.5235,-0.4246,33.2856,4.4838,539.7257,-0.2122,
6.5967,26.8364,-0.4301,33.2658,4.4718,539.4401,-0.2084,
6.5983,27.1587,-0.4356,33.2473,4.4599,539.1517,-0.2052,
6.6000,27.4880,-0.4411,33.2317,4.4480,538.8585,-0.2026,
6.6017,27.8220,-0.4466,33.2204,4.4365,538.5582,-0.2009,
6.6033,28.1582,-0.4521,33.2154,4.4253,538.2487,-0.2000,
6.6050,28.4940,-0.4575,33.2189,4.4148,537.9276,-0.2002,
6.6067,28.8269,-0.4627,33.2331,4.4050,537.5930,-0.2013,
6.6083,29.1542,-0.4678,33.2602,4.3961,537.2424,-0.2035,
6.6100,29.4736,-0.4728,33.3024,4.3883,536.8739,-0.2067,
6.6117,29.7824,-0.4775,33.3619,4.3818,536.4854,-0.2108,
6.6133,30.0783,-0.4821,33.4402,4.3768,536.0746,-0.2158,
6.6150,30.3592,-0.4865,33.5387,4.3734,535.6396,-0.2216,
6.6167,30.6230,-0.4906,33.6582,4.3718,535.1780,-0.2280,
6.6183,30.8678,-0.4946,33.7989,4.3721,534.6877,-0.2349,
6.6200,31.0922,-0.4984,33.9602,4.3744,534.1663,-0.2421,
6.6217,31.2950,-0.5019,34.1408,4.3788,533.6115,-0.2495,
6.6233,31.4751,-0.5052,34.3386,4.3854,533.0206,-0.2568,
6.6250,31.6320,-0.5083,34.5510,4.3940,532.3914,-0.2639,
6.6267,31.7652,-0.5110,34.7745,4.4047,531.7209,-0.2707,
6.6283,31.8748,-0.5135,35.0049,4.4173,531.0067,-0.2770,
6.6300,31.9610,-0.5156,35.2379,4.4317,530.2460,-0.2827,
6.6317,32.0242,-0.5173,35.4685,4.4478,529.4362,-0.2877,
6.6333,32.0651,-0.5185,35.6917,4.4652,528.5745,-0.2918,
6.6350,32.0845,-0.5192,35.9024,4.4838,527.6584,-0.2952,
6.6367,32.0835,-0.5194,36.0954,4.5033,526.6856,-0.2976,
6.6383,32.0633,-0.5189,36.2660,4.5234,525.6537,-0.2992,
6.6400,32.0250,-0.5177,36.4096,4.5437,524.5607,-0.3000,
6.6417,31.9703,-0.5158,36.5221,4.5640,523.4044,-0.2999,
6.6433,31.9005,-0.5132,36.5998,4.5838,522.1834,-0.2991,
6.6450,31.8173,-0.5097,36.6397,4.6029,520.8960,-0.2975,
6.6467,31.7223,-0.5055,36.6391,4.6209,519.5409,-0.2952,
6.6483,31.6173,-0.5005,36.5959,4.6374,518.1169,-0.2924,
6.6500,31.5040,-0.4947,36.5086,4.6520,516.6231,-0.2890,
6.6517,31.3843,-0.4882,36.3761,4.6643,515.0587,-0.2851,
6.6533,31.2599,-0.4811,36.1977,4.6739,513.4228,-0.2809,
6.6550,31.1328,-0.4732,35.9731,4.6804,511.7151,-0.2764,
6.6567,31.0048,-0.4648,35.7023,4.6833,509.9352,-0.2715,
6.6583,30.8778,-0.4559,35.3855,4.6821,508.0828,-0.2666,
6.6600,30.7535,-0.4466,35.0231,4.6765,506.1579,-0.2614,
6.6617,30.6337,-0.4369,34.6159,4.6660,504.1608,-0.2562,
6.6633,30.5201,-0.4270,34.1647,4.6502,502.0919,-0.2510,
6.6650,30.4141,-0.4170,33.6707,4.6287,499.9517,-0.2458,
6.6667,30.3173,-0.4069,33.1354,4.6013,497.7411,-0.2406,
6.6683,30.2308,-0.3969,32.5602,4.5677,495.4615,-0.2354,
6.6700,30.1558,-0.3871,31.9474,4.5278,493.1143,-0.2303,
6.6717,30.0932,-0.3776,31.2994,4.4815,490.7013,-0.2251,
6.6733,30.0435,-0.3685,30.6190,4.4288,488.2248,-0.2200,
6.6750,30.0074,-0.3599,29.9096,4.3699,485.6873,-0.2148,
6.6767,29.9850,-0.3519,29.1749,4.3050,483.0919,-0.2096,
6.6783,29.9764,-0.3446,28.4194,4.2346,480.4417,-0.2042,
6.6800,29.9814,-0.3381,27.6475,4.1591,477.7406,-0.1986,
6.6817,29.9996,-0.3326,26.8646,4.0791,474.9924,-0.1928,
6.6833,30.0303,-0.3282,26.0761,3.9953,472.2012,-0.1867,
6.6850,30.0729,-0.3249,25.2876,3.9085,469.3715,-0.1803,
6.6867,30.1264,-0.3229,24.5050,3.8195,466.5077,-0.1734,
6.6883,30.1897,-0.3222,23.7340,3.7290,463.6142,-0.1660,
6.6900,30.2616,-0.3229,22.9803,3.6381,460.6954,-0.1581,
6.6917,30.3410,-0.3251,22.2493,3.5475,457.7554,-0.1496,
6.6933,30.4266,-0.3289,21.5459,3.4581,454.7982,-0.1404,
6.6950,30.5170,-0.3342,20.8744,3.3707,451.8272,-0.1307,
6.6967,30.6112,-0.3410,20.2386,3.2859,448.8457,-0.1203,
6.6983,30.7080,-0.3493,19.6411,3.2042,445.8562,-0.1092,
6.7000,30.8064,-0.3590,19.0841,3.1262,442.8608,-0.0974,
6.7017,30.9054,-0.3700,18.5686,3.0521,439.8611,-0.0850,
6.7033,31.0045,-0.3822,18.0948,2.9820,436.8578,-0.0720,
6.7050,31.1030,-0.3953,17.6618,2.9158,433.8516,-0.0584,
6.7067,31.2006,-0.4093,17.2680,2.8534,430.8421,-0.0442,
6.7083,31.2972,-0.4239,16.9111,2.7944,427.8289,-0.0294,
6.7100,31.3927,-0.4388,16.5880,2.7382,424.8108,-0.0143,
6.7117,31.4875,-0.4538,16.2951,2.6844,421.7866,0.0012,
6.7133,31.5819,-0.4687,16.0285,2.6321,418.7547,0.0170,
6.7150,31.6763,-0.4833,15.7838,2.5808,415.7134,0.0330,
6.7167,31.7715,-0.4973,15.5569,2.5296,412.6610,0.0491,
6.7183,31.8680,-0.5105,15.3434,2.4778,409.5958,0.0652,
6.7200,31.9667,-0.5226,15.1393,2.4249,406.5162,0.0811,
6.7217,32.0682,-0.5336,14.9409,2.3702,403.4209,0.0968,
6.7233,32.1734,-0.5433,14.7448,2.3133,400.3087,0.1120,
6.7250,32.2829,-0.5515,14.5482,2.2538,397.1787,0.1267,
6.7267,32.3973,-0.5582,14.3487,2.1915,394.0304,0.1407,
6.7283,32.5172,-0.5633,14.1444,2.1263,390.8634,0.1540,
6.7300,32.6428,-0.5667,13.9340,2.0582,387.6777,0.1663,
6.7317,32.7745,-0.5686,13.7165,1.9873,384.4733,0.1776,
6.7333,32.9124,-0.5688,13.4913,1.9137,381.2505,0.1879,
6.7350,33.0563,-0.5675,13.2582,1.8377,378.0098,0.1970,
6.7367,33.2060,-0.5648,13.0171,1.7596,374.7515,0.2051,
6.7383,33.3610,-0.5606,12.7681,1.6795,371.4761,0.2122,
6.7400,33.5208,-0.5553,12.5114,1.5977,368.1837,0.2183,
6.7417,33.6846,-0.5488,12.2470,1.5143,364.8747,0.2236,
6.7433,33.8515,-0.5414,11.9751,1.4296,361.5489,0.2283,
6.7450,34.0205,-0.5332,11.6955,1.3434,358.2063,0.2326,
6.7467,34.1904,-0.5244,11.4079,1.2559,354.8464,0.2369,
6.7483,34.3602,-0.5153,11.1121,1.1669,351.4686,0.2413,
6.7500,34.5285,-0.5059,10.8075,1.0764,348.0723,0.2463,
6.7517,34.6941,-0.4966,10.4935,0.9841,344.6566,0.2522,
6.7533,34.8556,-0.4877,10.1694,0.8898,341.2204,0.2594,
6.7550,35.0117,-0.4792,9.8345,0.7933,337.7629,0.2682,
6.7567,35.1611,-0.4717,9.4881,0.6944,334.2830,0.2789,
6.7583,35.3026,-0.4651,9.1297,0.5929,330.7797,0.2920,
6.7600,35.4349,-0.4600,8.7587,0.4887,327.2522,0.3076,
6.7617,35.5567,-0.4565,8.3751,0.3817,323.6998,0.3260,
6.7633,35.6670,-0.4549,7.9786,0.2719,320.1219,0.3474,
6.7650,35.7646,-0.4554,7.5696,0.1594,316.5183,0.3719,
6.7667,35.8486,-0.4583,7.1484,0.0443,312.8887,0.3998,
6.7683,35.9179,-0.4637,6.7157,-0.0731,309.2335,0.4309,
6.7700,35.9716,-0.4719,6.2724,-0.1925,305.5528,0.4652,
6.7717,36.0090,-0.4828,5.8195,-0.3136,301.8474,0.5028,
6.7733,36.0293,-0.4967,5.3584,-0.4359,298.1179,0.5435,
6.7750,36.0318,-0.5135,4.8903,-0.5590,294.3653,0.5872,
6.7767,36.0159,-0.5331,4.4167,-0.6823,290.5907,0.6336,
6.7783,35.9812,-0.5555,3.9390,-0.8056,286.7955,0.6825,
6.7800,35.9272,-0.5805,3.4587,-0.9282,282.9808,0.7337,
6.7817,35.8536,-0.6078,2.9773,-1.0497,279.1483,0.7868,
6.7833,35.7602,-0.6374,2.4961,-1.1698,275.2995,0.8416,
6.7850,35.6469,-0.6687,2.0165,-1.2880,271.4361,0.8976,
6.7867,35.5138,-0.7016,1.5399,-1.4040,267.5598,0.9544,
6.7883,35.3610,-0.7357,1.0674,-1.5174,263.6725,1.0117,
6.7900,35.1887,-0.7706,0.6003,-1.6280,259.7762,1.0690,
6.7917,34.9974,-0.8060,0.1398,-1.7356,255.8731,1.1257,
6.7933,34.7877,-0.8416,-0.3128,-1.8398,251.9654,1.1815,
6.7950,34.5601,-0.8771,-0.7563,-1.9403,248.0555,1.2356,
6.7967,34.3155,-0.9123,-1.1893,-2.0369,244.1460,1.2877,
6.7983,34.0548,-0.9470,-1.6104,-2.1293,240.2397,1.3372,
6.8000,33.7789,-0.9810,-2.0182,-2.2171,236.3395,1.3835,
6.8017,33.4890,-1.0142,-2.4112,-2.3000,232.4485,1.4260,
6.8033,33.1863,-1.0468,-2.7878,-2.3776,228.5701,1.4643,
6.8050,32.8721,-1.0786,-3.1464,-2.4495,224.7074,1.4979,
6.8067,32.5475,-1.1097,-3.4856,-2.5153,220.8642,1.5263,
6.8083,32.2142,-1.1404,-3.8040,-2.5745,217.0437,1.5492,
6.8100,31.8733,-1.1707,-4.1001,-2.6269,213.2494,1.5662,
6.8117,31.5264,-1.2009,-4.3729,-2.6720,209.4846,1.5772,
6.8133,31.1748,-1.2311,-4.6215,-2.7096,205.7525,1.5820,
6.8150,30.8200,-1.2615,-4.8453,-2.7395,202.0560,1.5805,
6.8167,30.4633,-1.2924,-5.0439,-2.7615,198.3976,1.5727,
6.8183,30.1060,-1.3238,-5.2175,-2.7757,194.7796,1.5588,
6.8200,29.7495,-1.3560,-5.3664,-2.7821,191.2036,1.5389,
6.8217,29.3951,-1.3890,-5.4914,-2.7809,187.6711,1.5134,
6.8233,29.0437,-1.4229,-5.5936,-2.7725,184.1829,1.4825,
6.8250,28.6966,-1.4578,-5.6746,-2.7573,180.7392,1.4467,
6.8267,28.3548,-1.4935,-5.7360,-2.7358,177.3400,1.4064,
6.8283,28.0190,-1.5301,-5.7798,-2.7087,173.9845,1.3620,
6.8300,27.6900,-1.5675,-5.8083,-2.6767,170.6717,1.3141,
6.8317,27.3685,-1.6054,-5.8237,-2.6404,167.4001,1.2632,
6.8333,27.0547,-1.6439,-5.8284,-2.6007,164.1676,1.2097,
6.8350,26.7491,-1.6825,-5.8247,-2.5584,160.9721,1.1540,
6.8367,26.4516,-1.7213,-5.8150,-2.5142,157.8110,1.0967,
6.8383,26.1620,-1.7598,-5.8015,-2.4689,154.6816,1.0382,
6.8400,25.8802,-1.7980,-5.7863,-2.4233,151.5810,0.9786,
6.8417,25.6054,-1.8355,-5.7712,-2.3779,148.5063,0.9186,
6.8433,25.3369,-1.8722,-5.7580,-2.3333,145.4545,0.8582,
6.8450,25.0737,-1.9078,-5.7482,-2.2902,142.4224,0.7977,
6.8467,24.8147,-1.9421,-5.7430,-2.2489,139.4073,0.7375,
6.8483,24.5583,-1.9750,-5.7437,-2.2097,136.4064,0.6776,
6.8500,24.3029,-2.0063,-5.7512,-2.1731,133.4168,0.6184,
6.8517,24.0469,-2.0360,-5.7664,-2.1392,130.4362,0.5600,
6.8533,23.7882,-2.0639,-5.7899,-2.1083,127.4623,0.5027,
6.8550,23.5248,-2.0901,-5.8223,-2.0805,124.4930,0.4466,
6.8567,23.2545,-2.1145,-5.8644,-2.0559,121.5266,0.3920,
6.8583,22.9751,-2.1374,-5.9164,-2.0346,118.5615,0.3391,
6.8600,22.6841,-2.1586,-5.9790,-2.0167,115.5966,0.2883,
6.8617,22.3794,-2.1784,-6.0526,-2.0022,112.6311,0.2397,
6.8633,22.0586,-2.1970,-6.1374,-1.9912,109.6643,0.1937,
6.8650,21.7195,-2.2145,-6.2340,-1.9837,106.6962,0.1505,
6.8667,21.3599,-2.2311,-6.3425,-1.9797,103.7270,0.1104,
6.8683,20.9777,-2.2470,-6.4632,-1.9791,100.7572,0.0736,
6.8700,20.5709,-2.2625,-6.5961,-1.9818,97.7878,0.0404,
6.8717,20.1380,-2.2778,-6.7412,-1.9877,94.8201,0.0109,
6.8733,19.6772,-2.2931,-6.8985,-1.9967,91.8556,-0.0147,
6.8750,19.1872,-2.3086,-7.0675,-2.0085,88.8963,-0.0365,
6.8767,18.6671,-2.3244,-7.2478,-2.0228,85.9445,-0.0543,
