time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6067,-0.0480,0.8971,0.3174,0.0674,-0.2541,0.1738,
0.6083,-0.0374,0.9023,0.3203,0.0753,-0.2602,0.1755,
0.6100,-0.0253,0.9072,0.3235,0.0832,-0.2663,0.1758,
0.6117,-0.0119,0.9118,0.3268,0.0910,-0.2726,0.1749,
0.6133,0.0029,0.9160,0.3303,0.0987,-0.2790,0.1729,
0.6150,0.0188,0.9197,0.3338,0.1063,-0.2855,0.1698,
0.6167,0.0359,0.9228,0.3374,0.1137,-0.2919,0.1659,
0.6183,0.0540,0.9253,0.3408,0.1209,-0.2983,0.1611,
0.6200,0.0729,0.9271,0.3440,0.1279,-0.3043,0.1555,
0.6217,0.0924,0.9280,0.3469,0.1346,-0.3098,0.1494,
0.6233,0.1123,0.9279,0.3495,0.1409,-0.3146,0.1426,
0.6250,0.1324,0.9267,0.3515,0.1468,-0.3184,0.1354,
0.6267,0.1525,0.9243,0.3531,0.1523,-0.3211,0.1277,
0.6283,0.1722,0.9206,0.3540,0.1573,-0.3222,0.1195,
0.6300,0.1915,0.9154,0.3543,0.1618,-0.3217,0.1109,
0.6317,0.2099,0.9088,0.3539,0.1658,-0.3192,0.1020,
0.6333,0.2272,0.9005,0.3529,0.1691,-0.3145,0.0927,
0.6350,0.2434,0.8906,0.3512,0.1719,-0.3075,0.0829,
0.6367,0.2580,0.8790,0.3488,0.1742,-0.2981,0.0729,
0.6383,0.2709,0.8657,0.3458,0.1758,-0.2862,0.0625,
0.6400,0.2821,0.8507,0.3423,0.1769,-0.2718,0.0517,
0.6417,0.2912,0.8341,0.3383,0.1774,-0.2549,0.0407,
0.6433,0.2983,0.8159,0.3338,0.1773,-0.2356,0.0293,
0.6450,0.3032,0.7962,0.3290,0.1768,-0.2141,0.0178,
0.6467,0.3059,0.7752,0.3240,0.1759,-0.1907,0.0062,
0.6483,0.3065,0.7530,0.3188,0.1745,-0.1656,-0.0055,
0.6500,0.3049,0.7297,0.3135,0.1727,-0.1392,-0.0171,
0.6517,0.3012,0.7057,0.3083,0.1706,-0.1119,-0.0286,
0.6533,0.2956,0.6811,0.3032,0.1682,-0.0840,-0.0398,
0.6550,0.2881,0.6560,0.2984,0.1655,-0.0561,-0.0505,
0.6567,0.2789,0.6309,0.2939,0.1627,-0.0285,-0.0608,
0.6583,0.2682,0.6058,0.2900,0.1597,-0.0017,-0.0704,
0.6600,0.2562,0.5810,0.2866,0.1566,0.0239,-0.0792,
0.6617,0.2430,0.5567,0.2838,0.1534,0.0478,-0.0870,
0.6633,0.2289,0.5332,0.2818,0.1502,0.0697,-0.0939,
0.6650,0.2140,0.5107,0.2806,0.1470,0.0893,-0.0996,
0.6667,0.1986,0.4893,0.2802,0.1439,0.1063,-0.1041,
0.6683,0.1829,0.4693,0.2806,0.1409,0.1205,-0.1073,
0.6700,0.1670,0.4508,0.2820,0.1381,0.1317,-0.1092,
0.6717,0.1511,0.4338,0.2841,0.1356,0.1398,-0.1098,
0.6733,0.1353,0.4186,0.2871,0.1333,0.1449,-0.1090,
0.6750,0.1199,0.4051,0.2908,0.1314,0.1468,-0.1068,
0.6767,0.1048,0.3935,0.2953,0.1299,0.1456,-0.1034,
0.6783,0.0902,0.3836,0.3003,0.1288,0.1415,-0.0986,
0.6800,0.0762,0.3754,0.3058,0.1282,0.1346,-0.0927,
0.6817,0.0629,0.3690,0.3118,0.1281,0.1250,-0.0857,
0.6833,0.0502,0.3640,0.3180,0.1286,0.1131,-0.0776,
0.6850,0.0382,0.3605,0.3243,0.1297,0.0989,-0.0686,
0.6867,0.0269,0.3581,0.3307,0.1314,0.0829,-0.0588,
0.6883,0.0164,0.3568,0.3370,0.1336,0.0653,-0.0482,
0.6900,0.0065,0.3563,0.3430,0.1365,0.0465,-0.0371,
0.6917,-0.0026,0.3564,0.3487,0.1399,0.0269,-0.0255,
0.6933,-0.0111,0.3568,0.3539,0.1438,0.0067,-0.0136,
0.6950,-0.0189,0.3573,0.3586,0.1482,-0.0136,-0.0014,
0.6967,-0.0261,0.3577,0.3626,0.1530,-0.0336,0.0109,
0.6983,-0.0327,0.3578,0.3660,0.1581,-0.0529,0.0232,
0.7000,-0.0387,0.3575,0.3688,0.1633,-0.0711,0.0354,
0.7017,-0.0443,0.3564,0.3708,0.1687,-0.0880,0.0474,
0.7033,-0.0494,0.3546,0.3720,0.1740,-0.1031,0.0591,
0.7050,-0.0542,0.3520,0.3727,0.1792,-0.1161,0.0703,
0.7067,-0.0586,0.3484,0.3727,0.1842,-0.1269,0.0811,
0.7083,-0.0627,0.3439,0.3721,0.1887,-0.1351,0.0913,
0.7100,-0.0665,0.3385,0.3709,0.1928,-0.1406,0.1008,
0.7117,-0.0702,0.3321,0.3694,0.1964,-0.1433,0.1095,
0.7133,-0.0737,0.3250,0.3674,0.1992,-0.1432,0.1174,
0.7150,-0.0770,0.3171,0.3652,0.2013,-0.1402,0.1244,
0.7167,-0.0802,0.3085,0.3627,0.2026,-0.1344,0.1304,
0.7183,-0.0833,0.2995,0.3600,0.2031,-0.1259,0.1353,
0.7200,-0.0862,0.2900,0.3572,0.2027,-0.1149,0.1390,
0.7217,-0.0891,0.2803,0.3542,0.2015,-0.1016,0.1415,
0.7233,-0.0918,0.2704,0.3511,0.1994,-0.0863,0.1427,
0.7250,-0.0943,0.2605,0.3480,0.1965,-0.0694,0.1426,
0.7267,-0.0967,0.2507,0.3448,0.1928,-0.0512,0.1412,
0.7283,-0.0988,0.2411,0.3415,0.1884,-0.0322,0.1385,
0.7300,-0.1007,0.2317,0.3381,0.1833,-0.0128,0.1346,
0.7317,-0.1023,0.2228,0.3346,0.1778,0.0066,0.1294,
0.7333,-0.1036,0.2144,0.3310,0.1717,0.0253,0.1230,
0.7350,-0.1045,0.2065,0.3272,0.1653,0.0430,0.1156,
0.7367,-0.1050,0.1993,0.3232,0.1587,0.0593,0.1072,
0.7383,-0.1051,0.1927,0.3190,0.1519,0.0736,0.0979,
0.7400,-0.1048,0.1869,0.3147,0.1451,0.0856,0.0880,
0.7417,-0.1040,0.1819,0.3101,0.1384,0.0950,0.0776,
0.7433,-0.1028,0.1778,0.3054,0.1319,0.1016,0.0668,
0.7450,-0.1011,0.1745,0.3005,0.1257,0.1051,0.0558,
0.7467,-0.0991,0.1722,0.2955,0.1199,0.1055,0.0447,
0.7483,-0.0967,0.1709,0.2905,0.1145,0.1027,0.0338,
0.7500,-0.0940,0.1705,0.2854,0.1097,0.0969,0.0232,
0.7517,-0.0911,0.1711,0.2805,0.1055,0.0882,0.0131,
0.7533,-0.0881,0.1727,0.2758,0.1019,0.0768,0.0037,
0.7550,-0.0851,0.1752,0.2713,0.0991,0.0630,-0.0051,
0.7567,-0.0821,0.1787,0.2673,0.0969,0.0472,-0.0130,
0.7583,-0.0794,0.1830,0.2638,0.0955,0.0296,-0.0199,
0.7600,-0.0769,0.1882,0.2610,0.0948,0.0106,-0.0258,
0.7617,-0.0749,0.1942,0.2589,0.0948,-0.0093,-0.0307,
0.7633,-0.0733,0.2008,0.2576,0.0955,-0.0299,-0.0344,
0.7650,-0.0724,0.2082,0.2573,0.0968,-0.0508,-0.0371,
0.7667,-0.0721,0.2161,0.2579,0.0988,-0.0718,-0.0387,
0.7683,-0.0726,0.2245,0.2597,0.1013,-0.0925,-0.0392,
0.7700,-0.0738,0.2335,0.2625,0.1044,-0.1128,-0.0387,
0.7717,-0.0759,0.2428,0.2664,0.1079,-0.1326,-0.0373,
0.7733,-0.0788,0.2525,0.2713,0.1117,-0.1517,-0.0351,
0.7750,-0.0825,0.2626,0.2774,0.1159,-0.1702,-0.0321,
0.7767,-0.0870,0.2730,0.2844,0.1203,-0.1879,-0.0284,
0.7783,-0.0922,0.2837,0.2923,0.1249,-0.2050,-0.0242,
0.7800,-0.0982,0.2947,0.3010,0.1296,-0.2215,-0.0195,
0.7817,-0.1049,0.3060,0.3104,0.1343,-0.2374,-0.0144,
0.7833,-0.1121,0.3174,0.3203,0.1390,-0.2529,-0.0092,
0.7850,-0.1198,0.3290,0.3306,0.1436,-0.2681,-0.0038,
0.7867,-0.1280,0.3407,0.3412,0.1481,-0.2830,0.0017,
0.7883,-0.1366,0.3523,0.3517,0.1525,-0.2977,0.0072,
0.7900,-0.1454,0.3638,0.3622,0.1566,-0.3122,0.0125,
0.7917,-0.1544,0.3749,0.3723,0.1605,-0.3265,0.0177,
0.7933,-0.1636,0.3855,0.3820,0.1642,-0.3406,0.0226,
0.7950,-0.1728,0.3953,0.3910,0.1676,-0.3545,0.0273,
0.7967,-0.1820,0.4041,0.3992,0.1707,-0.3680,0.0316,
0.7983,-0.1911,0.4117,0.4065,0.1736,-0.3810,0.0356,
0.8000,-0.2002,0.4177,0.4127,0.1762,-0.3935,0.0391,
0.8017,-0.2090,0.4218,0.4178,0.1785,-0.4051,0.0422,
0.8033,-0.2176,0.4238,0.4217,0.1806,-0.4158,0.0449,
0.8050,-0.2259,0.4235,0.4243,0.1824,-0.4253,0.0472,
0.8067,-0.2338,0.4204,0.4257,0.1839,-0.4334,0.0491,
0.8083,-0.2412,0.4146,0.4259,0.1852,-0.4398,0.0506,
0.8100,-0.2482,0.4058,0.4250,0.1863,-0.4443,0.0517,
0.8117,-0.2546,0.3939,0.4231,0.1871,-0.4468,0.0524,
0.8133,-0.2603,0.3790,0.4204,0.1876,-0.4469,0.0529,
0.8150,-0.2652,0.3610,0.4170,0.1879,-0.4444,0.0531,
0.8167,-0.2692,0.3400,0.4131,0.1880,-0.4392,0.0530,
0.8183,-0.2723,0.3164,0.4088,0.1878,-0.4312,0.0528,
0.8200,-0.2743,0.2903,0.4045,0.1874,-0.4201,0.0524,
0.8217,-0.2752,0.2619,0.4002,0.1866,-0.4059,0.0518,
0.8233,-0.2748,0.2317,0.3962,0.1857,-0.3886,0.0511,
0.8250,-0.2731,0.2000,0.3925,0.1844,-0.3682,0.0504,
0.8267,-0.2700,0.1673,0.3894,0.1828,-0.3448,0.0495,
0.8283,-0.2655,0.1338,0.3868,0.1810,-0.3186,0.0486,
0.8300,-0.2596,0.1001,0.3849,0.1789,-0.2897,0.0476,
0.8317,-0.2522,0.0665,0.3837,0.1766,-0.2585,0.0465,
0.8333,-0.2435,0.0334,0.3830,0.1740,-0.2253,0.0454,
0.8350,-0.2335,0.0012,0.3830,0.1712,-0.1906,0.0442,
0.8367,-0.2223,-0.0299,0.3834,0.1682,-0.1549,0.0430,
0.8383,-0.2101,-0.0595,0.3842,0.1650,-0.1186,0.0418,
0.8400,-0.1969,-0.0874,0.3853,0.1617,-0.0823,0.0405,
0.8417,-0.1831,-0.1134,0.3864,0.1584,-0.0465,0.0393,
0.8433,-0.1688,-0.1374,0.3875,0.1550,-0.0119,0.0380,
0.8450,-0.1542,-0.1592,0.3885,0.1516,0.0210,0.0368,
0.8467,-0.1397,-0.1787,0.3890,0.1483,0.0518,0.0356,
0.8483,-0.1253,-0.1960,0.3891,0.1450,0.0800,0.0346,
0.8500,-0.1114,-0.2110,0.3886,0.1420,0.1051,0.0335,
0.8517,-0.0981,-0.2238,0.3874,0.1390,0.1268,0.0326,
0.8533,-0.0857,-0.2345,0.3855,0.1363,0.1450,0.0318,
0.8550,-0.0745,-0.2431,0.3827,0.1339,0.1593,0.0310,
0.8567,-0.0644,-0.2498,0.3791,0.1317,0.1696,0.0304,
0.8583,-0.0558,-0.2547,0.3746,0.1299,0.1761,0.0297,
0.8600,-0.0486,-0.2580,0.3693,0.1284,0.1786,0.0291,
0.8617,-0.0431,-0.2599,0.3633,0.1273,0.1773,0.0285,
0.8633,-0.0392,-0.2606,0.3566,0.1265,0.1724,0.0279,
0.8650,-0.0369,-0.2601,0.3493,0.1261,0.1642,0.0271,
0.8667,-0.0364,-0.2587,0.3416,0.1262,0.1529,0.0263,
0.8683,-0.0374,-0.2565,0.3336,0.1266,0.1389,0.0253,
0.8700,-0.0400,-0.2538,0.3254,0.1273,0.1225,0.0241,
0.8717,-0.0440,-0.2505,0.3172,0.1285,0.1041,0.0226,
0.8733,-0.0493,-0.2470,0.3091,0.1299,0.0842,0.0209,
0.8750,-0.0556,-0.2432,0.3013,0.1316,0.0631,0.0189,
0.8767,-0.0630,-0.2393,0.2939,0.1336,0.0412,0.0166,
0.8783,-0.0711,-0.2354,0.2870,0.1358,0.0191,0.0140,
0.8800,-0.0797,-0.2315,0.2808,0.1382,-0.0031,0.0112,
0.8817,-0.0886,-0.2279,0.2753,0.1407,-0.0248,0.0081,
0.8833,-0.0977,-0.2244,0.2706,0.1432,-0.0458,0.0047,
0.8850,-0.1067,-0.2212,0.2668,0.1458,-0.0657,0.0013,
0.8867,-0.1155,-0.2184,0.2639,0.1483,-0.0841,-0.0023,
0.8883,-0.1238,-0.2159,0.2620,0.1508,-0.1009,-0.0057,
0.8900,-0.1315,-0.2139,0.2611,0.1532,-0.1158,-0.0091,
0.8917,-0.1385,-0.2122,0.2612,0.1554,-0.1285,-0.0122,
0.8933,-0.1447,-0.2111,0.2622,0.1576,-0.1390,-0.0148,
0.8950,-0.1500,-0.2103,0.2642,0.1595,-0.1470,-0.0170,
0.8967,-0.1544,-0.2101,0.2670,0.1614,-0.1525,-0.0185,
0.8983,-0.1577,-0.2103,0.2707,0.1630,-0.1555,-0.0192,
0.9000,-0.1601,-0.2110,0.2751,0.1646,-0.1559,-0.0190,
0.9017,-0.1615,-0.2121,0.2802,0.1660,-0.1539,-0.0179,
0.9033,-0.1620,-0.2136,0.2858,0.1672,-0.1495,-0.0158,
0.9050,-0.1617,-0.2155,0.2919,0.1684,-0.1429,-0.0127,
0.9067,-0.1605,-0.2178,0.2984,0.1696,-0.1342,-0.0086,
0.9083,-0.1586,-0.2203,0.3051,0.1707,-0.1237,-0.0035,
0.9100,-0.1560,-0.2231,0.3119,0.1718,-0.1117,0.0025,
0.9117,-0.1530,-0.2262,0.3187,0.1730,-0.0985,0.0093,
0.9133,-0.1494,-0.2294,0.3253,0.1742,-0.0844,0.0167,
0.9150,-0.1456,-0.2327,0.3317,0.1755,-0.0696,0.0247,
0.9167,-0.1414,-0.2361,0.3377,0.1770,-0.0546,0.0331,
0.9183,-0.1372,-0.2396,0.3433,0.1786,-0.0397,0.0418,
0.9200,-0.1328,-0.2430,0.3482,0.1803,-0.0252,0.0505,
0.9217,-0.1286,-0.2465,0.3524,0.1822,-0.0113,0.0592,
0.9233,-0.1244,-0.2499,0.3558,0.1843,0.0015,0.0678,
0.9250,-0.1203,-0.2531,0.3584,0.1865,0.0131,0.0760,
0.9267,-0.1165,-0.2563,0.3600,0.1889,0.0232,0.0839,
0.9283,-0.1130,-0.2593,0.3608,0.1914,0.0316,0.0913,
0.9300,-0.1097,-0.2622,0.3606,0.1940,0.0382,0.0980,
0.9317,-0.1068,-0.2649,0.3594,0.1967,0.0428,0.1042,
0.9333,-0.1042,-0.2674,0.3574,0.1994,0.0453,0.1097,
0.9350,-0.1019,-0.2696,0.3546,0.2021,0.0457,0.1144,
0.9367,-0.1000,-0.2716,0.3509,0.2047,0.0440,0.1183,
0.9383,-0.0985,-0.2734,0.3466,0.2072,0.0401,0.1215,
0.9400,-0.0973,-0.2748,0.3417,0.2096,0.0340,0.1238,
0.9417,-0.0965,-0.2759,0.3362,0.2117,0.0259,0.1253,
0.9433,-0.0961,-0.2767,0.3304,0.2135,0.0158,0.1260,
0.9450,-0.0962,-0.2772,0.3242,0.2150,0.0038,0.1257,
0.9467,-0.0966,-0.2772,0.3178,0.2161,-0.0099,0.1246,
0.9483,-0.0975,-0.2768,0.3113,0.2168,-0.0253,0.1226,
0.9500,-0.0988,-0.2760,0.3047,0.2170,-0.0421,0.1196,
0.9517,-0.1005,-0.2747,0.2983,0.2168,-0.0602,0.1157,
0.9533,-0.1026,-0.2729,0.2919,0.2161,-0.0794,0.1109,
0.9550,-0.1051,-0.2706,0.2859,0.2148,-0.0996,0.1051,
0.9567,-0.1080,-0.2678,0.2801,0.2130,-0.1205,0.0983,
0.9583,-0.1111,-0.2643,0.2747,0.2107,-0.1420,0.0906,
0.9600,-0.1144,-0.2603,0.2698,0.2079,-0.1637,0.0818,
0.9617,-0.1178,-0.2557,0.2654,0.2045,-0.1856,0.0721,
0.9633,-0.1212,-0.2506,0.2616,0.2007,-0.2074,0.0614,
0.9650,-0.1245,-0.2449,0.2584,0.1963,-0.2288,0.0498,
0.9667,-0.1275,-0.2386,0.2559,0.1915,-0.2497,0.0372,
0.9683,-0.1301,-0.2318,0.2541,0.1863,-0.2696,0.0237,
0.9700,-0.1321,-0.2246,0.2531,0.1806,-0.2885,0.0095,
0.9717,-0.1336,-0.2169,0.2528,0.1746,-0.3060,-0.0055,
0.9733,-0.1342,-0.2089,0.2534,0.1683,-0.3218,-0.0211,
0.9750,-0.1340,-0.2006,0.2547,0.1617,-0.3357,-0.0371,
0.9767,-0.1328,-0.1921,0.2569,0.1549,-0.3474,-0.0534,
0.9783,-0.1306,-0.1834,0.2598,0.1479,-0.3568,-0.0698,
0.9800,-0.1273,-0.1747,0.2635,0.1409,-0.3635,-0.0860,
0.9817,-0.1230,-0.1661,0.2679,0.1339,-0.3673,-0.1019,
0.9833,-0.1177,-0.1576,0.2729,0.1269,-0.3682,-0.1170,
0.9850,-0.1113,-0.1492,0.2786,0.1202,-0.3659,-0.1311,
0.9867,-0.1040,-0.1412,0.2848,0.1136,-0.3604,-0.1439,
0.9883,-0.0959,-0.1336,0.2914,0.1074,-0.3515,-0.1550,
0.9900,-0.0870,-0.1264,0.2983,0.1016,-0.3393,-0.1643,
0.9917,-0.0774,-0.1197,0.3055,0.0964,-0.3238,-0.1714,
0.9933,-0.0673,-0.1135,0.3128,0.0917,-0.3051,-0.1760,
0.9950,-0.0568,-0.1078,0.3201,0.0877,-0.2832,-0.1779,
0.9967,-0.0461,-0.1028,0.3274,0.0845,-0.2584,-0.1769,
0.9983,-0.0353,-0.0983,0.3346,0.0820,-0.2308,-0.1729,
1.0000,-0.0246,-0.0945,0.3415,0.0804,-0.2008,-0.1659,
1.0017,-0.0142,-0.0913,0.3482,0.0797,-0.1686,-0.1558,
1.0033,-0.0041,-0.0887,0.3545,0.0799,-0.1347,-0.1426,
1.0050,0.0053,-0.0868,0.3605,0.0810,-0.0994,-0.1265,
1.0067,0.0141,-0.0855,0.3662,0.0831,-0.0631,-0.1076,
1.0083,0.0219,-0.0849,0.3714,0.0860,-0.0263,-0.0862,
1.0100,0.0287,-0.0848,0.3763,0.0898,0.0106,-0.0625,
1.0117,0.0344,-0.0855,0.3808,0.0945,0.0471,-0.0368,
1.0133,0.0388,-0.0867,0.3849,0.0999,0.0826,-0.0096,
1.0150,0.0419,-0.0885,0.3886,0.1061,0.1168,0.0188,
1.0167,0.0435,-0.0910,0.3920,0.1129,0.1492,0.0479,
1.0183,0.0437,-0.0939,0.3951,0.1204,0.1794,0.0772,
1.0200,0.0424,-0.0973,0.3979,0.1284,0.2068,0.1063,
1.0217,0.0395,-0.1012,0.4003,0.1368,0.2312,0.1347,
1.0233,0.0352,-0.1054,0.4024,0.1455,0.2523,0.1619,
1.0250,0.0293,-0.1098,0.4043,0.1544,0.2696,0.1873,
1.0267,0.0221,-0.1144,0.4058,0.1635,0.2829,0.2106,
1.0283,0.0134,-0.1190,0.4070,0.1725,0.2920,0.2312,
1.0300,0.0034,-0.1237,0.4079,0.1813,0.2969,0.2488,
1.0317,-0.0077,-0.1282,0.4085,0.1899,0.2973,0.2629,
1.0333,-0.0200,-0.1326,0.4088,0.1980,0.2933,0.2734,
1.0350,-0.0333,-0.1367,0.4087,0.2055,0.2849,0.2798,
1.0367,-0.0474,-0.1405,0.4083,0.2123,0.2723,0.2821,
1.0383,-0.0622,-0.1440,0.4076,0.2184,0.2556,0.2801,
1.0400,-0.0777,-0.1471,0.4065,0.2235,0.2352,0.2737,
1.0417,-0.0935,-0.1499,0.4051,0.2277,0.2113,0.2630,
1.0433,-0.1096,-0.1523,0.4034,0.2308,0.1844,0.2482,
1.0450,-0.1257,-0.1544,0.4013,0.2330,0.1550,0.2293,
1.0467,-0.1418,-0.1561,0.3989,0.2341,0.1236,0.2068,
1.0483,-0.1575,-0.1577,0.3961,0.2341,0.0907,0.1809,
1.0500,-0.1728,-0.1589,0.3930,0.2332,0.0570,0.1521,
1.0517,-0.1874,-0.1601,0.3896,0.2313,0.0231,0.1208,
1.0533,-0.2012,-0.1611,0.3858,0.2285,-0.0104,0.0875,
1.0550,-0.2140,-0.1620,0.3816,0.2248,-0.0429,0.0529,
1.0567,-0.2256,-0.1630,0.3771,0.2202,-0.0738,0.0175,
1.0583,-0.2360,-0.1639,0.3722,0.2149,-0.1024,-0.0181,
1.0600,-0.2450,-0.1649,0.3669,0.2089,-0.1283,-0.0533,
1.0617,-0.2526,-0.1660,0.3612,0.2023,-0.1510,-0.0875,
1.0633,-0.2587,-0.1673,0.3552,0.1950,-0.1701,-0.1202,
1.0650,-0.2632,-0.1687,0.3489,0.1873,-0.1852,-0.1508,
1.0667,-0.2662,-0.1703,0.3423,0.1792,-0.1962,-0.1789,
1.0683,-0.2677,-0.1720,0.3355,0.1707,-0.2028,-0.2040,
1.0700,-0.2677,-0.1740,0.3285,0.1620,-0.2051,-0.2258,
1.0717,-0.2663,-0.1761,0.3215,0.1532,-0.2030,-0.2439,
1.0733,-0.2635,-0.1784,0.3144,0.1443,-0.1967,-0.2581,
1.0750,-0.2595,-0.1809,0.3073,0.1355,-0.1865,-0.2683,
1.0767,-0.2544,-0.1835,0.3004,0.1267,-0.1726,-0.2743,
1.0783,-0.2483,-0.1862,0.2936,0.1181,-0.1555,-0.2762,
1.0800,-0.2412,-0.1889,0.2872,0.1097,-0.1357,-0.2742,
1.0817,-0.2335,-0.1918,0.2811,0.1015,-0.1138,-0.2682,
1.0833,-0.2251,-0.1946,0.2754,0.0936,-0.0903,-0.2586,
1.0850,-0.2162,-0.1974,0.2703,0.0859,-0.0659,-0.2457,
1.0867,-0.2069,-0.2001,0.2657,0.0786,-0.0413,-0.2298,
1.0883,-0.1974,-0.2026,0.2617,0.0716,-0.0172,-0.2113,
1.0900,-0.1878,-0.2050,0.2584,0.0649,0.0059,-0.1907,
1.0917,-0.1781,-0.2071,0.2558,0.0585,0.0272,-0.1683,
1.0933,-0.1685,-0.2089,0.2539,0.0525,0.0463,-0.1446,
1.0950,-0.1590,-0.2104,0.2528,0.0467,0.0626,-0.1200,
1.0967,-0.1498,-0.2116,0.2524,0.0412,0.0756,-0.0951,
1.0983,-0.1409,-0.2123,0.2526,0.0360,0.0851,-0.0701,
1.1000,-0.1325,-0.2126,0.2536,0.0310,0.0908,-0.0454,
1.1017,-0.1245,-0.2124,0.2552,0.0264,0.0925,-0.0215,
1.1033,-0.1171,-0.2118,0.2575,0.0220,0.0901,0.0015,
1.1050,-0.1104,-0.2107,0.2603,0.0178,0.0837,0.0233,
1.1067,-0.1044,-0.2091,0.2636,0.0140,0.0734,0.0437,
1.1083,-0.0992,-0.2071,0.2674,0.0103,0.0594,0.0625,
1.1100,-0.0948,-0.2047,0.2715,0.0069,0.0421,0.0797,
1.1117,-0.0913,-0.2020,0.2761,0.0037,0.0219,0.0952,
1.1133,-0.0887,-0.1989,0.2809,0.0007,-0.0008,0.1090,
1.1150,-0.0872,-0.1956,0.2859,-0.0020,-0.0253,0.1211,
1.1167,-0.0866,-0.1922,0.2910,-0.0045,-0.0511,0.1315,
1.1183,-0.0872,-0.1889,0.2963,-0.0066,-0.0776,0.1404,
1.1200,-0.0888,-0.1856,0.3016,-0.0085,-0.1040,0.1478,
1.1217,-0.0915,-0.1826,0.3069,-0.0099,-0.1298,0.1538,
1.1233,-0.0953,-0.1799,0.3122,-0.0110,-0.1542,0.1586,
1.1250,-0.1001,-0.1779,0.3173,-0.0115,-0.1767,0.1623,
1.1267,-0.1059,-0.1766,0.3224,-0.0115,-0.1967,0.1649,
1.1283,-0.1126,-0.1761,0.3273,-0.0108,-0.2137,0.1666,
1.1300,-0.1202,-0.1767,0.3321,-0.0095,-0.2274,0.1675,
1.1317,-0.1285,-0.1784,0.3368,-0.0074,-0.2373,0.1676,
1.1333,-0.1374,-0.1815,0.3414,-0.0045,-0.2434,0.1670,
1.1350,-0.1468,-0.1859,0.3458,-0.0007,-0.2455,0.1658,
1.1367,-0.1565,-0.1919,0.3502,0.0040,-0.2438,0.1639,
1.1383,-0.1663,-0.1995,0.3546,0.0095,-0.2382,0.1613,
1.1400,-0.1761,-0.2087,0.3589,0.0160,-0.2291,0.1581,
1.1417,-0.1858,-0.2196,0.3632,0.0235,-0.2168,0.1542,
1.1433,-0.1950,-0.2320,0.3675,0.0317,-0.2019,0.1496,
1.1450,-0.2038,-0.2460,0.3720,0.0409,-0.1847,0.1442,
1.1467,-0.2119,-0.2614,0.3765,0.0508,-0.1659,0.1379,
1.1483,-0.2193,-0.2781,0.3810,0.0615,-0.1460,0.1308,
1.1500,-0.2258,-0.2958,0.3857,0.0729,-0.1258,0.1228,
1.1517,-0.2313,-0.3144,0.3905,0.0848,-0.1058,0.1139,
1.1533,-0.2357,-0.3335,0.3953,0.0972,-0.0866,0.1039,
1.1550,-0.2391,-0.3528,0.4001,0.1101,-0.0688,0.0930,
1.1567,-0.2413,-0.3719,0.4050,0.1232,-0.0530,0.0810,
1.1583,-0.2425,-0.3905,0.4099,0.1366,-0.0395,0.0681,
1.1600,-0.2426,-0.4081,0.4147,0.1500,-0.0288,0.0542,
1.1617,-0.2416,-0.4242,0.4194,0.1635,-0.0211,0.0395,
1.1633,-0.2396,-0.4383,0.4241,0.1768,-0.0167,0.0239,
1.1650,-0.2367,-0.4501,0.4285,0.1899,-0.0156,0.0076,
1.1667,-0.2329,-0.4590,0.4327,0.2028,-0.0178,-0.0092,
1.1683,-0.2283,-0.4645,0.4367,0.2152,-0.0233,-0.0265,
1.1700,-0.2229,-0.4664,0.4405,0.2271,-0.0320,-0.0440,
1.1717,-0.2169,-0.4643,0.4439,0.2385,-0.0435,-0.0616,
1.1733,-0.2102,-0.4578,0.4471,0.2494,-0.0577,-0.0790,
1.1750,-0.2030,-0.4468,0.4499,0.2595,-0.0741,-0.0961,
1.1767,-0.1952,-0.4311,0.4523,0.2691,-0.0924,-0.1127,
1.1783,-0.1869,-0.4108,0.4544,0.2780,-0.1121,-0.1285,
1.1800,-0.1781,-0.3859,0.4561,0.2862,-0.1327,-0.1434,
1.1817,-0.1688,-0.3567,0.4575,0.2939,-0.1538,-0.1570,
1.1833,-0.1592,-0.3235,0.4585,0.3009,-0.1747,-0.1693,
1.1850,-0.1491,-0.2866,0.4591,0.3074,-0.1951,-0.1800,
1.1867,-0.1387,-0.2467,0.4594,0.3134,-0.2143,-0.1891,
1.1883,-0.1279,-0.2043,0.4593,0.3190,-0.2319,-0.1964,
1.1900,-0.1169,-0.1601,0.4590,0.3241,-0.2474,-0.2018,
1.1917,-0.1058,-0.1149,0.4585,0.3289,-0.2604,-0.2053,
1.1933,-0.0945,-0.0693,0.4578,0.3334,-0.2705,-0.2068,
1.1950,-0.0831,-0.0241,0.4569,0.3376,-0.2774,-0.2064,
1.1967,-0.0718,0.0199,0.4560,0.3414,-0.2809,-0.2041,
1.1983,-0.0606,0.0620,0.4550,0.3449,-0.2808,-0.1999,
1.2000,-0.0496,0.1016,0.4540,0.3481,-0.2770,-0.1940,
1.2017,-0.0388,0.1380,0.4531,0.3508,-0.2695,-0.1863,
1.2033,-0.0283,0.1709,0.4523,0.3531,-0.2583,-0.1771,
1.2050,-0.0182,0.1997,0.4516,0.3548,-0.2435,-0.1665,
1.2067,-0.0085,0.2241,0.4510,0.3558,-0.2253,-0.1546,
1.2083,0.0008,0.2439,0.4504,0.3560,-0.2041,-0.1416,
