time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6000,0.0461,-0.0212,0.3862,0.1038,0.0357,-0.0426,
0.6017,0.0568,-0.0135,0.3868,0.1046,0.0115,-0.0636,
0.6033,0.0662,-0.0058,0.3875,0.1054,-0.0162,-0.0830,
0.6050,0.0742,0.0015,0.3881,0.1061,-0.0472,-0.1004,
0.6067,0.0807,0.0084,0.3887,0.1067,-0.0808,-0.1154,
0.6083,0.0857,0.0145,0.3894,0.1073,-0.1167,-0.1278,
0.6100,0.0890,0.0197,0.3902,0.1077,-0.1542,-0.1373,
0.6117,0.0906,0.0237,0.3910,0.1079,-0.1926,-0.1439,
0.6133,0.0906,0.0266,0.3920,0.1078,-0.2315,-0.1476,
0.6150,0.0889,0.0280,0.3931,0.1075,-0.2700,-0.1483,
0.6167,0.0855,0.0279,0.3944,0.1068,-0.3075,-0.1462,
0.6183,0.0806,0.0263,0.3958,0.1057,-0.3436,-0.1415,
0.6200,0.0741,0.0231,0.3973,0.1042,-0.3775,-0.1345,
0.6217,0.0662,0.0183,0.3990,0.1022,-0.4088,-0.1256,
0.6233,0.0570,0.0121,0.4007,0.0997,-0.4370,-0.1150,
0.6250,0.0466,0.0046,0.4026,0.0966,-0.4618,-0.1033,
0.6267,0.0351,-0.0041,0.4046,0.0931,-0.4828,-0.0908,
0.6283,0.0228,-0.0138,0.4066,0.0891,-0.4998,-0.0780,
0.6300,0.0097,-0.0242,0.4087,0.0847,-0.5126,-0.0653,
0.6317,-0.0038,-0.0349,0.4108,0.0800,-0.5213,-0.0530,
0.6333,-0.0176,-0.0458,0.4128,0.0750,-0.5257,-0.0415,
0.6350,-0.0316,-0.0566,0.4149,0.0699,-0.5261,-0.0311,
0.6367,-0.0453,-0.0668,0.4168,0.0648,-0.5226,-0.0220,
0.6383,-0.0587,-0.0763,0.4187,0.0599,-0.5154,-0.0145,
0.6400,-0.0715,-0.0848,0.4205,0.0552,-0.5049,-0.0086,
0.6417,-0.0835,-0.0920,0.4222,0.0510,-0.4913,-0.0045,
0.6433,-0.0944,-0.0977,0.4238,0.0474,-0.4752,-0.0023,
0.6450,-0.1041,-0.1017,0.4252,0.0444,-0.4569,-0.0018,
0.6467,-0.1124,-0.1040,0.4266,0.0424,-0.4370,-0.0031,
0.6483,-0.1192,-0.1045,0.4278,0.0413,-0.4159,-0.0060,
0.6500,-0.1242,-0.1031,0.4289,0.0411,-0.3940,-0.0104,
0.6517,-0.1274,-0.0998,0.4299,0.0421,-0.3718,-0.0161,
0.6533,-0.1287,-0.0947,0.4307,0.0442,-0.3498,-0.0229,
0.6550,-0.1280,-0.0878,0.4315,0.0475,-0.3283,-0.0306,
0.6567,-0.1253,-0.0793,0.4322,0.0519,-0.3077,-0.0389,
0.6583,-0.1207,-0.0693,0.4328,0.0575,-0.2882,-0.0475,
0.6600,-0.1141,-0.0580,0.4333,0.0641,-0.2700,-0.0563,
0.6617,-0.1057,-0.0455,0.4338,0.0718,-0.2533,-0.0649,
0.6633,-0.0955,-0.0320,0.4342,0.0805,-0.2381,-0.0731,
0.6650,-0.0838,-0.0177,0.4346,0.0902,-0.2246,-0.0806,
0.6667,-0.0707,-0.0029,0.4349,0.1006,-0.2126,-0.0872,
0.6683,-0.0564,0.0124,0.4352,0.1119,-0.2021,-0.0927,
0.6700,-0.0411,0.0277,0.4355,0.1238,-0.1931,-0.0970,
0.6717,-0.0251,0.0431,0.4357,0.1363,-0.1854,-0.0999,
0.6733,-0.0086,0.0582,0.4359,0.1492,-0.1789,-0.1012,
0.6750,0.0082,0.0729,0.4360,0.1625,-0.1734,-0.1009,
0.6767,0.0249,0.0869,0.4361,0.1759,-0.1689,-0.0989,
0.6783,0.0414,0.1001,0.4361,0.1894,-0.1652,-0.0952,
0.6800,0.0572,0.1122,0.4360,0.2028,-0.1622,-0.0898,
0.6817,0.0722,0.1233,0.4358,0.2159,-0.1598,-0.0826,
0.6833,0.0862,0.1330,0.4354,0.2287,-0.1580,-0.0737,
0.6850,0.0989,0.1414,0.4349,0.2409,-0.1568,-0.0632,
0.6867,0.1100,0.1482,0.4342,0.2523,-0.1561,-0.0511,
0.6883,0.1194,0.1535,0.4333,0.2629,-0.1559,-0.0375,
0.6900,0.1270,0.1571,0.4321,0.2725,-0.1562,-0.0226,
0.6917,0.1326,0.1591,0.4308,0.2809,-0.1572,-0.0066,
0.6933,0.1361,0.1594,0.4291,0.2879,-0.1588,0.0106,
0.6950,0.1375,0.1581,0.4272,0.2934,-0.1611,0.0286,
0.6967,0.1369,0.1551,0.4251,0.2973,-0.1641,0.0473,
0.6983,0.1342,0.1506,0.4226,0.2996,-0.1678,0.0664,
0.7000,0.1295,0.1447,0.4198,0.3000,-0.1724,0.0857,
0.7017,0.1229,0.1375,0.4167,0.2987,-0.1777,0.1050,
0.7033,0.1146,0.1290,0.4133,0.2954,-0.1837,0.1240,
0.7050,0.1048,0.1195,0.4097,0.2904,-0.1905,0.1423,
0.7067,0.0936,0.1091,0.4058,0.2834,-0.1979,0.1598,
0.7083,0.0813,0.0980,0.4016,0.2747,-0.2058,0.1761,
0.7100,0.0681,0.0863,0.3973,0.2643,-0.2140,0.1908,
0.7117,0.0542,0.0742,0.3927,0.2523,-0.2225,0.2038,
0.7133,0.0398,0.0620,0.3880,0.2387,-0.2311,0.2148,
0.7150,0.0252,0.0498,0.3831,0.2238,-0.2395,0.2235,
0.7167,0.0106,0.0377,0.3782,0.2078,-0.2476,0.2297,
0.7183,-0.0038,0.0259,0.3732,0.1907,-0.2553,0.2333,
0.7200,-0.0177,0.0146,0.3681,0.1728,-0.2624,0.2341,
0.7217,-0.0310,0.0039,0.3631,0.1542,-0.2687,0.2322,
0.7233,-0.0434,-0.0061,0.3582,0.1353,-0.2742,0.2274,
0.7250,-0.0549,-0.0152,0.3533,0.1161,-0.2788,0.2200,
0.7267,-0.0652,-0.0234,0.3485,0.0969,-0.2824,0.2099,
0.7283,-0.0743,-0.0306,0.3438,0.0778,-0.2852,0.1974,
0.7300,-0.0820,-0.0367,0.3393,0.0592,-0.2870,0.1827,
0.7317,-0.0883,-0.0417,0.3349,0.0412,-0.2880,0.1660,
0.7333,-0.0931,-0.0455,0.3308,0.0240,-0.2883,0.1477,
0.7350,-0.0965,-0.0482,0.3269,0.0078,-0.2879,0.1281,
0.7367,-0.0984,-0.0497,0.3232,-0.0071,-0.2869,0.1075,
0.7383,-0.0990,-0.0501,0.3197,-0.0207,-0.2854,0.0863,
0.7400,-0.0984,-0.0494,0.3166,-0.0327,-0.2835,0.0650,
0.7417,-0.0965,-0.0477,0.3137,-0.0430,-0.2812,0.0439,
0.7433,-0.0937,-0.0450,0.3112,-0.0514,-0.2787,0.0233,
0.7450,-0.0901,-0.0415,0.3090,-0.0579,-0.2758,0.0038,
0.7467,-0.0858,-0.0373,0.3071,-0.0622,-0.2727,-0.0144,
0.7483,-0.0811,-0.0326,0.3055,-0.0643,-0.2694,-0.0309,
0.7500,-0.0762,-0.0274,0.3044,-0.0642,-0.2658,-0.0454,
0.7517,-0.0712,-0.0219,0.3036,-0.0619,-0.2620,-0.0576,
0.7533,-0.0664,-0.0163,0.3031,-0.0574,-0.2580,-0.0673,
0.7550,-0.0619,-0.0108,0.3031,-0.0507,-0.2537,-0.0741,
0.7567,-0.0579,-0.0054,0.3035,-0.0419,-0.2493,-0.0781,
0.7583,-0.0546,-0.0004,0.3043,-0.0312,-0.2448,-0.0791,
0.7600,-0.0521,0.0042,0.3054,-0.0187,-0.2403,-0.0770,
0.7617,-0.0503,0.0082,0.3070,-0.0046,-0.2358,-0.0719,
0.7633,-0.0494,0.0115,0.3089,0.0109,-0.2315,-0.0639,
0.7650,-0.0494,0.0139,0.3111,0.0276,-0.2275,-0.0531,
0.7667,-0.0503,0.0156,0.3137,0.0451,-0.2239,-0.0397,
0.7683,-0.0520,0.0162,0.3165,0.0634,-0.2208,-0.0239,
0.7700,-0.0544,0.0159,0.3196,0.0819,-0.2184,-0.0062,
0.7717,-0.0574,0.0146,0.3229,0.1006,-0.2166,0.0133,
0.7733,-0.0610,0.0122,0.3264,0.1192,-0.2155,0.0340,
0.7750,-0.0649,0.0088,0.3299,0.1372,-0.2152,0.0556,
0.7767,-0.0691,0.0043,0.3335,0.1546,-0.2154,0.0777,
0.7783,-0.0734,-0.0013,0.3371,0.1711,-0.2161,0.0997,
0.7800,-0.0777,-0.0079,0.3407,0.1863,-0.2172,0.1212,
0.7817,-0.0818,-0.0156,0.3442,0.2002,-0.2183,0.1418,
0.7833,-0.0855,-0.0242,0.3476,0.2125,-0.2193,0.1611,
0.7850,-0.0888,-0.0337,0.3508,0.2231,-0.2198,0.1788,
0.7867,-0.0916,-0.0441,0.3538,0.2318,-0.2196,0.1944,
0.7883,-0.0936,-0.0552,0.3566,0.2385,-0.2184,0.2077,
0.7900,-0.0947,-0.0669,0.3591,0.2432,-0.2159,0.2184,
0.7917,-0.0950,-0.0792,0.3614,0.2459,-0.2117,0.2264,
0.7933,-0.0942,-0.0919,0.3634,0.2466,-0.2058,0.2316,
0.7950,-0.0923,-0.1047,0.3651,0.2452,-0.1978,0.2340,
0.7967,-0.0892,-0.1175,0.3665,0.2420,-0.1878,0.2334,
0.7983,-0.0848,-0.1302,0.3677,0.2370,-0.1756,0.2301,
0.8000,-0.0792,-0.1423,0.3686,0.2304,-0.1613,0.2242,
0.8017,-0.0722,-0.1539,0.3692,0.2222,-0.1448,0.2159,
0.8033,-0.0639,-0.1645,0.3695,0.2128,-0.1265,0.2054,
0.8050,-0.0544,-0.1740,0.3696,0.2022,-0.1066,0.1931,
0.8067,-0.0437,-0.1822,0.3695,0.1908,-0.0852,0.1794,
0.8083,-0.0319,-0.1888,0.3691,0.1786,-0.0628,0.1646,
0.8100,-0.0190,-0.1937,0.3685,0.1660,-0.0399,0.1492,
0.8117,-0.0053,-0.1968,0.3676,0.1531,-0.0167,0.1336,
0.8133,0.0090,-0.1980,0.3665,0.1401,0.0062,0.1182,
0.8150,0.0238,-0.1972,0.3652,0.1273,0.0284,0.1035,
0.8167,0.0389,-0.1944,0.3637,0.1147,0.0495,0.0900,
0.8183,0.0539,-0.1897,0.3620,0.1027,0.0690,0.0778,
0.8200,0.0688,-0.1832,0.3602,0.0913,0.0866,0.0675,
0.8217,0.0831,-0.1750,0.3581,0.0807,0.1020,0.0591,
0.8233,0.0967,-0.1653,0.3559,0.0710,0.1150,0.0530,
0.8250,0.1093,-0.1545,0.3536,0.0622,0.1255,0.0491,
0.8267,0.1208,-0.1426,0.3512,0.0546,0.1332,0.0475,
0.8283,0.1309,-0.1302,0.3487,0.0481,0.1383,0.0481,
0.8300,0.1395,-0.1173,0.3463,0.0429,0.1408,0.0508,
0.8317,0.1464,-0.1045,0.3438,0.0389,0.1408,0.0553,
0.8333,0.1516,-0.0920,0.3415,0.0362,0.1385,0.0614,
0.8350,0.1551,-0.0800,0.3394,0.0348,0.1341,0.0688,
0.8367,0.1567,-0.0690,0.3374,0.0347,0.1278,0.0770,
0.8383,0.1566,-0.0590,0.3357,0.0359,0.1201,0.0857,
0.8400,0.1547,-0.0504,0.3344,0.0383,0.1110,0.0945,
0.8417,0.1512,-0.0432,0.3334,0.0419,0.1011,0.1031,
0.8433,0.1461,-0.0376,0.3328,0.0467,0.0906,0.1110,
0.8450,0.1396,-0.0336,0.3327,0.0525,0.0798,0.1181,
0.8467,0.1317,-0.0313,0.3330,0.0593,0.0690,0.1239,
0.8483,0.1228,-0.0305,0.3338,0.0669,0.0586,0.1282,
0.8500,0.1128,-0.0312,0.3350,0.0752,0.0488,0.1310,
0.8517,0.1020,-0.0332,0.3367,0.0842,0.0399,0.1320,
0.8533,0.0906,-0.0363,0.3389,0.0936,0.0320,0.1312,
0.8550,0.0787,-0.0403,0.3414,0.1034,0.0254,0.1286,
0.8567,0.0665,-0.0450,0.3443,0.1133,0.0201,0.1243,
0.8583,0.0542,-0.0502,0.3474,0.1233,0.0163,0.1182,
0.8600,0.0418,-0.0556,0.3508,0.1331,0.0139,0.1107,
0.8617,0.0296,-0.0609,0.3543,0.1428,0.0130,0.1018,
0.8633,0.0177,-0.0659,0.3579,0.1521,0.0136,0.0917,
0.8650,0.0062,-0.0704,0.3615,0.1610,0.0155,0.0807,
0.8667,-0.0048,-0.0742,0.3651,0.1693,0.0187,0.0690,
0.8683,-0.0151,-0.0772,0.3684,0.1771,0.0230,0.0569,
0.8700,-0.0247,-0.0794,0.3716,0.1842,0.0281,0.0446,
0.8717,-0.0335,-0.0805,0.3745,0.1907,0.0339,0.0324,
0.8733,-0.0414,-0.0806,0.3771,0.1966,0.0402,0.0204,
0.8750,-0.0484,-0.0798,0.3794,0.2018,0.0467,0.0089,
0.8767,-0.0545,-0.0780,0.3812,0.2065,0.0531,-0.0020,
0.8783,-0.0597,-0.0754,0.3827,0.2106,0.0591,-0.0121,
0.8800,-0.0640,-0.0722,0.3839,0.2144,0.0646,-0.0213,
0.8817,-0.0675,-0.0683,0.3846,0.2177,0.0692,-0.0296,
0.8833,-0.0703,-0.0641,0.3850,0.2209,0.0727,-0.0368,
0.8850,-0.0725,-0.0596,0.3850,0.2238,0.0748,-0.0430,
0.8867,-0.0742,-0.0550,0.3848,0.2267,0.0755,-0.0482,
0.8883,-0.0756,-0.0505,0.3843,0.2295,0.0745,-0.0525,
0.8900,-0.0769,-0.0461,0.3836,0.2323,0.0717,-0.0558,
0.8917,-0.0782,-0.0419,0.3828,0.2353,0.0670,-0.0583,
0.8933,-0.0796,-0.0381,0.3819,0.2382,0.0603,-0.0600,
0.8950,-0.0813,-0.0347,0.3809,0.2413,0.0517,-0.0610,
0.8967,-0.0835,-0.0316,0.3799,0.2445,0.0412,-0.0615,
0.8983,-0.0864,-0.0289,0.3790,0.2477,0.0288,-0.0613,
0.9000,-0.0899,-0.0266,0.3782,0.2509,0.0148,-0.0607,
0.9017,-0.0944,-0.0246,0.3776,0.2541,-0.0009,-0.0596,
0.9033,-0.0997,-0.0230,0.3771,0.2572,-0.0179,-0.0580,
0.9050,-0.1061,-0.0216,0.3770,0.2600,-0.0360,-0.0559,
0.9067,-0.1135,-0.0204,0.3771,0.2626,-0.0550,-0.0532,
0.9083,-0.1220,-0.0194,0.3776,0.2648,-0.0745,-0.0500,
0.9100,-0.1315,-0.0184,0.3784,0.2665,-0.0943,-0.0460,
0.9117,-0.1419,-0.0175,0.3796,0.2677,-0.1140,-0.0412,
0.9133,-0.1532,-0.0166,0.3812,0.2682,-0.1331,-0.0355,
0.9150,-0.1652,-0.0157,0.3832,0.2681,-0.1515,-0.0287,
0.9167,-0.1778,-0.0146,0.3855,0.2672,-0.1685,-0.0207,
0.9183,-0.1908,-0.0135,0.3882,0.2655,-0.1840,-0.0113,
0.9200,-0.2039,-0.0123,0.3912,0.2629,-0.1974,-0.0006,
0.9217,-0.2170,-0.0109,0.3944,0.2595,-0.2086,0.0117,
0.9233,-0.2299,-0.0094,0.3979,0.2552,-0.2171,0.0255,
0.9250,-0.2422,-0.0078,0.4016,0.2500,-0.2227,0.0410,
0.9267,-0.2536,-0.0060,0.4053,0.2439,-0.2251,0.0579,
0.9283,-0.2641,-0.0040,0.4091,0.2370,-0.2243,0.0764,
0.9300,-0.2732,-0.0020,0.4129,0.2292,-0.2200,0.0963,
0.9317,-0.2807,0.0002,0.4166,0.2207,-0.2123,0.1175,
0.9333,-0.2866,0.0024,0.4201,0.2114,-0.2012,0.1396,
0.9350,-0.2904,0.0047,0.4234,0.2015,-0.1868,0.1626,
0.9367,-0.2922,0.0069,0.4264,0.1911,-0.1693,0.1862,
0.9383,-0.2918,0.0092,0.4291,0.1802,-0.1490,0.2099,
0.9400,-0.2890,0.0112,0.4314,0.1690,-0.1263,0.2336,
0.9417,-0.2840,0.0131,0.4332,0.1575,-0.1016,0.2568,
0.9433,-0.2767,0.0148,0.4345,0.1458,-0.0755,0.2793,
0.9450,-0.2672,0.0160,0.4352,0.1341,-0.0484,0.3007,
0.9467,-0.2556,0.0169,0.4354,0.1224,-0.0211,0.3205,
0.9483,-0.2421,0.0172,0.4350,0.1109,0.0059,0.3386,
0.9500,-0.2269,0.0171,0.4340,0.0997,0.0320,0.3546,
0.9517,-0.2102,0.0163,0.4324,0.0889,0.0564,0.3682,
0.9533,-0.1923,0.0149,0.4302,0.0785,0.0785,0.3791,
0.9550,-0.1735,0.0130,0.4274,0.0687,0.0979,0.3871,
0.9567,-0.1541,0.0104,0.4241,0.0596,0.1139,0.3921,
0.9583,-0.1345,0.0073,0.4202,0.0511,0.1260,0.3938,
0.9600,-0.1148,0.0038,0.4158,0.0434,0.1339,0.3923,
0.9617,-0.0956,-0.0002,0.4110,0.0366,0.1372,0.3875,
0.9633,-0.0769,-0.0045,0.4058,0.0306,0.1357,0.3794,
0.9650,-0.0590,-0.0090,0.4003,0.0255,0.1291,0.3680,
0.9667,-0.0423,-0.0136,0.3946,0.0213,0.1174,0.3536,
0.9683,-0.0269,-0.0183,0.3886,0.0179,0.1005,0.3362,
0.9700,-0.0130,-0.0229,0.3826,0.0155,0.0786,0.3162,
0.9717,-0.0007,-0.0274,0.3766,0.0138,0.0518,0.2938,
0.9733,0.0098,-0.0317,0.3706,0.0130,0.0203,0.2693,
0.9750,0.0185,-0.0358,0.3648,0.0130,-0.0155,0.2430,
0.9767,0.0253,-0.0396,0.3591,0.0137,-0.0552,0.2154,
0.9783,0.0303,-0.0431,0.3538,0.0151,-0.0984,0.1867,
0.9800,0.0335,-0.0463,0.3488,0.0171,-0.1444,0.1575,
0.9817,0.0348,-0.0493,0.3442,0.0196,-0.1928,0.1279,
0.9833,0.0345,-0.0521,0.3400,0.0227,-0.2426,0.0985,
0.9850,0.0326,-0.0546,0.3363,0.0263,-0.2933,0.0696,
0.9867,0.0294,-0.0570,0.3331,0.0302,-0.3441,0.0415,
0.9883,0.0249,-0.0592,0.3305,0.0345,-0.3940,0.0145,
0.9900,0.0193,-0.0614,0.3284,0.0390,-0.4424,-0.0111,
0.9917,0.0130,-0.0636,0.3269,0.0437,-0.4884,-0.0351,
0.9933,0.0060,-0.0658,0.3259,0.0486,-0.5312,-0.0572,
0.9950,-0.0014,-0.0681,0.3255,0.0535,-0.5699,-0.0773,
0.9967,-0.0091,-0.0706,0.3255,0.0584,-0.6039,-0.0952,
0.9983,-0.0167,-0.0733,0.3260,0.0633,-0.6324,-0.1108,
1.0000,-0.0243,-0.0762,0.3269,0.0681,-0.6548,-0.1240,
1.0017,-0.0315,-0.0793,0.3283,0.0727,-0.6706,-0.1346,
1.0033,-0.0385,-0.0828,0.3299,0.0770,-0.6794,-0.1428,
1.0050,-0.0449,-0.0866,0.3318,0.0812,-0.6807,-0.1484,
1.0067,-0.0509,-0.0906,0.3339,0.0850,-0.6745,-0.1516,
1.0083,-0.0564,-0.0950,0.3360,0.0886,-0.6607,-0.1523,
1.0100,-0.0614,-0.0996,0.3383,0.0919,-0.6393,-0.1505,
1.0117,-0.0659,-0.1044,0.3404,0.0950,-0.6105,-0.1465,
1.0133,-0.0701,-0.1094,0.3425,0.0978,-0.5746,-0.1401,
1.0150,-0.0739,-0.1145,0.3443,0.1003,-0.5321,-0.1315,
1.0167,-0.0775,-0.1195,0.3459,0.1026,-0.4835,-0.1208,
1.0183,-0.0810,-0.1245,0.3471,0.1047,-0.4295,-0.1080,
1.0200,-0.0844,-0.1292,0.3479,0.1065,-0.3709,-0.0932,
1.0217,-0.0879,-0.1336,0.3483,0.1082,-0.3084,-0.0764,
1.0233,-0.0915,-0.1376,0.3482,0.1095,-0.2429,-0.0578,
1.0250,-0.0953,-0.1409,0.3476,0.1106,-0.1753,-0.0373,
1.0267,-0.0992,-0.1437,0.3466,0.1114,-0.1066,-0.0152,
1.0283,-0.1033,-0.1456,0.3452,0.1117,-0.0377,0.0084,
1.0300,-0.1075,-0.1467,0.3433,0.1116,0.0304,0.0334,
1.0317,-0.1118,-0.1468,0.3412,0.1109,0.0969,0.0597,
1.0333,-0.1161,-0.1459,0.3388,0.1095,0.1607,0.0869,
1.0350,-0.1202,-0.1439,0.3363,0.1075,0.2211,0.1150,
1.0367,-0.1241,-0.1409,0.3337,0.1046,0.2772,0.1436,
1.0383,-0.1276,-0.1367,0.3311,0.1008,0.3282,0.1725,
1.0400,-0.1307,-0.1315,0.3286,0.0961,0.3735,0.2013,
1.0417,-0.1330,-0.1253,0.3264,0.0905,0.4124,0.2299,
1.0433,-0.1347,-0.1181,0.3245,0.0838,0.4444,0.2578,
1.0450,-0.1355,-0.1100,0.3229,0.0763,0.4692,0.2848,
1.0467,-0.1353,-0.1012,0.3218,0.0679,0.4865,0.3106,
1.0483,-0.1343,-0.0917,0.3212,0.0586,0.4960,0.3348,
1.0500,-0.1322,-0.0818,0.3211,0.0487,0.4978,0.3573,
1.0517,-0.1291,-0.0714,0.3215,0.0383,0.4920,0.3777,
1.0533,-0.1250,-0.0609,0.3224,0.0275,0.4787,0.3959,
1.0550,-0.1200,-0.0503,0.3238,0.0166,0.4583,0.4116,
1.0567,-0.1141,-0.0398,0.3257,0.0057,0.4312,0.4249,
1.0583,-0.1075,-0.0296,0.3279,-0.0050,0.3980,0.4355,
1.0600,-0.1001,-0.0199,0.3305,-0.0153,0.3593,0.4436,
1.0617,-0.0923,-0.0106,0.3334,-0.0249,0.3158,0.4492,
1.0633,-0.0839,-0.0021,0.3364,-0.0336,0.2683,0.4523,
1.0650,-0.0753,0.0056,0.3395,-0.0414,0.2176,0.4531,
1.0667,-0.0664,0.0124,0.3427,-0.0480,0.1645,0.4517,
1.0683,-0.0575,0.0182,0.3458,-0.0534,0.1099,0.4484,
1.0700,-0.0485,0.0231,0.3488,-0.0574,0.0547,0.4434,
1.0717,-0.0397,0.0269,0.3516,-0.0600,-0.0002,0.4367,
1.0733,-0.0311,0.0298,0.3542,-0.0612,-0.0541,0.4288,
1.0750,-0.0229,0.0317,0.3565,-0.0609,-0.1062,0.4196,
1.0767,-0.0150,0.0327,0.3585,-0.0593,-0.1556,0.4096,
1.0783,-0.0075,0.0329,0.3601,-0.0563,-0.2017,0.3987,
1.0800,-0.0005,0.0324,0.3614,-0.0520,-0.2439,0.3872,
1.0817,0.0060,0.0314,0.3624,-0.0466,-0.2817,0.3752,
1.0833,0.0118,0.0299,0.3630,-0.0400,-0.3146,0.3629,
1.0850,0.0171,0.0280,0.3634,-0.0326,-0.3422,0.3503,
1.0867,0.0217,0.0260,0.3635,-0.0242,-0.3643,0.3375,
1.0883,0.0256,0.0239,0.3634,-0.0152,-0.3808,0.3247,
1.0900,0.0288,0.0217,0.3632,-0.0057,-0.3916,0.3117,
1.0917,0.0313,0.0196,0.3630,0.0043,-0.3969,0.2988,
1.0933,0.0330,0.0176,0.3627,0.0146,-0.3967,0.2858,
1.0950,0.0339,0.0158,0.3625,0.0249,-0.3914,0.2728,
1.0967,0.0340,0.0140,0.3624,0.0353,-0.3814,0.2598,
1.0983,0.0333,0.0123,0.3625,0.0456,-0.3670,0.2467,
1.1000,0.0317,0.0107,0.3627,0.0556,-0.3489,0.2335,
1.1017,0.0293,0.0090,0.3631,0.0652,-0.3275,0.2203,
1.1033,0.0262,0.0071,0.3637,0.0744,-0.3036,0.2069,
1.1050,0.0223,0.0050,0.3645,0.0830,-0.2778,0.1933,
1.1067,0.0178,0.0026,0.3654,0.0910,-0.2508,0.1797,
1.1083,0.0127,-0.0004,0.3664,0.0983,-0.2232,0.1658,
1.1100,0.0071,-0.0038,0.3675,0.1049,-0.1958,0.1519,
1.1117,0.0012,-0.0080,0.3685,0.1106,-0.1691,0.1378,
1.1133,-0.0049,-0.0128,0.3694,0.1154,-0.1438,0.1237,
1.1150,-0.0111,-0.0184,0.3702,0.1195,-0.1205,0.1096,
1.1167,-0.0173,-0.0247,0.3707,0.1227,-0.0996,0.0956,
1.1183,-0.0232,-0.0318,0.3709,0.1250,-0.0816,0.0817,
1.1200,-0.0288,-0.0396,0.3707,0.1267,-0.0669,0.0681,
1.1217,-0.0340,-0.0481,0.3701,0.1276,-0.0556,0.0548,
1.1233,-0.0384,-0.0571,0.3689,0.1279,-0.0479,0.0419,
1.1250,-0.0421,-0.0666,0.3672,0.1277,-0.0441,0.0295,
1.1267,-0.0450,-0.0764,0.3650,0.1270,-0.0439,0.0176,
1.1283,-0.0468,-0.0865,0.3621,0.1260,-0.0474,0.0065,
1.1300,-0.0476,-0.0966,0.3586,0.1249,-0.0542,-0.0039,
1.1317,-0.0473,-0.1068,0.3545,0.1236,-0.0642,-0.0134,
1.1333,-0.0459,-0.1168,0.3499,0.1222,-0.0769,-0.0220,
1.1350,-0.0433,-0.1265,0.3447,0.1209,-0.0920,-0.0296,
1.1367,-0.0396,-0.1359,0.3390,0.1197,-0.1089,-0.0361,
1.1383,-0.0348,-0.1448,0.3330,0.1187,-0.1271,-0.0415,
1.1400,-0.0291,-0.1531,0.3267,0.1178,-0.1462,-0.0457,
1.1417,-0.0225,-0.1608,0.3201,0.1170,-0.1656,-0.0488,
1.1433,-0.0151,-0.1677,0.3135,0.1163,-0.1849,-0.0508,
1.1450,-0.0072,-0.1738,0.3070,0.1157,-0.2036,-0.0516,
1.1467,0.0010,-0.1790,0.3007,0.1150,-0.2214,-0.0513,
1.1483,0.0095,-0.1832,0.2946,0.1144,-0.2378,-0.0501,
1.1500,0.0179,-0.1865,0.2891,0.1135,-0.2528,-0.0479,
1.1517,0.0261,-0.1887,0.2841,0.1125,-0.2660,-0.0449,
1.1533,0.0339,-0.1897,0.2798,0.1111,-0.2774,-0.0413,
1.1550,0.0409,-0.1897,0.2763,0.1094,-0.2870,-0.0371,
1.1567,0.0472,-0.1885,0.2738,0.1071,-0.2948,-0.0325,
1.1583,0.0524,-0.1861,0.2722,0.1044,-0.3011,-0.0277,
1.1600,0.0564,-0.1826,0.2716,0.1011,-0.3060,-0.0226,
1.1617,0.0592,-0.1780,0.2721,0.0971,-0.3099,-0.0176,
1.1633,0.0606,-0.1723,0.2737,0.0926,-0.3130,-0.0126,
1.1650,0.0606,-0.1655,0.2764,0.0873,-0.3156,-0.0078,
1.1667,0.0592,-0.1577,0.2801,0.0814,-0.3182,-0.0032,
1.1683,0.0564,-0.1490,0.2847,0.0749,-0.3212,0.0011,
1.1700,0.0523,-0.1396,0.2903,0.0678,-0.3248,0.0050,
1.1717,0.0468,-0.1294,0.2967,0.0602,-0.3294,0.0085,
1.1733,0.0402,-0.1187,0.3038,0.0521,-0.3353,0.0115,
1.1750,0.0325,-0.1075,0.3115,0.0436,-0.3427,0.0141,
1.1767,0.0240,-0.0960,0.3197,0.0349,-0.3518,0.0161,
1.1783,0.0146,-0.0844,0.3283,0.0259,-0.3626,0.0177,
1.1800,0.0048,-0.0728,0.3371,0.0170,-0.3753,0.0188,
1.1817,-0.0055,-0.0613,0.3460,0.0080,-0.3898,0.0195,
1.1833,-0.0160,-0.0501,0.3549,-0.0007,-0.4061,0.0197,
1.1850,-0.0264,-0.0394,0.3637,-0.0092,-0.4239,0.0197,
1.1867,-0.0366,-0.0292,0.3722,-0.0172,-0.4431,0.0194,
1.1883,-0.0464,-0.0197,0.3805,-0.0248,-0.4635,0.0189,
1.1900,-0.0556,-0.0110,0.3883,-0.0317,-0.4848,0.0184,
1.1917,-0.0640,-0.0032,0.3956,-0.0379,-0.5065,0.0180,
1.1933,-0.0715,0.0038,0.4024,-0.0432,-0.5285,0.0178,
1.1950,-0.0779,0.0098,0.4086,-0.0477,-0.5502,0.0179,
1.1967,-0.0832,0.0148,0.4142,-0.0513,-0.5713,0.0183,
1.1983,-0.0871,0.0190,0.4192,-0.0538,-0.5914,0.0193,
1.2000,-0.0898,0.0222,0.4236,-0.0554,-0.6101,0.0209,
