time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.0233,-38.4586,-4.2913,38.9267,-1.8479,590.1324,1.9108,
5.0250,-38.2007,-3.4957,38.8592,-1.2747,591.8285,1.4303,
5.0267,-37.9415,-2.7669,38.7915,-0.7537,593.5147,1.0048,
5.0283,-37.6809,-2.1086,38.7227,-0.2872,595.1840,0.6339,
5.0300,-37.4186,-1.5228,38.6518,0.1233,596.8297,0.3165,
5.0317,-37.1544,-1.0104,38.5779,0.4775,598.4454,0.0511,
5.0333,-36.8880,-0.5709,38.5001,0.7763,600.0254,-0.1648,
5.0350,-36.6190,-0.2029,38.4175,1.0212,601.5646,-0.3339,
5.0367,-36.3471,0.0963,38.3293,1.2146,603.0583,-0.4595,
5.0383,-36.0721,0.3303,38.2350,1.3597,604.5027,-0.5450,
5.0400,-35.7935,0.5033,38.1339,1.4601,605.8944,-0.5944,
5.0417,-35.5110,0.6202,38.0257,1.5199,607.2309,-0.6117,
5.0433,-35.2244,0.6864,37.9100,1.5434,608.5101,-0.6008,
5.0450,-34.9333,0.7077,37.7867,1.5351,609.7308,-0.5661,
5.0467,-34.6375,0.6899,37.6557,1.4997,610.8923,-0.5116,
5.0483,-34.3366,0.6390,37.5170,1.4417,611.9945,-0.4414,
5.0500,-34.0304,0.5611,37.3710,1.3656,613.0380,-0.3592,
5.0517,-33.7187,0.4617,37.2179,1.2757,614.0238,-0.2687,
5.0533,-33.4011,0.3466,37.0582,1.1760,614.9537,-0.1733,
5.0550,-33.0776,0.2207,36.8926,1.0703,615.8295,-0.0761,
5.0567,-32.7478,0.0889,36.7217,0.9621,616.6539,0.0202,
5.0583,-32.4116,-0.0445,36.5463,0.8544,617.4297,0.1132,
5.0600,-32.0688,-0.1758,36.3674,0.7500,618.1602,0.2009,
5.0617,-31.7193,-0.3018,36.1859,0.6511,618.8485,0.2815,
5.0633,-31.3629,-0.4196,36.0028,0.5597,619.4983,0.3537,
5.0650,-30.9995,-0.5272,35.8190,0.4772,620.1133,0.4165,
5.0667,-30.6291,-0.6229,35.6354,0.4046,620.6970,0.4692,
5.0683,-30.2516,-0.7055,35.4531,0.3427,621.2532,0.5114,
5.0700,-29.8672,-0.7743,35.2728,0.2918,621.7853,0.5431,
5.0717,-29.4759,-0.8290,35.0953,0.2518,622.2966,0.5643,
5.0733,-29.0780,-0.8697,34.9213,0.2224,622.7905,0.5755,
5.0750,-28.6736,-0.8970,34.7514,0.2030,623.2696,0.5773,
5.0767,-28.2631,-0.9115,34.5860,0.1930,623.7366,0.5703,
5.0783,-27.8469,-0.9142,34.4257,0.1915,624.1938,0.5555,
5.0800,-27.4254,-0.9062,34.2705,0.1974,624.6429,0.5336,
5.0817,-26.9991,-0.8890,34.1208,0.2098,625.0856,0.5058,
5.0833,-26.5687,-0.8637,33.9767,0.2275,625.5230,0.4730,
5.0850,-26.1348,-0.8320,33.8380,0.2496,625.9557,0.4363,
5.0867,-25.6981,-0.7951,33.7049,0.2750,626.3844,0.3966,
5.0883,-25.2593,-0.7545,33.5771,0.3028,626.8090,0.3550,
5.0900,-24.8193,-0.7115,33.4543,0.3320,627.2293,0.3123,
5.0917,-24.3788,-0.6673,33.3363,0.3618,627.6451,0.2694,
5.0933,-23.9387,-0.6232,33.2227,0.3915,628.0557,0.2270,
5.0950,-23.4997,-0.5802,33.1129,0.4205,628.4605,0.1859,
5.0967,-23.0627,-0.5391,33.0066,0.4480,628.8588,0.1465,
5.0983,-22.6285,-0.5008,32.9030,0.4736,629.2499,0.1095,
5.1000,-22.1980,-0.4658,32.8016,0.4969,629.6332,0.0751,
5.1017,-21.7718,-0.4347,32.7015,0.5175,630.0081,0.0438,
5.1033,-21.3508,-0.4077,32.6021,0.5352,630.3743,0.0158,
5.1050,-20.9357,-0.3851,32.5026,0.5499,630.7319,-0.0089,
5.1067,-20.5271,-0.3668,32.4023,0.5613,631.0807,-0.0300,
5.1083,-20.1257,-0.3530,32.3004,0.5696,631.4215,-0.0476,
5.1100,-19.7321,-0.3433,32.1962,0.5747,631.7549,-0.0616,
5.1117,-19.3468,-0.3376,32.0890,0.5769,632.0820,-0.0722,
5.1133,-18.9705,-0.3356,31.9784,0.5763,632.4042,-0.0793,
5.1150,-18.6036,-0.3368,31.8638,0.5731,632.7233,-0.0831,
5.1167,-18.2466,-0.3409,31.7448,0.5676,633.0413,-0.0837,
5.1183,-17.8999,-0.3474,31.6211,0.5601,633.3605,-0.0814,
5.1200,-17.5638,-0.3557,31.4926,0.5509,633.6836,-0.0761,
5.1217,-17.2388,-0.3655,31.3590,0.5402,634.0133,-0.0682,
5.1233,-16.9251,-0.3763,31.2204,0.5284,634.3527,-0.0578,
5.1250,-16.6229,-0.3876,31.0768,0.5156,634.7049,-0.0452,
5.1267,-16.3326,-0.3990,30.9283,0.5022,635.0732,-0.0304,
5.1283,-16.0542,-0.4103,30.7751,0.4883,635.4608,-0.0138,
5.1300,-15.7879,-0.4210,30.6173,0.4742,635.8709,0.0045,
5.1317,-15.5338,-0.4309,30.4551,0.4600,636.3070,0.0242,
5.1333,-15.2918,-0.4399,30.2887,0.4459,636.7722,0.0452,
5.1350,-15.0619,-0.4477,30.1181,0.4320,637.2694,0.0672,
5.1367,-14.8439,-0.4545,29.9437,0.4185,637.8016,0.0900,
5.1383,-14.6377,-0.4599,29.7653,0.4056,638.3715,0.1134,
5.1400,-14.4431,-0.4642,29.5832,0.3931,638.9816,0.1370,
5.1417,-14.2595,-0.4674,29.3972,0.3814,639.6340,0.1607,
5.1433,-14.0867,-0.4695,29.2074,0.3704,640.3309,0.1843,
5.1450,-13.9242,-0.4706,29.0136,0.3603,641.0738,0.2074,
5.1467,-13.7715,-0.4709,28.8158,0.3510,641.8643,0.2299,
5.1483,-13.6278,-0.4706,28.6139,0.3426,642.7036,0.2515,
5.1500,-13.4928,-0.4699,28.4076,0.3352,643.5924,0.2720,
5.1517,-13.3656,-0.4688,28.1969,0.3286,644.5316,0.2913,
5.1533,-13.2456,-0.4677,27.9816,0.3230,645.5214,0.3090,
5.1550,-13.1321,-0.4665,27.7616,0.3182,646.5621,0.3252,
5.1567,-13.0244,-0.4655,27.5368,0.3143,647.6537,0.3395,
5.1583,-12.9218,-0.4648,27.3073,0.3113,648.7958,0.3520,
5.1600,-12.8237,-0.4644,27.0729,0.3090,649.9880,0.3626,
5.1617,-12.7294,-0.4645,26.8338,0.3075,651.2298,0.3713,
5.1633,-12.6384,-0.4651,26.5902,0.3066,652.5204,0.3779,
5.1650,-12.5501,-0.4662,26.3424,0.3064,653.8589,0.3827,
5.1667,-12.4640,-0.4679,26.0906,0.3069,655.2445,0.3857,
5.1683,-12.3797,-0.4701,25.8354,0.3079,656.6760,0.3870,
5.1700,-12.2969,-0.4729,25.5773,0.3095,658.1522,0.3867,
5.1717,-12.2150,-0.4762,25.3169,0.3116,659.6719,0.3851,
5.1733,-12.1340,-0.4798,25.0551,0.3141,661.2339,0.3823,
5.1750,-12.0535,-0.4839,24.7927,0.3170,662.8366,0.3787,
5.1767,-11.9732,-0.4882,24.5306,0.3203,664.4786,0.3743,
5.1783,-11.8930,-0.4927,24.2699,0.3239,666.1584,0.3696,
5.1800,-11.8127,-0.4974,24.0117,0.3276,667.8743,0.3646,
5.1817,-11.7322,-0.5021,23.7570,0.3316,669.6245,0.3597,
5.1833,-11.6512,-0.5067,23.5070,0.3356,671.4071,0.3551,
5.1850,-11.5696,-0.5113,23.2629,0.3396,673.2203,0.3508,
5.1867,-11.4873,-0.5158,23.0258,0.3435,675.0621,0.3472,
5.1883,-11.4041,-0.5201,22.7968,0.3474,676.9302,0.3442,
5.1900,-11.3199,-0.5241,22.5769,0.3510,678.8226,0.3419,
5.1917,-11.2344,-0.5279,22.3670,0.3545,680.7370,0.3405,
5.1933,-11.1476,-0.5314,22.1678,0.3576,682.6710,0.3397,
5.1950,-11.0592,-0.5345,21.9802,0.3605,684.6223,0.3397,
5.1967,-10.9691,-0.5374,21.8045,0.3631,686.5884,0.3402,
5.1983,-10.8772,-0.5400,21.6412,0.3653,688.5670,0.3412,
5.2000,-10.7833,-0.5423,21.4905,0.3673,690.5557,0.3425,
5.2017,-10.6873,-0.5443,21.3523,0.3690,692.5521,0.3439,
5.2033,-10.5890,-0.5461,21.2267,0.3705,694.5540,0.3452,
5.2050,-10.4884,-0.5478,21.1131,0.3719,696.5593,0.3462,
5.2067,-10.3853,-0.5495,21.0113,0.3732,698.5657,0.3467,
5.2083,-10.2796,-0.5510,20.9205,0.3745,700.5714,0.3464,
5.2100,-10.1714,-0.5526,20.8400,0.3760,702.5746,0.3453,
5.2117,-10.0606,-0.5544,20.7689,0.3778,704.5737,0.3431,
5.2133,-9.9471,-0.5562,20.7061,0.3800,706.5673,0.3396,
5.2150,-9.8310,-0.5584,20.6506,0.3827,708.5539,0.3348,
5.2167,-9.7121,-0.5608,20.6012,0.3860,710.5325,0.3284,
5.2183,-9.5907,-0.5636,20.5567,0.3901,712.5022,0.3205,
5.2200,-9.4666,-0.5668,20.5157,0.3951,714.4620,0.3111,
5.2217,-9.3399,-0.5704,20.4771,0.4010,716.4111,0.3002,
5.2233,-9.2107,-0.5746,20.4396,0.4079,718.3490,0.2878,
5.2250,-9.0790,-0.5792,20.4021,0.4157,720.2750,0.2742,
5.2267,-8.9450,-0.5844,20.3632,0.4246,722.1885,0.2593,
5.2283,-8.8086,-0.5900,20.3222,0.4343,724.0890,0.2435,
5.2300,-8.6701,-0.5960,20.2779,0.4450,725.9758,0.2268,
5.2317,-8.5296,-0.6024,20.2296,0.4564,727.8484,0.2096,
5.2333,-8.3872,-0.6092,20.1767,0.4684,729.7059,0.1920,
5.2350,-8.2430,-0.6162,20.1186,0.4810,731.5475,0.1743,
5.2367,-8.0973,-0.6233,20.0551,0.4940,733.3722,0.1566,
5.2383,-7.9502,-0.6305,19.9858,0.5071,735.1789,0.1393,
5.2400,-7.8020,-0.6376,19.9108,0.5202,736.9662,0.1224,
5.2417,-7.6528,-0.6444,19.8302,0.5332,738.7328,0.1063,
5.2433,-7.5029,-0.6509,19.7443,0.5457,740.4770,0.0911,
5.2450,-7.3524,-0.6569,19.6535,0.5577,742.1969,0.0769,
5.2467,-7.2017,-0.6621,19.5583,0.5689,743.8904,0.0640,
5.2483,-7.0510,-0.6666,19.4593,0.5792,745.5555,0.0526,
5.2500,-6.9005,-0.6701,19.3574,0.5884,747.1896,0.0427,
5.2517,-6.7506,-0.6725,19.2533,0.5963,748.7901,0.0346,
5.2533,-6.6015,-0.6737,19.1479,0.6028,750.3542,0.0282,
5.2550,-6.4535,-0.6737,19.0422,0.6077,751.8790,0.0239,
5.2567,-6.3069,-0.6724,18.9370,0.6111,753.3611,0.0216,
5.2583,-6.1620,-0.6698,18.8335,0.6128,754.7974,0.0214,
5.2600,-6.0192,-0.6658,18.7326,0.6128,756.1841,0.0234,
5.2617,-5.8787,-0.6605,18.6352,0.6111,757.5175,0.0275,
5.2633,-5.7408,-0.6540,18.5424,0.6076,758.7936,0.0339,
5.2650,-5.6058,-0.6463,18.4551,0.6025,760.0083,0.0423,
5.2667,-5.4739,-0.6375,18.3742,0.5957,761.1573,0.0529,
5.2683,-5.3452,-0.6278,18.3007,0.5874,762.2363,0.0655,
5.2700,-5.2198,-0.6173,18.2353,0.5777,763.2405,0.0799,
5.2717,-5.0979,-0.6062,18.1788,0.5667,764.1653,0.0961,
5.2733,-4.9792,-0.5946,18.1320,0.5546,765.0058,0.1138,
5.2750,-4.8637,-0.5826,18.0956,0.5415,765.7571,0.1328,
5.2767,-4.7511,-0.5706,18.0701,0.5276,766.4144,0.1529,
5.2783,-4.6410,-0.5585,18.0561,0.5131,766.9724,0.1739,
5.2800,-4.5329,-0.5465,18.0542,0.4982,767.4263,0.1955,
5.2817,-4.4260,-0.5349,18.0647,0.4831,767.7711,0.2173,
5.2833,-4.3198,-0.5237,18.0882,0.4680,768.0017,0.2391,
5.2850,-4.2132,-0.5130,18.1250,0.4532,768.1135,0.2606,
5.2867,-4.1053,-0.5030,18.1754,0.4387,768.1019,0.2815,
5.2883,-3.9950,-0.4937,18.2397,0.4249,767.9622,0.3015,
5.2900,-3.8809,-0.4854,18.3181,0.4119,767.6903,0.3203,
5.2917,-3.7618,-0.4781,18.4109,0.3998,767.2824,0.3376,
5.2933,-3.6362,-0.4718,18.5182,0.3888,766.7349,0.3533,
5.2950,-3.5028,-0.4667,18.6402,0.3791,766.0446,0.3672,
5.2967,-3.3600,-0.4628,18.7769,0.3708,765.2089,0.3790,
5.2983,-3.2064,-0.4602,18.9283,0.3638,764.2259,0.3887,
5.3000,-3.0404,-0.4589,19.0943,0.3584,763.0940,0.3962,
5.3017,-2.8608,-0.4590,19.2749,0.3545,761.8126,0.4014,
5.3033,-2.6663,-0.4604,19.4696,0.3521,760.3817,0.4043,
5.3050,-2.4555,-0.4632,19.6781,0.3512,758.8022,0.4048,
5.3067,-2.2276,-0.4673,19.8999,0.3518,757.0761,0.4031,
5.3083,-1.9817,-0.4727,20.1341,0.3537,755.2062,0.3991,
5.3100,-1.7170,-0.4793,20.3800,0.3569,753.1964,0.3930,
5.3117,-1.4333,-0.4870,20.6363,0.3612,751.0519,0.3849,
5.3133,-1.1303,-0.4957,20.9018,0.3665,748.7790,0.3750,
5.3150,-0.8081,-0.5053,21.1750,0.3726,746.3852,0.3634,
5.3167,-0.4669,-0.5156,21.4540,0.3793,743.8793,0.3503,
5.3183,-0.1074,-0.5264,21.7370,0.3864,741.2715,0.3359,
5.3200,0.2696,-0.5377,22.0217,0.3938,738.5730,0.3204,
5.3217,0.6629,-0.5491,22.3057,0.4013,735.7965,0.3042,
5.3233,1.0714,-0.5605,22.5866,0.4087,732.9557,0.2875,
5.3250,1.4934,-0.5719,22.8617,0.4158,730.0656,0.2706,
5.3267,1.9273,-0.5828,23.1281,0.4225,727.1417,0.2537,
5.3283,2.3712,-0.5934,23.3830,0.4287,724.2007,0.2372,
5.3300,2.8231,-0.6033,23.6235,0.4342,721.2601,0.2213,
5.3317,3.2809,-0.6125,23.8466,0.4390,718.3374,0.2064,
5.3333,3.7426,-0.6208,24.0497,0.4430,715.4506,0.1927,
5.3350,4.2060,-0.6283,24.2298,0.4461,712.6178,0.1804,
5.3367,4.6689,-0.6349,24.3845,0.4484,709.8567,0.1698,
5.3383,5.1294,-0.6406,24.5113,0.4498,707.1844,0.1611,
5.3400,5.5855,-0.6453,24.6082,0.4503,704.6177,0.1542,
5.3417,6.0354,-0.6492,24.6734,0.4500,702.1721,0.1494,
5.3433,6.4774,-0.6523,24.7051,0.4488,699.8618,0.1466,
5.3450,6.9101,-0.6546,24.7024,0.4469,697.7000,0.1458,
5.3467,7.3320,-0.6563,24.6642,0.4443,695.6978,0.1469,
5.3483,7.7421,-0.6575,24.5901,0.4410,693.8651,0.1498,
5.3500,8.1394,-0.6583,24.4801,0.4372,692.2095,0.1543,
5.3517,8.5233,-0.6587,24.3342,0.4328,690.7371,0.1601,
5.3533,8.8933,-0.6588,24.1530,0.4279,689.4517,0.1670,
5.3550,9.2490,-0.6587,23.9375,0.4226,688.3553,0.1747,
5.3567,9.5903,-0.6585,23.6888,0.4169,687.4483,0.1830,
5.3583,9.9173,-0.6582,23.4085,0.4109,686.7288,0.1916,
5.3600,10.2302,-0.6578,23.0982,0.4046,686.1934,0.2001,
5.3617,10.5293,-0.6573,22.7599,0.3981,685.8370,0.2083,
5.3633,10.8152,-0.6568,22.3958,0.3914,685.6534,0.2160,
5.3650,11.0885,-0.6563,22.0083,0.3847,685.6346,0.2229,
5.3667,11.3498,-0.6557,21.6000,0.3779,685.7719,0.2290,
5.3683,11.6000,-0.6549,21.1734,0.3712,686.0555,0.2341,
5.3700,11.8399,-0.6540,20.7315,0.3646,686.4750,0.2381,
5.3717,12.0704,-0.6530,20.2770,0.3581,687.0191,0.2410,
5.3733,12.2923,-0.6517,19.8129,0.3520,687.6766,0.2428,
5.3750,12.5066,-0.6502,19.3422,0.3462,688.4359,0.2436,
5.3767,12.7142,-0.6484,18.8679,0.3408,689.2854,0.2436,
5.3783,12.9158,-0.6462,18.3929,0.3360,690.2137,0.2427,
5.3800,13.1123,-0.6438,17.9202,0.3317,691.2097,0.2412,
5.3817,13.3044,-0.6410,17.4525,0.3281,692.2629,0.2394,
5.3833,13.4929,-0.6379,16.9927,0.3251,693.3630,0.2372,
5.3850,13.6782,-0.6344,16.5435,0.3228,694.5007,0.2351,
5.3867,13.8610,-0.6306,16.1073,0.3212,695.6672,0.2331,
5.3883,14.0418,-0.6264,15.6864,0.3202,696.8547,0.2314,
5.3900,14.2208,-0.6219,15.2830,0.3199,698.0560,0.2302,
5.3917,14.3984,-0.6171,14.8991,0.3202,699.2646,0.2297,
5.3933,14.5749,-0.6120,14.5364,0.3210,700.4753,0.2299,
5.3950,14.7504,-0.6066,14.1966,0.3222,701.6833,0.2310,
5.3967,14.9249,-0.6010,13.8809,0.3238,702.8845,0.2330,
5.3983,15.0985,-0.5952,13.5904,0.3256,704.0757,0.2361,
5.4000,15.2711,-0.5894,13.3261,0.3275,705.2542,0.2401,
5.4017,15.4426,-0.5835,13.0888,0.3294,706.4178,0.2452,
5.4033,15.6129,-0.5776,12.8788,0.3311,707.5648,0.2513,
5.4050,15.7817,-0.5718,12.6966,0.3326,708.6937,0.2583,
5.4067,15.9488,-0.5662,12.5422,0.3337,709.8035,0.2662,
5.4083,16.1139,-0.5610,12.4155,0.3344,710.8928,0.2748,
5.4100,16.2767,-0.5561,12.3163,0.3345,711.9606,0.2841,
5.4117,16.4369,-0.5518,12.2441,0.3338,713.0057,0.2940,
5.4133,16.5942,-0.5481,12.1983,0.3325,714.0265,0.3042,
5.4150,16.7485,-0.5451,12.1782,0.3304,715.0211,0.3147,
5.4167,16.8993,-0.5430,12.1827,0.3275,715.9873,0.3253,
5.4183,17.0466,-0.5418,12.2108,0.3237,716.9223,0.3358,
5.4200,17.1902,-0.5415,12.2613,0.3192,717.8226,0.3459,
5.4217,17.3301,-0.5423,12.3330,0.3139,718.6842,0.3557,
5.4233,17.4664,-0.5441,12.4244,0.3079,719.5023,0.3647,
5.4250,17.5993,-0.5470,12.5340,0.3014,720.2715,0.3729,
5.4267,17.7291,-0.5510,12.6605,0.2943,720.9855,0.3801,
5.4283,17.8562,-0.5560,12.8023,0.2869,721.6374,0.3861,
5.4300,17.9813,-0.5620,12.9578,0.2792,722.2196,0.3907,
5.4317,18.1052,-0.5690,13.1256,0.2714,722.7239,0.3938,
5.4333,18.2288,-0.5768,13.3043,0.2636,723.1415,0.3953,
5.4350,18.3533,-0.5853,13.4923,0.2559,723.4632,0.3951,
5.4367,18.4799,-0.5945,13.6884,0.2485,723.6795,0.3932,
5.4383,18.6102,-0.6042,13.8913,0.2414,723.7807,0.3895,
5.4400,18.7459,-0.6142,14.0996,0.2347,723.7572,0.3841,
5.4417,18.8887,-0.6245,14.3123,0.2286,723.5995,0.3771,
5.4433,19.0406,-0.6348,14.5282,0.2231,723.2986,0.3686,
5.4450,19.2038,-0.6450,14.7463,0.2182,722.8460,0.3587,
5.4467,19.3804,-0.6551,14.9655,0.2140,722.2341,0.3477,
5.4483,19.5727,-0.6648,15.1848,0.2104,721.4564,0.3359,
5.4500,19.7830,-0.6740,15.4032,0.2076,720.5076,0.3234,
5.4517,20.0137,-0.6827,15.6199,0.2055,719.3838,0.3106,
5.4533,20.2670,-0.6908,15.8338,0.2041,718.0829,0.2978,
5.4550,20.5451,-0.6982,16.0441,0.2035,716.6049,0.2854,
5.4567,20.8503,-0.7048,16.2497,0.2036,714.9514,0.2738,
5.4583,21.1843,-0.7107,16.4498,0.2043,713.1265,0.2632,
5.4600,21.5489,-0.7158,16.6434,0.2058,711.1364,0.2541,
5.4617,21.9456,-0.7202,16.8296,0.2080,708.9897,0.2466,
5.4633,22.3757,-0.7240,17.0074,0.2109,706.6976,0.2412,
5.4650,22.8401,-0.7270,17.1761,0.2144,704.2733,0.2380,
5.4667,23.3392,-0.7295,17.3347,0.2185,701.7326,0.2372,
5.4683,23.8734,-0.7314,17.4824,0.2233,699.0934,0.2390,
5.4700,24.4423,-0.7329,17.6184,0.2287,696.3757,0.2433,
5.4717,25.0455,-0.7340,17.7421,0.2345,693.6016,0.2503,
5.4733,25.6819,-0.7347,17.8528,0.2409,690.7944,0.2599,
5.4750,26.3501,-0.7351,17.9499,0.2476,687.9792,0.2719,
5.4767,27.0486,-0.7352,18.0330,0.2547,685.1824,0.2862,
5.4783,27.7751,-0.7351,18.1016,0.2620,682.4307,0.3025,
5.4800,28.5272,-0.7347,18.1555,0.2694,679.7516,0.3206,
5.4817,29.3023,-0.7341,18.1945,0.2769,677.1728,0.3400,
5.4833,30.0975,-0.7334,18.2185,0.2842,674.7214,0.3606,
5.4850,30.9096,-0.7323,18.2276,0.2913,672.4243,0.3817,
5.4867,31.7354,-0.7311,18.2219,0.2980,670.3069,0.4031,
5.4883,32.5717,-0.7295,18.2018,0.3042,668.3936,0.4244,
5.4900,33.4151,-0.7277,18.1677,0.3097,666.7070,0.4450,
5.4917,34.2624,-0.7256,18.1203,0.3145,665.2678,0.4645,
5.4933,35.1103,-0.7232,18.0601,0.3184,664.0941,0.4827,
5.4950,35.9559,-0.7205,17.9881,0.3213,663.2018,0.4990,
5.4967,36.7963,-0.7174,17.9053,0.3232,662.6038,0.5132,
5.4983,37.6290,-0.7141,17.8128,0.3239,662.3102,0.5250,
5.5000,38.4517,-0.7104,17.7117,0.3236,662.3282,0.5341,
5.5017,39.2623,-0.7065,17.6036,0.3221,662.6619,0.5405,
5.5033,40.0592,-0.7024,17.4897,0.3195,663.3121,0.5439,
5.5050,40.8410,-0.6981,17.3717,0.3159,664.2771,0.5444,
5.5067,41.6068,-0.6936,17.2510,0.3114,665.5517,0.5419,
5.5083,42.3557,-0.6891,17.1294,0.3060,667.1282,0.5366,
5.5100,43.0873,-0.6844,17.0084,0.2999,668.9963,0.5286,
5.5117,43.8016,-0.6798,16.8899,0.2932,671.1431,0.5181,
5.5133,44.4986,-0.6751,16.7755,0.2861,673.5533,0.5052,
5.5150,45.1787,-0.6705,16.6670,0.2788,676.2100,0.4904,
5.5167,45.8424,-0.6659,16.5660,0.2713,679.0941,0.4739,
5.5183,46.4905,-0.6614,16.4743,0.2640,682.1854,0.4560,
5.5200,47.1238,-0.6570,16.3935,0.2568,685.4623,0.4372,
5.5217,47.7433,-0.6526,16.3253,0.2501,688.9023,0.4177,
5.5233,48.3501,-0.6483,16.2711,0.2438,692.4824,0.3980,
5.5250,48.9454,-0.6440,16.2326,0.2381,696.1790,0.3783,
5.5267,49.5303,-0.6398,16.2112,0.2331,699.9687,0.3592,
5.5283,50.1061,-0.6355,16.2082,0.2289,703.8281,0.3409,
5.5300,50.6739,-0.6313,16.2248,0.2255,707.7345,0.3237,
5.5317,51.2350,-0.6270,16.2621,0.2230,711.6657,0.3079,
5.5333,51.7907,-0.6226,16.3211,0.2213,715.6005,0.2938,
5.5350,52.3420,-0.6181,16.4027,0.2206,719.5186,0.2815,
5.5367,52.8901,-0.6136,16.5075,0.2206,723.4014,0.2711,
5.5383,53.4362,-0.6090,16.6361,0.2215,727.2313,0.2630,
5.5400,53.9812,-0.6044,16.7888,0.2232,730.9924,0.2569,
5.5417,54.5263,-0.5997,16.9660,0.2257,734.6703,0.2531,
5.5433,55.0725,-0.5951,17.1678,0.2289,738.2526,0.2515,
5.5450,55.6208,-0.5905,17.3940,0.2327,741.7281,0.2519,
5.5467,56.1720,-0.5861,17.6446,0.2371,745.0876,0.2544,
5.5483,56.7273,-0.5818,17.9192,0.2421,748.3235,0.2586,
5.5500,57.2874,-0.5779,18.2174,0.2476,751.4300,0.2644,
5.5517,57.8533,-0.5743,18.5387,0.2535,754.4025,0.2716,
5.5533,58.4259,-0.5712,18.8823,0.2598,757.2380,0.2799,
5.5550,59.0060,-0.5686,19.2477,0.2664,759.9351,0.2890,
5.5567,59.5945,-0.5666,19.6338,0.2733,762.4935,0.2986,
5.5583,60.1920,-0.5652,20.0397,0.2804,764.9138,0.3084,
5.5600,60.7993,-0.5645,20.4643,0.2876,767.1979,0.3179,
5.5617,61.4169,-0.5645,20.9065,0.2949,769.3486,0.3269,
5.5633,62.0456,-0.5653,21.3652,0.3022,771.3691,0.3350,
5.5650,62.6857,-0.5667,21.8389,0.3094,773.2635,0.3419,
5.5667,63.3375,-0.5687,22.3265,0.3166,775.0363,0.3473,
5.5683,64.0014,-0.5714,22.8265,0.3235,776.6923,0.3510,
5.5700,64.6775,-0.5745,23.3377,0.3303,778.2366,0.3527,
5.5717,65.3658,-0.5781,23.8588,0.3368,779.6744,0.3523,
5.5733,66.0661,-0.5819,24.3884,0.3429,781.0111,0.3496,
5.5750,66.7781,-0.5860,24.9254,0.3487,782.2519,0.3446,
5.5767,67.5014,-0.5902,25.4686,0.3541,783.4020,0.3372,
5.5783,68.2354,-0.5943,26.0170,0.3591,784.4664,0.3276,
5.5800,68.9794,-0.5984,26.5694,0.3636,785.4500,0.3158,
5.5817,69.7325,-0.6023,27.1251,0.3677,786.3575,0.3021,
5.5833,70.4936,-0.6059,27.6833,0.3713,787.1932,0.2866,
5.5850,71.2616,-0.6092,28.2432,0.3745,787.9613,0.2697,
5.5867,72.0353,-0.6121,28.8041,0.3773,788.6657,0.2516,
5.5883,72.8132,-0.6146,29.3656,0.3796,789.3102,0.2328,
5.5900,73.5940,-0.6166,29.9272,0.3815,789.8981,0.2136,
5.5917,74.3762,-0.6182,30.4883,0.3830,790.4329,0.1945,
5.5933,75.1582,-0.6193,31.0487,0.3840,790.9177,0.1759,
5.5950,75.9387,-0.6199,31.6078,0.3847,791.3557,0.1582,
5.5967,76.7161,-0.6202,32.1653,0.3849,791.7496,0.1419,
5.5983,77.4891,-0.6200,32.7210,0.3847,792.1027,0.1272,
5.6000,78.2565,-0.6196,33.2743,0.3840,792.4179,0.1147,
5.6017,79.0174,-0.6188,33.8250,0.3829,792.6985,0.1047,
5.6033,79.7707,-0.6177,34.3725,0.3813,792.9476,0.0974,
5.6050,80.5159,-0.6165,34.9165,0.3793,793.1686,0.0931,
5.6067,81.2526,-0.6151,35.4566,0.3768,793.3652,0.0920,
5.6083,81.9807,-0.6135,35.9921,0.3739,793.5410,0.0941,
5.6100,82.7005,-0.6118,36.5225,0.3706,793.7001,0.0995,
5.6117,83.4124,-0.6101,37.0471,0.3670,793.8465,0.1082,
5.6133,84.1173,-0.6083,37.5652,0.3631,793.9844,0.1201,
5.6150,84.8164,-0.6064,38.0760,0.3589,794.1183,0.1350,
5.6167,85.5111,-0.6045,38.5785,0.3546,794.2527,0.1526,
5.6183,86.2032,-0.6025,39.0719,0.3503,794.3918,0.1728,
5.6200,86.8947,-0.6005,39.5551,0.3461,794.5403,0.1951,
5.6217,87.5880,-0.5984,40.0270,0.3419,794.7021,0.2193,
5.6233,88.2855,-0.5962,40.4863,0.3381,794.8813,0.2448,
5.6250,88.9899,-0.5938,40.9319,0.3346,795.0817,0.2712,
5.6267,89.7039,-0.5914,41.3625,0.3317,795.3064,0.2981,
5.6283,90.4305,-0.5888,41.7769,0.3292,795.5581,0.3250,
5.6300,91.1724,-0.5860,42.1739,0.3275,795.8390,0.3514,
5.6317,91.9326,-0.5831,42.5524,0.3264,796.1506,0.3769,
5.6333,92.7138,-0.5800,42.9113,0.3261,796.4936,0.4009,
5.6350,93.5186,-0.5767,43.2498,0.3266,796.8679,0.4229,
5.6367,94.3495,-0.5732,43.5671,0.3279,797.2728,0.4427,
5.6383,95.2086,-0.5696,43.8626,0.3299,797.7064,0.4598,
5.6400,96.0980,-0.5659,44.1360,0.3327,798.1661,0.4739,
5.6417,97.0193,-0.5621,44.3871,0.3361,798.6487,0.4847,
