time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
7.6333,-5.7976,1.3686,-0.3588,1.3052,0.1913,-0.2062,
7.6350,-5.7958,1.3618,-0.3595,1.3015,0.1897,-0.2121,
7.6367,-5.7952,1.3543,-0.3603,1.2978,0.1880,-0.2185,
7.6383,-5.7957,1.3463,-0.3613,1.2941,0.1862,-0.2253,
7.6400,-5.7973,1.3382,-0.3625,1.2904,0.1846,-0.2322,
7.6417,-5.7999,1.3300,-0.3641,1.2869,0.1833,-0.2390,
7.6433,-5.8035,1.3220,-0.3659,1.2835,0.1823,-0.2456,
7.6450,-5.8080,1.3145,-0.3680,1.2803,0.1817,-0.2519,
7.6467,-5.8133,1.3076,-0.3703,1.2773,0.1816,-0.2576,
7.6483,-5.8193,1.3015,-0.3728,1.2745,0.1821,-0.2626,
7.6500,-5.8258,1.2963,-0.3754,1.2720,0.1832,-0.2669,
7.6517,-5.8328,1.2921,-0.3780,1.2697,0.1848,-0.2703,
7.6533,-5.8400,1.2891,-0.3805,1.2676,0.1870,-0.2728,
7.6550,-5.8473,1.2872,-0.3829,1.2658,0.1897,-0.2743,
7.6567,-5.8545,1.2864,-0.3849,1.2642,0.1930,-0.2748,
7.6583,-5.8616,1.2866,-0.3866,1.2628,0.1967,-0.2743,
7.6600,-5.8683,1.2879,-0.3879,1.2615,0.2010,-0.2728,
7.6617,-5.8745,1.2900,-0.3886,1.2605,0.2057,-0.2703,
7.6633,-5.8801,1.2927,-0.3888,1.2595,0.2108,-0.2669,
7.6650,-5.8850,1.2961,-0.3884,1.2587,0.2163,-0.2626,
7.6667,-5.8891,1.2998,-0.3874,1.2580,0.2222,-0.2575,
7.6683,-5.8923,1.3036,-0.3859,1.2573,0.2284,-0.2517,
7.6700,-5.8947,1.3074,-0.3837,1.2567,0.2349,-0.2452,
7.6717,-5.8962,1.3110,-0.3811,1.2561,0.2418,-0.2382,
7.6733,-5.8969,1.3143,-0.3780,1.2556,0.2489,-0.2308,
7.6750,-5.8967,1.3169,-0.3745,1.2552,0.2563,-0.2230,
7.6767,-5.8959,1.3189,-0.3707,1.2548,0.2639,-0.2152,
7.6783,-5.8944,1.3200,-0.3666,1.2544,0.2716,-0.2073,
7.6800,-5.8925,1.3203,-0.3623,1.2541,0.2794,-0.1995,
7.6817,-5.8901,1.3196,-0.3579,1.2539,0.2872,-0.1921,
7.6833,-5.8874,1.3179,-0.3535,1.2538,0.2950,-0.1851,
7.6850,-5.8846,1.3152,-0.3492,1.2539,0.3026,-0.1788,
7.6867,-5.8817,1.3116,-0.3451,1.2541,0.3100,-0.1732,
7.6883,-5.8789,1.3071,-0.3411,1.2546,0.3170,-0.1685,
7.6900,-5.8763,1.3018,-0.3375,1.2553,0.3237,-0.1648,
7.6917,-5.8740,1.2958,-0.3343,1.2563,0.3299,-0.1622,
7.6933,-5.8719,1.2894,-0.3314,1.2576,0.3355,-0.1608,
7.6950,-5.8703,1.2825,-0.3291,1.2593,0.3405,-0.1607,
7.6967,-5.8691,1.2755,-0.3273,1.2614,0.3448,-0.1619,
7.6983,-5.8683,1.2684,-0.3260,1.2639,0.3484,-0.1643,
7.7000,-5.8679,1.2615,-0.3254,1.2668,0.3511,-0.1680,
7.7017,-5.8680,1.2550,-0.3252,1.2702,0.3530,-0.1729,
7.7033,-5.8684,1.2490,-0.3256,1.2740,0.3540,-0.1789,
7.7050,-5.8692,1.2436,-0.3265,1.2783,0.3540,-0.1859,
7.7067,-5.8703,1.2391,-0.3279,1.2830,0.3531,-0.1939,
7.7083,-5.8717,1.2354,-0.3296,1.2881,0.3512,-0.2028,
7.7100,-5.8732,1.2329,-0.3316,1.2935,0.3482,-0.2124,
7.7117,-5.8750,1.2314,-0.3339,1.2993,0.3441,-0.2226,
7.7133,-5.8768,1.2311,-0.3363,1.3054,0.3390,-0.2332,
7.7150,-5.8786,1.2320,-0.3387,1.3116,0.3328,-0.2443,
7.7167,-5.8805,1.2340,-0.3411,1.3180,0.3256,-0.2555,
7.7183,-5.8823,1.2372,-0.3433,1.3244,0.3174,-0.2669,
7.7200,-5.8841,1.2413,-0.3451,1.3307,0.3083,-0.2783,
7.7217,-5.8858,1.2464,-0.3466,1.3369,0.2984,-0.2896,
7.7233,-5.8873,1.2522,-0.3477,1.3429,0.2878,-0.3007,
7.7250,-5.8887,1.2586,-0.3482,1.3486,0.2767,-0.3115,
7.7267,-5.8900,1.2655,-0.3481,1.3539,0.2653,-0.3219,
7.7283,-5.8911,1.2725,-0.3474,1.3587,0.2538,-0.3318,
7.7300,-5.8920,1.2794,-0.3460,1.3630,0.2424,-0.3411,
7.7317,-5.8928,1.2861,-0.3438,1.3668,0.2313,-0.3498,
7.7333,-5.8934,1.2923,-0.3410,1.3700,0.2209,-0.3579,
7.7350,-5.8937,1.2979,-0.3376,1.3726,0.2114,-0.3654,
7.7367,-5.8939,1.3025,-0.3334,1.3746,0.2030,-0.3722,
7.7383,-5.8938,1.3062,-0.3287,1.3761,0.1960,-0.3783,
7.7400,-5.8934,1.3087,-0.3234,1.3770,0.1907,-0.3838,
7.7417,-5.8927,1.3100,-0.3177,1.3774,0.1872,-0.3886,
7.7433,-5.8918,1.3101,-0.3116,1.3774,0.1858,-0.3929,
7.7450,-5.8904,1.3089,-0.3053,1.3770,0.1867,-0.3966,
7.7467,-5.8887,1.3064,-0.2987,1.3763,0.1900,-0.3999,
7.7483,-5.8867,1.3027,-0.2922,1.3754,0.1958,-0.4026,
7.7500,-5.8842,1.2980,-0.2856,1.3744,0.2042,-0.4049,
7.7517,-5.8814,1.2922,-0.2792,1.3733,0.2151,-0.4068,
7.7533,-5.8782,1.2857,-0.2730,1.3722,0.2287,-0.4083,
7.7550,-5.8746,1.2785,-0.2672,1.3713,0.2447,-0.4093,
7.7567,-5.8708,1.2709,-0.2618,1.3705,0.2632,-0.4100,
7.7583,-5.8668,1.2629,-0.2569,1.3700,0.2838,-0.4103,
7.7600,-5.8626,1.2549,-0.2526,1.3698,0.3065,-0.4101,
7.7617,-5.8583,1.2470,-0.2490,1.3700,0.3309,-0.4095,
7.7633,-5.8542,1.2394,-0.2460,1.3706,0.3567,-0.4085,
7.7650,-5.8502,1.2322,-0.2437,1.3717,0.3838,-0.4070,
7.7667,-5.8464,1.2257,-0.2421,1.3731,0.4116,-0.4050,
7.7683,-5.8431,1.2200,-0.2413,1.3750,0.4399,-0.4026,
7.7700,-5.8403,1.2152,-0.2412,1.3772,0.4683,-0.3997,
7.7717,-5.8380,1.2114,-0.2419,1.3798,0.4964,-0.3963,
7.7733,-5.8364,1.2088,-0.2432,1.3827,0.5237,-0.3924,
7.7750,-5.8356,1.2073,-0.2451,1.3858,0.5500,-0.3882,
7.7767,-5.8355,1.2069,-0.2477,1.3890,0.5747,-0.3836,
7.7783,-5.8363,1.2077,-0.2508,1.3923,0.5976,-0.3788,
7.7800,-5.8379,1.2096,-0.2544,1.3956,0.6182,-0.3738,
7.7817,-5.8403,1.2125,-0.2585,1.3987,0.6363,-0.3686,
7.7833,-5.8435,1.2164,-0.2629,1.4016,0.6515,-0.3634,
7.7850,-5.8475,1.2210,-0.2676,1.4041,0.6637,-0.3583,
7.7867,-5.8521,1.2261,-0.2726,1.4062,0.6726,-0.3534,
7.7883,-5.8574,1.2318,-0.2776,1.4078,0.6780,-0.3487,
7.7900,-5.8631,1.2376,-0.2828,1.4088,0.6800,-0.3444,
7.7917,-5.8692,1.2435,-0.2879,1.4092,0.6784,-0.3404,
7.7933,-5.8755,1.2492,-0.2929,1.4089,0.6733,-0.3369,
7.7950,-5.8819,1.2546,-0.2977,1.4079,0.6649,-0.3339,
7.7967,-5.8883,1.2594,-0.3023,1.4062,0.6533,-0.3315,
7.7983,-5.8944,1.2635,-0.3066,1.4038,0.6387,-0.3295,
7.8000,-5.9002,1.2667,-0.3105,1.4007,0.6214,-0.3280,
7.8017,-5.9054,1.2690,-0.3141,1.3970,0.6018,-0.3271,
7.8033,-5.9099,1.2702,-0.3172,1.3928,0.5802,-0.3265,
7.8050,-5.9135,1.2703,-0.3200,1.3880,0.5571,-0.3263,
7.8067,-5.9162,1.2692,-0.3223,1.3828,0.5329,-0.3263,
7.8083,-5.9177,1.2670,-0.3241,1.3772,0.5081,-0.3264,
7.8100,-5.9181,1.2638,-0.3255,1.3714,0.4832,-0.3266,
7.8117,-5.9172,1.2595,-0.3266,1.3655,0.4585,-0.3267,
7.8133,-5.9151,1.2544,-0.3272,1.3595,0.4346,-0.3265,
7.8150,-5.9117,1.2485,-0.3275,1.3536,0.4119,-0.3260,
7.8167,-5.9071,1.2420,-0.3275,1.3477,0.3906,-0.3250,
7.8183,-5.9013,1.2351,-0.3272,1.3421,0.3713,-0.3234,
7.8200,-5.8944,1.2279,-0.3267,1.3369,0.3541,-0.3211,
7.8217,-5.8865,1.2207,-0.3259,1.3319,0.3393,-0.3181,
7.8233,-5.8778,1.2136,-0.3249,1.3275,0.3270,-0.3144,
7.8250,-5.8685,1.2067,-0.3238,1.3235,0.3173,-0.3099,
7.8267,-5.8586,1.2004,-0.3224,1.3200,0.3101,-0.3048,
7.8283,-5.8485,1.1947,-0.3209,1.3171,0.3054,-0.2989,
7.8300,-5.8382,1.1898,-0.3193,1.3148,0.3030,-0.2926,
7.8317,-5.8279,1.1857,-0.3175,1.3131,0.3026,-0.2858,
7.8333,-5.8178,1.1826,-0.3157,1.3120,0.3040,-0.2787,
7.8350,-5.8081,1.1806,-0.3137,1.3115,0.3068,-0.2715,
7.8367,-5.7988,1.1797,-0.3116,1.3115,0.3106,-0.2643,
7.8383,-5.7902,1.1799,-0.3095,1.3121,0.3150,-0.2574,
7.8400,-5.7824,1.1813,-0.3073,1.3132,0.3196,-0.2509,
7.8417,-5.7753,1.1839,-0.3051,1.3147,0.3240,-0.2450,
7.8433,-5.7690,1.1875,-0.3029,1.3166,0.3279,-0.2399,
7.8450,-5.7637,1.1922,-0.3008,1.3188,0.3308,-0.2356,
7.8467,-5.7592,1.1980,-0.2988,1.3213,0.3326,-0.2324,
7.8483,-5.7557,1.2046,-0.2969,1.3240,0.3329,-0.2302,
7.8500,-5.7530,1.2121,-0.2952,1.3268,0.3318,-0.2291,
7.8517,-5.7512,1.2204,-0.2936,1.3296,0.3290,-0.2292,
7.8533,-5.7501,1.2293,-0.2922,1.3324,0.3246,-0.2304,
7.8550,-5.7497,1.2387,-0.2909,1.3351,0.3187,-0.2325,
7.8567,-5.7500,1.2486,-0.2899,1.3377,0.3113,-0.2356,
7.8583,-5.7508,1.2587,-0.2891,1.3401,0.3027,-0.2393,
7.8600,-5.7520,1.2689,-0.2884,1.3423,0.2932,-0.2436,
7.8617,-5.7536,1.2792,-0.2880,1.3442,0.2829,-0.2483,
7.8633,-5.7555,1.2892,-0.2877,1.3459,0.2721,-0.2530,
7.8650,-5.7577,1.2990,-0.2876,1.3473,0.2611,-0.2575,
7.8667,-5.7600,1.3082,-0.2876,1.3485,0.2503,-0.2617,
7.8683,-5.7625,1.3167,-0.2878,1.3494,0.2399,-0.2653,
7.8700,-5.7650,1.3243,-0.2882,1.3500,0.2301,-0.2681,
7.8717,-5.7677,1.3309,-0.2887,1.3505,0.2212,-0.2700,
7.8733,-5.7705,1.3363,-0.2894,1.3507,0.2135,-0.2708,
7.8750,-5.7735,1.3403,-0.2902,1.3509,0.2071,-0.2703,
7.8767,-5.7766,1.3428,-0.2912,1.3509,0.2021,-0.2686,
7.8783,-5.7800,1.3437,-0.2924,1.3508,0.1987,-0.2657,
7.8800,-5.7837,1.3429,-0.2938,1.3506,0.1969,-0.2615,
7.8817,-5.7877,1.3403,-0.2954,1.3505,0.1969,-0.2561,
7.8833,-5.7922,1.3358,-0.2974,1.3503,0.1985,-0.2496,
7.8850,-5.7971,1.3296,-0.2996,1.3502,0.2017,-0.2421,
7.8867,-5.8024,1.3216,-0.3023,1.3502,0.2066,-0.2339,
7.8883,-5.8083,1.3118,-0.3053,1.3501,0.2130,-0.2250,
7.8900,-5.8148,1.3005,-0.3087,1.3502,0.2208,-0.2157,
7.8917,-5.8217,1.2878,-0.3127,1.3502,0.2298,-0.2062,
7.8933,-5.8292,1.2738,-0.3171,1.3503,0.2398,-0.1967,
7.8950,-5.8372,1.2588,-0.3220,1.3504,0.2506,-0.1874,
7.8967,-5.8456,1.2430,-0.3275,1.3506,0.2621,-0.1787,
7.8983,-5.8543,1.2267,-0.3335,1.3506,0.2739,-0.1706,
7.9000,-5.8633,1.2103,-0.3401,1.3506,0.2857,-0.1635,
7.9017,-5.8725,1.1939,-0.3472,1.3505,0.2974,-0.1574,
7.9033,-5.8818,1.1779,-0.3548,1.3503,0.3087,-0.1527,
7.9050,-5.8909,1.1626,-0.3628,1.3500,0.3192,-0.1493,
7.9067,-5.8999,1.1483,-0.3713,1.3495,0.3288,-0.1476,
7.9083,-5.9086,1.1353,-0.3802,1.3488,0.3373,-0.1474,
7.9100,-5.9168,1.1238,-0.3894,1.3480,0.3443,-0.1490,
7.9117,-5.9244,1.1140,-0.3988,1.3469,0.3499,-0.1523,
7.9133,-5.9314,1.1061,-0.4084,1.3457,0.3538,-0.1573,
7.9150,-5.9375,1.1002,-0.4180,1.3443,0.3560,-0.1639,
7.9167,-5.9428,1.0965,-0.4276,1.3428,0.3565,-0.1721,
7.9183,-5.9472,1.0950,-0.4371,1.3411,0.3551,-0.1816,
7.9200,-5.9505,1.0956,-0.4463,1.3393,0.3520,-0.1924,
7.9217,-5.9527,1.0984,-0.4552,1.3374,0.3473,-0.2043,
7.9233,-5.9537,1.1032,-0.4636,1.3354,0.3411,-0.2169,
7.9250,-5.9537,1.1099,-0.4715,1.3334,0.3335,-0.2301,
7.9267,-5.9524,1.1183,-0.4788,1.3313,0.3248,-0.2435,
7.9283,-5.9501,1.1281,-0.4853,1.3292,0.3151,-0.2569,
7.9300,-5.9466,1.1391,-0.4910,1.3271,0.3046,-0.2700,
7.9317,-5.9420,1.1511,-0.4959,1.3250,0.2937,-0.2826,
7.9333,-5.9364,1.1637,-0.4998,1.3229,0.2825,-0.2943,
7.9350,-5.9298,1.1765,-0.5027,1.3209,0.2712,-0.3049,
7.9367,-5.9224,1.1893,-0.5046,1.3189,0.2601,-0.3142,
7.9383,-5.9142,1.2017,-0.5054,1.3169,0.2494,-0.3221,
7.9400,-5.9054,1.2134,-0.5052,1.3151,0.2391,-0.3283,
7.9417,-5.8961,1.2241,-0.5038,1.3133,0.2295,-0.3329,
7.9433,-5.8863,1.2335,-0.5014,1.3115,0.2207,-0.3358,
7.9450,-5.8763,1.2414,-0.4979,1.3099,0.2126,-0.3369,
7.9467,-5.8662,1.2477,-0.4933,1.3083,0.2054,-0.3363,
7.9483,-5.8561,1.2522,-0.4877,1.3067,0.1990,-0.3342,
7.9500,-5.8462,1.2547,-0.4811,1.3053,0.1935,-0.3307,
7.9517,-5.8366,1.2554,-0.4736,1.3038,0.1887,-0.3259,
7.9533,-5.8275,1.2542,-0.4652,1.3024,0.1845,-0.3201,
7.9550,-5.8189,1.2511,-0.4560,1.3010,0.1810,-0.3135,
7.9567,-5.8111,1.2464,-0.4461,1.2996,0.1779,-0.3064,
7.9583,-5.8041,1.2403,-0.4356,1.2983,0.1752,-0.2989,
7.9600,-5.7980,1.2328,-0.4246,1.2970,0.1728,-0.2913,
7.9617,-5.7928,1.2244,-0.4132,1.2957,0.1705,-0.2838,
7.9633,-5.7887,1.2153,-0.4015,1.2946,0.1685,-0.2767,
7.9650,-5.7856,1.2057,-0.3897,1.2935,0.1665,-0.2700,
7.9667,-5.7836,1.1960,-0.3779,1.2925,0.1645,-0.2639,
7.9683,-5.7827,1.1865,-0.3662,1.2916,0.1627,-0.2584,
7.9700,-5.7828,1.1774,-0.3548,1.2909,0.1611,-0.2536,
7.9717,-5.7840,1.1690,-0.3437,1.2904,0.1596,-0.2495,
7.9733,-5.7862,1.1614,-0.3330,1.2901,0.1586,-0.2460,
7.9750,-5.7893,1.1550,-0.3230,1.2900,0.1580,-0.2431,
7.9767,-5.7934,1.1498,-0.3136,1.2902,0.1581,-0.2406,
7.9783,-5.7982,1.1459,-0.3049,1.2906,0.1589,-0.2384,
7.9800,-5.8039,1.1434,-0.2971,1.2913,0.1606,-0.2364,
7.9817,-5.8102,1.1423,-0.2901,1.2922,0.1634,-0.2344,
7.9833,-5.8171,1.1426,-0.2841,1.2934,0.1672,-0.2323,
7.9850,-5.8244,1.1442,-0.2791,1.2948,0.1723,-0.2301,
7.9867,-5.8321,1.1470,-0.2751,1.2964,0.1786,-0.2275,
7.9883,-5.8400,1.1511,-0.2721,1.2982,0.1861,-0.2246,
7.9900,-5.8479,1.1561,-0.2701,1.3001,0.1947,-0.2213,
7.9917,-5.8558,1.1621,-0.2692,1.3020,0.2044,-0.2177,
7.9933,-5.8634,1.1689,-0.2693,1.3041,0.2151,-0.2138,
7.9950,-5.8706,1.1764,-0.2705,1.3061,0.2266,-0.2097,
7.9967,-5.8773,1.1843,-0.2726,1.3081,0.2386,-0.2055,
7.9983,-5.8834,1.1927,-0.2756,1.3101,0.2510,-0.2014,
8.0000,-5.8886,1.2013,-0.2794,1.3119,0.2636,-0.1975,
8.0017,-5.8929,1.2101,-0.2841,1.3136,0.2762,-0.1939,
8.0033,-5.8963,1.2190,-0.2895,1.3152,0.2885,-0.1910,
8.0050,-5.8986,1.2278,-0.2955,1.3166,0.3004,-0.1887,
8.0067,-5.8999,1.2366,-0.3020,1.3178,0.3117,-0.1874,
8.0083,-5.9000,1.2452,-0.3090,1.3188,0.3221,-0.1870,
8.0100,-5.8992,1.2536,-0.3163,1.3196,0.3317,-0.1877,
8.0117,-5.8974,1.2617,-0.3238,1.3202,0.3402,-0.1896,
8.0133,-5.8948,1.2696,-0.3314,1.3206,0.3477,-0.1927,
8.0150,-5.8914,1.2772,-0.3389,1.3209,0.3541,-0.1969,
8.0167,-5.8874,1.2845,-0.3463,1.3211,0.3594,-0.2022,
8.0183,-5.8829,1.2915,-0.3534,1.3212,0.3636,-0.2085,
8.0200,-5.8782,1.2982,-0.3601,1.3212,0.3669,-0.2156,
8.0217,-5.8733,1.3045,-0.3662,1.3212,0.3693,-0.2234,
8.0233,-5.8684,1.3106,-0.3718,1.3211,0.3709,-0.2315,
8.0250,-5.8636,1.3163,-0.3766,1.3211,0.3719,-0.2399,
8.0267,-5.8591,1.3217,-0.3805,1.3211,0.3723,-0.2482,
8.0283,-5.8550,1.3268,-0.3837,1.3212,0.3725,-0.2563,
8.0300,-5.8513,1.3315,-0.3859,1.3215,0.3723,-0.2638,
8.0317,-5.8480,1.3360,-0.3872,1.3218,0.3721,-0.2706,
8.0333,-5.8453,1.3402,-0.3876,1.3222,0.3719,-0.2764,
8.0350,-5.8431,1.3441,-0.3872,1.3227,0.3719,-0.2811,
8.0367,-5.8413,1.3478,-0.3860,1.3234,0.3720,-0.2846,
8.0383,-5.8399,1.3512,-0.3840,1.3241,0.3725,-0.2867,
8.0400,-5.8389,1.3544,-0.3814,1.3249,0.3733,-0.2873,
8.0417,-5.8382,1.3573,-0.3783,1.3258,0.3744,-0.2865,
8.0433,-5.8376,1.3601,-0.3747,1.3266,0.3760,-0.2842,
8.0450,-5.8372,1.3626,-0.3709,1.3274,0.3779,-0.2807,
8.0467,-5.8367,1.3650,-0.3669,1.3281,0.3802,-0.2758,
8.0483,-5.8362,1.3672,-0.3629,1.3287,0.3828,-0.2700,
8.0500,-5.8356,1.3693,-0.3589,1.3291,0.3855,-0.2632,
8.0517,-5.8348,1.3712,-0.3551,1.3294,0.3883,-0.2559,
8.0533,-5.8337,1.3730,-0.3517,1.3295,0.3911,-0.2481,
8.0550,-5.8323,1.3747,-0.3486,1.3293,0.3936,-0.2402,
8.0567,-5.8306,1.3762,-0.3460,1.3289,0.3957,-0.2325,
8.0583,-5.8285,1.3775,-0.3440,1.3283,0.3972,-0.2252,
8.0600,-5.8262,1.3788,-0.3426,1.3275,0.3980,-0.2186,
8.0617,-5.8235,1.3798,-0.3418,1.3264,0.3978,-0.2130,
8.0633,-5.8205,1.3807,-0.3418,1.3251,0.3965,-0.2086,
8.0650,-5.8172,1.3814,-0.3424,1.3237,0.3937,-0.2055,
8.0667,-5.8136,1.3819,-0.3437,1.3222,0.3895,-0.2039,
8.0683,-5.8098,1.3823,-0.3458,1.3206,0.3836,-0.2039,
8.0700,-5.8058,1.3824,-0.3484,1.3190,0.3759,-0.2056,
8.0717,-5.8017,1.3824,-0.3517,1.3173,0.3664,-0.2089,
8.0733,-5.7975,1.3822,-0.3555,1.3157,0.3550,-0.2138,
8.0750,-5.7932,1.3817,-0.3598,1.3142,0.3418,-0.2201,
8.0767,-5.7888,1.3811,-0.3644,1.3129,0.3268,-0.2278,
8.0783,-5.7845,1.3803,-0.3694,1.3117,0.3102,-0.2365,
8.0800,-5.7802,1.3792,-0.3746,1.3107,0.2923,-0.2460,
8.0817,-5.7760,1.3779,-0.3799,1.3100,0.2731,-0.2561,
8.0833,-5.7718,1.3764,-0.3854,1.3095,0.2531,-0.2663,
8.0850,-5.7677,1.3747,-0.3908,1.3093,0.2325,-0.2765,
8.0867,-5.7637,1.3727,-0.3961,1.3094,0.2116,-0.2862,
8.0883,-5.7599,1.3704,-0.4013,1.3097,0.1908,-0.2952,
8.0900,-5.7562,1.3679,-0.4062,1.3104,0.1704,-0.3032,
8.0917,-5.7526,1.3650,-0.4109,1.3113,0.1508,-0.3099,
8.0933,-5.7491,1.3618,-0.4152,1.3125,0.1322,-0.3150,
8.0950,-5.7457,1.3583,-0.4192,1.3140,0.1150,-0.3185,
8.0967,-5.7424,1.3545,-0.4227,1.3157,0.0994,-0.3201,
8.0983,-5.7392,1.3503,-0.4257,1.3177,0.0858,-0.3199,
8.1000,-5.7361,1.3459,-0.4282,1.3198,0.0743,-0.3177,
8.1017,-5.7332,1.3410,-0.4301,1.3222,0.0651,-0.3137,
8.1033,-5.7303,1.3359,-0.4314,1.3246,0.0583,-0.3079,
8.1050,-5.7274,1.3305,-0.4322,1.3271,0.0541,-0.3005,
8.1067,-5.7247,1.3249,-0.4323,1.3297,0.0524,-0.2916,
8.1083,-5.7220,1.3191,-0.4318,1.3323,0.0534,-0.2816,
8.1100,-5.7194,1.3132,-0.4307,1.3348,0.0569,-0.2706,
8.1117,-5.7168,1.3072,-0.4290,1.3372,0.0629,-0.2591,
8.1133,-5.7142,1.3012,-0.4268,1.3395,0.0712,-0.2473,
8.1150,-5.7117,1.2954,-0.4240,1.3416,0.0817,-0.2355,
8.1167,-5.7092,1.2898,-0.4208,1.3434,0.0942,-0.2241,
8.1183,-5.7066,1.2845,-0.4173,1.3449,0.1084,-0.2134,
8.1200,-5.7040,1.2796,-0.4134,1.3462,0.1241,-0.2036,
8.1217,-5.7014,1.2752,-0.4094,1.3471,0.1410,-0.1950,
8.1233,-5.6987,1.2715,-0.4052,1.3476,0.1589,-0.1879,
8.1250,-5.6959,1.2684,-0.4010,1.3477,0.1774,-0.1825,
8.1267,-5.6931,1.2661,-0.3969,1.3475,0.1963,-0.1789,
8.1283,-5.6902,1.2647,-0.3929,1.3469,0.2152,-0.1772,
8.1300,-5.6873,1.2641,-0.3893,1.3459,0.2339,-0.1776,
8.1317,-5.6844,1.2643,-0.3860,1.3446,0.2521,-0.1799,
8.1333,-5.6815,1.2654,-0.3831,1.3429,0.2695,-0.1843,
8.1350,-5.6787,1.2674,-0.3808,1.3409,0.2857,-0.1906,
8.1367,-5.6761,1.2701,-0.3791,1.3385,0.3007,-0.1988,
8.1383,-5.6736,1.2736,-0.3781,1.3359,0.3141,-0.2087,
8.1400,-5.6713,1.2777,-0.3777,1.3329,0.3257,-0.2200,
8.1417,-5.6694,1.2824,-0.3780,1.3297,0.3355,-0.2327,
8.1433,-5.6678,1.2875,-0.3791,1.3263,0.3431,-0.2464,
8.1450,-5.6667,1.2930,-0.3808,1.3226,0.3486,-0.2609,
8.1467,-5.6661,1.2988,-0.3833,1.3188,0.3520,-0.2759,
8.1483,-5.6660,1.3047,-0.3865,1.3148,0.3532,-0.2911,
8.1500,-5.6665,1.3106,-0.3902,1.3106,0.3522,-0.3062,
8.1517,-5.6677,1.3163,-0.3946,1.3064,0.3492,-0.3209,
8.1533,-5.6694,1.3219,-0.3994,1.3021,0.3443,-0.3349,
8.1550,-5.6719,1.3271,-0.4047,1.2977,0.3376,-0.3480,
8.1567,-5.6750,1.3319,-0.4103,1.2934,0.3294,-0.3599,
8.1583,-5.6786,1.3362,-0.4162,1.2892,0.3200,-0.3705,
8.1600,-5.6829,1.3399,-0.4222,1.2851,0.3095,-0.3794,
8.1617,-5.6877,1.3430,-0.4282,1.2812,0.2982,-0.3867,
8.1633,-5.6928,1.3454,-0.4342,1.2774,0.2865,-0.3921,
8.1650,-5.6984,1.3470,-0.4400,1.2740,0.2747,-0.3957,
8.1667,-5.7042,1.3479,-0.4455,1.2708,0.2629,-0.3975,
8.1683,-5.7102,1.3479,-0.4507,1.2680,0.2516,-0.3973,
8.1700,-5.7162,1.3472,-0.4554,1.2655,0.2410,-0.3955,
8.1717,-5.7223,1.3456,-0.4597,1.2635,0.2312,-0.3919,
8.1733,-5.7283,1.3433,-0.4633,1.2619,0.2226,-0.3868,
8.1750,-5.7342,1.3401,-0.4664,1.2607,0.2153,-0.3803,
8.1767,-5.7398,1.3361,-0.4687,1.2601,0.2093,-0.3725,
8.1783,-5.7453,1.3314,-0.4704,1.2599,0.2048,-0.3638,
8.1800,-5.7505,1.3260,-0.4713,1.2602,0.2019,-0.3542,
8.1817,-5.7555,1.3200,-0.4714,1.2611,0.2003,-0.3441,
8.1833,-5.7602,1.3134,-0.4708,1.2624,0.2002,-0.3337,
8.1850,-5.7647,1.3062,-0.4695,1.2641,0.2013,-0.3232,
8.1867,-5.7690,1.2986,-0.4674,1.2664,0.2035,-0.3128,
8.1883,-5.7732,1.2906,-0.4646,1.2690,0.2064,-0.3027,
8.1900,-5.7772,1.2824,-0.4611,1.2720,0.2100,-0.2933,
8.1917,-5.7810,1.2741,-0.4570,1.2754,0.2139,-0.2847,
8.1933,-5.7848,1.2656,-0.4522,1.2790,0.2178,-0.2771,
8.1950,-5.7884,1.2573,-0.4469,1.2829,0.2215,-0.2706,
8.1967,-5.7920,1.2491,-0.4410,1.2869,0.2247,-0.2654,
8.1983,-5.7955,1.2412,-0.4347,1.2911,0.2273,-0.2617,
8.2000,-5.7990,1.2338,-0.4279,1.2953,0.2290,-0.2595,
8.2017,-5.8024,1.2268,-0.4207,1.2994,0.2297,-0.2588,
8.2033,-5.8057,1.2206,-0.4132,1.3035,0.2294,-0.2596,
8.2050,-5.8089,1.2151,-0.4055,1.3074,0.2281,-0.2620,
8.2067,-5.8120,1.2105,-0.3975,1.3111,0.2259,-0.2658,
8.2083,-5.8150,1.2069,-0.3893,1.3145,0.2229,-0.2710,
8.2100,-5.8178,1.2045,-0.3810,1.3175,0.2193,-0.2775,
8.2117,-5.8204,1.2031,-0.3727,1.3201,0.2154,-0.2850,
8.2133,-5.8228,1.2030,-0.3644,1.3224,0.2115,-0.2934,
8.2150,-5.8249,1.2042,-0.3561,1.3241,0.2077,-0.3026,
8.2167,-5.8267,1.2067,-0.3480,1.3254,0.2046,-0.3122,
8.2183,-5.8281,1.2105,-0.3401,1.3261,0.2024,-0.3222,
8.2200,-5.8291,1.2155,-0.3325,1.3264,0.2014,-0.3322,
8.2217,-5.8297,1.2218,-0.3254,1.3261,0.2019,-0.3420,
8.2233,-5.8298,1.2292,-0.3187,1.3254,0.2042,-0.3515,
8.2250,-5.8294,1.2377,-0.3127,1.3242,0.2085,-0.3604,
8.2267,-5.8285,1.2472,-0.3074,1.3227,0.2149,-0.3686,
8.2283,-5.8272,1.2575,-0.3029,1.3207,0.2234,-0.3758,
