time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.7467,71.6126,-0.8224,64.2038,0.8721,720.7902,-0.1740,
2.7483,72.7903,-0.9067,64.6939,0.8530,723.2874,-0.2318,
2.7500,73.9878,-0.9839,65.2170,0.8352,725.7747,-0.2913,
2.7517,75.2037,-1.0515,65.7722,0.8195,728.2541,-0.3509,
2.7533,76.4359,-1.1069,66.3584,0.8065,730.7275,-0.4087,
2.7550,77.6816,-1.1480,66.9744,0.7967,733.1968,-0.4627,
2.7567,78.9374,-1.1723,67.6190,0.7909,735.6636,-0.5105,
2.7583,80.1991,-1.1779,68.2914,0.7894,738.1295,-0.5495,
2.7600,81.4621,-1.1630,68.9908,0.7928,740.5958,-0.5773,
2.7617,82.7215,-1.1261,69.7166,0.8016,743.0637,-0.5911,
2.7633,83.9721,-1.0664,70.4684,0.8161,745.5339,-0.5882,
2.7650,85.2091,-0.9834,71.2455,0.8364,748.0065,-0.5659,
2.7667,86.4276,-0.8771,72.0474,0.8627,750.4810,-0.5218,
2.7683,87.6233,-0.7485,72.8731,0.8950,752.9565,-0.4537,
2.7700,88.7927,-0.5992,73.7212,0.9331,755.4311,-0.3597,
2.7717,89.9327,-0.4313,74.5898,0.9765,757.9020,-0.2383,
2.7733,91.0411,-0.2481,75.4760,1.0249,760.3658,-0.0886,
2.7750,92.1163,-0.0535,76.3763,1.0774,762.8181,0.0895,
2.7767,93.1577,0.1478,77.2864,1.1332,765.2537,0.2957,
2.7783,94.1652,0.3504,78.2012,1.1912,767.6670,0.5284,
2.7800,95.1395,0.5481,79.1147,1.2501,770.0518,0.7854,
2.7817,96.0818,0.7344,80.0204,1.3086,772.4014,1.0633,
2.7833,96.9935,0.9021,80.9116,1.3650,774.7094,1.3575,
2.7850,97.8764,1.0439,81.7813,1.4177,776.9689,1.6625,
2.7867,98.7326,1.1525,82.6225,1.4648,779.1739,1.9714,
2.7883,99.5641,1.2207,83.4286,1.5045,781.3186,2.2762,
2.7900,100.3729,1.2416,84.1937,1.5347,783.3981,2.5681,
2.7917,101.1609,1.2088,84.9125,1.5536,785.4085,2.8370,
2.7933,101.9299,1.1169,85.5806,1.5593,787.3469,3.0723,
2.7950,102.6816,0.9614,86.1945,1.5498,789.2119,3.2629,
2.7967,103.4175,0.7392,86.7522,1.5235,791.0030,3.3971,
2.7983,104.1390,0.4484,87.2522,1.4790,792.7216,3.4634,
2.8000,104.8475,0.0893,87.6946,1.4151,794.3702,3.4505,
2.8017,105.5447,-0.3361,88.0800,1.3310,795.9527,3.3479,
2.8033,106.2320,-0.8238,88.4102,1.2265,797.4743,3.1461,
2.8050,106.9114,-1.3673,88.6876,1.1017,798.9413,2.8371,
2.8067,107.5851,-1.9579,88.9153,0.9574,800.3610,2.4147,
2.8083,108.2556,-2.5842,89.0967,0.7951,801.7416,1.8755,
2.8100,108.9261,-3.2325,89.2359,0.6170,803.0919,1.2185,
2.8117,109.6001,-3.8869,89.3373,0.4259,804.4212,0.4464,
2.8133,110.2818,-4.5290,89.4054,0.2254,805.7390,-0.4348,
2.8150,110.9758,-5.1384,89.4453,0.0201,807.0546,-1.4146,
2.8167,111.6874,-5.6930,89.4622,-0.1850,808.3776,-2.4786,
2.8183,112.4221,-6.1689,89.4617,-0.3839,809.7170,-3.6072,
2.8200,113.1860,-6.5417,89.4500,-0.5702,811.0809,-4.7763,
2.8217,113.9852,-6.7858,89.4334,-0.7368,812.4770,-5.9568,
2.8233,114.8261,-6.8762,89.4189,-0.8761,813.9119,-7.1145,
2.8250,115.7152,-6.7879,89.4138,-0.9801,815.3907,-8.2103,
2.8267,116.6586,-6.4976,89.4258,-1.0408,816.9175,-9.2006,
2.8283,117.6625,-5.9838,89.4626,-1.0499,818.4948,-10.0372,
2.8300,118.7323,-5.2279,89.5321,-0.9993,820.1230,-10.6684,
2.8317,119.8731,-4.2146,89.6420,-0.8811,821.8010,-11.0387,
2.8333,121.0895,-2.9331,89.7994,-0.6880,823.5256,-11.0903,
2.8350,122.3851,-1.3775,90.0106,-0.4132,825.2915,-10.7634,
2.8367,123.7627,0.4523,90.2809,-0.0508,827.0910,-9.9973,
2.8383,125.2245,2.5501,90.6141,0.4037,828.9144,-8.7313,
2.8400,126.7715,4.9027,91.0123,0.9541,830.7496,-6.9058,
2.8417,128.4038,7.4898,91.4755,1.6021,832.5825,-4.4632,
2.8433,130.1205,10.2833,92.0018,2.3483,834.3966,-1.3492,
2.8450,131.9197,13.2476,92.5867,3.1912,836.1736,2.4863,
2.8467,133.7985,16.3391,93.2235,4.1275,837.8934,7.0879,
2.8483,135.7530,19.5071,93.9033,5.1522,839.5345,12.4942,
2.8500,137.7782,22.6939,94.6150,6.2580,841.0738,18.7367,
2.8517,139.8683,25.8357,95.3455,7.4359,842.4875,25.8392,
2.8533,142.0165,28.8633,96.0804,8.6752,843.7514,33.8174,
2.8550,144.2150,31.7036,96.8037,9.9633,844.8405,42.6786,
2.8567,146.4553,34.2807,97.4990,11.2863,845.7303,52.4214,
2.8583,148.7280,36.5178,98.1491,12.6292,846.3967,63.0364,
2.8600,151.0230,38.3386,98.7370,13.9759,846.8162,74.5061,
2.8617,153.3295,39.6693,99.2461,15.3100,846.9661,86.8058,
2.8633,155.6362,40.4405,99.6605,16.6147,846.8256,99.9043,
2.8650,157.9313,40.5891,99.9653,17.8737,846.3745,113.7651,
2.8667,160.2026,40.0602,100.1470,19.0708,845.5949,128.3470,
2.8683,162.4379,38.8087,100.1935,20.1911,844.4700,143.6058,
2.8700,164.6245,36.8007,100.0944,21.2203,842.9848,159.4952,
2.8717,166.7500,34.0150,99.8407,22.1459,841.1262,175.9681,
2.8733,168.8021,30.4439,99.4253,22.9566,838.8823,192.9772,
2.8750,170.7688,26.0938,98.8427,23.6427,836.2429,210.4768,
2.8767,172.6385,20.9859,98.0888,24.1962,833.1993,228.4225,
2.8783,174.4002,15.1551,97.1613,24.6108,829.7439,246.7726,
2.8800,176.0436,8.6503,96.0591,24.8815,825.8702,265.4877,
2.8817,177.5590,1.5331,94.7830,25.0052,821.5729,284.5306,
2.8833,178.9378,-6.1236,93.3346,24.9799,816.8475,303.8662,
2.8850,180.1720,-14.2372,91.7174,24.8047,811.6901,323.4605,
2.8867,181.2548,-22.7176,89.9362,24.4797,806.0978,343.2798,
2.8883,182.1803,-31.4686,87.9970,24.0055,800.0680,363.2895,
2.8900,182.9435,-40.3912,85.9076,23.3831,793.5990,383.4529,
2.8917,183.5406,-49.3851,83.6769,22.6132,786.6893,403.7299,
2.8933,183.9686,-58.3516,81.3157,21.6963,779.3381,424.0760,
2.8950,184.2254,-67.1954,78.8357,20.6319,771.5450,444.4409,
2.8967,184.3099,-75.8273,76.2504,19.4188,763.3100,464.7677,
2.8983,184.2218,-84.1654,73.5742,18.0542,754.6338,484.9926,
2.9000,183.9615,-92.1374,70.8227,16.5340,745.5173,505.0444,
2.9017,183.5300,-99.6810,68.0121,14.8528,735.9621,524.8447,
2.9033,182.9290,-106.7456,65.1595,13.0038,725.9702,544.3088,
2.9050,182.1606,-113.2924,62.2819,10.9793,715.5439,563.3465,
2.9067,181.2276,-119.2943,59.3964,8.7708,704.6866,581.8638,
2.9083,180.1327,-124.7361,56.5196,6.3699,693.4018,599.7648,
2.9100,178.8792,-129.6138,53.6676,3.7685,681.6937,616.9537,
2.9117,177.4706,-133.9335,50.8551,0.9600,669.5672,633.3376,
2.9133,175.9102,-137.7109,48.0958,-2.0605,657.0282,648.8292,
2.9150,174.2017,-140.9697,45.4019,-5.2953,644.0833,663.3486,
2.9167,172.3487,-143.7405,42.7839,-8.7432,630.7402,676.8270,
