time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.2917,14.5794,47.3591,-51.4731,-40.6146,-17.4292,735.1852,
5.2933,13.2850,48.1986,-50.4805,-40.2779,-17.5272,735.5851,
5.2950,12.0102,49.0907,-49.4110,-39.9571,-17.4302,735.9934,
5.2967,10.7912,50.0371,-48.2792,-39.6576,-17.1075,736.4084,
5.2983,9.6676,51.0395,-47.1023,-39.3856,-16.5292,736.8282,
5.3000,8.6812,52.0988,-45.9006,-39.1474,-15.6666,737.2510,
5.3017,7.8757,53.2152,-44.6969,-38.9497,-14.4930,737.6744,
5.3033,7.2955,54.3884,-43.5163,-38.7995,-12.9845,738.0958,
5.3050,6.9850,55.6174,-42.3858,-38.7038,-11.1203,738.5120,
5.3067,6.9871,56.9004,-41.3341,-38.6698,-8.8842,738.9191,
5.3083,7.3423,58.2348,-40.3907,-38.7042,-6.2643,739.3128,
5.3100,8.0872,59.6173,-39.5852,-38.8136,-3.2540,739.6878,
5.3117,9.2531,61.0438,-38.9471,-39.0038,0.1473,740.0379,
5.3133,10.8651,62.5096,-38.5048,-39.2801,3.9346,740.3560,
5.3150,12.9400,64.0090,-38.2846,-39.6467,8.0966,740.6340,
5.3167,15.4858,65.5362,-38.3105,-40.1068,12.6157,740.8627,
5.3183,18.5003,67.0845,-38.6031,-40.6621,17.4685,741.0322,
5.3200,21.9701,68.6471,-39.1790,-41.3130,22.6261,741.1313,
5.3217,25.8699,70.2168,-40.0503,-42.0582,28.0545,741.1481,
5.3233,30.1625,71.7864,-41.2238,-42.8947,33.7156,741.0699,
5.3250,34.7983,73.3486,-42.7006,-43.8175,39.5681,740.8834,
5.3267,39.7158,74.8966,-44.4759,-44.8198,45.5686,740.5746,
5.3283,44.8425,76.4236,-46.5386,-45.8930,51.6724,740.1296,
5.3300,50.0961,77.9237,-48.8714,-47.0264,57.8354,739.5342,
5.3317,55.3858,79.3913,-51.4506,-48.2074,64.0143,738.7742,
5.3333,60.6148,80.8220,-54.2467,-49.4220,70.1684,737.8358,
5.3350,65.6826,82.2120,-57.2241,-50.6543,76.2600,736.7056,
5.3367,70.4876,83.5585,-60.3422,-51.8872,82.2555,735.3713,
5.3383,74.9302,84.8597,-63.5557,-53.1023,88.1254,733.8209,
5.3400,78.9161,86.1149,-66.8151,-54.2804,93.8451,732.0438,
5.3417,82.3597,87.3243,-70.0680,-55.4019,99.3951,730.0304,
5.3433,85.1869,88.4891,-73.2596,-56.4469,104.7605,727.7722,
5.3450,87.3383,89.6113,-76.3338,-57.3957,109.9318,725.2622,
5.3467,88.7719,90.6939,-79.2345,-58.2293,114.9040,722.4946,
5.3483,89.4645,91.7401,-81.9064,-58.9294,119.6771,719.4651,
5.3500,89.4136,92.7540,-84.2963,-59.4791,124.2556,716.1707,
5.3517,88.6370,93.7397,-86.3544,-59.8633,128.6487,712.6096,
5.3533,87.1724,94.7012,-88.0351,-60.0687,132.8694,708.7816,
5.3550,85.0752,95.6424,-89.2985,-60.0845,136.9348,704.6877,
5.3567,82.4160,96.5666,-90.1107,-59.9021,140.8654,700.3300,
5.3583,79.2768,97.4763,-90.4454,-59.5160,144.6842,695.7118,
5.3600,75.7477,98.3730,-90.2839,-58.9233,148.4163,690.8375,
5.3617,71.9223,99.2570,-89.6159,-58.1241,152.0878,685.7124,
5.3633,67.8945,100.1274,-88.4393,-57.1215,155.7249,680.3423,
5.3650,63.7544,100.9820,-86.7606,-55.9214,159.3531,674.7339,
5.3667,59.5854,101.8172,-84.5942,-54.5327,162.9966,668.8940,
5.3683,55.4617,102.6284,-81.9621,-52.9666,166.6775,662.8298,
5.3700,51.4464,103.4097,-78.8931,-51.2368,170.4155,656.5484,
5.3717,47.5895,104.1542,-75.4222,-49.3590,174.2276,650.0568,
5.3733,43.9275,104.8538,-71.5891,-47.3504,178.1285,643.3614,
5.3750,40.4831,105.4997,-67.4376,-45.2297,182.1306,636.4684,
5.3767,37.2652,106.0820,-63.0146,-43.0161,186.2440,629.3832,
5.3783,34.2699,106.5903,-58.3684,-40.7296,190.4774,622.1104,
5.3800,31.4823,107.0135,-53.5481,-38.3900,194.8381,614.6540,
5.3817,28.8780,107.3403,-48.6023,-36.0166,199.3320,607.0169,
5.3833,26.4250,107.5590,-43.5784,-33.6285,203.9648,599.2011,
5.3850,24.0869,107.6583,-38.5218,-31.2436,208.7416,591.2080,
5.3867,21.8243,107.6271,-33.4757,-28.8788,213.6673,583.0378,
5.3883,19.5983,107.4550,-28.4804,-26.5501,218.7471,574.6903,
5.3900,17.3720,107.1324,-23.5729,-24.2720,223.9864,566.1646,
5.3917,15.1129,106.6505,-18.7874,-22.0580,229.3907,557.4590,
5.3933,12.7946,106.0022,-14.1544,-19.9201,234.9656,548.5723,
5.3950,10.3978,105.1814,-9.7015,-17.8694,240.7165,539.5023,
5.3967,7.9115,104.1836,-5.4524,-15.9156,246.6488,530.2472,
5.3983,5.3327,103.0060,-1.4280,-14.0671,252.7672,520.8054,
5.4000,2.6666,101.6474,2.3542,-12.3312,259.0762,511.1757,
5.4017,-0.0747,100.1082,5.8801,-10.7141,265.5797,501.3571,
5.4033,-2.8724,98.3905,9.1385,-9.2205,272.2807,491.3498,
5.4050,-5.7029,96.4977,12.1215,-7.8542,279.1817,481.1544,
5.4067,-8.5389,94.4350,14.8247,-6.6175,286.2841,470.7731,
5.4083,-11.3508,92.2089,17.2473,-5.5116,293.5882,460.2088,
5.4100,-14.1078,89.8277,19.3923,-4.5364,301.0931,449.4662,
5.4117,-16.7795,87.3006,21.2665,-3.6907,308.7965,438.5512,
5.4133,-19.3365,84.6386,22.8809,-2.9719,316.6950,427.4712,
5.4150,-21.7514,81.8538,24.2500,-2.3763,324.7841,416.2356,
5.4167,-23.9994,78.9594,25.3921,-1.8992,333.0586,404.8551,
5.4183,-26.0587,75.9700,26.3287,-1.5348,341.5122,393.3426,
5.4200,-27.9107,72.9008,27.0840,-1.2764,350.1383,381.7126,
5.4217,-29.5406,69.7681,27.6846,-1.1166,358.9297,369.9816,
5.4233,-30.9370,66.5882,28.1586,-1.0473,367.8785,358.1681,
5.4250,-32.0923,63.3780,28.5349,-1.0602,376.9766,346.2922,
5.4267,-33.0027,60.1541,28.8425,-1.1465,386.2152,334.3761,
5.4283,-33.6680,56.9327,29.1096,-1.2975,395.5857,322.4431,
5.4300,-34.0916,53.7295,29.3633,-1.5049,405.0792,310.5183,
5.4317,-34.2803,50.5593,29.6282,-1.7606,414.6867,298.6277,
5.4333,-34.2442,47.4356,29.9266,-2.0571,424.3995,286.7985,
5.4350,-33.9964,44.3704,30.2782,-2.3878,434.2092,275.0584,
5.4367,-33.5529,41.3739,30.6993,-2.7467,444.1076,263.4352,
5.4383,-32.9320,38.4544,31.2034,-3.1289,454.0871,251.9568,
5.4400,-32.1540,35.6181,31.8010,-3.5303,464.1406,240.6505,
5.4417,-31.2411,32.8687,32.4996,-3.9475,474.2622,229.5426,
5.4433,-30.2166,30.2076,33.3043,-4.3780,484.4468,218.6582,
5.4450,-29.1044,27.6341,34.2178,-4.8198,494.6906,208.0207,
5.4467,-27.9292,25.1451,35.2411,-5.2714,504.9911,197.6511,
5.4483,-26.7152,22.7353,36.3734,-5.7314,515.3468,187.5683,
5.4500,-25.4863,20.3979,37.6128,-6.1986,525.7574,177.7883,
5.4517,-24.2656,18.1243,38.9565,-6.6717,536.2235,168.3244,
5.4533,-23.0748,15.9047,40.4007,-7.1492,546.7462,159.1864,
5.4550,-21.9342,13.7286,41.9411,-7.6292,557.3268,150.3811,
5.4567,-20.8622,11.5852,43.5725,-8.1094,567.9670,141.9122,
5.4583,-19.8751,9.4634,45.2890,-8.5872,578.6677,133.7799,
5.4600,-18.9873,7.3530,47.0839,-9.0593,589.4288,125.9816,
5.4617,-18.2104,5.2445,48.9499,-9.5220,600.2489,118.5118,
5.4633,-17.5536,3.1300,50.8786,-9.9714,611.1251,111.3624,
5.4650,-17.0236,1.0032,52.8608,-10.4030,622.0522,104.5231,
5.4667,-16.6244,-1.1401,54.8865,-10.8120,633.0228,97.9817,
5.4683,-16.3571,-3.3014,56.9451,-11.1936,644.0270,91.7247,
5.4700,-16.2205,-5.4798,59.0255,-11.5428,655.0525,85.7374,
5.4717,-16.2109,-7.6714,61.1161,-11.8545,666.0847,80.0047,
5.4733,-16.3223,-9.8694,63.2056,-12.1238,677.1065,74.5114,
5.4750,-16.5463,-12.0641,65.2828,-12.3461,688.0987,69.2427,
5.4767,-16.8727,-14.2426,67.3373,-12.5170,699.0402,64.1847,
5.4783,-17.2898,-16.3894,69.3596,-12.6326,709.9082,59.3247,
5.4800,-17.7842,-18.4862,71.3416,-12.6899,720.6787,54.6515,
5.4817,-18.3413,-20.5125,73.2763,-12.6863,731.3267,50.1561,
5.4833,-18.9461,-22.4458,75.1583,-12.6207,741.8263,45.8311,
5.4850,-19.5829,-24.2622,76.9836,-12.4927,752.1515,41.6717,
5.4867,-20.2359,-25.9367,78.7496,-12.3032,762.2758,37.6751,
5.4883,-20.8897,-27.4441,80.4550,-12.0547,772.1727,33.8407,
5.4900,-21.5294,-28.7594,82.0992,-11.7510,781.8162,30.1698,
5.4917,-22.1410,-29.8587,83.6827,-11.3974,791.1804,26.6656,
5.4933,-22.7114,-30.7198,85.2061,-11.0005,800.2397,23.3326,
5.4950,-23.2290,-31.3231,86.6701,-10.5684,808.9697,20.1764,
5.4967,-23.6840,-31.6523,88.0755,-10.1102,817.3465,17.2033,
5.4983,-24.0679,-31.6952,89.4225,-9.6359,825.3473,14.4196,
5.5000,-24.3743,-31.4440,90.7109,-9.1558,832.9504,11.8312,
5.5017,-24.5987,-30.8964,91.9397,-8.6808,840.1358,9.4435,
5.5033,-24.7386,-30.0553,93.1078,-8.2211,846.8848,7.2607,
5.5050,-24.7933,-28.9297,94.2134,-7.7867,853.1807,5.2855,
5.5067,-24.7638,-27.5338,95.2542,-7.3862,859.0090,3.5191,
5.5083,-24.6531,-25.8874,96.2281,-7.0270,864.3577,1.9606,
5.5100,-24.4654,-24.0154,97.1328,-6.7151,869.2172,0.6070,
5.5117,-24.2065,-21.9465,97.9665,-6.4543,873.5804,-0.5467,
5.5133,-23.8832,-19.7134,98.7276,-6.2469,877.4435,-1.5078,
5.5150,-23.5033,-17.3512,99.4153,-6.0930,880.8052,-2.2859,
5.5167,-23.0754,-14.8968,100.0292,-5.9912,883.6671,-2.8923,
5.5183,-22.6084,-12.3880,100.5698,-5.9384,886.0335,-3.3402,
5.5200,-22.1114,-9.8625,101.0381,-5.9304,887.9115,-3.6442,
5.5217,-21.5936,-7.3572,101.4356,-5.9617,889.3102,-3.8197,
5.5233,-21.0640,-4.9075,101.7642,-6.0266,890.2410,-3.8831,
5.5250,-20.5314,-2.5461,102.0261,-6.1184,890.7170,-3.8507,
5.5267,-20.0037,-0.3032,102.2234,-6.2307,890.7527,-3.7390,
5.5283,-19.4886,1.7947,102.3584,-6.3570,890.3640,-3.5641,
5.5300,-18.9926,3.7245,102.4329,-6.4908,889.5674,-3.3413,
5.5317,-18.5216,5.4677,102.4486,-6.6261,888.3804,-3.0849,
5.5333,-18.0803,7.0096,102.4071,-6.7572,886.8209,-2.8083,
5.5350,-17.6724,8.3400,102.3097,-6.8789,884.9067,-2.5235,
5.5367,-17.3007,9.4532,102.1576,-6.9867,882.6563,-2.2408,
5.5383,-16.9666,10.3473,101.9522,-7.0765,880.0881,-1.9694,
5.5400,-16.6708,11.0246,101.6947,-7.1451,877.2208,-1.7167,
5.5417,-16.4129,11.4910,101.3871,-7.1901,874.0728,-1.4888,
5.5433,-16.1915,11.7559,101.0316,-7.2098,870.6628,-1.2900,
5.5450,-16.0046,11.8315,100.6311,-7.2036,867.0096,-1.1237,
5.5467,-15.8492,11.7327,100.1888,-7.1715,863.1321,-0.9918,
5.5483,-15.7220,11.4765,99.7090,-7.1145,859.0490,-0.8952,
5.5500,-15.6190,11.0818,99.1961,-7.0342,854.7790,-0.8338,
5.5517,-15.5359,10.5686,98.6551,-6.9330,850.3405,-0.8066,
5.5533,-15.4683,9.9576,98.0914,-6.8133,845.7519,-0.8122,
5.5550,-15.4117,9.2700,97.5102,-6.6780,841.0310,-0.8482,
5.5567,-15.3618,8.5269,96.9167,-6.5298,836.1952,-0.9121,
5.5583,-15.3143,7.7486,96.3156,-6.3716,831.2611,-1.0006,
5.5600,-15.2655,6.9548,95.7111,-6.2060,826.2447,-1.1105,
5.5617,-15.2118,6.1640,95.1067,-6.0352,821.1609,-1.2380,
5.5633,-15.1504,5.3931,94.5050,-5.8615,816.0240,-1.3797,
5.5650,-15.0788,4.6573,93.9078,-5.6866,810.8473,-1.5318,
5.5667,-14.9950,3.9697,93.3159,-5.5125,805.6431,-1.6908,
5.5683,-14.8977,3.3417,92.7295,-5.3406,800.4228,-1.8534,
5.5700,-14.7860,2.7823,92.1481,-5.1726,795.1974,-2.0168,
5.5717,-14.6596,2.2983,91.5707,-5.0101,789.9770,-2.1782,
5.5733,-14.5186,1.8943,90.9960,-4.8545,784.7712,-2.3353,
5.5750,-14.3636,1.5728,90.4229,-4.7074,779.5892,-2.4864,
5.5767,-14.1956,1.3342,89.8501,-4.5699,774.4398,-2.6300,
5.5783,-14.0159,1.1770,89.2767,-4.4434,769.3319,-2.7651,
5.5800,-13.8261,1.0980,88.7023,-4.3287,764.2739,-2.8912,
5.5817,-13.6279,1.0924,88.1269,-4.2263,759.2744,-3.0079,
5.5833,-13.4235,1.1542,87.5509,-4.1366,754.3413,-3.1155,
5.5850,-13.2149,1.2766,86.9753,-4.0595,749.4830,-3.2142,
5.5867,-13.0042,1.4518,86.4014,-3.9944,744.7072,-3.3046,
5.5883,-12.7936,1.6717,85.8310,-3.9406,740.0215,-3.3875,
5.5900,-12.5854,1.9279,85.2657,-3.8970,735.4330,-3.4636,
5.5917,-12.3816,2.2120,84.7074,-3.8622,730.9485,-3.5337,
5.5933,-12.1843,2.5157,84.1580,-3.8349,726.5742,-3.5987,
5.5950,-11.9954,2.8313,83.6190,-3.8135,722.3157,-3.6593,
5.5967,-11.8166,3.1513,83.0919,-3.7968,718.1783,-3.7164,
5.5983,-11.6497,3.4691,82.5780,-3.7833,714.1663,-3.7706,
5.6000,-11.4961,3.7787,82.0786,-3.7719,710.2839,-3.8227,
5.6017,-11.3569,4.0750,81.5945,-3.7616,706.5348,-3.8731,
5.6033,-11.2333,4.3535,81.1271,-3.7517,702.9221,-3.9223,
5.6050,-11.1260,4.6106,80.6773,-3.7414,699.4489,-3.9708,
5.6067,-11.0356,4.8435,80.2468,-3.7302,696.1180,-4.0190,
5.6083,-10.9626,5.0502,79.8372,-3.7174,692.9323,-4.0671,
5.6100,-10.9071,5.2292,79.4507,-3.7026,689.8944,-4.1154,
5.6117,-10.8691,5.3798,79.0899,-3.6851,687.0073,-4.1642,
5.6133,-10.8484,5.5017,78.7576,-3.6642,684.2740,-4.2137,
5.6150,-10.8447,5.5954,78.4574,-3.6393,681.6975,-4.2641,
5.6167,-10.8574,5.6617,78.1926,-3.6094,679.2809,-4.3156,
5.6183,-10.8860,5.7019,77.9672,-3.5739,677.0275,-4.3683,
5.6200,-10.9295,5.7176,77.7847,-3.5320,674.9402,-4.4223,
5.6217,-10.9873,5.7106,77.6487,-3.4831,673.0225,-4.4777,
5.6233,-11.0584,5.6832,77.5623,-3.4268,671.2770,-4.5346,
5.6250,-11.1418,5.6377,77.5283,-3.3628,669.7068,-4.5928,
5.6267,-11.2366,5.5766,77.5486,-3.2909,668.3141,-4.6525,
5.6283,-11.3417,5.5022,77.6246,-3.2115,667.1015,-4.7135,
5.6300,-11.4561,5.4171,77.7569,-3.1250,666.0709,-4.7758,
5.6317,-11.5789,5.3237,77.9454,-3.0320,665.2239,-4.8392,
5.6333,-11.7090,5.2243,78.1895,-2.9333,664.5625,-4.9036,
5.6350,-11.8456,5.1211,78.4876,-2.8300,664.0880,-4.9688,
5.6367,-11.9878,5.0162,78.8381,-2.7230,663.8016,-5.0346,
5.6383,-12.1347,4.9113,79.2387,-2.6133,663.7050,-5.1008,
5.6400,-12.2856,4.8079,79.6870,-2.5021,663.7994,-5.1672,
5.6417,-12.4398,4.7076,80.1805,-2.3901,664.0864,-5.2336,
5.6433,-12.5967,4.6112,80.7166,-2.2781,664.5673,-5.2997,
5.6450,-12.7559,4.5198,81.2928,-2.1667,665.2437,-5.3653,
5.6467,-12.9171,4.4339,81.9066,-2.0565,666.1169,-5.4301,
5.6483,-13.0799,4.3540,82.5555,-1.9480,667.1885,-5.4938,
5.6500,-13.2442,4.2805,83.2368,-1.8413,668.4595,-5.5561,
5.6517,-13.4101,4.2135,83.9481,-1.7368,669.9305,-5.6165,
5.6533,-13.5777,4.1533,84.6864,-1.6348,671.6017,-5.6747,
5.6550,-13.7471,4.0999,85.4487,-1.5356,673.4725,-5.7301,
5.6567,-13.9189,4.0537,86.2314,-1.4396,675.5417,-5.7822,
5.6583,-14.0932,4.0146,87.0306,-1.3471,677.8068,-5.8303,
5.6600,-14.2708,3.9830,87.8419,-1.2585,680.2647,-5.8735,
5.6617,-14.4520,3.9592,88.6606,-1.1744,682.9108,-5.9109,
5.6633,-14.6375,3.9433,89.4813,-1.0954,685.7396,-5.9416,
5.6650,-14.8277,3.9359,90.2985,-1.0219,688.7443,-5.9645,
5.6667,-15.0233,3.9373,91.1065,-0.9547,691.9172,-5.9784,
5.6683,-15.2247,3.9479,91.8993,-0.8941,695.2495,-5.9821,
5.6700,-15.4321,3.9679,92.6712,-0.8409,698.7313,-5.9744,
5.6717,-15.6459,3.9976,93.4169,-0.7953,702.3519,-5.9542,
5.6733,-15.8661,4.0371,94.1312,-0.7579,706.1001,-5.9202,
5.6750,-16.0926,4.0864,94.8096,-0.7290,709.9638,-5.8714,
5.6767,-16.3252,4.1451,95.4483,-0.7087,713.9305,-5.8069,
5.6783,-16.5636,4.2129,96.0440,-0.6973,717.9874,-5.7258,
5.6800,-16.8072,4.2888,96.5943,-0.6948,722.1210,-5.6278,
5.6817,-17.0554,4.3720,97.0975,-0.7013,726.3177,-5.5124,
5.6833,-17.3075,4.4612,97.5524,-0.7167,730.5637,-5.3796,
5.6850,-17.5626,4.5548,97.9586,-0.7410,734.8448,-5.2298,
5.6867,-17.8196,4.6511,98.3162,-0.7742,739.1467,-5.0635,
5.6883,-18.0776,4.7481,98.6255,-0.8162,743.4551,-4.8818,
5.6900,-18.3353,4.8435,98.8872,-0.8669,747.7554,-4.6861,
5.6917,-18.5916,4.9350,99.1022,-0.9264,752.0330,-4.4783,
5.6933,-18.8451,5.0199,99.2716,-0.9946,756.2733,-4.2607,
5.6950,-19.0947,5.0956,99.3966,-1.0716,760.4619,-4.0359,
5.6967,-19.3390,5.1592,99.4784,-1.1575,764.5847,-3.8071,
5.6983,-19.5766,5.2079,99.5185,-1.2522,768.6276,-3.5780,
5.7000,-19.8063,5.2389,99.5183,-1.3559,772.5774,-3.3527,
5.7017,-20.0267,5.2492,99.4796,-1.4686,776.4213,-3.1354,
5.7033,-20.2364,5.2362,99.4043,-1.5902,780.1473,-2.9310,
5.7050,-20.4343,5.1973,99.2947,-1.7207,783.7443,-2.7445,
5.7067,-20.6192,5.1305,99.1532,-1.8596,787.2021,-2.5809,
5.7083,-20.7899,5.0339,98.9827,-2.0068,790.5115,-2.4454,
5.7100,-20.9455,4.9061,98.7865,-2.1615,793.6647,-2.3430,
5.7117,-21.0850,4.7465,98.5679,-2.3230,796.6547,-2.2784,
5.7133,-21.2076,4.5551,98.3309,-2.4901,799.4758,-2.2561,
5.7150,-21.3129,4.3327,98.0790,-2.6617,802.1232,-2.2798,
5.7167,-21.4002,4.0811,97.8164,-2.8360,804.5934,-2.3523,
5.7183,-21.4695,3.8034,97.5467,-3.0113,806.8837,-2.4755,
5.7200,-21.5205,3.5033,97.2737,-3.1854,808.9921,-2.6502,
5.7217,-21.5534,3.1863,97.0006,-3.3559,810.9177,-2.8755,
5.7233,-21.5684,2.8588,96.7305,-3.5201,812.6600,-3.1491,
5.7250,-21.5660,2.5284,96.4660,-3.6750,814.2192,-3.4668,
5.7267,-21.5468,2.2042,96.2091,-3.8174,815.5958,-3.8222,
5.7283,-21.5115,1.8962,95.9617,-3.9438,816.7911,-4.2072,
5.7300,-21.4609,1.6155,95.7249,-4.0505,817.8063,-4.6110,
5.7317,-21.3960,1.3739,95.4998,-4.1336,818.6432,-5.0208,
5.7333,-21.3178,1.1842,95.2868,-4.1889,819.3038,-5.4211,
5.7350,-21.2272,1.0593,95.0864,-4.2119,819.7902,-5.7942,
5.7367,-21.1254,1.0124,94.8989,-4.1981,820.1048,-6.1197,
5.7383,-21.0133,1.0566,94.7246,-4.1428,820.2501,-6.3753,
5.7400,-20.8920,1.2045,94.5637,-4.0410,820.2286,-6.5361,
5.7417,-20.7625,1.4679,94.4166,-3.8878,820.0428,-6.5752,
5.7433,-20.6257,1.8572,94.2836,-3.6781,819.6954,-6.4639,
5.7450,-20.4825,2.3816,94.1652,-3.4069,819.1887,-6.1720,
5.7467,-20.3339,3.0480,94.0619,-3.0693,818.5248,-5.6678,
5.7483,-20.1806,3.8612,93.9741,-2.6606,817.7059,-4.9187,
5.7500,-20.0236,4.8233,93.9023,-2.1761,816.7334,-3.8916,
5.7517,-19.8638,5.9333,93.8467,-1.6118,815.6085,-2.5530,
5.7533,-19.7021,7.1871,93.8074,-0.9639,814.3319,-0.8699,
5.7550,-19.5395,8.5771,93.7841,-0.2288,812.9038,1.1901,
5.7567,-19.3769,10.0923,93.7763,0.5962,811.3239,3.6582,
5.7583,-19.2154,11.7178,93.7831,1.5134,809.5912,6.5639,
5.7600,-19.0563,13.4351,93.8034,2.5245,807.7044,9.9343,
5.7617,-18.9008,15.2223,93.8357,3.6305,805.6616,13.7944,
5.7633,-18.7501,17.0544,93.8783,4.8319,803.4607,18.1654,
5.7650,-18.6058,18.9032,93.9291,6.1282,801.0989,23.0654,
5.7667,-18.4691,20.7383,93.9863,7.5180,798.5736,28.5082,
5.7683,-18.3415,22.5277,94.0476,8.9992,795.8818,34.5032,
5.7700,-18.2243,24.2379,94.1107,10.5681,793.0204,41.0549,
5.7717,-18.1187,25.8355,94.1736,12.2200,789.9866,48.1624,
5.7733,-18.0260,27.2873,94.2339,13.9485,786.7774,55.8196,
5.7750,-17.9469,28.5616,94.2895,15.7456,783.3902,64.0142,
5.7767,-17.8823,29.6290,94.3380,17.6013,779.8224,72.7286,
5.7783,-17.8326,30.4629,94.3770,19.5035,776.0718,81.9387,
5.7800,-17.7981,31.0406,94.4040,21.4384,772.1362,91.6149,
5.7817,-17.7787,31.3439,94.4159,23.3899,768.0139,101.7219,
5.7833,-17.7740,31.3593,94.4095,25.3404,763.7031,112.2185,
5.7850,-17.7835,31.0792,94.3811,27.2705,759.2028,123.0586,
5.7867,-17.8062,30.5014,94.3265,29.1596,754.5117,134.1912,
5.7883,-17.8408,29.6298,94.2413,30.9861,749.6293,145.5607,
5.7900,-17.8860,28.4741,94.1203,32.7281,744.5551,157.1082,
5.7917,-17.9398,27.0498,93.9582,34.3635,739.2891,168.7716,
5.7933,-18.0002,25.3775,93.7494,35.8705,733.8319,180.4864,
5.7950,-18.0651,23.4829,93.4881,37.2285,728.1847,192.1871,
5.7967,-18.1319,21.3956,93.1686,38.4178,722.3492,203.8074,
5.7983,-18.1982,19.1484,92.7854,39.4207,716.3282,215.2820,
5.8000,-18.2611,16.7766,92.3335,40.2214,710.1251,226.5468,
5.8017,-18.3180,14.3169,91.8083,40.8064,703.7444,237.5400,
5.8033,-18.3661,11.8063,91.2058,41.1645,697.1917,248.2036,
5.8050,-18.4026,9.2814,90.5231,41.2875,690.4736,258.4835,
5.8067,-18.4247,6.7774,89.7579,41.1693,683.5982,268.3308,
5.8083,-18.4298,4.3274,88.9093,40.8068,676.5744,277.7025,
5.8100,-18.4152,1.9618,87.9769,40.1991,669.4122,286.5617,
5.8117,-18.3783,-0.2922,86.9614,39.3482,662.1231,294.8785,
5.8133,-18.3166,-2.4113,85.8647,38.2583,654.7191,302.6303,
5.8150,-18.2277,-4.3759,84.6891,36.9359,647.2132,309.8018,
5.8167,-18.1094,-6.1706,83.4378,35.3901,639.6193,316.3848,
5.8183,-17.9596,-7.7841,82.1147,33.6321,631.9519,322.3790,
5.8200,-17.7762,-9.2091,80.7240,31.6752,624.2258,327.7906,
5.8217,-17.5576,-10.4422,79.2707,29.5351,616.4563,332.6327,
5.8233,-17.3023,-11.4840,77.7597,27.2293,608.6588,336.9245,
5.8250,-17.0090,-12.3379,76.1965,24.7773,600.8489,340.6908,
5.8267,-16.6768,-13.0107,74.5868,22.2004,593.0421,343.9612,
5.8283,-16.3048,-13.5118,72.9364,19.5213,585.2537,346.7695,
5.8300,-15.8929,-13.8525,71.2516,16.7642,577.4987,349.1532,
5.8317,-15.4410,-14.0463,69.5388,13.9544,569.7919,351.1521,
5.8333,-14.9495,-14.1078,67.8047,11.1180,562.1475,352.8080,
5.8350,-14.4192,-14.0529,66.0561,8.2815,554.5792,354.1640,
5.8367,-13.8512,-13.8978,64.3002,5.4716,547.0999,355.2634,
5.8383,-13.2472,-13.6594,62.5445,2.7146,539.7220,356.1493,
5.8400,-12.6092,-13.3542,60.7963,0.0363,532.4567,356.8640,
5.8417,-11.9397,-12.9983,59.0632,-2.5386,525.3144,357.4482,
5.8433,-11.2414,-12.6072,57.3526,-4.9869,518.3043,357.9409,
5.8450,-10.5175,-12.1954,55.6717,-7.2868,511.4345,358.3788,
5.8467,-9.7714,-11.7761,54.0272,-9.4189,504.7116,358.7959,
5.8483,-9.0068,-11.3610,52.4253,-11.3660,498.1409,359.2234,
5.8500,-8.2275,-10.9606,50.8714,-13.1132,491.7263,359.6894,
5.8517,-7.4375,-10.5834,49.3700,-14.6485,485.4700,360.2188,
5.8533,-6.6408,-10.2366,47.9244,-15.9628,479.3728,360.8333,
5.8550,-5.8415,-9.9253,46.5368,-17.0497,473.4339,361.5513,
5.8567,-5.0435,-9.6534,45.2082,-17.9063,467.6508,362.3880,
5.8583,-4.2504,-9.4228,43.9380,-18.5323,462.0199,363.3554,
5.8600,-3.4659,-9.2343,42.7248,-18.9307,456.5358,364.4623,
5.8617,-2.6930,-9.0869,41.5655,-19.1075,451.1922,365.7147,
5.8633,-1.9345,-8.9786,40.4563,-19.0716,445.9813,367.1160,
5.8650,-1.1929,-8.9065,39.3926,-18.8344,440.8947,368.6666,
5.8667,-0.4700,-8.8665,38.3688,-18.4099,435.9229,370.3648,
5.8683,0.2325,-8.8541,37.3792,-17.8144,431.0559,372.2067,
5.8700,0.9137,-8.8642,36.4178,-17.0658,426.2834,374.1863,
5.8717,1.5727,-8.8916,35.4786,-16.1838,421.5949,376.2960,
5.8733,2.2093,-8.9309,34.5560,-15.1891,416.9799,378.5265,
5.8750,2.8235,-8.9765,33.6446,-14.1033,412.4281,380.8674,
5.8767,3.4156,-9.0234,32.7398,-12.9485,407.9294,383.3075,
5.8783,3.9864,-9.0664,31.8376,-11.7466,403.4743,385.8345,
5.8800,4.5367,-9.1010,30.9347,-10.5197,399.0538,388.4359,
5.8817,5.0676,-9.1230,30.0287,-9.2887,394.6593,391.0989,
5.8833,5.5801,-9.1287,29.1178,-8.0743,390.2830,393.8107,
5.8850,6.0756,-9.1149,28.2010,-6.8955,385.9174,396.5586,
5.8867,6.5552,-9.0789,27.2781,-5.7703,381.5559,399.3305,
5.8883,7.0201,-9.0187,26.3492,-4.7151,377.1921,402.1149,
5.8900,7.4714,-8.9327,25.4151,-3.7447,372.8202,404.9010,
5.8917,7.9102,-8.8197,24.4770,-2.8722,368.4348,407.6790,
5.8933,8.3374,-8.6793,23.5362,-2.1088,364.0310,410.4403,
