time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
9.8417,-143.0682,35.7258,73.2453,99.0351,88.4723,77.5070,94.7402,3.7408,
9.8500,-143.0680,35.7257,73.2324,99.0371,88.4715,77.5066,94.7427,3.7408,
9.8583,-143.0679,35.7256,73.2227,99.0398,88.4700,77.5056,94.7455,3.7408,
9.8667,-143.0679,35.7255,73.2198,99.0433,88.4672,77.5039,94.7488,3.7408,
9.8750,-143.0680,35.7254,73.2251,99.0471,88.4630,77.5017,94.7523,3.7408,
9.8833,-143.0682,35.7254,73.2361,99.0509,88.4576,77.4989,94.7561,3.7408,
9.8917,-143.0684,35.7255,73.2488,99.0548,88.4516,77.4956,94.7599,3.7408,
9.9000,-143.0685,35.7255,73.2604,99.0586,88.4453,77.4920,94.7636,3.7409,
9.9083,-143.0687,35.7256,73.2696,99.0625,88.4388,77.4880,94.7672,3.7409,
9.9167,-143.0687,35.7256,73.2763,99.0669,88.4322,77.4838,94.7704,3.7409,
9.9250,-143.0687,35.7256,73.2813,99.0717,88.4252,77.4793,94.7732,3.7409,
9.9333,-143.0687,35.7256,73.2861,99.0769,88.4179,77.4748,94.7754,3.7409,
9.9417,-143.0687,35.7255,73.2919,99.0825,88.4100,77.4699,94.7769,3.7409,
9.9500,-143.0688,35.7254,73.2991,99.0883,88.4016,77.4649,94.7776,3.7409,
9.9583,-143.0688,35.7254,73.3076,99.0944,88.3927,77.4597,94.7777,3.7409,
9.9667,-143.0689,35.7253,73.3169,99.1006,88.3832,77.4541,94.7772,3.7409,
9.9750,-143.0689,35.7253,73.3255,99.1065,88.3733,77.4482,94.7764,3.7410,
9.9833,-143.0689,35.7252,73.3327,99.1119,88.3631,77.4421,94.7753,3.7410,
9.9917,-143.0689,35.7252,73.3381,99.1165,88.3526,77.4359,94.7742,3.7410,
10.0000,-143.0689,35.7252,73.3420,99.1205,88.3418,77.4298,94.7729,3.7410,
10.0083,-143.0689,35.7252,73.3440,99.1241,88.3312,77.4239,94.7715,3.7411,
10.0167,-143.0688,35.7252,73.3436,99.1272,88.3210,77.4181,94.7701,3.7411,
10.0250,-143.0686,35.7253,73.3408,99.1299,88.3114,77.4124,94.7686,3.7411,
10.0333,-143.0685,35.7253,73.3366,99.1320,88.3026,77.4072,94.7671,3.7411,
