time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.7650,2.6591,-0.0456,2.9854,0.7009,6.0491,4.0497,
4.7667,2.7310,-0.0575,2.9802,0.7084,6.0824,4.0569,
4.7683,2.8045,-0.0694,2.9726,0.7154,6.1100,4.0632,
4.7700,2.8794,-0.0812,2.9629,0.7217,6.1318,4.0683,
4.7717,2.9557,-0.0926,2.9511,0.7275,6.1479,4.0721,
4.7733,3.0331,-0.1036,2.9373,0.7325,6.1585,4.0746,
4.7750,3.1115,-0.1140,2.9217,0.7367,6.1638,4.0755,
4.7767,3.1907,-0.1236,2.9043,0.7402,6.1639,4.0747,
4.7783,3.2704,-0.1324,2.8854,0.7427,6.1591,4.0722,
4.7800,3.3503,-0.1402,2.8650,0.7443,6.1497,4.0679,
4.7817,3.4303,-0.1470,2.8434,0.7449,6.1359,4.0617,
4.7833,3.5101,-0.1527,2.8205,0.7443,6.1181,4.0536,
4.7850,3.5894,-0.1571,2.7966,0.7425,6.0967,4.0436,
4.7867,3.6681,-0.1601,2.7718,0.7395,6.0719,4.0318,
4.7883,3.7461,-0.1618,2.7463,0.7351,6.0441,4.0183,
4.7900,3.8231,-0.1619,2.7200,0.7293,6.0138,4.0032,
4.7917,3.8990,-0.1604,2.6933,0.7221,5.9813,3.9866,
4.7933,3.9738,-0.1572,2.6663,0.7134,5.9472,3.9688,
4.7950,4.0474,-0.1523,2.6390,0.7032,5.9120,3.9500,
4.7967,4.1198,-0.1455,2.6118,0.6917,5.8761,3.9304,
4.7983,4.1910,-0.1367,2.5846,0.6787,5.8402,3.9102,
4.8000,4.2610,-0.1261,2.5579,0.6644,5.8047,3.8898,
4.8017,4.3298,-0.1135,2.5316,0.6489,5.7703,3.8693,
4.8033,4.3975,-0.0989,2.5061,0.6324,5.7375,3.8492,
4.8050,4.4642,-0.0824,2.4815,0.6150,5.7069,3.8297,
4.8067,4.5298,-0.0641,2.4580,0.5970,5.6789,3.8110,
4.8083,4.5946,-0.0440,2.4357,0.5784,5.6539,3.7934,
4.8100,4.6584,-0.0223,2.4150,0.5596,5.6325,3.7772,
4.8117,4.7214,0.0009,2.3957,0.5408,5.6149,3.7626,
4.8133,4.7836,0.0252,2.3782,0.5222,5.6014,3.7499,
4.8150,4.8449,0.0506,2.3624,0.5040,5.5921,3.7392,
4.8167,4.9056,0.0767,2.3483,0.4864,5.5873,3.7306,
4.8183,4.9654,0.1032,2.3360,0.4697,5.5869,3.7244,
4.8200,5.0244,0.1297,2.3254,0.4540,5.5909,3.7206,
4.8217,5.0826,0.1559,2.3163,0.4395,5.5992,3.7194,
4.8233,5.1399,0.1813,2.3086,0.4262,5.6117,3.7207,
4.8250,5.1962,0.2056,2.3023,0.4144,5.6281,3.7246,
4.8267,5.2514,0.2283,2.2971,0.4041,5.6481,3.7310,
4.8283,5.3055,0.2490,2.2929,0.3954,5.6715,3.7399,
4.8300,5.3582,0.2673,2.2894,0.3884,5.6979,3.7511,
4.8317,5.4096,0.2827,2.2866,0.3830,5.7268,3.7645,
4.8333,5.4594,0.2949,2.2843,0.3793,5.7578,3.7800,
4.8350,5.5075,0.3035,2.2822,0.3773,5.7906,3.7972,
4.8367,5.5538,0.3082,2.2804,0.3770,5.8247,3.8159,
4.8383,5.5981,0.3087,2.2787,0.3782,5.8596,3.8359,
4.8400,5.6403,0.3049,2.2770,0.3809,5.8949,3.8569,
4.8417,5.6803,0.2967,2.2753,0.3851,5.9301,3.8786,
4.8433,5.7179,0.2840,2.2736,0.3905,5.9650,3.9005,
4.8450,5.7531,0.2670,2.2719,0.3971,5.9989,3.9225,
4.8467,5.7858,0.2458,2.2703,0.4046,6.0315,3.9441,
4.8483,5.8159,0.2208,2.2688,0.4129,6.0624,3.9650,
4.8500,5.8435,0.1923,2.2674,0.4217,6.0912,3.9848,
4.8517,5.8686,0.1610,2.2664,0.4307,6.1176,4.0034,
4.8533,5.8911,0.1274,2.2658,0.4397,6.1411,4.0203,
4.8550,5.9113,0.0922,2.2656,0.4483,6.1615,4.0354,
4.8567,5.9291,0.0562,2.2660,0.4563,6.1785,4.0484,
4.8583,5.9447,0.0202,2.2671,0.4634,6.1919,4.0593,
4.8600,5.9584,-0.0149,2.2690,0.4692,6.2015,4.0678,
4.8617,5.9702,-0.0485,2.2717,0.4734,6.2073,4.0739,
4.8633,5.9804,-0.0796,2.2753,0.4758,6.2090,4.0777,
4.8650,5.9892,-0.1077,2.2799,0.4761,6.2067,4.0791,
4.8667,5.9969,-0.1321,2.2854,0.4744,6.2005,4.0783,
4.8683,6.0036,-0.1524,2.2921,0.4703,6.1903,4.0754,
4.8700,6.0096,-0.1683,2.2999,0.4641,6.1763,4.0706,
4.8717,6.0151,-0.1795,2.3088,0.4557,6.1588,4.0642,
4.8733,6.0204,-0.1861,2.3188,0.4454,6.1379,4.0564,
4.8750,6.0258,-0.1882,2.3300,0.4334,6.1139,4.0475,
4.8767,6.0313,-0.1860,2.3424,0.4200,6.0873,4.0378,
4.8783,6.0373,-0.1800,2.3560,0.4057,6.0582,4.0277,
4.8800,6.0440,-0.1708,2.3706,0.3909,6.0273,4.0174,
4.8817,6.0514,-0.1589,2.3864,0.3760,5.9948,4.0074,
4.8833,6.0599,-0.1451,2.4031,0.3615,5.9612,3.9977,
4.8850,6.0695,-0.1300,2.4207,0.3479,5.9268,3.9888,
4.8867,6.0803,-0.1146,2.4390,0.3357,5.8921,3.9807,
4.8883,6.0925,-0.0994,2.4581,0.3251,5.8573,3.9736,
4.8900,6.1061,-0.0851,2.4775,0.3166,5.8227,3.9678,
4.8917,6.1212,-0.0724,2.4973,0.3104,5.7885,3.9631,
4.8933,6.1377,-0.0616,2.5171,0.3067,5.7548,3.9596,
4.8950,6.1556,-0.0533,2.5366,0.3056,5.7216,3.9572,
4.8967,6.1747,-0.0476,2.5556,0.3072,5.6889,3.9559,
4.8983,6.1949,-0.0445,2.5739,0.3114,5.6565,3.9556,
4.9000,6.2159,-0.0442,2.5909,0.3180,5.6242,3.9560,
4.9017,6.2375,-0.0463,2.6065,0.3270,5.5915,3.9570,
4.9033,6.2593,-0.0507,2.6203,0.3379,5.5581,3.9584,
4.9050,6.2808,-0.0569,2.6319,0.3506,5.5235,3.9600,
4.9067,6.3016,-0.0646,2.6410,0.3646,5.4870,3.9616,
4.9083,6.3209,-0.0733,2.6472,0.3795,5.4479,3.9629,
4.9100,6.3382,-0.0825,2.6503,0.3950,5.4057,3.9639,
4.9117,6.3527,-0.0918,2.6499,0.4105,5.3595,3.9643,
4.9133,6.3635,-0.1006,2.6457,0.4257,5.3088,3.9640,
4.9150,6.3698,-0.1087,2.6377,0.4402,5.2527,3.9630,
4.9167,6.3706,-0.1156,2.6254,0.4537,5.1905,3.9611,
4.9183,6.3649,-0.1214,2.6088,0.4659,5.1218,3.9583,
4.9200,6.3516,-0.1257,2.5878,0.4765,5.0458,3.9546,
4.9217,6.3297,-0.1287,2.5623,0.4854,4.9620,3.9502,
4.9233,6.2980,-0.1304,2.5322,0.4925,4.8699,3.9450,
4.9250,6.2555,-0.1310,2.4978,0.4977,4.7692,3.9391,
4.9267,6.2013,-0.1307,2.4590,0.5011,4.6595,3.9327,
4.9283,6.1343,-0.1300,2.4161,0.5028,4.5405,3.9259,
4.9300,6.0537,-0.1292,2.3693,0.5028,4.4123,3.9189,
4.9317,5.9589,-0.1287,2.3188,0.5013,4.2747,3.9118,
4.9333,5.8494,-0.1289,2.2649,0.4985,4.1278,3.9050,
4.9350,5.7247,-0.1302,2.2080,0.4946,3.9718,3.8986,
4.9367,5.5848,-0.1330,2.1485,0.4897,3.8071,3.8928,
4.9383,5.4298,-0.1375,2.0867,0.4841,3.6340,3.8880,
4.9400,5.2601,-0.1439,2.0230,0.4779,3.4532,3.8842,
4.9417,5.0763,-0.1524,1.9578,0.4713,3.2653,3.8818,
4.9433,4.8793,-0.1631,1.8916,0.4644,3.0712,3.8810,
4.9450,4.6702,-0.1757,1.8246,0.4575,2.8717,3.8820,
4.9467,4.4505,-0.1902,1.7574,0.4507,2.6678,3.8849,
4.9483,4.2218,-0.2063,1.6901,0.4440,2.4607,3.8899,
4.9500,3.9857,-0.2238,1.6232,0.4377,2.2513,3.8970,
4.9517,3.7443,-0.2421,1.5569,0.4318,2.0410,3.9063,
4.9533,3.4995,-0.2609,1.4915,0.4264,1.8309,3.9178,
4.9550,3.2534,-0.2799,1.4271,0.4216,1.6222,3.9314,
4.9567,3.0079,-0.2984,1.3640,0.4174,1.4158,3.9469,
4.9583,2.7652,-0.3161,1.3021,0.4140,1.2130,3.9642,
4.9600,2.5270,-0.3327,1.2415,0.4114,1.0145,3.9831,
4.9617,2.2952,-0.3477,1.1824,0.4095,0.8214,4.0033,
4.9633,2.0712,-0.3610,1.1245,0.4085,0.6342,4.0245,
4.9650,1.8567,-0.3723,1.0680,0.4084,0.4535,4.0464,
4.9667,1.6526,-0.3816,1.0126,0.4092,0.2799,4.0686,
4.9683,1.4600,-0.3888,0.9583,0.4109,0.1136,4.0907,
4.9700,1.2796,-0.3938,0.9050,0.4135,-0.0452,4.1124,
4.9717,1.1119,-0.3969,0.8525,0.4170,-0.1963,4.1333,
4.9733,0.9572,-0.3982,0.8009,0.4214,-0.3397,4.1530,
4.9750,0.8156,-0.3978,0.7500,0.4266,-0.4754,4.1711,
4.9767,0.6871,-0.3960,0.6999,0.4325,-0.6034,4.1874,
4.9783,0.5714,-0.3930,0.6505,0.4391,-0.7240,4.2014,
4.9800,0.4680,-0.3890,0.6019,0.4463,-0.8372,4.2129,
4.9817,0.3766,-0.3842,0.5542,0.4539,-0.9433,4.2217,
4.9833,0.2964,-0.3788,0.5076,0.4618,-1.0423,4.2275,
4.9850,0.2268,-0.3731,0.4622,0.4699,-1.1346,4.2304,
4.9867,0.1671,-0.3671,0.4184,0.4780,-1.2203,4.2301,
4.9883,0.1163,-0.3610,0.3763,0.4859,-1.2996,4.2266,
4.9900,0.0738,-0.3548,0.3363,0.4936,-1.3727,4.2201,
4.9917,0.0386,-0.3486,0.2985,0.5008,-1.4400,4.2106,
4.9933,0.0098,-0.3424,0.2634,0.5073,-1.5016,4.1983,
4.9950,-0.0135,-0.3364,0.2311,0.5131,-1.5578,4.1833,
4.9967,-0.0321,-0.3304,0.2019,0.5180,-1.6089,4.1661,
4.9983,-0.0469,-0.3247,0.1758,0.5220,-1.6552,4.1468,
5.0000,-0.0587,-0.3190,0.1531,0.5248,-1.6971,4.1260,
5.0017,-0.0683,-0.3136,0.1338,0.5265,-1.7348,4.1039,
5.0033,-0.0764,-0.3085,0.1178,0.5269,-1.7688,4.0811,
5.0050,-0.0837,-0.3038,0.1051,0.5261,-1.7994,4.0579,
5.0067,-0.0908,-0.2994,0.0955,0.5240,-1.8271,4.0348,
5.0083,-0.0982,-0.2955,0.0889,0.5206,-1.8522,4.0123,
5.0100,-0.1064,-0.2922,0.0850,0.5161,-1.8753,3.9908,
5.0117,-0.1156,-0.2895,0.0835,0.5105,-1.8967,3.9707,
5.0133,-0.1262,-0.2874,0.0841,0.5039,-1.9168,3.9523,
5.0150,-0.1382,-0.2861,0.0865,0.4964,-1.9359,3.9360,
5.0167,-0.1520,-0.2855,0.0903,0.4883,-1.9544,3.9220,
5.0183,-0.1673,-0.2856,0.0953,0.4796,-1.9725,3.9106,
5.0200,-0.1842,-0.2863,0.1012,0.4706,-1.9905,3.9018,
5.0217,-0.2026,-0.2876,0.1076,0.4616,-2.0085,3.8959,
5.0233,-0.2224,-0.2895,0.1144,0.4525,-2.0268,3.8927,
5.0250,-0.2433,-0.2916,0.1213,0.4438,-2.0452,3.8924,
5.0267,-0.2651,-0.2940,0.1281,0.4355,-2.0641,3.8947,
5.0283,-0.2877,-0.2964,0.1348,0.4278,-2.0833,3.8996,
5.0300,-0.3107,-0.2986,0.1413,0.4209,-2.1028,3.9069,
5.0317,-0.3340,-0.3006,0.1474,0.4148,-2.1226,3.9164,
5.0333,-0.3572,-0.3021,0.1531,0.4097,-2.1427,3.9277,
5.0350,-0.3801,-0.3030,0.1584,0.4056,-2.1630,3.9406,
5.0367,-0.4026,-0.3032,0.1632,0.4026,-2.1835,3.9548,
5.0383,-0.4243,-0.3026,0.1676,0.4007,-2.2040,3.9699,
5.0400,-0.4453,-0.3011,0.1716,0.3999,-2.2245,3.9855,
5.0417,-0.4652,-0.2988,0.1751,0.4002,-2.2451,4.0014,
5.0433,-0.4840,-0.2957,0.1782,0.4017,-2.2655,4.0172,
5.0450,-0.5015,-0.2919,0.1810,0.4043,-2.2860,4.0325,
5.0467,-0.5177,-0.2874,0.1834,0.4079,-2.3063,4.0470,
5.0483,-0.5325,-0.2824,0.1854,0.4126,-2.3267,4.0604,
5.0500,-0.5459,-0.2770,0.1872,0.4182,-2.3470,4.0723,
5.0517,-0.5579,-0.2715,0.1887,0.4247,-2.3673,4.0827,
5.0533,-0.5685,-0.2661,0.1901,0.4321,-2.3877,4.0912,
5.0550,-0.5777,-0.2609,0.1913,0.4403,-2.4082,4.0977,
5.0567,-0.5857,-0.2561,0.1924,0.4492,-2.4288,4.1020,
5.0583,-0.5925,-0.2519,0.1934,0.4586,-2.4495,4.1042,
5.0600,-0.5982,-0.2484,0.1943,0.4686,-2.4703,4.1043,
5.0617,-0.6029,-0.2458,0.1952,0.4790,-2.4913,4.1022,
5.0633,-0.6067,-0.2442,0.1962,0.4897,-2.5124,4.0981,
5.0650,-0.6098,-0.2436,0.1971,0.5008,-2.5336,4.0922,
5.0667,-0.6124,-0.2441,0.1979,0.5120,-2.5549,4.0847,
5.0683,-0.6146,-0.2456,0.1987,0.5233,-2.5763,4.0758,
5.0700,-0.6165,-0.2482,0.1994,0.5348,-2.5978,4.0658,
5.0717,-0.6184,-0.2518,0.1998,0.5463,-2.6192,4.0550,
5.0733,-0.6203,-0.2564,0.2000,0.5579,-2.6406,4.0437,
5.0750,-0.6223,-0.2618,0.1997,0.5694,-2.6619,4.0322,
5.0767,-0.6247,-0.2680,0.1988,0.5810,-2.6830,4.0209,
5.0783,-0.6276,-0.2747,0.1973,0.5925,-2.7038,4.0100,
5.0800,-0.6309,-0.2820,0.1950,0.6040,-2.7244,3.9998,
5.0817,-0.6347,-0.2896,0.1918,0.6154,-2.7445,3.9906,
5.0833,-0.6391,-0.2975,0.1876,0.6267,-2.7640,3.9825,
5.0850,-0.6441,-0.3054,0.1822,0.6379,-2.7829,3.9758,
5.0867,-0.6497,-0.3133,0.1757,0.6489,-2.8009,3.9705,
5.0883,-0.6557,-0.3209,0.1679,0.6595,-2.8180,3.9667,
5.0900,-0.6621,-0.3282,0.1590,0.6698,-2.8339,3.9644,
5.0917,-0.6687,-0.3349,0.1488,0.6797,-2.8485,3.9636,
5.0933,-0.6756,-0.3410,0.1376,0.6889,-2.8616,3.9643,
5.0950,-0.6824,-0.3464,0.1253,0.6975,-2.8730,3.9662,
5.0967,-0.6891,-0.3508,0.1122,0.7053,-2.8827,3.9691,
5.0983,-0.6955,-0.3542,0.0984,0.7122,-2.8904,3.9730,
5.1000,-0.7014,-0.3566,0.0840,0.7181,-2.8961,3.9775,
5.1017,-0.7068,-0.3578,0.0694,0.7230,-2.8998,3.9823,
5.1033,-0.7114,-0.3577,0.0548,0.7269,-2.9013,3.9872,
5.1050,-0.7151,-0.3564,0.0403,0.7296,-2.9009,3.9919,
5.1067,-0.7179,-0.3539,0.0263,0.7312,-2.8984,3.9961,
5.1083,-0.7197,-0.3501,0.0131,0.7317,-2.8941,3.9995,
5.1100,-0.7204,-0.3451,0.0008,0.7313,-2.8881,4.0020,
5.1117,-0.7201,-0.3390,-0.0104,0.7298,-2.8805,4.0033,
5.1133,-0.7187,-0.3320,-0.0202,0.7275,-2.8716,4.0032,
5.1150,-0.7164,-0.3241,-0.0285,0.7244,-2.8616,4.0018,
5.1167,-0.7131,-0.3155,-0.0353,0.7207,-2.8507,3.9988,
5.1183,-0.7090,-0.3064,-0.0404,0.7164,-2.8392,3.9943,
5.1200,-0.7042,-0.2970,-0.0438,0.7117,-2.8274,3.9884,
5.1217,-0.6988,-0.2876,-0.0454,0.7068,-2.8154,3.9811,
5.1233,-0.6930,-0.2783,-0.0455,0.7016,-2.8035,3.9727,
5.1250,-0.6870,-0.2694,-0.0439,0.6963,-2.7920,3.9632,
5.1267,-0.6808,-0.2611,-0.0408,0.6910,-2.7809,3.9530,
5.1283,-0.6748,-0.2535,-0.0363,0.6857,-2.7705,3.9424,
5.1300,-0.6690,-0.2470,-0.0306,0.6805,-2.7609,3.9315,
5.1317,-0.6635,-0.2417,-0.0238,0.6753,-2.7522,3.9208,
5.1333,-0.6586,-0.2376,-0.0160,0.6703,-2.7445,3.9106,
5.1350,-0.6544,-0.2350,-0.0074,0.6653,-2.7379,3.9011,
5.1367,-0.6509,-0.2340,0.0017,0.6603,-2.7324,3.8927,
5.1383,-0.6483,-0.2345,0.0114,0.6555,-2.7281,3.8857,
5.1400,-0.6466,-0.2366,0.0212,0.6507,-2.7249,3.8803,
5.1417,-0.6458,-0.2403,0.0311,0.6460,-2.7228,3.8767,
5.1433,-0.6461,-0.2455,0.0410,0.6413,-2.7219,3.8752,
5.1450,-0.6474,-0.2522,0.0505,0.6367,-2.7220,3.8758,
5.1467,-0.6497,-0.2603,0.0597,0.6321,-2.7232,3.8786,
5.1483,-0.6530,-0.2697,0.0682,0.6277,-2.7254,3.8837,
5.1500,-0.6572,-0.2802,0.0760,0.6235,-2.7285,3.8911,
5.1517,-0.6621,-0.2917,0.0830,0.6194,-2.7324,3.9006,
5.1533,-0.6678,-0.3041,0.0889,0.6155,-2.7371,3.9123,
5.1550,-0.6741,-0.3171,0.0938,0.6120,-2.7424,3.9259,
5.1567,-0.6808,-0.3306,0.0975,0.6087,-2.7483,3.9413,
5.1583,-0.6879,-0.3444,0.1000,0.6057,-2.7546,3.9583,
5.1600,-0.6951,-0.3582,0.1012,0.6032,-2.7613,3.9767,
5.1617,-0.7023,-0.3720,0.1010,0.6010,-2.7681,3.9963,
5.1633,-0.7093,-0.3855,0.0995,0.5991,-2.7749,4.0167,
5.1650,-0.7159,-0.3984,0.0966,0.5977,-2.7817,4.0379,
5.1667,-0.7221,-0.4106,0.0923,0.5967,-2.7882,4.0595,
5.1683,-0.7276,-0.4219,0.0868,0.5960,-2.7943,4.0812,
5.1700,-0.7323,-0.4321,0.0799,0.5956,-2.7999,4.1030,
5.1717,-0.7361,-0.4410,0.0718,0.5955,-2.8050,4.1245,
5.1733,-0.7389,-0.4484,0.0625,0.5957,-2.8093,4.1455,
5.1750,-0.7406,-0.4543,0.0521,0.5961,-2.8128,4.1659,
5.1767,-0.7413,-0.4585,0.0406,0.5967,-2.8154,4.1855,
5.1783,-0.7408,-0.4610,0.0281,0.5973,-2.8172,4.2040,
5.1800,-0.7393,-0.4618,0.0147,0.5980,-2.8182,4.2214,
5.1817,-0.7367,-0.4607,0.0006,0.5988,-2.8183,4.2376,
5.1833,-0.7333,-0.4580,-0.0143,0.5995,-2.8177,4.2524,
