time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.8917,22.0034,-1.6234,108.1718,73.2667,110.3241,76.8397,94.0611,2.6558,
4.9000,20.5690,-1.8719,107.5326,72.5665,110.0534,76.5164,94.3078,2.6640,
4.9083,18.8916,-2.1631,106.9056,71.8728,109.7752,76.1874,94.5597,2.6722,
4.9167,17.0025,-2.5180,106.3002,71.1834,109.4991,75.8576,94.8146,2.6805,
4.9250,14.9437,-2.9542,105.7010,70.4949,109.2381,75.5322,95.0689,2.6888,
4.9333,12.7690,-3.4796,105.0824,69.8020,109.0039,75.2176,95.3182,2.6971,
4.9417,10.5449,-4.0916,104.4199,69.0978,108.8040,74.9203,95.5574,2.7054,
4.9500,8.3537,-4.7821,103.6961,68.3751,108.6405,74.6472,95.7812,2.7137,
4.9583,6.2938,-5.5462,102.9027,67.6264,108.5110,74.4052,95.9840,2.7218,
4.9667,4.4660,-6.3860,102.0406,66.8456,108.4098,74.2003,96.1613,2.7299,
4.9750,2.9521,-7.3121,101.1197,66.0292,108.3281,74.0373,96.3107,2.7378,
4.9833,1.7931,-8.3399,100.1579,65.1765,108.2551,73.9191,96.4321,2.7457,
4.9917,0.9796,-9.4869,99.1782,64.2887,108.1793,73.8478,96.5278,2.7534,
5.0000,0.4589,-10.7689,98.2057,63.3674,108.0895,73.8250,96.6012,2.7610,
5.0083,0.1559,-12.1942,97.2626,62.4133,107.9764,73.8523,96.6571,2.7685,
5.0167,-0.0039,-13.7635,96.3649,61.4261,107.8332,73.9320,96.6997,2.7759,
5.0250,-0.0820,-15.4730,95.5229,60.4058,107.6556,74.0661,96.7331,2.7831,
5.0333,-0.1231,-17.3180,94.7423,59.3528,107.4411,74.2572,96.7603,2.7903,
5.0417,-0.1565,-19.2931,94.0262,58.2692,107.1881,74.5079,96.7840,2.7973,
5.0500,-0.1995,-21.3906,93.3746,57.1583,106.8962,74.8202,96.8064,2.8043,
5.0583,-0.2601,-23.5992,92.7839,56.0242,106.5676,75.1952,96.8305,2.8110,
5.0667,-0.3397,-25.9060,92.2472,54.8708,106.2071,75.6330,96.8588,2.8177,
5.0750,-0.4346,-28.3004,91.7564,53.7016,105.8210,76.1329,96.8927,2.8242,
5.0833,-0.5370,-30.7742,91.3040,52.5180,105.4164,76.6936,96.9315,2.8306,
5.0917,-0.6377,-33.3177,90.8847,51.3207,104.9990,77.3128,96.9730,2.8369,
5.1000,-0.7285,-35.9148,90.4952,50.1114,104.5728,77.9875,97.0134,2.8430,
5.1083,-0.8045,-38.5412,90.1331,48.8952,104.1412,78.7131,97.0487,2.8489,
5.1167,-0.8642,-41.1675,89.7962,47.6845,103.7075,79.4834,97.0742,2.8547,
5.1250,-0.9091,-43.7639,89.4816,46.4992,103.2757,80.2913,97.0859,2.8602,
5.1333,-0.9422,-46.3038,89.1864,45.3621,102.8503,81.1302,97.0796,2.8656,
5.1417,-0.9672,-48.7669,88.9072,44.2947,102.4363,81.9950,97.0515,2.8708,
5.1500,-0.9879,-51.1389,88.6402,43.3139,102.0396,82.8829,96.9978,2.8757,
5.1583,-1.0075,-53.4104,88.3816,42.4332,101.6661,83.7919,96.9155,2.8804,
5.1667,-1.0283,-55.5653,88.1280,41.6606,101.3207,84.7209,96.8023,2.8849,
5.1750,-1.0514,-57.5681,87.8770,40.9987,101.0059,85.6686,96.6574,2.8891,
5.1833,-1.0767,-59.3515,87.6278,40.4451,100.7214,86.6326,96.4821,2.8931,
5.1917,-1.1037,-60.8146,87.3811,39.9970,100.4637,87.6082,96.2799,2.8968,
5.2000,-1.1318,-61.8387,87.1391,39.6563,100.2272,88.5885,96.0563,2.9004,
5.2083,-1.1602,-62.3269,86.9043,39.4318,100.0058,89.5648,95.8178,2.9038,
5.2167,-1.1884,-62.2458,86.6797,39.3374,99.7932,90.5284,95.5709,2.9070,
5.2250,-1.2160,-61.6397,86.4680,39.3870,99.5841,91.4720,95.3213,2.9102,
5.2333,-1.2426,-60.6108,86.2720,39.5902,99.3733,92.3902,95.0733,2.9133,
5.2417,-1.2677,-59.2823,86.0939,39.9502,99.1572,93.2801,94.8299,2.9164,
5.2500,-1.2912,-57.7662,85.9352,40.4643,98.9331,94.1400,94.5926,2.9194,
5.2583,-1.3129,-56.1418,85.7970,41.1259,98.6992,94.9692,94.3617,2.9224,
5.2667,-1.3326,-54.4545,85.6805,41.9268,98.4542,95.7666,94.1360,2.9254,
5.2750,-1.3500,-52.7279,85.5867,42.8588,98.1972,96.5307,93.9139,2.9284,
5.2833,-1.3647,-50.9805,85.5161,43.9154,97.9278,97.2585,93.6934,2.9313,
5.2917,-1.3764,-49.2325,85.4689,45.0923,97.6455,97.9460,93.4733,2.9342,
5.3000,-1.3847,-47.4962,85.4444,46.3867,97.3504,98.5882,93.2529,2.9371,
5.3083,-1.3898,-45.7685,85.4406,47.7969,97.0425,99.1804,93.0328,2.9399,
5.3167,-1.3926,-44.0326,85.4546,49.3203,96.7228,99.7202,92.8144,2.9428,
5.3250,-1.3936,-42.2661,85.4826,50.9515,96.3918,100.2098,92.6001,2.9456,
5.3333,-1.3932,-40.4458,85.5201,52.6817,96.0497,100.6549,92.3929,2.9484,
5.3417,-1.3925,-38.5505,85.5630,54.4977,95.6970,101.0616,92.1956,2.9512,
5.3500,-1.3930,-36.5648,85.6072,56.3844,95.3353,101.4333,92.0104,2.9541,
5.3583,-1.3967,-34.4806,85.6488,58.3255,94.9675,101.7705,91.8385,2.9571,
5.3667,-1.4045,-32.2988,85.6852,60.3054,94.5977,102.0710,91.6800,2.9600,
5.3750,-1.4163,-30.0274,85.7145,62.3088,94.2303,102.3300,91.5351,2.9630,
5.3833,-1.4318,-27.6827,85.7361,64.3231,93.8688,102.5386,91.4033,2.9660,
5.3917,-1.4507,-25.2857,85.7497,66.3418,93.5163,102.6855,91.2844,2.9691,
5.4000,-1.4730,-22.8589,85.7546,68.3661,93.1756,102.7581,91.1780,2.9722,
5.4083,-1.4989,-20.4196,85.7492,70.3985,92.8497,102.7483,91.0830,2.9753,
5.4167,-1.5287,-17.9816,85.7318,72.4355,92.5415,102.6546,90.9984,2.9784,
5.4250,-1.5620,-15.5649,85.7001,74.4647,92.2529,102.4817,90.9230,2.9814,
5.4333,-1.5976,-13.2064,85.6531,76.4636,91.9841,102.2379,90.8563,2.9845,
5.4417,-1.6319,-10.9644,85.5899,78.4022,91.7344,101.9332,90.7989,2.9875,
5.4500,-1.6602,-8.9096,85.5111,80.2511,91.5019,101.5774,90.7521,2.9906,
5.4583,-1.6796,-7.1032,85.4175,81.9853,91.2851,101.1808,90.7166,2.9936,
5.4667,-1.6910,-5.5757,85.3094,83.5762,91.0826,100.7539,90.6926,2.9967,
5.4750,-1.6974,-4.3245,85.1875,84.9915,90.8933,100.3059,90.6797,2.9998,
5.4833,-1.7015,-3.3223,85.0526,86.2033,90.7159,99.8435,90.6774,3.0029,
5.4917,-1.7049,-2.5215,84.9062,87.1899,90.5488,99.3711,90.6850,3.0059,
5.5000,-1.7089,-1.8642,84.7496,87.9398,90.3904,98.8915,90.7019,3.0090,
5.5083,-1.7143,-1.2996,84.5843,88.4632,90.2396,98.4047,90.7269,3.0121,
5.5167,-1.7218,-0.8021,84.4112,88.8015,90.0955,97.9072,90.7585,3.0152,
5.5250,-1.7317,-0.3764,84.2313,89.0207,89.9578,97.3931,90.7949,3.0183,
5.5333,-1.7445,-0.0459,84.0448,89.1941,89.8265,96.8560,90.8347,3.0214,
5.5417,-1.7610,0.1738,83.8516,89.3800,89.7027,96.2915,90.8761,3.0244,
5.5500,-1.7821,0.2894,83.6505,89.6097,89.5877,95.6990,90.9184,3.0274,
5.5583,-1.8091,0.3259,83.4399,89.8905,89.4835,95.0811,90.9609,3.0304,
5.5667,-1.8438,0.3126,83.2173,90.2191,89.3926,94.4417,91.0032,3.0334,
5.5750,-1.8889,0.2765,82.9801,90.5909,89.3175,93.7828,91.0452,3.0363,
5.5833,-1.9482,0.2409,82.7257,91.0017,89.2602,93.1058,91.0874,3.0393,
5.5917,-2.0269,0.2249,82.4513,91.4448,89.2230,92.4145,91.1301,3.0421,
5.6000,-2.1300,0.2397,82.1529,91.9076,89.2090,91.7177,91.1736,3.0450,
5.6083,-2.2606,0.2857,81.8246,92.3698,89.2237,91.0306,91.2169,3.0477,
5.6167,-2.4176,0.3558,81.4579,92.8056,89.2746,90.3731,91.2583,3.0504,
5.6250,-2.5960,0.4389,81.0425,93.1891,89.3707,89.7663,91.2945,3.0531,
5.6333,-2.7907,0.5242,80.5689,93.4991,89.5206,89.2283,91.3222,3.0556,
5.6417,-3.0013,0.6012,80.0323,93.7245,89.7311,88.7698,91.3376,3.0579,
5.6500,-3.2344,0.6621,79.4315,93.8649,90.0066,88.3937,91.3378,3.0601,
5.6583,-3.5018,0.7023,78.7680,93.9291,90.3490,88.0946,91.3207,3.0622,
5.6667,-3.8172,0.7224,78.0455,93.9320,90.7571,87.8611,91.2854,3.0641,
5.6750,-4.1911,0.7263,77.2709,93.8909,91.2260,87.6788,91.2321,3.0658,
5.6833,-4.6274,0.7207,76.4580,93.8223,91.7460,87.5327,91.1620,3.0674,
5.6917,-5.1177,0.7133,75.6294,93.7400,92.3028,87.4089,91.0776,3.0689,
5.7000,-5.6367,0.7106,74.8191,93.6539,92.8762,87.2960,90.9826,3.0703,
5.7083,-6.1397,0.7174,74.0733,93.5685,93.4415,87.1860,90.8824,3.0716,
5.7167,-6.5653,0.7362,73.4473,93.4835,93.9713,87.0746,90.7826,3.0730,
5.7250,-6.8435,0.7676,73.0009,93.3960,94.4386,86.9610,90.6881,3.0744,
5.7333,-6.9062,0.8095,72.7882,93.3026,94.8213,86.8462,90.6024,3.0758,
5.7417,-6.7043,0.8569,72.8465,93.2017,95.1062,86.7322,90.5270,3.0772,
5.7500,-6.2243,0.9034,73.1852,93.0934,95.2895,86.6211,90.4627,3.0787,
5.7583,-5.5011,0.9426,73.7786,92.9786,95.3764,86.5146,90.4113,3.0803,
5.7667,-4.6202,0.9705,74.5662,92.8585,95.3792,86.4140,90.3750,3.0819,
5.7750,-3.7061,0.9845,75.4582,92.7332,95.3159,86.3200,90.3559,3.0835,
5.7833,-2.8924,0.9830,76.3492,92.6025,95.2071,86.2328,90.3548,3.0852,
5.7917,-2.2816,0.9661,77.1391,92.4653,95.0721,86.1521,90.3715,3.0869,
5.8000,-1.9140,0.9367,77.7565,92.3202,94.9259,86.0773,90.4040,3.0886,
5.8083,-1.7650,0.8993,78.1755,92.1669,94.7777,86.0076,90.4484,3.0904,
5.8167,-1.7713,0.8586,78.4163,92.0060,94.6294,85.9415,90.5002,3.0921,
5.8250,-1.8628,0.8182,78.5301,91.8393,94.4753,85.8774,90.5557,3.0937,
5.8333,-1.9833,0.7794,78.5762,91.6694,94.3049,85.8138,90.6138,3.0953,
5.8417,-2.0972,0.7421,78.6045,91.4994,94.1075,85.7494,90.6757,3.0969,
5.8500,-2.1887,0.7060,78.6476,91.3321,93.8765,85.6834,90.7444,3.0985,
5.8583,-2.2555,0.6700,78.7202,91.1698,93.6115,85.6149,90.8224,3.1002,
5.8667,-2.3021,0.6328,78.8236,91.0136,93.3174,85.5437,90.9116,3.1019,
5.8750,-2.3357,0.5932,78.9515,90.8636,93.0022,85.4699,91.0129,3.1036,
5.8833,-2.3622,0.5512,79.0954,90.7182,92.6738,85.3945,91.1255,3.1054,
5.8917,-2.3854,0.5075,79.2486,90.5753,92.3381,85.3191,91.2472,3.1072,
5.9000,-2.4071,0.4625,79.4069,90.4327,91.9984,85.2454,91.3749,3.1091,
5.9083,-2.4278,0.4163,79.5677,90.2891,91.6571,85.1746,91.5054,3.1109,
5.9167,-2.4463,0.3685,79.7291,90.1439,91.3164,85.1074,91.6353,3.1127,
5.9250,-2.4606,0.3181,79.8889,89.9972,90.9791,85.0436,91.7625,3.1145,
5.9333,-2.4668,0.2644,80.0443,89.8501,90.6491,84.9822,91.8850,3.1162,
5.9417,-2.4599,0.2084,80.1923,89.7045,90.3310,84.9220,92.0008,3.1179,
5.9500,-2.4346,0.1538,80.3294,89.5632,90.0292,84.8616,92.1083,3.1195,
5.9583,-2.3877,0.1057,80.4523,89.4286,89.7467,84.8004,92.2066,3.1211,
5.9667,-2.3199,0.0680,80.5581,89.3022,89.4849,84.7382,92.2961,3.1225,
5.9750,-2.2383,0.0417,80.6452,89.1837,89.2430,84.6752,92.3783,3.1239,
5.9833,-2.1559,0.0239,80.7142,89.0718,89.0189,84.6118,92.4554,3.1253,
5.9917,-2.0869,0.0100,80.7689,88.9642,88.8091,84.5478,92.5302,3.1266,
6.0000,-2.0410,-0.0049,80.8142,88.8591,88.6095,84.4829,92.6053,3.1280,
6.0083,-2.0199,-0.0225,80.8549,88.7553,88.4164,84.4170,92.6823,3.1293,
6.0167,-2.0167,-0.0427,80.8946,88.6519,88.2272,84.3506,92.7612,3.1306,
6.0250,-2.0193,-0.0645,80.9366,88.5488,88.0408,84.2847,92.8404,3.1319,
6.0333,-2.0187,-0.0880,80.9839,88.4460,87.8572,84.2208,92.9170,3.1332,
6.0417,-2.0132,-0.1130,81.0390,88.3440,87.6765,84.1606,92.9880,3.1344,
6.0500,-2.0068,-0.1396,81.1039,88.2431,87.4988,84.1057,93.0510,3.1356,
6.0583,-2.0044,-0.1674,81.1792,88.1436,87.3241,84.0574,93.1040,3.1367,
6.0667,-2.0086,-0.1966,81.2649,88.0459,87.1529,84.0168,93.1452,3.1377,
6.0750,-2.0193,-0.2268,81.3599,87.9495,86.9859,83.9849,93.1733,3.1386,
6.0833,-2.0352,-0.2583,81.4626,87.8548,86.8243,83.9623,93.1870,3.1394,
6.0917,-2.0539,-0.2904,81.5710,87.7618,86.6687,83.9495,93.1869,3.1401,
6.1000,-2.0731,-0.3226,81.6832,87.6704,86.5187,83.9455,93.1748,3.1408,
6.1083,-2.0909,-0.3541,81.7971,87.5807,86.3725,83.9485,93.1549,3.1413,
6.1167,-2.1063,-0.3844,81.9104,87.4922,86.2283,83.9554,93.1321,3.1418,
6.1250,-2.1193,-0.4132,82.0198,87.4050,86.0858,83.9632,93.1113,3.1424,
6.1333,-2.1317,-0.4403,82.1225,87.3192,85.9456,83.9688,93.0959,3.1429,
6.1417,-2.1469,-0.4660,82.2171,87.2344,85.8093,83.9707,93.0873,3.1435,
6.1500,-2.1704,-0.4904,82.3053,87.1510,85.6780,83.9683,93.0852,3.1441,
6.1583,-2.2096,-0.5137,82.3912,87.0693,85.5523,83.9619,93.0885,3.1447,
6.1667,-2.2721,-0.5360,82.4804,86.9892,85.4324,83.9519,93.0957,3.1453,
6.1750,-2.3624,-0.5571,82.5765,86.9112,85.3181,83.9388,93.1057,3.1460,
6.1833,-2.4777,-0.5773,82.6773,86.8355,85.2097,83.9227,93.1175,3.1466,
6.1917,-2.6057,-0.5969,82.7735,86.7627,85.1079,83.9032,93.1309,3.1473,
6.2000,-2.7301,-0.6160,82.8540,86.6932,85.0135,83.8800,93.1459,3.1480,
6.2083,-2.8386,-0.6348,82.9118,86.6277,84.9269,83.8530,93.1623,3.1487,
6.2167,-2.9264,-0.6535,82.9466,86.5663,84.8472,83.8231,93.1796,3.1493,
6.2250,-2.9936,-0.6720,82.9625,86.5086,84.7736,83.7915,93.1964,3.1500,
6.2333,-3.0411,-0.6901,82.9658,86.4537,84.7047,83.7600,93.2113,3.1506,
6.2417,-3.0698,-0.7075,82.9625,86.4006,84.6398,83.7301,93.2233,3.1513,
6.2500,-3.0815,-0.7234,82.9574,86.3486,84.5778,83.7030,93.2319,3.1518,
6.2583,-3.0794,-0.7373,82.9523,86.2970,84.5182,83.6795,93.2372,3.1524,
6.2667,-3.0671,-0.7496,82.9470,86.2464,84.4603,83.6598,93.2402,3.1529,
6.2750,-3.0455,-0.7615,82.9396,86.1976,84.4034,83.6432,93.2421,3.1534,
6.2833,-3.0131,-0.7741,82.9273,86.1518,84.3471,83.6290,93.2438,3.1539,
6.2917,-2.9657,-0.7877,82.9068,86.1096,84.2914,83.6166,93.2458,3.1543,
6.3000,-2.9001,-0.8022,82.8749,86.0713,84.2366,83.6054,93.2484,3.1548,
6.3083,-2.8168,-0.8174,82.8294,86.0367,84.1833,83.5949,93.2520,3.1553,
6.3167,-2.7221,-0.8325,82.7710,86.0049,84.1319,83.5850,93.2572,3.1557,
6.3250,-2.6281,-0.8465,82.7043,85.9751,84.0827,83.5754,93.2641,3.1561,
6.3333,-2.5466,-0.8586,82.6375,85.9466,84.0356,83.5658,93.2727,3.1566,
6.3417,-2.4856,-0.8687,82.5778,85.9193,83.9902,83.5557,93.2826,3.1570,
6.3500,-2.4470,-0.8760,82.5289,85.8931,83.9467,83.5451,93.2930,3.1574,
6.3583,-2.4283,-0.8804,82.4908,85.8680,83.9055,83.5339,93.3028,3.1578,
6.3667,-2.4254,-0.8827,82.4619,85.8444,83.8674,83.5220,93.3116,3.1582,
6.3750,-2.4336,-0.8857,82.4394,85.8237,83.8333,83.5091,93.3189,3.1585,
6.3833,-2.4492,-0.8944,82.4206,85.8073,83.8042,83.4951,93.3242,3.1588,
6.3917,-2.4688,-0.9149,82.4032,85.7977,83.7810,83.4798,93.3266,3.1591,
6.4000,-2.4903,-0.9530,82.3858,85.7960,83.7647,83.4631,93.3250,3.1594,
6.4083,-2.5114,-1.0103,82.3675,85.8008,83.7557,83.4454,93.3183,3.1596,
6.4167,-2.5300,-1.0799,82.3482,85.8082,83.7533,83.4276,93.3070,3.1597,
6.4250,-2.5434,-1.1496,82.3287,85.8135,83.7552,83.4110,93.2928,3.1599,
6.4333,-2.5502,-1.2099,82.3102,85.8140,83.7579,83.3966,93.2782,3.1600,
6.4417,-2.5517,-1.2580,82.2933,85.8098,83.7582,83.3846,93.2654,3.1601,
6.4500,-2.5505,-1.2957,82.2780,85.8032,83.7543,83.3752,93.2553,3.1602,
6.4583,-2.5490,-1.3236,82.2642,85.7968,83.7455,83.3679,93.2478,3.1604,
6.4667,-2.5482,-1.3422,82.2520,85.7929,83.7323,83.3622,93.2420,3.1605,
6.4750,-2.5484,-1.3543,82.2412,85.7909,83.7150,83.3578,93.2372,3.1606,
6.4833,-2.5495,-1.3640,82.2312,85.7897,83.6940,83.3546,93.2335,3.1607,
6.4917,-2.5512,-1.3728,82.2218,85.7885,83.6699,83.3531,93.2307,3.1609,
6.5000,-2.5534,-1.3773,82.2125,85.7886,83.6437,83.3534,93.2284,3.1610,
6.5083,-2.5554,-1.3736,82.2028,85.7913,83.6161,83.3559,93.2261,3.1611,
6.5167,-2.5567,-1.3616,82.1920,85.7968,83.5880,83.3604,93.2232,3.1613,
6.5250,-2.5568,-1.3460,82.1795,85.8039,83.5598,83.3666,93.2196,3.1614,
6.5333,-2.5555,-1.3327,82.1647,85.8106,83.5320,83.3741,93.2157,3.1615,
6.5417,-2.5532,-1.3264,82.1473,85.8158,83.5048,83.3825,93.2121,3.1616,
6.5500,-2.5507,-1.3310,82.1275,85.8183,83.4783,83.3914,93.2092,3.1618,
6.5583,-2.5487,-1.3504,82.1059,85.8172,83.4528,83.4006,93.2073,3.1619,
6.5667,-2.5476,-1.3876,82.0834,85.8118,83.4282,83.4102,93.2065,3.1620,
6.5750,-2.5471,-1.4423,82.0608,85.8023,83.4049,83.4204,93.2063,3.1621,
6.5833,-2.5466,-1.5088,82.0387,85.7902,83.3832,83.4314,93.2061,3.1622,
6.5917,-2.5456,-1.5763,82.0175,85.7788,83.3637,83.4433,93.2053,3.1623,
6.6000,-2.5439,-1.6339,81.9970,85.7713,83.3467,83.4559,93.2035,3.1623,
6.6083,-2.5409,-1.6755,81.9768,85.7697,83.3326,83.4687,93.2004,3.1624,
6.6167,-2.5358,-1.7005,81.9566,85.7741,83.3213,83.4816,93.1960,3.1624,
6.6250,-2.5279,-1.7119,81.9360,85.7833,83.3123,83.4947,93.1902,3.1624,
6.6333,-2.5171,-1.7137,81.9149,85.7955,83.3057,83.5085,93.1832,3.1624,
6.6417,-2.5038,-1.7095,81.8933,85.8094,83.3008,83.5235,93.1751,3.1624,
6.6500,-2.4887,-1.7019,81.8715,85.8239,83.2971,83.5400,93.1662,3.1624,
6.6583,-2.4730,-1.6928,81.8499,85.8387,83.2936,83.5580,93.1571,3.1623,
6.6667,-2.4579,-1.6833,81.8288,85.8539,83.2896,83.5773,93.1483,3.1623,
6.6750,-2.4440,-1.6743,81.8083,85.8706,83.2845,83.5974,93.1402,3.1622,
6.6833,-2.4312,-1.6659,81.7883,85.8892,83.2779,83.6178,93.1325,3.1622,
6.6917,-2.4191,-1.6585,81.7688,85.9104,83.2705,83.6378,93.1248,3.1621,
6.7000,-2.4068,-1.6516,81.7493,85.9340,83.2638,83.6573,93.1157,3.1620,
6.7083,-2.3935,-1.6449,81.7295,85.9592,83.2600,83.6762,93.1040,3.1619,
6.7167,-2.3787,-1.6381,81.7090,85.9846,83.2608,83.6952,93.0890,3.1618,
6.7250,-2.3616,-1.6311,81.6876,86.0091,83.2669,83.7150,93.0708,3.1617,
6.7333,-2.3420,-1.6235,81.6650,86.0318,83.2778,83.7359,93.0505,3.1615,
6.7417,-2.3205,-1.6154,81.6413,86.0523,83.2924,83.7579,93.0300,3.1613,
6.7500,-2.2977,-1.6067,81.6161,86.0701,83.3099,83.7809,93.0108,3.1611,
6.7583,-2.2744,-1.5981,81.5894,86.0857,83.3295,83.8044,92.9939,3.1609,
6.7667,-2.2510,-1.5900,81.5607,86.0990,83.3512,83.8282,92.9795,3.1608,
6.7750,-2.2280,-1.5824,81.5295,86.1108,83.3750,83.8520,92.9673,3.1606,
6.7833,-2.2059,-1.5750,81.4955,86.1214,83.4009,83.8755,92.9572,3.1604,
6.7917,-2.1849,-1.5675,81.4588,86.1313,83.4286,83.8981,92.9491,3.1603,
6.8000,-2.1655,-1.5599,81.4197,86.1409,83.4576,83.9193,92.9429,3.1602,
6.8083,-2.1475,-1.5524,81.3787,86.1510,83.4877,83.9384,92.9386,3.1600,
6.8167,-2.1308,-1.5449,81.3360,86.1622,83.5184,83.9547,92.9364,3.1599,
6.8250,-2.1157,-1.5375,81.2925,86.1749,83.5491,83.9675,92.9366,3.1598,
6.8333,-2.1022,-1.5304,81.2488,86.1896,83.5792,83.9764,92.9395,3.1597,
6.8417,-2.0905,-1.5241,81.2057,86.2061,83.6081,83.9811,92.9453,3.1596,
6.8500,-2.0810,-1.5191,81.1641,86.2243,83.6349,83.9812,92.9545,3.1596,
6.8583,-2.0742,-1.5153,81.1246,86.2437,83.6589,83.9768,92.9673,3.1596,
6.8667,-2.0702,-1.5125,81.0880,86.2634,83.6793,83.9685,92.9837,3.1596,
6.8750,-2.0688,-1.5102,81.0550,86.2817,83.6960,83.9577,93.0030,3.1596,
6.8833,-2.0696,-1.5083,81.0263,86.2975,83.7091,83.9464,93.0239,3.1596,
6.8917,-2.0718,-1.5069,81.0023,86.3099,83.7191,83.9365,93.0449,3.1596,
6.9000,-2.0745,-1.5061,80.9832,86.3185,83.7260,83.9291,93.0650,3.1597,
6.9083,-2.0765,-1.5061,80.9691,86.3239,83.7300,83.9246,93.0836,3.1597,
6.9167,-2.0771,-1.5070,80.9599,86.3263,83.7308,83.9230,93.1009,3.1597,
6.9250,-2.0761,-1.5085,80.9552,86.3266,83.7285,83.9236,93.1171,3.1598,
6.9333,-2.0735,-1.5106,80.9546,86.3253,83.7227,83.9257,93.1326,3.1598,
6.9417,-2.0699,-1.5125,80.9578,86.3229,83.7137,83.9285,93.1480,3.1598,
6.9500,-2.0659,-1.5132,80.9641,86.3197,83.7016,83.9312,93.1641,3.1598,
6.9583,-2.0618,-1.5109,80.9726,86.3157,83.6870,83.9332,93.1812,3.1599,
6.9667,-2.0582,-1.5038,80.9828,86.3111,83.6703,83.9342,93.1998,3.1599,
6.9750,-2.0551,-1.4903,80.9940,86.3056,83.6522,83.9341,93.2199,3.1600,
6.9833,-2.0526,-1.4697,81.0058,86.2991,83.6335,83.9333,93.2414,3.1600,
6.9917,-2.0504,-1.4441,81.0176,86.2919,83.6149,83.9318,93.2638,3.1601,
7.0000,-2.0484,-1.4187,81.0289,86.2839,83.5972,83.9301,93.2868,3.1602,
7.0083,-2.0461,-1.4007,81.0390,86.2757,83.5810,83.9285,93.3099,3.1602,
7.0167,-2.0436,-1.3955,81.0472,86.2677,83.5672,83.9271,93.3325,3.1603,
7.0250,-2.0412,-1.4034,81.0530,86.2601,83.5564,83.9263,93.3541,3.1604,
7.0333,-2.0400,-1.4187,81.0561,86.2534,83.5490,83.9260,93.3739,3.1604,
7.0417,-2.0411,-1.4332,81.0559,86.2481,83.5453,83.9263,93.3916,3.1605,
7.0500,-2.0461,-1.4398,81.0527,86.2447,83.5453,83.9271,93.4065,3.1605,
7.0583,-2.0559,-1.4353,81.0464,86.2436,83.5487,83.9284,93.4187,3.1605,
7.0667,-2.0716,-1.4187,81.0376,86.2444,83.5549,83.9302,93.4282,3.1605,
7.0750,-2.0939,-1.3897,81.0270,86.2465,83.5630,83.9327,93.4353,3.1605,
7.0833,-2.1226,-1.3473,81.0156,86.2494,83.5721,83.9360,93.4401,3.1605,
7.0917,-2.1561,-1.2898,81.0045,86.2521,83.5815,83.9402,93.4431,3.1605,
7.1000,-2.1910,-1.2158,80.9945,86.2541,83.5903,83.9451,93.4447,3.1605,
7.1083,-2.2220,-1.1261,80.9864,86.2543,83.5980,83.9506,93.4454,3.1604,
7.1167,-2.2436,-1.0256,80.9807,86.2518,83.6040,83.9562,93.4459,3.1604,
7.1250,-2.2510,-0.9228,80.9777,86.2457,83.6081,83.9619,93.4464,3.1604,
7.1333,-2.2425,-0.8269,80.9770,86.2358,83.6102,83.9671,93.4474,3.1604,
7.1417,-2.2206,-0.7443,80.9775,86.2228,83.6102,83.9717,93.4490,3.1604,
7.1500,-2.1905,-0.6787,80.9780,86.2079,83.6088,83.9756,93.4510,3.1604,
7.1583,-2.1580,-0.6317,80.9780,86.1925,83.6059,83.9789,93.4535,3.1604,
7.1667,-2.1286,-0.6023,80.9781,86.1778,83.6021,83.9819,93.4563,3.1604,
7.1750,-2.1077,-0.5876,80.9800,86.1644,83.5977,83.9848,93.4595,3.1605,
7.1833,-2.0992,-0.5836,80.9851,86.1527,83.5928,83.9876,93.4630,3.1605,
7.1917,-2.1045,-0.5864,80.9941,86.1427,83.5879,83.9904,93.4666,3.1605,
7.2000,-2.1202,-0.5926,81.0059,86.1342,83.5833,83.9930,93.4705,3.1605,
7.2083,-2.1408,-0.6004,81.0186,86.1273,83.5793,83.9952,93.4743,3.1605,
7.2167,-2.1610,-0.6082,81.0302,86.1214,83.5759,83.9970,93.4781,3.1605,
7.2250,-2.1781,-0.6149,81.0399,86.1161,83.5731,83.9983,93.4819,3.1605,
7.2333,-2.1913,-0.6201,81.0476,86.1114,83.5707,83.9989,93.4855,3.1606,
7.2417,-2.2009,-0.6250,81.0540,86.1071,83.5682,83.9988,93.4889,3.1606,
7.2500,-2.2075,-0.6322,81.0598,86.1036,83.5651,83.9978,93.4921,3.1606,
7.2583,-2.2123,-0.6446,81.0657,86.1007,83.5610,83.9959,93.4950,3.1606,
7.2667,-2.2160,-0.6653,81.0721,86.0979,83.5557,83.9931,93.4977,3.1607,
7.2750,-2.2196,-0.6966,81.0790,86.0944,83.5491,83.9894,93.5001,3.1607,
7.2833,-2.2233,-0.7400,81.0865,86.0898,83.5415,83.9852,93.5020,3.1607,
7.2917,-2.2273,-0.7935,81.0942,86.0836,83.5333,83.9804,93.5035,3.1608,
7.3000,-2.2309,-0.8513,81.1017,86.0757,83.5250,83.9751,93.5045,3.1608,
7.3083,-2.2337,-0.9052,81.1085,86.0669,83.5169,83.9696,93.5050,3.1609,
7.3167,-2.2357,-0.9476,81.1141,86.0586,83.5098,83.9639,93.5049,3.1609,
