time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
10.1917,5.1607,-0.1393,53.4871,0.7554,548.4619,0.9218,
10.1933,4.6668,-0.1495,53.2476,0.7505,547.9454,0.9448,
10.1950,4.2152,-0.1591,53.0242,0.7456,547.2953,0.9671,
10.1967,3.8032,-0.1679,52.8219,0.7408,546.5105,0.9883,
10.1983,3.4280,-0.1757,52.6465,0.7361,545.5911,1.0079,
10.2000,3.0860,-0.1824,52.5040,0.7315,544.5390,1.0255,
10.2017,2.7737,-0.1880,52.4006,0.7272,543.3571,1.0408,
10.2033,2.4873,-0.1923,52.3420,0.7232,542.0497,1.0533,
10.2050,2.2230,-0.1954,52.3334,0.7195,540.6218,1.0630,
10.2067,1.9769,-0.1971,52.3787,0.7162,539.0794,1.0696,
10.2083,1.7453,-0.1975,52.4806,0.7134,537.4291,1.0731,
10.2100,1.5246,-0.1966,52.6402,0.7111,535.6780,1.0735,
10.2117,1.3116,-0.1946,52.8565,0.7093,533.8332,1.0708,
10.2133,1.1031,-0.1914,53.1267,0.7081,531.9021,1.0652,
10.2150,0.8963,-0.1873,53.4458,0.7074,529.8921,1.0568,
10.2167,0.6888,-0.1825,53.8069,0.7072,527.8104,1.0460,
10.2183,0.4785,-0.1770,54.2013,0.7075,525.6640,1.0329,
10.2200,0.2636,-0.1711,54.6186,0.7082,523.4599,1.0180,
10.2217,0.0427,-0.1649,55.0473,0.7093,521.2048,1.0016,
10.2233,-0.1851,-0.1588,55.4751,0.7108,518.9053,0.9840,
10.2250,-0.4204,-0.1528,55.8890,0.7125,516.5677,0.9657,
10.2267,-0.6635,-0.1471,56.2765,0.7145,514.1988,0.9469,
10.2283,-0.9142,-0.1419,56.6254,0.7166,511.8049,0.9282,
10.2300,-1.1721,-0.1374,56.9248,0.7188,509.3925,0.9100,
10.2317,-1.4365,-0.1334,57.1650,0.7210,506.9684,0.8926,
10.2333,-1.7064,-0.1302,57.3385,0.7232,504.5391,0.8764,
10.2350,-1.9804,-0.1278,57.4398,0.7253,502.1117,0.8618,
10.2367,-2.2570,-0.1260,57.4658,0.7273,499.6931,0.8490,
10.2383,-2.5344,-0.1248,57.4159,0.7291,497.2901,0.8385,
10.2400,-2.8108,-0.1242,57.2919,0.7308,494.9100,0.8305,
10.2417,-3.0837,-0.1240,57.0982,0.7322,492.5597,0.8252,
10.2433,-3.3510,-0.1241,56.8410,0.7334,490.2462,0.8227,
10.2450,-3.6101,-0.1243,56.5286,0.7343,487.9762,0.8232,
10.2467,-3.8582,-0.1245,56.1707,0.7348,485.7563,0.8266,
10.2483,-4.0926,-0.1247,55.7780,0.7350,483.5927,0.8329,
10.2500,-4.3102,-0.1245,55.3619,0.7347,481.4911,0.8421,
10.2517,-4.5082,-0.1240,54.9338,0.7339,479.4567,0.8538,
10.2533,-4.6833,-0.1231,54.5048,0.7326,477.4941,0.8680,
10.2550,-4.8327,-0.1215,54.0852,0.7307,475.6072,0.8842,
10.2567,-4.9532,-0.1194,53.6840,0.7281,473.7990,0.9020,
10.2583,-5.0422,-0.1167,53.3090,0.7248,472.0717,0.9212,
10.2600,-5.0969,-0.1133,52.9660,0.7206,470.4268,0.9412,
10.2617,-5.1151,-0.1092,52.6588,0.7156,468.8651,0.9615,
10.2633,-5.0947,-0.1046,52.3896,0.7095,467.3863,0.9817,
10.2650,-5.0343,-0.0995,52.1583,0.7024,465.9897,1.0012,
10.2667,-4.9328,-0.0938,51.9632,0.6942,464.6740,1.0195,
10.2683,-4.7896,-0.0878,51.8010,0.6848,463.4375,1.0362,
10.2700,-4.6047,-0.0815,51.6673,0.6742,462.2780,1.0507,
10.2717,-4.3788,-0.0750,51.5563,0.6624,461.1934,1.0628,
10.2733,-4.1132,-0.0684,51.4622,0.6494,460.1812,1.0719,
10.2750,-3.8097,-0.0617,51.3787,0.6351,459.2395,1.0778,
10.2767,-3.4708,-0.0551,51.2999,0.6198,458.3662,1.0803,
10.2783,-3.0996,-0.0487,51.2206,0.6034,457.5594,1.0791,
10.2800,-2.6997,-0.0426,51.1363,0.5861,456.8177,1.0742,
10.2817,-2.2752,-0.0368,51.0441,0.5680,456.1399,1.0655,
10.2833,-1.8305,-0.0313,50.9424,0.5494,455.5251,1.0530,
10.2850,-1.3704,-0.0263,50.8308,0.5305,454.9726,1.0370,
10.2867,-0.8998,-0.0216,50.7110,0.5115,454.4818,1.0175,
10.2883,-0.4236,-0.0174,50.5858,0.4928,454.0523,0.9949,
10.2900,0.0532,-0.0136,50.4593,0.4746,453.6834,0.9696,
10.2917,0.5259,-0.0102,50.3370,0.4573,453.3745,0.9420,
10.2933,0.9900,-0.0071,50.2248,0.4412,453.1244,0.9125,
10.2950,1.4416,-0.0043,50.1293,0.4266,452.9317,0.8817,
10.2967,1.8770,-0.0018,50.0570,0.4139,452.7945,0.8502,
10.2983,2.2932,0.0006,50.0141,0.4033,452.7102,0.8186,
10.3000,2.6879,0.0028,50.0060,0.3951,452.6754,0.7875,
10.3017,3.0594,0.0050,50.0370,0.3894,452.6861,0.7575,
10.3033,3.4064,0.0071,50.1102,0.3864,452.7376,0.7292,
10.3050,3.7286,0.0093,50.2270,0.3862,452.8242,0.7033,
10.3067,4.0261,0.0116,50.3869,0.3886,452.9397,0.6802,
10.3083,4.2995,0.0140,50.5877,0.3938,453.0769,0.6604,
10.3100,4.5500,0.0165,50.8255,0.4014,453.2282,0.6443,
10.3117,4.7791,0.0191,51.0947,0.4113,453.3854,0.6323,
10.3133,4.9889,0.0219,51.3882,0.4231,453.5399,0.6245,
10.3150,5.1816,0.0248,51.6980,0.4366,453.6831,0.6210,
10.3167,5.3594,0.0278,52.0151,0.4514,453.8060,0.6219,
10.3183,5.5249,0.0309,52.3301,0.4669,453.9003,0.6272,
10.3200,5.6805,0.0339,52.6339,0.4829,453.9577,0.6364,
10.3217,5.8287,0.0370,52.9174,0.4989,453.9708,0.6495,
10.3233,5.9718,0.0399,53.1726,0.5145,453.9328,0.6659,
10.3250,6.1118,0.0428,53.3924,0.5293,453.8382,0.6851,
10.3267,6.2506,0.0455,53.5712,0.5431,453.6823,0.7067,
10.3283,6.3897,0.0481,53.7051,0.5555,453.4617,0.7300,
10.3300,6.5305,0.0506,53.7919,0.5664,453.1743,0.7543,
10.3317,6.6740,0.0528,53.8312,0.5756,452.8192,0.7790,
10.3333,6.8207,0.0549,53.8243,0.5832,452.3967,0.8034,
10.3350,6.9710,0.0567,53.7743,0.5890,451.9082,0.8269,
10.3367,7.1250,0.0583,53.6857,0.5932,451.3561,0.8488,
10.3383,7.2824,0.0597,53.5643,0.5959,450.7436,0.8685,
10.3400,7.4428,0.0609,53.4166,0.5973,450.0746,0.8855,
10.3417,7.6056,0.0619,53.2498,0.5976,449.3535,0.8993,
10.3433,7.7701,0.0626,53.0712,0.5969,448.5851,0.9096,
10.3450,7.9357,0.0631,52.8880,0.5957,447.7742,0.9162,
10.3467,8.1015,0.0632,52.7068,0.5941,446.9259,0.9187,
10.3483,8.2670,0.0630,52.5332,0.5923,446.0451,0.9173,
10.3500,8.4316,0.0625,52.3719,0.5905,445.1363,0.9118,
10.3517,8.5949,0.0616,52.2264,0.5890,444.2040,0.9026,
10.3533,8.7568,0.0602,52.0985,0.5878,443.2521,0.8897,
10.3550,8.9172,0.0584,51.9887,0.5871,442.2842,0.8736,
10.3567,9.0763,0.0560,51.8964,0.5869,441.3035,0.8547,
10.3583,9.2347,0.0531,51.8193,0.5873,440.3126,0.8334,
10.3600,9.3928,0.0496,51.7543,0.5882,439.3138,0.8103,
10.3617,9.5516,0.0456,51.6974,0.5895,438.3091,0.7859,
10.3633,9.7118,0.0409,51.6439,0.5913,437.3003,0.7609,
10.3650,9.8745,0.0357,51.5891,0.5934,436.2889,0.7358,
10.3667,10.0408,0.0298,51.5281,0.5957,435.2765,0.7113,
10.3683,10.2116,0.0233,51.4565,0.5982,434.2647,0.6879,
10.3700,10.3879,0.0162,51.3704,0.6007,433.2551,0.6662,
10.3717,10.5708,0.0085,51.2666,0.6032,432.2496,0.6467,
10.3733,10.7610,0.0004,51.1434,0.6057,431.2505,0.6298,
10.3750,10.9593,-0.0083,50.9997,0.6082,430.2601,0.6158,
10.3767,11.1662,-0.0173,50.8361,0.6106,429.2813,0.6051,
10.3783,11.3820,-0.0266,50.6542,0.6130,428.3171,0.5979,
10.3800,11.6069,-0.0362,50.4567,0.6155,427.3708,0.5944,
10.3817,11.8408,-0.0458,50.2474,0.6181,426.4458,0.5945,
10.3833,12.0836,-0.0555,50.0309,0.6209,425.5456,0.5984,
10.3850,12.3347,-0.0652,49.8124,0.6241,424.6736,0.6059,
10.3867,12.5936,-0.0747,49.5973,0.6277,423.8332,0.6170,
10.3883,12.8594,-0.0840,49.3912,0.6317,423.0273,0.6314,
10.3900,13.1312,-0.0931,49.1993,0.6363,422.2586,0.6488,
10.3917,13.4079,-0.1018,49.0264,0.6415,421.5295,0.6689,
10.3933,13.6885,-0.1101,48.8765,0.6472,420.8416,0.6914,
10.3950,13.9717,-0.1180,48.7525,0.6535,420.1962,0.7158,
10.3967,14.2563,-0.1254,48.6564,0.6601,419.5939,0.7417,
10.3983,14.5411,-0.1324,48.5891,0.6670,419.0348,0.7687,
10.4000,14.8250,-0.1389,48.5501,0.6741,418.5184,0.7961,
10.4017,15.1069,-0.1449,48.5379,0.6812,418.0439,0.8236,
10.4033,15.3857,-0.1503,48.5499,0.6880,417.6100,0.8507,
10.4050,15.6605,-0.1553,48.5826,0.6944,417.2150,0.8769,
10.4067,15.9305,-0.1598,48.6318,0.7001,416.8572,0.9017,
10.4083,16.1948,-0.1637,48.6930,0.7049,416.5347,0.9249,
10.4100,16.4529,-0.1672,48.7612,0.7087,416.2455,0.9462,
10.4117,16.7040,-0.1702,48.8316,0.7112,415.9878,0.9652,
10.4133,16.9477,-0.1727,48.8999,0.7123,415.7600,0.9817,
10.4150,17.1836,-0.1748,48.9619,0.7120,415.5610,0.9957,
10.4167,17.4112,-0.1764,49.0145,0.7100,415.3897,1.0071,
10.4183,17.6302,-0.1776,49.0554,0.7065,415.2456,1.0159,
10.4200,17.8406,-0.1785,49.0833,0.7013,415.1288,1.0221,
10.4217,18.0421,-0.1790,49.0981,0.6946,415.0396,1.0260,
10.4233,18.2348,-0.1792,49.1005,0.6865,414.9789,1.0278,
10.4250,18.4188,-0.1792,49.0923,0.6770,414.9480,1.0276,
10.4267,18.5941,-0.1789,49.0765,0.6663,414.9486,1.0258,
10.4283,18.7612,-0.1786,49.0563,0.6547,414.9828,1.0227,
10.4300,18.9204,-0.1781,49.0358,0.6424,415.0525,1.0186,
10.4317,19.0722,-0.1776,49.0192,0.6296,415.1602,1.0138,
10.4333,19.2172,-0.1772,49.0109,0.6166,415.3079,1.0086,
10.4350,19.3562,-0.1768,49.0150,0.6036,415.4977,1.0034,
10.4367,19.4900,-0.1766,49.0352,0.5909,415.7315,0.9985,
10.4383,19.6194,-0.1765,49.0747,0.5787,416.0106,0.9940,
10.4400,19.7454,-0.1767,49.1359,0.5672,416.3358,0.9902,
10.4417,19.8691,-0.1771,49.2203,0.5565,416.7077,0.9873,
10.4433,19.9916,-0.1777,49.3283,0.5469,417.1260,0.9852,
10.4450,20.1141,-0.1785,49.4595,0.5384,417.5901,0.9842,
10.4467,20.2378,-0.1794,49.6124,0.5310,418.0984,0.9841,
10.4483,20.3639,-0.1805,49.7847,0.5249,418.6493,0.9848,
10.4500,20.4935,-0.1816,49.9731,0.5199,419.2403,0.9864,
10.4517,20.6280,-0.1826,50.1740,0.5160,419.8687,0.9886,
10.4533,20.7685,-0.1835,50.3832,0.5133,420.5314,0.9912,
10.4550,20.9160,-0.1842,50.5962,0.5115,421.2249,0.9941,
10.4567,21.0715,-0.1845,50.8087,0.5106,421.9458,0.9971,
10.4583,21.2359,-0.1845,51.0164,0.5105,422.6904,0.9999,
10.4600,21.4098,-0.1840,51.2155,0.5112,423.4549,1.0024,
10.4617,21.5939,-0.1829,51.4028,0.5125,424.2357,1.0045,
10.4633,21.7884,-0.1812,51.5758,0.5143,425.0292,1.0059,
10.4650,21.9936,-0.1789,51.7328,0.5167,425.8320,1.0065,
10.4667,22.2094,-0.1758,51.8730,0.5196,426.6409,1.0064,
10.4683,22.4357,-0.1719,51.9965,0.5230,427.4529,1.0054,
10.4700,22.6720,-0.1673,52.1040,0.5269,428.2652,1.0037,
10.4717,22.9177,-0.1619,52.1972,0.5312,429.0753,1.0012,
10.4733,23.1721,-0.1556,52.2783,0.5359,429.8812,0.9980,
10.4750,23.4343,-0.1486,52.3499,0.5412,430.6807,0.9944,
10.4767,23.7032,-0.1408,52.4151,0.5469,431.4722,0.9903,
10.4783,23.9778,-0.1322,52.4769,0.5531,432.2539,0.9861,
10.4800,24.2569,-0.1229,52.5383,0.5596,433.0246,0.9818,
10.4817,24.5392,-0.1129,52.6021,0.5666,433.7827,0.9776,
10.4833,24.8236,-0.1024,52.6706,0.5738,434.5272,0.9737,
10.4850,25.1087,-0.0913,52.7457,0.5813,435.2565,0.9703,
10.4867,25.3935,-0.0797,52.8286,0.5889,435.9695,0.9673,
10.4883,25.6768,-0.0677,52.9198,0.5964,436.6648,0.9650,
10.4900,25.9574,-0.0554,53.0190,0.6038,437.3412,0.9634,
10.4917,26.2344,-0.0429,53.1254,0.6110,437.9972,0.9624,
10.4933,26.5068,-0.0304,53.2375,0.6177,438.6316,0.9622,
10.4950,26.7737,-0.0179,53.3532,0.6238,439.2430,0.9625,
10.4967,27.0346,-0.0056,53.4699,0.6292,439.8304,0.9634,
10.4983,27.2886,0.0064,53.5849,0.6339,440.3926,0.9647,
10.5000,27.5353,0.0178,53.6954,0.6376,440.9288,0.9662,
10.5017,27.7743,0.0286,53.7984,0.6404,441.4384,0.9679,
10.5033,28.0053,0.0386,53.8915,0.6422,441.9209,0.9696,
10.5050,28.2279,0.0475,53.9724,0.6430,442.3763,0.9711,
10.5067,28.4422,0.0553,54.0395,0.6429,442.8047,0.9721,
10.5083,28.6481,0.0618,54.0916,0.6420,443.2065,0.9727,
10.5100,28.8457,0.0668,54.1284,0.6403,443.5824,0.9726,
10.5117,29.0350,0.0703,54.1501,0.6381,443.9334,0.9716,
10.5133,29.2164,0.0721,54.1578,0.6355,444.2607,0.9697,
10.5150,29.3901,0.0722,54.1531,0.6327,444.5653,0.9668,
10.5167,29.5565,0.0706,54.1382,0.6299,444.8488,0.9628,
10.5183,29.7159,0.0672,54.1157,0.6273,445.1125,0.9576,
10.5200,29.8687,0.0621,54.0888,0.6252,445.3576,0.9513,
10.5217,30.0155,0.0554,54.0606,0.6237,445.5856,0.9439,
10.5233,30.1568,0.0472,54.0342,0.6229,445.7973,0.9353,
10.5250,30.2930,0.0376,54.0127,0.6230,445.9938,0.9257,
10.5267,30.4249,0.0268,53.9989,0.6240,446.1755,0.9152,
10.5283,30.5529,0.0149,53.9950,0.6260,446.3428,0.9038,
10.5300,30.6777,0.0024,54.0028,0.6289,446.4957,0.8917,
10.5317,30.7997,-0.0107,54.0233,0.6327,446.6338,0.8790,
10.5333,30.9195,-0.0241,54.0569,0.6372,446.7564,0.8658,
10.5350,31.0377,-0.0374,54.1032,0.6423,446.8626,0.8524,
10.5367,31.1545,-0.0505,54.1611,0.6479,446.9510,0.8388,
10.5383,31.2705,-0.0630,54.2289,0.6537,447.0202,0.8252,
10.5400,31.3857,-0.0746,54.3043,0.6596,447.0685,0.8118,
10.5417,31.5005,-0.0852,54.3845,0.6653,447.0939,0.7987,
10.5433,31.6149,-0.0945,54.4665,0.6707,447.0948,0.7861,
10.5450,31.7290,-0.1023,54.5470,0.6756,447.0692,0.7742,
10.5467,31.8425,-0.1085,54.6228,0.6798,447.0155,0.7631,
10.5483,31.9554,-0.1129,54.6908,0.6833,446.9322,0.7528,
10.5500,32.0675,-0.1154,54.7482,0.6859,446.8180,0.7436,
10.5517,32.1783,-0.1159,54.7927,0.6877,446.6721,0.7355,
10.5533,32.2875,-0.1145,54.8225,0.6885,446.4940,0.7286,
10.5550,32.3948,-0.1112,54.8362,0.6886,446.2836,0.7230,
10.5567,32.4996,-0.1061,54.8334,0.6879,446.0413,0.7186,
10.5583,32.6014,-0.0993,54.8141,0.6865,445.7679,0.7155,
10.5600,32.6997,-0.0909,54.7792,0.6847,445.4646,0.7137,
10.5617,32.7940,-0.0811,54.7299,0.6824,445.1331,0.7133,
10.5633,32.8838,-0.0702,54.6681,0.6800,444.7753,0.7141,
10.5650,32.9686,-0.0584,54.5962,0.6776,444.3935,0.7163,
10.5667,33.0480,-0.0461,54.5167,0.6752,443.9902,0.7196,
10.5683,33.1216,-0.0334,54.4325,0.6731,443.5679,0.7242,
10.5700,33.1889,-0.0208,54.3464,0.6713,443.1293,0.7298,
10.5717,33.2498,-0.0085,54.2610,0.6698,442.6771,0.7365,
10.5733,33.3041,0.0032,54.1788,0.6688,442.2138,0.7441,
10.5750,33.3515,0.0140,54.1020,0.6682,441.7419,0.7526,
10.5767,33.3922,0.0237,54.0322,0.6679,441.2638,0.7618,
10.5783,33.4261,0.0320,53.9706,0.6680,440.7813,0.7716,
10.5800,33.4534,0.0387,53.9179,0.6682,440.2964,0.7818,
10.5817,33.4742,0.0437,53.8741,0.6684,439.8105,0.7924,
10.5833,33.4887,0.0469,53.8389,0.6685,439.3249,0.8031,
10.5850,33.4973,0.0483,53.8115,0.6684,438.8404,0.8140,
10.5867,33.5003,0.0477,53.7906,0.6678,438.3576,0.8249,
10.5883,33.4981,0.0453,53.7747,0.6667,437.8770,0.8357,
10.5900,33.4910,0.0411,53.7620,0.6649,437.3986,0.8462,
10.5917,33.4796,0.0352,53.7508,0.6623,436.9223,0.8565,
10.5933,33.4641,0.0276,53.7394,0.6589,436.4479,0.8665,
10.5950,33.4451,0.0187,53.7261,0.6545,435.9751,0.8760,
10.5967,33.4229,0.0084,53.7095,0.6493,435.5036,0.8850,
10.5983,33.3980,-0.0030,53.6887,0.6431,435.0329,0.8935,
10.6000,33.3707,-0.0153,53.6628,0.6361,434.5628,0.9014,
10.6017,33.3414,-0.0284,53.6316,0.6283,434.0930,0.9086,
10.6033,33.3107,-0.0420,53.5952,0.6200,433.6234,0.9151,
10.6050,33.2788,-0.0560,53.5542,0.6111,433.1542,0.9207,
10.6067,33.2462,-0.0702,53.5093,0.6019,432.6854,0.9253,
10.6083,33.2134,-0.0844,53.4620,0.5926,432.2173,0.9289,
10.6100,33.1809,-0.0985,53.4134,0.5833,431.7504,0.9312,
10.6117,33.1491,-0.1121,53.3653,0.5742,431.2851,0.9322,
10.6133,33.1188,-0.1253,53.3191,0.5655,430.8220,0.9317,
10.6150,33.0905,-0.1379,53.2765,0.5573,430.3617,0.9295,
10.6167,33.0649,-0.1496,53.2388,0.5499,429.9048,0.9255,
10.6183,33.0428,-0.1604,53.2071,0.5433,429.4518,0.9195,
10.6200,33.0251,-0.1701,53.1821,0.5376,429.0034,0.9116,
10.6217,33.0126,-0.1787,53.1643,0.5330,428.5597,0.9016,
10.6233,33.0062,-0.1860,53.1536,0.5294,428.1212,0.8894,
10.6250,33.0070,-0.1919,53.1496,0.5268,427.6880,0.8752,
10.6267,33.0159,-0.1965,53.1513,0.5253,427.2603,0.8588,
10.6283,33.0339,-0.1996,53.1575,0.5248,426.8380,0.8404,
10.6300,33.0621,-0.2012,53.1666,0.5251,426.4211,0.8201,
10.6317,33.1015,-0.2013,53.1767,0.5262,426.0091,0.7981,
10.6333,33.1529,-0.2001,53.1858,0.5279,425.6020,0.7745,
10.6350,33.2174,-0.1975,53.1917,0.5301,425.1995,0.7497,
10.6367,33.2955,-0.1936,53.1925,0.5326,424.8011,0.7238,
10.6383,33.3881,-0.1886,53.1862,0.5353,424.4068,0.6973,
10.6400,33.4957,-0.1827,53.1710,0.5379,424.0161,0.6704,
10.6417,33.6185,-0.1760,53.1454,0.5404,423.6289,0.6435,
10.6433,33.7568,-0.1687,53.1084,0.5427,423.2450,0.6168,
10.6450,33.9107,-0.1611,53.0594,0.5445,422.8644,0.5909,
10.6467,34.0798,-0.1534,52.9980,0.5460,422.4871,0.5659,
10.6483,34.2639,-0.1458,52.9245,0.5470,422.1131,0.5421,
10.6500,34.4623,-0.1386,52.8396,0.5476,421.7425,0.5200,
10.6517,34.6742,-0.1320,52.7442,0.5478,421.3755,0.4997,
10.6533,34.8986,-0.1262,52.6399,0.5477,421.0121,0.4814,
10.6550,35.1344,-0.1213,52.5281,0.5474,420.6524,0.4654,
10.6567,35.3802,-0.1175,52.4109,0.5470,420.2965,0.4518,
10.6583,35.6345,-0.1150,52.2902,0.5467,419.9442,0.4407,
10.6600,35.8959,-0.1137,52.1679,0.5465,419.5953,0.4323,
10.6617,36.1626,-0.1138,52.0460,0.5467,419.2493,0.4266,
10.6633,36.4328,-0.1152,51.9263,0.5474,418.9054,0.4238,
10.6650,36.7049,-0.1179,51.8102,0.5486,418.5628,0.4238,
10.6667,36.9771,-0.1217,51.6990,0.5505,418.2202,0.4267,
10.6683,37.2476,-0.1267,51.5938,0.5530,417.8759,0.4324,
10.6700,37.5149,-0.1325,51.4953,0.5563,417.5282,0.4411,
10.6717,37.7773,-0.1391,51.4036,0.5604,417.1749,0.4526,
10.6733,38.0334,-0.1461,51.3189,0.5650,416.8136,0.4669,
10.6750,38.2819,-0.1535,51.2409,0.5703,416.4416,0.4839,
10.6767,38.5217,-0.1609,51.1690,0.5761,416.0560,0.5036,
10.6783,38.7520,-0.1682,51.1027,0.5822,415.6537,0.5257,
10.6800,38.9721,-0.1751,51.0412,0.5886,415.2318,0.5501,
10.6817,39.1814,-0.1813,50.9835,0.5949,414.7867,0.5766,
10.6833,39.3799,-0.1866,50.9289,0.6012,414.3156,0.6049,
10.6850,39.5676,-0.1909,50.8766,0.6072,413.8150,0.6346,
10.6867,39.7449,-0.1939,50.8259,0.6127,413.2821,0.6655,
10.6883,39.9124,-0.1955,50.7764,0.6176,412.7141,0.6970,
10.6900,40.0710,-0.1956,50.7277,0.6218,412.1082,0.7288,
10.6917,40.2218,-0.1940,50.6798,0.6252,411.4622,0.7603,
10.6933,40.3663,-0.1906,50.6327,0.6277,410.7743,0.7911,
10.6950,40.5059,-0.1856,50.5865,0.6294,410.0428,0.8207,
10.6967,40.6425,-0.1788,50.5415,0.6301,409.2667,0.8485,
10.6983,40.7780,-0.1703,50.4981,0.6299,408.4456,0.8740,
10.7000,40.9143,-0.1602,50.4565,0.6290,407.5793,0.8967,
10.7017,41.0534,-0.1486,50.4170,0.6273,406.6685,0.9163,
10.7033,41.1974,-0.1358,50.3795,0.6249,405.7143,0.9323,
10.7050,41.3481,-0.1217,50.3438,0.6220,404.7186,0.9443,
10.7067,41.5074,-0.1068,50.3095,0.6187,403.6840,0.9522,
10.7083,41.6766,-0.0912,50.2756,0.6151,402.6135,0.9556,
10.7100,41.8571,-0.0752,50.2410,0.6112,401.5110,0.9546,
10.7117,42.0497,-0.0591,50.2042,0.6072,400.3811,0.9489,
10.7133,42.2547,-0.0430,50.1630,0.6031,399.2290,0.9388,
10.7150,42.4721,-0.0272,50.1153,0.5990,398.0606,0.9242,
10.7167,42.7010,-0.0121,50.0584,0.5948,396.8827,0.9054,
10.7183,42.9400,0.0023,49.9895,0.5907,395.7023,0.8826,
10.7200,43.1870,0.0156,49.9057,0.5867,394.5275,0.8562,
10.7217,43.4391,0.0278,49.8039,0.5826,393.3666,0.8266,
10.7233,43.6925,0.0385,49.6812,0.5786,392.2286,0.7942,
10.7250,43.9427,0.0478,49.5350,0.5747,391.1226,0.7594,
10.7267,44.1843,0.0555,49.3628,0.5707,390.0583,0.7229,
10.7283,44.4111,0.0615,49.1628,0.5668,389.0453,0.6850,
10.7300,44.6164,0.0657,48.9336,0.5629,388.0933,0.6465,
10.7317,44.7923,0.0683,48.6745,0.5592,387.2118,0.6077,
10.7333,44.9308,0.0690,48.3856,0.5556,386.4099,0.5692,
10.7350,45.0232,0.0681,48.0677,0.5523,385.6964,0.5316,
10.7367,45.0603,0.0655,47.7226,0.5493,385.0790,0.4954,
10.7383,45.0330,0.0614,47.3527,0.5468,384.5649,0.4609,
10.7400,44.9319,0.0559,46.9616,0.5449,384.1599,0.4286,
10.7417,44.7479,0.0490,46.5533,0.5438,383.8686,0.3990,
10.7433,44.4722,0.0409,46.1326,0.5436,383.6945,0.3724,
10.7450,44.0965,0.0319,45.7050,0.5444,383.6395,0.3492,
10.7467,43.6135,0.0220,45.2763,0.5464,383.7039,0.3295,
10.7483,43.0167,0.0114,44.8525,0.5497,383.8866,0.3136,
10.7500,42.3006,0.0005,44.4401,0.5543,384.1847,0.3017,
10.7517,41.4614,-0.0107,44.0451,0.5603,384.5942,0.2939,
10.7533,40.4966,-0.0220,43.6736,0.5677,385.1096,0.2902,
10.7550,39.4053,-0.0331,43.3312,0.5766,385.7241,0.2906,
10.7567,38.1882,-0.0439,43.0230,0.5868,386.4300,0.2950,
10.7583,36.8479,-0.0542,42.7534,0.5984,387.2191,0.3033,
10.7600,35.3886,-0.0638,42.5263,0.6112,388.0823,0.3154,
10.7617,33.8162,-0.0726,42.3445,0.6250,389.0106,0.3309,
10.7633,32.1381,-0.0805,42.2104,0.6398,389.9946,0.3497,
10.7650,30.3630,-0.0873,42.1257,0.6553,391.0253,0.3714,
10.7667,28.5010,-0.0931,42.0915,0.6714,392.0941,0.3957,
10.7683,26.5633,-0.0976,42.1088,0.6878,393.1926,0.4222,
10.7700,24.5619,-0.1009,42.1784,0.7045,394.3134,0.4505,
10.7717,22.5097,-0.1030,42.3011,0.7211,395.4497,0.4802,
10.7733,20.4200,-0.1039,42.4779,0.7377,396.5959,0.5108,
10.7750,18.3067,-0.1037,42.7103,0.7538,397.7477,0.5419,
10.7767,16.1840,-0.1024,42.9999,0.7696,398.9026,0.5729,
10.7783,14.0661,-0.1000,43.3487,0.7848,400.0598,0.6034,
10.7800,11.9673,-0.0967,43.7585,0.7993,401.2211,0.6328,
10.7817,9.9012,-0.0926,44.2314,0.8131,402.3909,0.6608,
10.7833,7.8814,-0.0878,44.7688,0.8262,403.5765,0.6868,
10.7850,5.9207,-0.0824,45.3720,0.8385,404.7886,0.7104,
10.7867,4.0310,-0.0766,46.0409,0.8501,406.0413,0.7312,
10.7883,2.2237,-0.0705,46.7746,0.8609,407.3520,0.7489,
10.7900,0.5089,-0.0641,47.5710,0.8711,408.7420,0.7630,
10.7917,-1.1040,-0.0578,48.4264,0.8806,410.2361,0.7735,
10.7933,-2.6069,-0.0515,49.3355,0.8895,411.8624,0.7800,
10.7950,-3.9927,-0.0455,50.2915,0.8979,413.6523,0.7825,
10.7967,-5.2555,-0.0397,51.2862,0.9058,415.6402,0.7809,
10.7983,-6.3906,-0.0344,52.3102,0.9132,417.8630,0.7751,
10.8000,-7.3944,-0.0296,53.3531,0.9201,420.3596,0.7652,
10.8017,-8.2645,-0.0252,54.4036,0.9266,423.1705,0.7513,
10.8033,-8.9994,-0.0215,55.4505,0.9326,426.3373,0.7336,
10.8050,-9.5987,-0.0182,56.4828,0.9381,429.9015,0.7124,
10.8067,-10.0629,-0.0155,57.4903,0.9430,433.9041,0.6879,
10.8083,-10.3936,-0.0133,58.4639,0.9473,438.3842,0.6605,
10.8100,-10.5932,-0.0115,59.3965,0.9510,443.3788,0.6305,
10.8117,-10.6655,-0.0101,60.2830,0.9539,448.9209,0.5986,
10.8133,-10.6148,-0.0090,61.1209,0.9561,455.0388,0.5651,
10.8150,-10.4471,-0.0081,61.9101,0.9575,461.7554,0.5307,
10.8167,-10.1690,-0.0073,62.6533,0.9580,469.0866,0.4960,
10.8183,-9.7883,-0.0065,63.3554,0.9576,477.0409,0.4614,
10.8200,-9.3138,-0.0057,64.0235,0.9563,485.6184,0.4278,
