time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.2333,-23.9685,0.0867,51.0810,75.7440,104.0339,100.0118,89.3981,2.1882,
7.2417,-24.0006,0.0655,50.9184,75.6361,104.7988,99.7506,89.4885,2.1917,
7.2500,-23.9648,0.0429,50.8347,75.5329,105.5306,99.4811,89.5813,2.1952,
7.2583,-23.8637,0.0176,50.8257,75.4289,106.2281,99.2074,89.6763,2.1988,
7.2667,-23.6946,-0.0133,50.8880,75.3183,106.8913,98.9339,89.7732,2.2023,
7.2750,-23.4549,-0.0510,51.0183,75.1969,107.5214,98.6633,89.8714,2.2059,
7.2833,-23.1463,-0.0925,51.2144,75.0635,108.1205,98.3961,89.9700,2.2096,
7.2917,-22.7750,-0.1337,51.4744,74.9195,108.6910,98.1313,90.0677,2.2132,
7.3000,-22.3504,-0.1740,51.7970,74.7678,109.2359,97.8683,90.1630,2.2168,
7.3083,-21.8831,-0.2150,52.1811,74.6122,109.7578,97.6060,90.2543,2.2205,
7.3167,-21.3822,-0.2574,52.6255,74.4562,110.2587,97.3437,90.3402,2.2241,
7.3250,-20.8526,-0.3002,53.1288,74.3027,110.7395,97.0801,90.4198,2.2277,
7.3333,-20.2942,-0.3415,53.6896,74.1531,111.2002,96.8149,90.4929,2.2313,
7.3417,-19.7030,-0.3797,54.3078,74.0065,111.6403,96.5491,90.5596,2.2349,
7.3500,-19.0718,-0.4140,54.9830,73.8591,112.0601,96.2860,90.6201,2.2385,
7.3583,-18.3929,-0.4453,55.7117,73.7045,112.4606,96.0311,90.6747,2.2420,
7.3667,-17.6621,-0.4753,56.4857,73.5359,112.8443,95.7897,90.7236,2.2456,
7.3750,-16.8821,-0.5066,57.2941,73.3494,113.2138,95.5652,90.7670,2.2491,
7.3833,-16.0613,-0.5426,58.1275,73.1446,113.5701,95.3576,90.8050,2.2526,
7.3917,-15.2117,-0.5872,58.9813,72.9248,113.9118,95.1645,90.8376,2.2561,
7.4000,-14.3446,-0.6441,59.8547,72.6948,114.2350,94.9816,90.8656,2.2596,
7.4083,-13.4684,-0.7151,60.7498,72.4587,114.5349,94.8054,90.8895,2.2630,
7.4167,-12.5891,-0.7998,61.6703,72.2189,114.8070,94.6330,90.9099,2.2665,
7.4250,-11.7115,-0.8949,62.6203,71.9768,115.0477,94.4621,90.9278,2.2700,
7.4333,-10.8411,-0.9951,63.6034,71.7327,115.2538,94.2908,90.9438,2.2735,
7.4417,-9.9862,-1.0934,64.6209,71.4865,115.4233,94.1180,90.9586,2.2770,
7.4500,-9.1608,-1.1848,65.6729,71.2383,115.5546,93.9430,90.9724,2.2806,
7.4583,-8.3826,-1.2663,66.7572,70.9882,115.6477,93.7656,90.9850,2.2841,
7.4667,-7.6698,-1.3388,67.8705,70.7361,115.7035,93.5856,90.9966,2.2878,
7.4750,-7.0372,-1.4049,69.0089,70.4819,115.7234,93.4025,91.0070,2.2914,
7.4833,-6.4946,-1.4680,70.1689,70.2269,115.7101,93.2152,91.0162,2.2951,
7.4917,-6.0475,-1.5307,71.3467,69.9734,115.6663,93.0219,91.0239,2.2989,
7.5000,-5.6950,-1.5950,72.5377,69.7249,115.5953,92.8204,91.0298,2.3027,
7.5083,-5.4292,-1.6622,73.7360,69.4851,115.5004,92.6083,91.0339,2.3065,
7.5167,-5.2335,-1.7325,74.9338,69.2566,115.3853,92.3832,91.0364,2.3104,
7.5250,-5.0821,-1.8049,76.1226,69.0406,115.2529,92.1435,91.0379,2.3143,
7.5333,-4.9407,-1.8765,77.2937,68.8354,115.1064,91.8898,91.0392,2.3183,
7.5417,-4.7705,-1.9448,78.4390,68.6358,114.9478,91.6254,91.0414,2.3223,
7.5500,-4.5346,-2.0087,79.5510,68.4339,114.7788,91.3559,91.0457,2.3264,
7.5583,-4.2079,-2.0698,80.6231,68.2228,114.6003,91.0867,91.0536,2.3305,
7.5667,-3.7852,-2.1306,81.6493,67.9974,114.4127,90.8220,91.0664,2.3346,
7.5750,-3.2850,-2.1939,82.6249,67.7552,114.2161,90.5645,91.0847,2.3389,
7.5833,-2.7443,-2.2625,83.5464,67.4951,114.0104,90.3163,91.1085,2.3432,
7.5917,-2.2100,-2.3393,84.4113,67.2176,113.7950,90.0782,91.1376,2.3475,
7.6000,-1.7294,-2.4268,85.2182,66.9241,113.5693,89.8505,91.1715,2.3520,
7.6083,-1.3426,-2.5271,85.9678,66.6160,113.3320,89.6328,91.2098,2.3565,
7.6167,-1.0779,-2.6413,86.6634,66.2957,113.0816,89.4235,91.2522,2.3610,
7.6250,-0.9498,-2.7690,87.3118,65.9656,112.8164,89.2205,91.2984,2.3656,
7.6333,-0.9598,-2.9081,87.9225,65.6287,112.5341,89.0201,91.3482,2.3703,
7.6417,-1.0966,-3.0562,88.5073,65.2886,112.2324,88.8183,91.4013,2.3751,
7.6500,-1.3373,-3.2113,89.0779,64.9483,111.9088,88.6113,91.4573,2.3799,
7.6583,-1.6512,-3.3728,89.6434,64.6098,111.5614,88.3967,91.5159,2.3847,
7.6667,-2.0048,-3.5390,90.2082,64.2737,111.1899,88.1742,91.5763,2.3896,
7.6750,-2.3700,-3.7082,90.7710,63.9397,110.7959,87.9452,91.6383,2.3946,
7.6833,-2.7301,-3.8778,91.3243,63.6073,110.3839,87.7110,91.7013,2.3996,
7.6917,-3.0829,-4.0470,91.8556,63.2761,109.9609,87.4726,91.7644,2.4046,
7.7000,-3.4357,-4.2170,92.3487,62.9456,109.5350,87.2306,91.8266,2.4096,
7.7083,-3.7987,-4.3919,92.7854,62.6140,109.1142,86.9866,91.8868,2.4147,
7.7167,-4.1736,-4.5774,93.1474,62.2782,108.7056,86.7432,91.9440,2.4198,
7.7250,-4.5469,-4.7809,93.4174,61.9340,108.3150,86.5041,91.9973,2.4249,
7.7333,-4.8933,-5.0105,93.5821,61.5764,107.9459,86.2744,92.0460,2.4301,
7.7417,-5.1859,-5.2758,93.6346,61.2016,107.5998,86.0588,92.0898,2.4352,
7.7500,-5.4082,-5.5887,93.5767,60.8073,107.2757,85.8616,92.1285,2.4404,
7.7583,-5.5573,-5.9637,93.4203,60.3931,106.9700,85.6852,92.1623,2.4455,
7.7667,-5.6389,-6.4156,93.1867,59.9610,106.6774,85.5311,92.1913,2.4507,
7.7750,-5.6612,-6.9549,92.9034,59.5147,106.3910,85.3993,92.2158,2.4558,
7.7833,-5.6334,-7.5870,92.5988,59.0587,106.1028,85.2890,92.2359,2.4610,
7.7917,-5.5692,-8.3125,92.2968,58.5979,105.8043,85.1980,92.2520,2.4661,
7.8000,-5.4891,-9.1301,92.0132,58.1368,105.4880,85.1237,92.2653,2.4712,
7.8083,-5.4172,-10.0368,91.7564,57.6792,105.1474,85.0622,92.2772,2.4764,
7.8167,-5.3706,-11.0274,91.5309,57.2277,104.7762,85.0103,92.2895,2.4815,
7.8250,-5.3519,-12.0919,91.3396,56.7838,104.3682,84.9650,92.3038,2.4867,
7.8333,-5.3521,-13.2164,91.1861,56.3476,103.9172,84.9248,92.3215,2.4919,
7.8417,-5.3601,-14.3866,91.0751,55.9173,103.4179,84.8905,92.3434,2.4972,
7.8500,-5.3698,-15.5900,91.0118,55.4875,102.8663,84.8666,92.3703,2.5024,
7.8583,-5.3815,-16.8161,91.0002,55.0491,102.2616,84.8616,92.4021,2.5077,
7.8667,-5.3974,-18.0586,91.0410,54.5906,101.6070,84.8864,92.4385,2.5129,
7.8750,-5.4168,-19.3186,91.1299,54.1014,100.9097,84.9527,92.4786,2.5181,
7.8833,-5.4363,-20.6046,91.2585,53.5725,100.1791,85.0713,92.5212,2.5233,
7.8917,-5.4515,-21.9272,91.4169,52.9976,99.4254,85.2509,92.5651,2.5284,
7.9000,-5.4602,-23.2945,91.5950,52.3724,98.6579,85.4979,92.6091,2.5335,
7.9083,-5.4618,-24.7078,91.7845,51.6947,97.8848,85.8159,92.6520,2.5385,
7.9167,-5.4561,-26.1638,91.9788,50.9639,97.1129,86.2073,92.6926,2.5434,
7.9250,-5.4410,-27.6582,92.1726,50.1809,96.3480,86.6738,92.7297,2.5483,
7.9333,-5.4130,-29.1897,92.3619,49.3484,95.5947,87.2169,92.7618,2.5530,
7.9417,-5.3690,-30.7603,92.5439,48.4707,94.8565,87.8377,92.7870,2.5577,
7.9500,-5.3070,-32.3745,92.7171,47.5537,94.1360,88.5364,92.8036,2.5623,
7.9583,-5.2260,-34.0349,92.8814,46.6043,93.4352,89.3120,92.8091,2.5667,
7.9667,-5.1256,-35.7410,93.0365,45.6304,92.7561,90.1610,92.8013,2.5710,
