time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
9.6333,-5.8567,-0.9791,83.8492,77.2221,77.7272,109.8194,87.8203,2.3491,
9.6417,-5.8730,-0.9366,83.6059,77.0421,77.6079,109.6169,87.8453,2.3521,
9.6500,-5.9074,-0.8285,83.3515,76.8680,77.5068,109.4254,87.8612,2.3551,
9.6583,-5.9656,-0.6909,83.0858,76.7048,77.4241,109.2364,87.8681,2.3581,
9.6667,-6.0494,-0.5623,82.8084,76.5536,77.3596,109.0417,87.8665,2.3610,
9.6750,-6.1568,-0.4708,82.5190,76.4156,77.3137,108.8340,87.8565,2.3640,
9.6833,-6.2826,-0.4249,82.2154,76.2928,77.2877,108.6081,87.8380,2.3670,
9.6917,-6.4217,-0.4159,81.8940,76.1876,77.2842,108.3609,87.8107,2.3699,
9.7000,-6.5696,-0.4294,81.5489,76.1022,77.3082,108.0915,87.7749,2.3728,
9.7083,-6.7224,-0.4550,81.1728,76.0373,77.3661,107.8017,87.7308,2.3757,
9.7167,-6.8744,-0.4865,80.7580,75.9931,77.4661,107.4964,87.6791,2.3785,
9.7250,-7.0184,-0.5175,80.2961,75.9683,77.6167,107.1823,87.6202,2.3813,
9.7333,-7.1472,-0.5412,79.7783,75.9609,77.8274,106.8671,87.5546,2.3840,
9.7417,-7.2563,-0.5524,79.1960,75.9686,78.1072,106.5575,87.4832,2.3866,
9.7500,-7.3466,-0.5490,78.5412,75.9881,78.4647,106.2584,87.4076,2.3891,
9.7583,-7.4259,-0.5322,77.8078,76.0159,78.9066,105.9720,87.3298,2.3916,
9.7667,-7.5104,-0.5044,76.9919,76.0483,79.4373,105.6987,87.2520,2.3940,
9.7750,-7.6254,-0.4689,76.0929,76.0822,80.0576,105.4373,87.1766,2.3963,
9.7833,-7.8020,-0.4291,75.1138,76.1151,80.7651,105.1855,87.1063,2.3987,
9.7917,-8.0685,-0.3894,74.0598,76.1453,81.5548,104.9398,87.0438,2.4010,
9.8000,-8.4442,-0.3535,72.9377,76.1721,82.4206,104.6970,86.9915,2.4034,
9.8083,-8.9396,-0.3248,71.7554,76.1954,83.3561,104.4546,86.9515,2.4058,
9.8167,-9.5611,-0.3048,70.5227,76.2156,84.3545,104.2115,86.9252,2.4082,
9.8250,-10.3108,-0.2939,69.2508,76.2333,85.4082,103.9676,86.9133,2.4107,
9.8333,-11.1829,-0.2917,67.9497,76.2485,86.5087,103.7238,86.9160,2.4132,
9.8417,-12.1593,-0.2974,66.6270,76.2611,87.6462,103.4814,86.9325,2.4157,
9.8500,-13.2090,-0.3098,65.2881,76.2707,88.8101,103.2414,86.9621,2.4182,
9.8583,-14.2931,-0.3275,63.9386,76.2769,89.9897,103.0048,87.0035,2.4208,
9.8667,-15.3704,-0.3497,62.5860,76.2793,91.1747,102.7720,87.0552,2.4233,
9.8750,-16.4043,-0.3761,61.2409,76.2772,92.3565,102.5429,87.1156,2.4258,
9.8833,-17.3686,-0.4068,59.9165,76.2700,93.5282,102.3163,87.1834,2.4284,
9.8917,-18.2516,-0.4407,58.6279,76.2564,94.6848,102.0904,87.2578,2.4309,
9.9000,-19.0554,-0.4754,57.3906,76.2361,95.8230,101.8626,87.3380,2.4335,
9.9083,-19.7907,-0.5087,56.2199,76.2089,96.9404,101.6309,87.4236,2.4361,
9.9167,-20.4693,-0.5399,55.1300,76.1758,98.0344,101.3940,87.5137,2.4387,
9.9250,-21.0941,-0.5700,54.1323,76.1381,99.1018,101.1516,87.6074,2.4413,
9.9333,-21.6548,-0.6007,53.2334,76.0975,100.1389,100.9047,87.7036,2.4439,
9.9417,-22.1353,-0.6338,52.4347,76.0552,101.1422,100.6571,87.8007,2.4465,
9.9500,-22.5249,-0.6710,51.7347,76.0125,102.1094,100.4143,87.8966,2.4491,
9.9583,-22.8243,-0.7130,51.1314,75.9704,103.0399,100.1818,87.9895,2.4516,
9.9667,-23.0433,-0.7602,50.6245,75.9300,103.9330,99.9629,88.0780,2.4541,
9.9750,-23.1937,-0.8127,50.2174,75.8920,104.7866,99.7568,88.1623,2.4565,
9.9833,-23.2847,-0.8694,49.9173,75.8569,105.5960,99.5594,88.2442,2.4588,
9.9917,-23.3208,-0.9294,49.7351,75.8252,106.3553,99.3642,88.3261,2.4611,
10.0000,-23.3018,-0.9911,49.6836,75.7971,107.0586,99.1644,88.4103,2.4634,
10.0083,-23.2231,-1.0531,49.7754,75.7727,107.7018,98.9552,88.4978,2.4658,
10.0167,-23.0744,-1.1128,50.0198,75.7510,108.2829,98.7346,88.5882,2.4681,
10.0250,-22.8400,-1.1678,50.4199,75.7304,108.8024,98.5034,88.6800,2.4704,
10.0333,-22.5032,-1.2163,50.9726,75.7087,109.2623,98.2644,88.7709,2.4728,
10.0417,-22.0518,-1.2581,51.6696,75.6834,109.6651,98.0216,88.8584,2.4752,
10.0500,-21.4826,-1.2946,52.4998,75.6518,110.0130,97.7793,88.9402,2.4775,
10.0583,-20.8008,-1.3277,53.4510,75.6109,110.3073,97.5424,89.0142,2.4799,
10.0667,-20.0156,-1.3583,54.5106,75.5575,110.5490,97.3157,89.0789,2.4822,
10.0750,-19.1355,-1.3854,55.6647,75.4885,110.7388,97.1040,89.1337,2.4845,
10.0833,-18.1655,-1.4060,56.8976,75.4009,110.8788,96.9114,89.1790,2.4868,
10.0917,-17.1084,-1.4157,58.1913,75.2937,110.9724,96.7401,89.2158,2.4891,
10.1000,-15.9715,-1.4122,59.5283,75.1678,111.0235,96.5895,89.2454,2.4913,
10.1083,-14.7738,-1.3993,60.8925,75.0278,111.0362,96.4546,89.2689,2.4936,
10.1167,-13.5503,-1.3858,62.2700,74.8814,111.0148,96.3277,89.2872,2.4958,
10.1250,-12.3499,-1.3808,63.6490,74.7365,110.9641,96.2010,89.3007,2.4980,
10.1333,-11.2281,-1.3899,65.0190,74.5978,110.8900,96.0698,89.3099,2.5002,
10.1417,-10.2366,-1.4129,66.3679,74.4662,110.7999,95.9333,89.3150,2.5024,
10.1500,-9.4123,-1.4453,67.6805,74.3400,110.7029,95.7925,89.3162,2.5046,
10.1583,-8.7699,-1.4796,68.9391,74.2165,110.6079,95.6490,89.3141,2.5068,
10.1667,-8.2980,-1.5090,70.1255,74.0914,110.5223,95.5063,89.3092,2.5089,
10.1750,-7.9602,-1.5303,71.2250,73.9585,110.4505,95.3703,89.3029,2.5111,
10.1833,-7.7014,-1.5449,72.2291,73.8117,110.3938,95.2474,89.2966,2.5134,
10.1917,-7.4619,-1.5550,73.1378,73.6485,110.3498,95.1400,89.2924,2.5156,
10.2000,-7.1935,-1.5627,73.9582,73.4707,110.3136,95.0454,89.2917,2.5179,
10.2083,-6.8721,-1.5695,74.7028,73.2828,110.2784,94.9577,89.2960,2.5203,
10.2167,-6.5038,-1.5774,75.3859,73.0897,110.2363,94.8708,89.3062,2.5227,
10.2250,-6.1217,-1.5882,76.0217,72.8954,110.1794,94.7793,89.3230,2.5252,
10.2333,-5.7743,-1.6044,76.6243,72.7022,110.0997,94.6798,89.3470,2.5278,
10.2417,-5.5116,-1.6277,77.2066,72.5117,109.9908,94.5698,89.3784,2.5304,
10.2500,-5.3751,-1.6586,77.7798,72.3254,109.8476,94.4475,89.4169,2.5332,
10.2583,-5.3929,-1.6963,78.3529,72.1452,109.6668,94.3114,89.4621,2.5359,
10.2667,-5.5785,-1.7397,78.9317,71.9727,109.4472,94.1604,89.5135,2.5388,
10.2750,-5.9299,-1.7885,79.5189,71.8092,109.1889,93.9939,89.5700,2.5417,
10.2833,-6.4279,-1.8432,80.1130,71.6542,108.8933,93.8125,89.6306,2.5446,
10.2917,-7.0357,-1.9043,80.7079,71.5053,108.5624,93.6183,89.6945,2.5475,
10.3000,-7.6998,-1.9711,81.2919,71.3579,108.2000,93.4148,89.7610,2.5505,
10.3083,-8.3535,-2.0408,81.8480,71.2064,107.8117,93.2071,89.8299,2.5535,
10.3167,-8.9214,-2.1105,82.3561,71.0457,107.4041,92.9999,89.9012,2.5565,
10.3250,-9.3333,-2.1774,82.7961,70.8723,106.9845,92.7971,89.9748,2.5596,
10.3333,-9.5459,-2.2401,83.1523,70.6843,106.5593,92.6018,90.0510,2.5627,
10.3417,-9.5572,-2.3001,83.4178,70.4809,106.1320,92.4163,90.1300,2.5658,
10.3500,-9.3988,-2.3618,83.5983,70.2614,105.7029,92.2428,90.2121,2.5689,
10.3583,-9.1167,-2.4283,83.7105,70.0256,105.2692,92.0831,90.2981,2.5720,
10.3667,-8.7563,-2.4972,83.7786,69.7739,104.8254,91.9386,90.3883,2.5752,
10.3750,-8.3594,-2.5638,83.8288,69.5075,104.3651,91.8096,90.4831,2.5784,
10.3833,-7.9654,-2.6255,83.8838,69.2299,103.8822,91.6943,90.5809,2.5816,
10.3917,-7.6103,-2.6829,83.9605,68.9457,103.3725,91.5894,90.6784,2.5847,
10.4000,-7.3207,-2.7402,84.0675,68.6610,102.8356,91.4905,90.7697,2.5879,
10.4083,-7.1071,-2.8030,84.2060,68.3820,102.2754,91.3930,90.8484,2.5910,
10.4167,-6.9621,-2.8759,84.3705,68.1148,101.6998,91.2922,90.9104,2.5942,
10.4250,-6.8653,-2.9611,84.5507,67.8638,101.1196,91.1845,90.9552,2.5972,
10.4333,-6.7937,-3.0580,84.7342,67.6326,100.5469,91.0668,90.9849,2.6003,
10.4417,-6.7319,-3.1635,84.9092,67.4228,99.9928,90.9371,91.0028,2.6033,
10.4500,-6.6755,-3.2751,85.0671,67.2350,99.4658,90.7941,91.0127,2.6062,
10.4583,-6.6283,-3.3913,85.2036,67.0679,98.9703,90.6374,91.0174,2.6091,
10.4667,-6.5964,-3.5129,85.3183,66.9189,98.5064,90.4681,91.0192,2.6120,
10.4750,-6.5832,-3.6419,85.4134,66.7847,98.0712,90.2877,91.0196,2.6148,
10.4833,-6.5863,-3.7811,85.4923,66.6616,97.6593,90.0993,91.0194,2.6177,
10.4917,-6.5987,-3.9326,85.5585,66.5462,97.2644,89.9062,91.0190,2.6204,
10.5000,-6.6128,-4.0972,85.6160,66.4347,96.8799,89.7126,91.0186,2.6232,
10.5083,-6.6239,-4.2755,85.6695,66.3242,96.4989,89.5226,91.0184,2.6259,
10.5167,-6.6317,-4.4680,85.7247,66.2115,96.1149,89.3402,91.0188,2.6286,
10.5250,-6.6383,-4.6774,85.7885,66.0934,95.7218,89.1701,91.0199,2.6313,
10.5333,-6.6455,-4.9085,85.8679,65.9669,95.3138,89.0167,91.0220,2.6339,
10.5417,-6.6533,-5.1649,85.9691,65.8283,94.8861,88.8847,91.0254,2.6364,
10.5500,-6.6604,-5.4475,86.0967,65.6743,94.4351,88.7772,91.0312,2.6389,
10.5583,-6.6650,-5.7547,86.2535,65.5020,93.9588,88.6950,91.0407,2.6414,
10.5667,-6.6662,-6.0833,86.4402,65.3092,93.4572,88.6386,91.0542,2.6438,
10.5750,-6.6650,-6.4282,86.6558,65.0939,92.9326,88.6090,91.0709,2.6461,
10.5833,-6.6636,-6.7849,86.8972,64.8544,92.3896,88.6079,91.0893,2.6484,
10.5917,-6.6641,-7.1503,87.1591,64.5893,91.8354,88.6373,91.1071,2.6507,
10.6000,-6.6662,-7.5231,87.4345,64.2975,91.2787,88.6989,91.1221,2.6528,
10.6083,-6.6673,-7.9021,87.7151,63.9785,90.7295,88.7946,91.1323,2.6549,
10.6167,-6.6629,-8.2863,87.9924,63.6320,90.1978,88.9264,91.1361,2.6569,
10.6250,-6.6482,-8.6765,88.2582,63.2586,89.6933,89.0953,91.1322,2.6588,
10.6333,-6.6190,-9.0789,88.5058,62.8600,89.2239,89.3007,91.1198,2.6606,
10.6417,-6.5729,-9.5042,88.7301,62.4384,88.7950,89.5402,91.0984,2.6624,
10.6500,-6.5088,-9.9666,88.9278,61.9958,88.4096,89.8114,91.0684,2.6640,
10.6583,-6.4276,-10.4809,89.0986,61.5334,88.0668,90.1123,91.0306,2.6655,
10.6667,-6.3317,-11.0604,89.2440,61.0517,87.7627,90.4419,90.9864,2.6670,
10.6750,-6.2257,-11.7127,89.3677,60.5499,87.4907,90.8000,90.9378,2.6684,
10.6833,-6.1161,-12.4403,89.4734,60.0264,87.2435,91.1879,90.8870,2.6698,
10.6917,-6.0106,-13.2400,89.5648,59.4787,87.0144,91.6083,90.8361,2.6712,
10.7000,-5.9161,-14.1053,89.6451,58.9031,86.7982,92.0658,90.7873,2.6726,
10.7083,-5.8371,-15.0308,89.7165,58.2959,86.5917,92.5662,90.7423,2.6739,
10.7167,-5.7748,-16.0194,89.7798,57.6548,86.3934,93.1161,90.7023,2.6752,
10.7250,-5.7274,-17.0819,89.8353,56.9794,86.2027,93.7226,90.6683,2.6766,
10.7333,-5.6911,-18.2283,89.8831,56.2715,86.0191,94.3929,90.6407,2.6779,
10.7417,-5.6602,-19.4600,89.9246,55.5337,85.8405,95.1331,90.6196,2.6792,
10.7500,-5.6288,-20.7703,89.9618,54.7698,85.6645,95.9470,90.6047,2.6805,
10.7583,-5.5914,-22.1477,89.9969,53.9860,85.4886,96.8327,90.5961,2.6818,
10.7667,-5.5437,-23.5793,90.0310,53.1914,85.3107,97.7803,90.5933,2.6831,
10.7750,-5.4826,-25.0536,90.0644,52.3974,85.1296,98.7723,90.5962,2.6844,
10.7833,-5.4057,-26.5594,90.0960,51.6155,84.9449,99.7879,90.6049,2.6856,
10.7917,-5.3123,-28.0827,90.1246,50.8559,84.7570,100.8059,90.6194,2.6868,
10.8000,-5.2027,-29.6043,90.1485,50.1277,84.5666,101.8071,90.6399,2.6880,
10.8083,-5.0787,-31.0970,90.1665,49.4375,84.3749,102.7773,90.6666,2.6892,
10.8167,-4.9430,-32.5253,90.1779,48.7897,84.1833,103.7089,90.6997,2.6905,
10.8250,-4.7988,-33.8453,90.1834,48.1890,83.9929,104.5989,90.7393,2.6917,
10.8333,-4.6500,-35.0057,90.1838,47.6422,83.8054,105.4458,90.7851,2.6930,
10.8417,-4.5018,-35.9496,90.1797,47.1602,83.6224,106.2477,90.8370,2.6943,
10.8500,-4.3590,-36.6165,90.1697,46.7571,83.4463,107.0015,90.8945,2.6956,
10.8583,-4.2259,-36.9466,90.1518,46.4475,83.2800,107.7043,90.9567,2.6969,
10.8667,-4.1060,-36.8927,90.1228,46.2438,83.1265,108.3538,91.0222,2.6982,
10.8750,-4.0021,-36.4425,90.0801,46.1544,82.9892,108.9493,91.0887,2.6995,
10.8833,-3.9164,-35.6335,90.0223,46.1832,82.8709,109.4920,91.1534,2.7009,
10.8917,-3.8493,-34.5449,89.9491,46.3312,82.7734,109.9846,91.2127,2.7022,
10.9000,-3.8003,-33.2699,89.8617,46.5965,82.6971,110.4306,91.2636,2.7034,
10.9083,-3.7676,-31.8929,89.7619,46.9741,82.6407,110.8339,91.3032,2.7047,
10.9167,-3.7494,-30.4806,89.6521,47.4563,82.6020,111.1984,91.3299,2.7059,
10.9250,-3.7437,-29.0814,89.5352,48.0339,82.5779,111.5270,91.3429,2.7070,
10.9333,-3.7483,-27.7244,89.4142,48.6975,82.5642,111.8213,91.3430,2.7081,
10.9417,-3.7604,-26.4173,89.2928,49.4383,82.5561,112.0810,91.3326,2.7092,
10.9500,-3.7767,-25.1476,89.1744,50.2477,82.5485,112.3048,91.3146,2.7102,
10.9583,-3.7932,-23.8913,89.0621,51.1173,82.5371,112.4902,91.2921,2.7112,
10.9667,-3.8065,-22.6231,88.9583,52.0386,82.5178,112.6349,91.2678,2.7122,
10.9750,-3.8149,-21.3212,88.8647,53.0024,82.4883,112.7372,91.2432,2.7131,
10.9833,-3.8181,-19.9684,88.7819,54.0001,82.4468,112.7966,91.2191,2.7141,
10.9917,-3.8161,-18.5520,88.7096,55.0227,82.3925,112.8136,91.1958,2.7151,
11.0000,-3.8085,-17.0648,88.6470,56.0620,82.3256,112.7894,91.1730,2.7161,
11.0083,-3.7943,-15.5108,88.5933,57.1117,82.2467,112.7255,91.1506,2.7171,
11.0167,-3.7741,-13.9114,88.5476,58.1685,82.1568,112.6232,91.1282,2.7181,
11.0250,-3.7504,-12.3090,88.5089,59.2318,82.0571,112.4832,91.1056,2.7191,
11.0333,-3.7267,-10.7622,88.4760,60.3016,81.9493,112.3059,91.0833,2.7201,
11.0417,-3.7051,-9.3265,88.4472,61.3764,81.8357,112.0912,91.0617,2.7212,
11.0500,-3.6873,-8.0322,88.4204,62.4497,81.7185,111.8404,91.0410,2.7223,
11.0583,-3.6741,-6.8777,88.3934,63.5107,81.5999,111.5568,91.0211,2.7234,
11.0667,-3.6662,-5.8414,88.3641,64.5449,81.4818,111.2447,91.0015,2.7246,
11.0750,-3.6636,-4.9034,88.3309,65.5374,81.3655,110.9091,90.9816,2.7258,
11.0833,-3.6658,-4.0577,88.2926,66.4729,81.2519,110.5549,90.9610,2.7270,
11.0917,-3.6716,-3.3109,88.2479,67.3354,81.1421,110.1872,90.9395,2.7283,
11.1000,-3.6796,-2.6760,88.1956,68.1060,81.0374,109.8110,90.9169,2.7295,
11.1083,-3.6877,-2.1727,88.1341,68.7651,80.9392,109.4314,90.8936,2.7308,
11.1167,-3.6938,-1.8210,88.0615,69.2966,80.8491,109.0530,90.8699,2.7321,
11.1250,-3.6959,-1.6248,87.9754,69.6937,80.7691,108.6794,90.8467,2.7334,
11.1333,-3.6932,-1.5598,87.8734,69.9636,80.7022,108.3145,90.8240,2.7348,
11.1417,-3.6863,-1.5786,87.7535,70.1259,80.6514,107.9625,90.8016,2.7361,
11.1500,-3.6765,-1.6226,87.6141,70.2060,80.6195,107.6282,90.7789,2.7375,
11.1583,-3.6654,-1.6418,87.4544,70.2320,80.6089,107.3160,90.7552,2.7389,
11.1667,-3.6554,-1.6104,87.2743,70.2332,80.6207,107.0274,90.7302,2.7403,
11.1750,-3.6499,-1.5270,87.0743,70.2341,80.6550,106.7604,90.7035,2.7417,
11.1833,-3.6525,-1.4055,86.8551,70.2491,80.7108,106.5096,90.6749,2.7432,
11.1917,-3.6651,-1.2709,86.6178,70.2836,80.7863,106.2674,90.6441,2.7447,
11.2000,-3.6878,-1.1497,86.3640,70.3385,80.8792,106.0260,90.6112,2.7462,
11.2083,-3.7186,-1.0583,86.0955,70.4121,80.9870,105.7783,90.5764,2.7477,
11.2167,-3.7558,-1.0002,85.8141,70.5017,81.1073,105.5197,90.5402,2.7493,
11.2250,-3.7982,-0.9713,85.5212,70.6042,81.2386,105.2482,90.5025,2.7508,
11.2333,-3.8451,-0.9669,85.2173,70.7173,81.3809,104.9645,90.4624,2.7524,
11.2417,-3.8960,-0.9816,84.9010,70.8393,81.5352,104.6707,90.4196,2.7540,
11.2500,-3.9505,-1.0093,84.5697,70.9692,81.7037,104.3697,90.3735,2.7555,
11.2583,-4.0072,-1.0439,84.2194,71.1058,81.8892,104.0647,90.3242,2.7570,
11.2667,-4.0623,-1.0806,83.8451,71.2470,82.0958,103.7599,90.2716,2.7585,
11.2750,-4.1102,-1.1157,83.4421,71.3896,82.3276,103.4601,90.2157,2.7600,
11.2833,-4.1445,-1.1463,83.0056,71.5292,82.5897,103.1706,90.1568,2.7615,
11.2917,-4.1611,-1.1710,82.5317,71.6615,82.8868,102.8961,90.0955,2.7629,
11.3000,-4.1598,-1.1890,82.0174,71.7825,83.2236,102.6400,90.0330,2.7644,
11.3083,-4.1453,-1.2006,81.4606,71.8896,83.6039,102.4032,89.9708,2.7658,
11.3167,-4.1260,-1.2062,80.8597,71.9821,84.0310,102.1847,89.9094,2.7673,
11.3250,-4.1133,-1.2054,80.2148,72.0599,84.5066,101.9821,89.8481,2.7687,
11.3333,-4.1194,-1.1988,79.5266,72.1241,85.0312,101.7927,89.7867,2.7701,
11.3417,-4.1572,-1.1877,78.7976,72.1756,85.6036,101.6146,89.7256,2.7714,
11.3500,-4.2409,-1.1746,78.0314,72.2155,86.2215,101.4465,89.6658,2.7728,
11.3583,-4.3868,-1.1617,77.2327,72.2451,86.8811,101.2883,89.6080,2.7741,
11.3667,-4.6117,-1.1504,76.4070,72.2656,87.5782,101.1408,89.5523,2.7754,
11.3750,-4.9273,-1.1401,75.5605,72.2783,88.3070,101.0045,89.4989,2.7766,
11.3833,-5.3364,-1.1294,74.6997,72.2843,89.0618,100.8792,89.4485,2.7779,
11.3917,-5.8339,-1.1170,73.8316,72.2851,89.8357,100.7623,89.4025,2.7791,
11.4000,-6.4108,-1.1039,72.9619,72.2824,90.6225,100.6499,89.3635,2.7803,
11.4083,-7.0558,-1.0914,72.0965,72.2781,91.4148,100.5368,89.3340,2.7816,
11.4167,-7.7547,-1.0814,71.2427,72.2743,92.2051,100.4178,89.3167,2.7829,
11.4250,-8.4854,-1.0750,70.4095,72.2731,92.9850,100.2880,89.3140,2.7842,
11.4333,-9.2153,-1.0725,69.6082,72.2760,93.7453,100.1433,89.3275,2.7857,
11.4417,-9.9020,-1.0731,68.8518,72.2839,94.4777,99.9811,89.3580,2.7872,
11.4500,-10.5043,-1.0763,68.1556,72.2972,95.1750,99.8015,89.4043,2.7888,
11.4583,-10.9911,-1.0814,67.5360,72.3158,95.8327,99.6075,89.4636,2.7905,
11.4667,-11.3469,-1.0879,67.0090,72.3390,96.4480,99.4048,89.5319,2.7922,
11.4750,-11.5692,-1.0955,66.5880,72.3657,97.0190,99.1997,89.6043,2.7939,
11.4833,-11.6651,-1.1039,66.2826,72.3943,97.5443,98.9976,89.6768,2.7956,
11.4917,-11.6462,-1.1128,66.0980,72.4232,98.0235,98.8017,89.7459,2.7973,
11.5000,-11.5248,-1.1224,66.0344,72.4514,98.4584,98.6135,89.8096,2.7989,
11.5083,-11.3121,-1.1328,66.0874,72.4780,98.8535,98.4329,89.8666,2.8005,
11.5167,-11.0184,-1.1452,66.2490,72.5026,99.2151,98.2591,89.9165,2.8020,
11.5250,-10.6541,-1.1610,66.5091,72.5247,99.5497,98.0901,89.9600,2.8036,
11.5333,-10.2307,-1.1806,66.8560,72.5437,99.8633,97.9239,89.9983,2.8050,
11.5417,-9.7607,-1.2030,67.2775,72.5590,100.1607,97.7589,90.0329,2.8065,
11.5500,-9.2567,-1.2256,67.7602,72.5703,100.4461,97.5946,90.0653,2.8079,
11.5583,-8.7306,-1.2467,68.2904,72.5780,100.7234,97.4321,90.0965,2.8093,
11.5667,-8.1939,-1.2666,68.8543,72.5836,100.9963,97.2732,90.1271,2.8107,
11.5750,-7.6572,-1.2811,69.4384,72.5882,101.2682,97.1193,90.1575,2.8121,
11.5833,-7.1283,-1.2789,70.0302,72.5916,101.5415,96.9709,90.1876,2.8134,
11.5917,-6.6107,-1.2493,70.6193,72.5922,101.8177,96.8280,90.2163,2.8147,
11.6000,-6.1077,-1.1899,71.1979,72.5884,102.0978,96.6902,90.2411,2.8160,
11.6083,-5.6244,-1.1058,71.7603,72.5788,102.3817,96.5568,90.2591,2.8173,
11.6167,-5.1688,-1.0062,72.3021,72.5631,102.6695,96.4263,90.2684,2.8185,
11.6250,-4.7521,-0.9046,72.8193,72.5426,102.9601,96.2976,90.2683,2.8197,
11.6333,-4.3911,-0.8193,73.3085,72.5198,103.2519,96.1693,90.2601,2.8209,
11.6417,-4.1092,-0.7679,73.7672,72.4973,103.5425,96.0406,90.2461,2.8221,
11.6500,-3.9327,-0.7580,74.1949,72.4765,103.8285,95.9118,90.2293,2.8233,
11.6583,-3.8871,-0.7847,74.5927,72.4564,104.1064,95.7840,90.2126,2.8245,
11.6667,-3.9924,-0.8382,74.9635,72.4338,104.3718,95.6607,90.1983,2.8258,
11.6750,-4.2568,-0.9133,75.3110,72.4047,104.6204,95.5468,90.1883,2.8271,
11.6833,-4.6683,-1.0089,75.6402,72.3659,104.8486,95.4473,90.1827,2.8284,
11.6917,-5.1899,-1.1242,75.9574,72.3158,105.0525,95.3659,90.1805,2.8297,
11.7000,-5.7651,-1.2513,76.2711,72.2537,105.2276,95.3033,90.1806,2.8310,
11.7083,-6.3309,-1.3705,76.5934,72.1782,105.3683,95.2574,90.1826,2.8324,
11.7167,-6.8322,-1.4585,76.9385,72.0887,105.4679,95.2234,90.1871,2.8337,
11.7250,-7.2326,-1.5026,77.3209,71.9866,105.5205,95.1963,90.1940,2.8350,
11.7333,-7.5213,-1.5073,77.7533,71.8762,105.5211,95.1711,90.2030,2.8363,
11.7417,-7.7157,-1.4883,78.2455,71.7626,105.4664,95.1440,90.2131,2.8376,
11.7500,-7.8557,-1.4642,78.8048,71.6507,105.3537,95.1120,90.2234,2.8389,
11.7583,-7.9934,-1.4494,79.4343,71.5422,105.1815,95.0734,90.2341,2.8403,
11.7667,-8.1801,-1.4514,80.1322,71.4359,104.9493,95.0285,90.2462,2.8417,
11.7750,-8.4523,-1.4704,80.8897,71.3274,104.6589,94.9796,90.2617,2.8431,
11.7833,-8.8210,-1.5019,81.6899,71.2119,104.3169,94.9300,90.2814,2.8446,
11.7917,-9.2652,-1.5401,82.5081,71.0859,103.9349,94.8832,90.3048,2.8462,
11.8000,-9.7330,-1.5801,83.3134,70.9471,103.5276,94.8426,90.3309,2.8478,
11.8083,-10.1528,-1.6195,84.0735,70.7951,103.1109,94.8101,90.3588,2.8495,
11.8167,-10.4564,-1.6576,84.7586,70.6308,102.6981,94.7865,90.3877,2.8511,
11.8250,-10.6052,-1.6939,85.3477,70.4565,102.2976,94.7710,90.4176,2.8528,
11.8333,-10.5974,-1.7280,85.8315,70.2752,101.9114,94.7617,90.4488,2.8544,
11.8417,-10.4563,-1.7604,86.2127,70.0900,101.5366,94.7564,90.4813,2.8560,
11.8500,-10.2125,-1.7918,86.5032,69.9032,101.1677,94.7538,90.5142,2.8575,
11.8583,-9.8928,-1.8230,86.7230,69.7164,100.7972,94.7529,90.5465,2.8591,
11.8667,-9.5216,-1.8545,86.8975,69.5300,100.4168,94.7531,90.5780,2.8606,
11.8750,-9.1278,-1.8863,87.0552,69.3436,100.0180,94.7542,90.6092,2.8621,
11.8833,-8.7478,-1.9193,87.2224,69.1563,99.5956,94.7572,90.6405,2.8636,
11.8917,-8.4199,-1.9539,87.4168,68.9667,99.1496,94.7648,90.6714,2.8651,
11.9000,-8.1731,-1.9895,87.6447,68.7736,98.6858,94.7812,90.7002,2.8666,
11.9083,-8.0153,-2.0249,87.9010,68.5768,98.2148,94.8101,90.7245,2.8681,
11.9167,-7.9311,-2.0588,88.1751,68.3784,97.7471,94.8521,90.7426,2.8695,
11.9250,-7.8899,-2.0903,88.4552,68.1838,97.2907,94.9013,90.7545,2.8708,
11.9333,-7.8598,-2.1188,88.7324,68.0006,96.8494,94.9457,90.7620,2.8721,
11.9417,-7.8199,-2.1454,89.0011,67.8356,96.4233,94.9731,90.7679,2.8733,
11.9500,-7.7641,-2.1715,89.2598,67.6933,96.0104,94.9753,90.7747,2.8745,
11.9583,-7.6977,-2.1998,89.5095,67.5748,95.6076,94.9492,90.7839,2.8758,
11.9667,-7.6297,-2.2329,89.7522,67.4792,95.2112,94.8950,90.7967,2.8770,
11.9750,-7.5659,-2.2718,89.9897,67.4043,94.8180,94.8147,90.8135,2.8783,
11.9833,-7.5060,-2.3156,90.2227,67.3469,94.4266,94.7122,90.8337,2.8796,
11.9917,-7.4458,-2.3614,90.4508,67.3038,94.0379,94.5931,90.8554,2.8809,
12.0000,-7.3808,-2.4066,90.6732,67.2720,93.6550,94.4638,90.8762,2.8822,
12.0083,-7.3086,-2.4507,90.8893,67.2487,93.2824,94.3312,90.8932,2.8834,
12.0167,-7.2295,-2.4943,91.0977,67.2319,92.9262,94.2021,90.9041,2.8846,
12.0250,-7.1464,-2.5373,91.2965,67.2196,92.5928,94.0818,90.9077,2.8857,
12.0333,-7.0634,-2.5785,91.4823,67.2102,92.2891,93.9743,90.9049,2.8866,
