time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6000,0.0343,-0.1260,0.2150,0.6031,-0.1734,-0.0696,
0.6017,0.0291,-0.1391,0.2205,0.6083,-0.1510,-0.0674,
0.6033,0.0239,-0.1530,0.2258,0.6133,-0.1267,-0.0644,
0.6050,0.0186,-0.1676,0.2309,0.6183,-0.1008,-0.0606,
0.6067,0.0134,-0.1826,0.2356,0.6231,-0.0738,-0.0560,
0.6083,0.0084,-0.1977,0.2399,0.6277,-0.0461,-0.0510,
0.6100,0.0035,-0.2125,0.2439,0.6321,-0.0182,-0.0454,
0.6117,-0.0011,-0.2267,0.2474,0.6362,0.0095,-0.0394,
0.6133,-0.0056,-0.2401,0.2505,0.6401,0.0367,-0.0332,
0.6150,-0.0098,-0.2523,0.2532,0.6436,0.0629,-0.0268,
0.6167,-0.0138,-0.2631,0.2554,0.6467,0.0880,-0.0204,
0.6183,-0.0177,-0.2720,0.2573,0.6494,0.1115,-0.0140,
0.6200,-0.0213,-0.2791,0.2587,0.6517,0.1332,-0.0078,
0.6217,-0.0248,-0.2839,0.2597,0.6535,0.1530,-0.0019,
0.6233,-0.0282,-0.2864,0.2604,0.6549,0.1707,0.0037,
0.6250,-0.0314,-0.2865,0.2608,0.6558,0.1861,0.0087,
0.6267,-0.0345,-0.2841,0.2608,0.6563,0.1992,0.0132,
0.6283,-0.0374,-0.2792,0.2606,0.6563,0.2099,0.0171,
0.6300,-0.0402,-0.2718,0.2602,0.6561,0.2182,0.0202,
0.6317,-0.0427,-0.2621,0.2595,0.6555,0.2240,0.0227,
0.6333,-0.0451,-0.2501,0.2587,0.6547,0.2274,0.0243,
0.6350,-0.0471,-0.2361,0.2577,0.6537,0.2283,0.0251,
0.6367,-0.0488,-0.2203,0.2566,0.6526,0.2270,0.0252,
0.6383,-0.0501,-0.2030,0.2555,0.6515,0.2233,0.0244,
0.6400,-0.0510,-0.1845,0.2543,0.6504,0.2175,0.0229,
0.6417,-0.0515,-0.1651,0.2531,0.6494,0.2095,0.0206,
0.6433,-0.0515,-0.1453,0.2518,0.6487,0.1996,0.0176,
0.6450,-0.0511,-0.1253,0.2506,0.6481,0.1878,0.0140,
0.6467,-0.0503,-0.1056,0.2495,0.6479,0.1742,0.0097,
0.6483,-0.0491,-0.0865,0.2485,0.6481,0.1590,0.0048,
0.6500,-0.0475,-0.0684,0.2476,0.6486,0.1424,-0.0006,
0.6517,-0.0457,-0.0516,0.2468,0.6496,0.1244,-0.0066,
0.6533,-0.0437,-0.0365,0.2462,0.6511,0.1054,-0.0130,
0.6550,-0.0417,-0.0232,0.2458,0.6530,0.0854,-0.0198,
0.6567,-0.0397,-0.0119,0.2457,0.6554,0.0647,-0.0270,
0.6583,-0.0379,-0.0029,0.2457,0.6582,0.0434,-0.0346,
0.6600,-0.0363,0.0038,0.2460,0.6615,0.0219,-0.0424,
0.6617,-0.0351,0.0082,0.2465,0.6653,0.0003,-0.0504,
0.6633,-0.0343,0.0103,0.2472,0.6694,-0.0211,-0.0586,
0.6650,-0.0340,0.0102,0.2481,0.6739,-0.0420,-0.0668,
0.6667,-0.0342,0.0080,0.2491,0.6786,-0.0623,-0.0750,
0.6683,-0.0349,0.0040,0.2502,0.6836,-0.0817,-0.0830,
0.6700,-0.0362,-0.0018,0.2513,0.6888,-0.0999,-0.0908,
0.6717,-0.0380,-0.0089,0.2523,0.6940,-0.1167,-0.0982,
0.6733,-0.0401,-0.0172,0.2532,0.6993,-0.1319,-0.1051,
0.6750,-0.0427,-0.0264,0.2539,0.7045,-0.1453,-0.1113,
0.6767,-0.0454,-0.0362,0.2544,0.7095,-0.1569,-0.1169,
0.6783,-0.0482,-0.0463,0.2546,0.7143,-0.1664,-0.1216,
0.6800,-0.0510,-0.0565,0.2544,0.7188,-0.1738,-0.1253,
0.6817,-0.0537,-0.0666,0.2537,0.7229,-0.1791,-0.1280,
0.6833,-0.0560,-0.0763,0.2527,0.7265,-0.1824,-0.1296,
0.6850,-0.0580,-0.0855,0.2512,0.7296,-0.1836,-0.1301,
0.6867,-0.0595,-0.0940,0.2492,0.7320,-0.1830,-0.1294,
0.6883,-0.0604,-0.1018,0.2468,0.7338,-0.1806,-0.1275,
0.6900,-0.0607,-0.1087,0.2441,0.7348,-0.1767,-0.1246,
0.6917,-0.0603,-0.1147,0.2410,0.7351,-0.1715,-0.1206,
0.6933,-0.0593,-0.1198,0.2377,0.7346,-0.1652,-0.1156,
0.6950,-0.0576,-0.1241,0.2343,0.7333,-0.1580,-0.1099,
0.6967,-0.0553,-0.1274,0.2308,0.7311,-0.1503,-0.1034,
0.6983,-0.0525,-0.1299,0.2273,0.7283,-0.1424,-0.0964,
0.7000,-0.0491,-0.1317,0.2240,0.7246,-0.1343,-0.0891,
0.7017,-0.0453,-0.1326,0.2210,0.7203,-0.1266,-0.0816,
0.7033,-0.0412,-0.1329,0.2184,0.7153,-0.1193,-0.0741,
0.7050,-0.0368,-0.1326,0.2163,0.7098,-0.1128,-0.0669,
0.7067,-0.0323,-0.1318,0.2147,0.7039,-0.1073,-0.0600,
0.7083,-0.0277,-0.1305,0.2137,0.6975,-0.1029,-0.0536,
0.7100,-0.0232,-0.1288,0.2135,0.6910,-0.1000,-0.0480,
0.7117,-0.0187,-0.1269,0.2140,0.6842,-0.0985,-0.0430,
0.7133,-0.0143,-0.1248,0.2152,0.6775,-0.0986,-0.0390,
0.7150,-0.0102,-0.1226,0.2172,0.6707,-0.1005,-0.0358,
0.7167,-0.0064,-0.1205,0.2198,0.6642,-0.1041,-0.0336,
0.7183,-0.0028,-0.1185,0.2232,0.6580,-0.1094,-0.0322,
0.7200,0.0004,-0.1168,0.2271,0.6521,-0.1165,-0.0318,
0.7217,0.0033,-0.1154,0.2315,0.6467,-0.1251,-0.0322,
0.7233,0.0057,-0.1145,0.2363,0.6418,-0.1352,-0.0334,
0.7250,0.0078,-0.1142,0.2414,0.6376,-0.1464,-0.0352,
0.7267,0.0095,-0.1144,0.2467,0.6340,-0.1587,-0.0377,
0.7283,0.0108,-0.1153,0.2521,0.6312,-0.1716,-0.0406,
0.7300,0.0117,-0.1169,0.2575,0.6291,-0.1848,-0.0439,
0.7317,0.0122,-0.1192,0.2627,0.6278,-0.1979,-0.0476,
0.7333,0.0124,-0.1221,0.2678,0.6272,-0.2106,-0.0514,
0.7350,0.0124,-0.1257,0.2726,0.6274,-0.2225,-0.0554,
0.7367,0.0120,-0.1299,0.2771,0.6283,-0.2331,-0.0595,
0.7383,0.0115,-0.1345,0.2812,0.6298,-0.2421,-0.0636,
0.7400,0.0107,-0.1395,0.2849,0.6320,-0.2492,-0.0677,
0.7417,0.0099,-0.1447,0.2882,0.6347,-0.2539,-0.0717,
0.7433,0.0090,-0.1501,0.2911,0.6378,-0.2562,-0.0756,
0.7450,0.0080,-0.1554,0.2935,0.6413,-0.2558,-0.0794,
0.7467,0.0072,-0.1606,0.2956,0.6450,-0.2527,-0.0830,
0.7483,0.0064,-0.1654,0.2972,0.6488,-0.2467,-0.0865,
0.7500,0.0058,-0.1698,0.2985,0.6526,-0.2379,-0.0899,
0.7517,0.0055,-0.1735,0.2995,0.6563,-0.2264,-0.0931,
0.7533,0.0054,-0.1766,0.3001,0.6598,-0.2125,-0.0961,
0.7550,0.0056,-0.1789,0.3005,0.6629,-0.1963,-0.0990,
0.7567,0.0063,-0.1802,0.3007,0.6656,-0.1783,-0.1018,
0.7583,0.0074,-0.1807,0.3006,0.6677,-0.1588,-0.1044,
0.7600,0.0090,-0.1802,0.3004,0.6691,-0.1382,-0.1069,
0.7617,0.0111,-0.1787,0.3000,0.6699,-0.1169,-0.1092,
0.7633,0.0138,-0.1763,0.2995,0.6699,-0.0953,-0.1115,
0.7650,0.0170,-0.1730,0.2989,0.6692,-0.0740,-0.1136,
0.7667,0.0208,-0.1689,0.2982,0.6677,-0.0532,-0.1157,
0.7683,0.0252,-0.1642,0.2975,0.6655,-0.0335,-0.1176,
0.7700,0.0301,-0.1588,0.2969,0.6627,-0.0149,-0.1194,
0.7717,0.0354,-0.1530,0.2962,0.6593,0.0020,-0.1211,
0.7733,0.0412,-0.1469,0.2957,0.6554,0.0172,-0.1227,
0.7750,0.0473,-0.1406,0.2952,0.6511,0.0305,-0.1241,
0.7767,0.0535,-0.1343,0.2948,0.6467,0.0419,-0.1255,
0.7783,0.0599,-0.1280,0.2946,0.6421,0.0512,-0.1267,
0.7800,0.0661,-0.1219,0.2944,0.6376,0.0586,-0.1277,
0.7817,0.0722,-0.1160,0.2945,0.6332,0.0641,-0.1286,
0.7833,0.0779,-0.1103,0.2947,0.6292,0.0679,-0.1294,
0.7850,0.0831,-0.1051,0.2950,0.6257,0.0701,-0.1301,
0.7867,0.0876,-0.1001,0.2955,0.6227,0.0709,-0.1306,
0.7883,0.0913,-0.0955,0.2961,0.6204,0.0704,-0.1311,
0.7900,0.0941,-0.0911,0.2968,0.6189,0.0690,-0.1314,
0.7917,0.0959,-0.0870,0.2975,0.6182,0.0666,-0.1317,
0.7933,0.0966,-0.0830,0.2983,0.6183,0.0636,-0.1319,
0.7950,0.0962,-0.0791,0.2990,0.6193,0.0600,-0.1322,
0.7967,0.0946,-0.0751,0.2997,0.6211,0.0559,-0.1325,
0.7983,0.0920,-0.0709,0.3002,0.6237,0.0515,-0.1328,
0.8000,0.0883,-0.0665,0.3004,0.6271,0.0467,-0.1333,
0.8017,0.0837,-0.0617,0.3004,0.6312,0.0417,-0.1338,
0.8033,0.0782,-0.0563,0.3001,0.6358,0.0363,-0.1345,
0.8050,0.0721,-0.0504,0.2993,0.6410,0.0305,-0.1352,
0.8067,0.0654,-0.0439,0.2981,0.6464,0.0243,-0.1361,
0.8083,0.0585,-0.0366,0.2965,0.6521,0.0176,-0.1369,
0.8100,0.0515,-0.0287,0.2942,0.6579,0.0101,-0.1378,
0.8117,0.0446,-0.0200,0.2915,0.6636,0.0019,-0.1385,
0.8133,0.0380,-0.0106,0.2882,0.6692,-0.0072,-0.1391,
0.8150,0.0319,-0.0006,0.2844,0.6744,-0.0174,-0.1394,
0.8167,0.0265,0.0100,0.2801,0.6792,-0.0287,-0.1394,
0.8183,0.0220,0.0210,0.2753,0.6834,-0.0414,-0.1388,
0.8200,0.0184,0.0324,0.2701,0.6870,-0.0554,-0.1377,
0.8217,0.0161,0.0439,0.2645,0.6898,-0.0709,-0.1359,
0.8233,0.0149,0.0555,0.2587,0.6919,-0.0879,-0.1333,
0.8250,0.0150,0.0670,0.2528,0.6931,-0.1064,-0.1298,
0.8267,0.0164,0.0782,0.2468,0.6935,-0.1263,-0.1255,
0.8283,0.0190,0.0890,0.2408,0.6930,-0.1476,-0.1201,
0.8300,0.0229,0.0992,0.2350,0.6917,-0.1702,-0.1138,
0.8317,0.0280,0.1086,0.2295,0.6897,-0.1938,-0.1064,
0.8333,0.0341,0.1173,0.2243,0.6870,-0.2182,-0.0980,
0.8350,0.0411,0.1250,0.2197,0.6837,-0.2431,-0.0886,
0.8367,0.0490,0.1318,0.2155,0.6800,-0.2683,-0.0783,
0.8383,0.0574,0.1374,0.2121,0.6760,-0.2934,-0.0671,
0.8400,0.0664,0.1420,0.2093,0.6718,-0.3180,-0.0550,
0.8417,0.0756,0.1454,0.2072,0.6676,-0.3418,-0.0424,
0.8433,0.0849,0.1477,0.2059,0.6636,-0.3645,-0.0292,
0.8450,0.0941,0.1489,0.2053,0.6598,-0.3856,-0.0156,
0.8467,0.1029,0.1490,0.2055,0.6564,-0.4048,-0.0018,
0.8483,0.1111,0.1480,0.2064,0.6536,-0.4219,0.0119,
0.8500,0.1186,0.1460,0.2080,0.6515,-0.4365,0.0255,
0.8517,0.1252,0.1430,0.2102,0.6501,-0.4485,0.0385,
0.8533,0.1306,0.1390,0.2128,0.6495,-0.4577,0.0509,
0.8550,0.1347,0.1341,0.2160,0.6499,-0.4640,0.0623,
0.8567,0.1374,0.1282,0.2195,0.6512,-0.4674,0.0726,
0.8583,0.1385,0.1215,0.2233,0.6535,-0.4680,0.0814,
0.8600,0.1380,0.1138,0.2273,0.6568,-0.4658,0.0886,
0.8617,0.1359,0.1053,0.2314,0.6610,-0.4610,0.0939,
0.8633,0.1320,0.0958,0.2356,0.6663,-0.4539,0.0972,
0.8650,0.1265,0.0855,0.2397,0.6725,-0.4446,0.0982,
0.8667,0.1194,0.0743,0.2438,0.6796,-0.4336,0.0970,
0.8683,0.1109,0.0624,0.2478,0.6874,-0.4210,0.0933,
0.8700,0.1010,0.0496,0.2516,0.6961,-0.4072,0.0872,
0.8717,0.0900,0.0362,0.2552,0.7054,-0.3924,0.0787,
0.8733,0.0781,0.0221,0.2587,0.7152,-0.3769,0.0677,
0.8750,0.0655,0.0075,0.2619,0.7254,-0.3610,0.0545,
0.8767,0.0525,-0.0075,0.2650,0.7360,-0.3447,0.0393,
0.8783,0.0393,-0.0227,0.2678,0.7468,-0.3284,0.0221,
0.8800,0.0263,-0.0380,0.2705,0.7577,-0.3121,0.0032,
0.8817,0.0137,-0.0533,0.2729,0.7684,-0.2958,-0.0170,
0.8833,0.0018,-0.0683,0.2752,0.7790,-0.2797,-0.0382,
0.8850,-0.0092,-0.0830,0.2773,0.7891,-0.2637,-0.0602,
0.8867,-0.0190,-0.0971,0.2793,0.7988,-0.2479,-0.0825,
0.8883,-0.0275,-0.1104,0.2810,0.8078,-0.2322,-0.1048,
0.8900,-0.0345,-0.1229,0.2826,0.8161,-0.2167,-0.1267,
0.8917,-0.0398,-0.1344,0.2840,0.8233,-0.2013,-0.1478,
0.8933,-0.0434,-0.1446,0.2852,0.8295,-0.1861,-0.1679,
0.8950,-0.0452,-0.1536,0.2862,0.8345,-0.1711,-0.1866,
0.8967,-0.0452,-0.1612,0.2869,0.8381,-0.1564,-0.2037,
0.8983,-0.0434,-0.1673,0.2874,0.8402,-0.1420,-0.2190,
0.9000,-0.0399,-0.1719,0.2876,0.8408,-0.1281,-0.2322,
0.9017,-0.0348,-0.1748,0.2874,0.8397,-0.1147,-0.2432,
0.9033,-0.0283,-0.1760,0.2870,0.8368,-0.1022,-0.2520,
0.9050,-0.0204,-0.1755,0.2862,0.8321,-0.0905,-0.2585,
0.9067,-0.0115,-0.1733,0.2851,0.8256,-0.0800,-0.2627,
0.9083,-0.0016,-0.1694,0.2836,0.8173,-0.0707,-0.2646,
0.9100,0.0089,-0.1638,0.2817,0.8072,-0.0628,-0.2644,
0.9117,0.0199,-0.1565,0.2795,0.7955,-0.0565,-0.2622,
0.9133,0.0310,-0.1477,0.2770,0.7822,-0.0519,-0.2581,
0.9150,0.0421,-0.1374,0.2742,0.7675,-0.0491,-0.2523,
0.9167,0.0529,-0.1257,0.2710,0.7517,-0.0482,-0.2451,
0.9183,0.0632,-0.1128,0.2677,0.7348,-0.0492,-0.2366,
0.9200,0.0728,-0.0987,0.2642,0.7172,-0.0521,-0.2270,
0.9217,0.0814,-0.0838,0.2605,0.6992,-0.0570,-0.2166,
0.9233,0.0889,-0.0681,0.2568,0.6810,-0.0637,-0.2057,
0.9250,0.0952,-0.0518,0.2530,0.6628,-0.0721,-0.1944,
0.9267,0.1001,-0.0353,0.2493,0.6451,-0.0821,-0.1829,
0.9283,0.1036,-0.0186,0.2457,0.6280,-0.0935,-0.1715,
0.9300,0.1055,-0.0021,0.2423,0.6119,-0.1061,-0.1603,
0.9317,0.1058,0.0141,0.2390,0.5969,-0.1196,-0.1496,
0.9333,0.1044,0.0297,0.2360,0.5834,-0.1338,-0.1395,
0.9350,0.1015,0.0444,0.2333,0.5715,-0.1483,-0.1302,
0.9367,0.0970,0.0581,0.2310,0.5615,-0.1629,-0.1217,
0.9383,0.0909,0.0705,0.2289,0.5533,-0.1771,-0.1143,
0.9400,0.0834,0.0813,0.2272,0.5473,-0.1906,-0.1080,
0.9417,0.0745,0.0906,0.2259,0.5433,-0.2032,-0.1030,
0.9433,0.0644,0.0979,0.2249,0.5416,-0.2144,-0.0994,
0.9450,0.0532,0.1032,0.2243,0.5420,-0.2240,-0.0971,
0.9467,0.0410,0.1064,0.2240,0.5445,-0.2317,-0.0963,
0.9483,0.0280,0.1073,0.2239,0.5491,-0.2373,-0.0971,
0.9500,0.0144,0.1059,0.2241,0.5556,-0.2405,-0.0993,
0.9517,0.0003,0.1021,0.2244,0.5639,-0.2413,-0.1030,
0.9533,-0.0139,0.0960,0.2248,0.5738,-0.2396,-0.1082,
0.9550,-0.0282,0.0875,0.2253,0.5851,-0.2354,-0.1147,
0.9567,-0.0423,0.0768,0.2259,0.5977,-0.2288,-0.1225,
0.9583,-0.0560,0.0639,0.2263,0.6112,-0.2199,-0.1314,
0.9600,-0.0689,0.0491,0.2267,0.6255,-0.2089,-0.1412,
0.9617,-0.0810,0.0325,0.2270,0.6403,-0.1961,-0.1518,
0.9633,-0.0918,0.0143,0.2271,0.6553,-0.1818,-0.1630,
0.9650,-0.1014,-0.0051,0.2269,0.6704,-0.1663,-0.1746,
0.9667,-0.1093,-0.0256,0.2266,0.6851,-0.1502,-0.1863,
0.9683,-0.1155,-0.0468,0.2261,0.6994,-0.1337,-0.1979,
0.9700,-0.1198,-0.0684,0.2253,0.7130,-0.1175,-0.2092,
0.9717,-0.1222,-0.0900,0.2243,0.7257,-0.1018,-0.2199,
0.9733,-0.1224,-0.1114,0.2232,0.7374,-0.0873,-0.2299,
0.9750,-0.1206,-0.1323,0.2218,0.7478,-0.0743,-0.2390,
0.9767,-0.1167,-0.1523,0.2204,0.7569,-0.0632,-0.2469,
0.9783,-0.1107,-0.1712,0.2188,0.7646,-0.0545,-0.2534,
0.9800,-0.1028,-0.1887,0.2173,0.7708,-0.0484,-0.2585,
0.9817,-0.0932,-0.2046,0.2157,0.7755,-0.0451,-0.2620,
0.9833,-0.0819,-0.2187,0.2143,0.7786,-0.0450,-0.2638,
0.9850,-0.0693,-0.2308,0.2129,0.7803,-0.0481,-0.2638,
0.9867,-0.0555,-0.2407,0.2118,0.7804,-0.0543,-0.2619,
0.9883,-0.0409,-0.2485,0.2109,0.7793,-0.0638,-0.2582,
0.9900,-0.0258,-0.2540,0.2102,0.7768,-0.0762,-0.2527,
0.9917,-0.0104,-0.2572,0.2099,0.7732,-0.0914,-0.2453,
0.9933,0.0049,-0.2582,0.2100,0.7685,-0.1091,-0.2363,
0.9950,0.0197,-0.2569,0.2104,0.7630,-0.1288,-0.2255,
0.9967,0.0338,-0.2536,0.2112,0.7566,-0.1502,-0.2133,
0.9983,0.0469,-0.2482,0.2125,0.7497,-0.1728,-0.1997,
1.0000,0.0587,-0.2411,0.2141,0.7423,-0.1960,-0.1849,
1.0017,0.0691,-0.2323,0.2161,0.7346,-0.2192,-0.1689,
1.0033,0.0777,-0.2221,0.2185,0.7266,-0.2420,-0.1521,
1.0050,0.0846,-0.2107,0.2212,0.7185,-0.2637,-0.1344,
1.0067,0.0896,-0.1983,0.2242,0.7105,-0.2839,-0.1161,
1.0083,0.0927,-0.1853,0.2275,0.7026,-0.3020,-0.0972,
1.0100,0.0938,-0.1717,0.2309,0.6948,-0.3175,-0.0780,
1.0117,0.0932,-0.1580,0.2344,0.6874,-0.3301,-0.0585,
1.0133,0.0908,-0.1443,0.2380,0.6802,-0.3393,-0.0388,
1.0150,0.0869,-0.1309,0.2416,0.6735,-0.3450,-0.0191,
1.0167,0.0817,-0.1181,0.2450,0.6672,-0.3470,0.0006,
1.0183,0.0753,-0.1059,0.2484,0.6615,-0.3451,0.0202,
1.0200,0.0681,-0.0945,0.2516,0.6562,-0.3394,0.0396,
1.0217,0.0602,-0.0843,0.2545,0.6515,-0.3298,0.0586,
1.0233,0.0520,-0.0752,0.2572,0.6475,-0.3166,0.0771,
1.0250,0.0438,-0.0674,0.2596,0.6440,-0.3001,0.0951,
1.0267,0.0357,-0.0609,0.2616,0.6412,-0.2804,0.1123,
1.0283,0.0280,-0.0560,0.2634,0.6390,-0.2581,0.1286,
1.0300,0.0209,-0.0525,0.2647,0.6375,-0.2335,0.1438,
1.0317,0.0146,-0.0505,0.2657,0.6367,-0.2072,0.1578,
1.0333,0.0092,-0.0501,0.2664,0.6365,-0.1797,0.1704,
1.0350,0.0048,-0.0512,0.2668,0.6369,-0.1515,0.1813,
1.0367,0.0014,-0.0537,0.2668,0.6380,-0.1232,0.1905,
1.0383,-0.0009,-0.0576,0.2665,0.6397,-0.0953,0.1976,
1.0400,-0.0021,-0.0628,0.2660,0.6420,-0.0684,0.2027,
1.0417,-0.0024,-0.0693,0.2653,0.6448,-0.0429,0.2055,
1.0433,-0.0018,-0.0768,0.2644,0.6480,-0.0192,0.2060,
1.0450,-0.0004,-0.0854,0.2633,0.6518,0.0021,0.2041,
1.0467,0.0016,-0.0949,0.2621,0.6559,0.0209,0.1999,
1.0483,0.0041,-0.1052,0.2609,0.6604,0.0367,0.1934,
1.0500,0.0069,-0.1160,0.2596,0.6652,0.0495,0.1848,
1.0517,0.0097,-0.1274,0.2583,0.6702,0.0590,0.1742,
1.0533,0.0125,-0.1392,0.2570,0.6755,0.0652,0.1618,
1.0550,0.0151,-0.1511,0.2558,0.6809,0.0682,0.1480,
1.0567,0.0172,-0.1631,0.2546,0.6864,0.0680,0.1331,
1.0583,0.0187,-0.1750,0.2536,0.6920,0.0648,0.1174,
1.0600,0.0196,-0.1866,0.2526,0.6975,0.0587,0.1013,
1.0617,0.0196,-0.1979,0.2517,0.7030,0.0501,0.0853,
1.0633,0.0187,-0.2085,0.2509,0.7083,0.0391,0.0697,
1.0650,0.0168,-0.2184,0.2503,0.7134,0.0261,0.0549,
1.0667,0.0140,-0.2274,0.2497,0.7182,0.0115,0.0415,
1.0683,0.0102,-0.2353,0.2492,0.7227,-0.0044,0.0296,
1.0700,0.0056,-0.2420,0.2488,0.7268,-0.0213,0.0196,
1.0717,0.0001,-0.2473,0.2485,0.7304,-0.0387,0.0117,
1.0733,-0.0062,-0.2511,0.2483,0.7336,-0.0565,0.0061,
1.0750,-0.0130,-0.2533,0.2480,0.7361,-0.0741,0.0030,
1.0767,-0.0202,-0.2538,0.2479,0.7381,-0.0914,0.0023,
1.0783,-0.0277,-0.2525,0.2477,0.7395,-0.1080,0.0040,
1.0800,-0.0353,-0.2495,0.2476,0.7402,-0.1237,0.0079,
1.0817,-0.0429,-0.2447,0.2475,0.7403,-0.1382,0.0140,
1.0833,-0.0502,-0.2382,0.2475,0.7398,-0.1513,0.0219,
1.0850,-0.0571,-0.2301,0.2474,0.7386,-0.1628,0.0313,
1.0867,-0.0635,-0.2205,0.2473,0.7368,-0.1726,0.0419,
1.0883,-0.0692,-0.2094,0.2473,0.7345,-0.1806,0.0533,
1.0900,-0.0741,-0.1972,0.2473,0.7317,-0.1865,0.0652,
1.0917,-0.0781,-0.1838,0.2473,0.7284,-0.1905,0.0771,
1.0933,-0.0811,-0.1696,0.2474,0.7247,-0.1925,0.0888,
1.0950,-0.0831,-0.1546,0.2475,0.7207,-0.1925,0.0998,
1.0967,-0.0841,-0.1391,0.2476,0.7165,-0.1906,0.1099,
1.0983,-0.0840,-0.1233,0.2478,0.7122,-0.1869,0.1187,
1.1000,-0.0830,-0.1073,0.2480,0.7079,-0.1816,0.1260,
1.1017,-0.0809,-0.0913,0.2483,0.7037,-0.1748,0.1317,
1.1033,-0.0778,-0.0754,0.2487,0.6996,-0.1669,0.1357,
1.1050,-0.0738,-0.0597,0.2491,0.6959,-0.1580,0.1378,
1.1067,-0.0690,-0.0444,0.2495,0.6926,-0.1485,0.1380,
1.1083,-0.0634,-0.0295,0.2500,0.6899,-0.1387,0.1363,
1.1100,-0.0572,-0.0152,0.2504,0.6879,-0.1289,0.1329,
1.1117,-0.0503,-0.0014,0.2508,0.6865,-0.1194,0.1278,
1.1133,-0.0428,0.0117,0.2512,0.6860,-0.1107,0.1212,
1.1150,-0.0349,0.0241,0.2515,0.6864,-0.1030,0.1132,
1.1167,-0.0267,0.0357,0.2517,0.6877,-0.0967,0.1041,
1.1183,-0.0181,0.0466,0.2519,0.6900,-0.0919,0.0940,
1.1200,-0.0093,0.0566,0.2519,0.6931,-0.0890,0.0832,
1.1217,-0.0003,0.0656,0.2518,0.6972,-0.0881,0.0720,
1.1233,0.0087,0.0737,0.2515,0.7021,-0.0893,0.0605,
1.1250,0.0178,0.0807,0.2511,0.7077,-0.0927,0.0490,
1.1267,0.0268,0.0865,0.2505,0.7140,-0.0981,0.0378,
1.1283,0.0357,0.0912,0.2498,0.7208,-0.1057,0.0270,
1.1300,0.0444,0.0946,0.2489,0.7280,-0.1151,0.0169,
1.1317,0.0529,0.0967,0.2478,0.7355,-0.1262,0.0076,
1.1333,0.0611,0.0975,0.2466,0.7432,-0.1387,-0.0006,
1.1350,0.0690,0.0968,0.2453,0.7509,-0.1523,-0.0076,
1.1367,0.0765,0.0948,0.2438,0.7586,-0.1666,-0.0132,
1.1383,0.0836,0.0913,0.2423,0.7661,-0.1812,-0.0175,
1.1400,0.0903,0.0865,0.2406,0.7733,-0.1957,-0.0202,
1.1417,0.0965,0.0803,0.2390,0.7802,-0.2096,-0.0214,
1.1433,0.1022,0.0729,0.2373,0.7867,-0.2224,-0.0210,
1.1450,0.1074,0.0644,0.2356,0.7927,-0.2338,-0.0190,
1.1467,0.1121,0.0548,0.2340,0.7982,-0.2432,-0.0155,
1.1483,0.1163,0.0443,0.2325,0.8031,-0.2504,-0.0106,
1.1500,0.1200,0.0331,0.2312,0.8073,-0.2548,-0.0042,
1.1517,0.1233,0.0213,0.2300,0.8109,-0.2564,0.0035,
1.1533,0.1260,0.0091,0.2290,0.8137,-0.2548,0.0124,
1.1550,0.1283,-0.0034,0.2284,0.8159,-0.2500,0.0223,
1.1567,0.1302,-0.0158,0.2280,0.8172,-0.2418,0.0332,
1.1583,0.1317,-0.0280,0.2279,0.8178,-0.2303,0.0448,
1.1600,0.1328,-0.0400,0.2281,0.8176,-0.2155,0.0571,
1.1617,0.1334,-0.0513,0.2286,0.8166,-0.1975,0.0698,
1.1633,0.1337,-0.0620,0.2295,0.8148,-0.1767,0.0829,
1.1650,0.1337,-0.0718,0.2306,0.8122,-0.1533,0.0961,
1.1667,0.1332,-0.0805,0.2320,0.8088,-0.1275,0.1093,
1.1683,0.1324,-0.0882,0.2335,0.8047,-0.0998,0.1223,
1.1700,0.1312,-0.0945,0.2352,0.7999,-0.0706,0.1350,
1.1717,0.1295,-0.0996,0.2369,0.7944,-0.0401,0.1472,
1.1733,0.1275,-0.1032,0.2387,0.7884,-0.0090,0.1587,
1.1750,0.1250,-0.1055,0.2403,0.7820,0.0226,0.1694,
1.1767,0.1220,-0.1062,0.2417,0.7752,0.0541,0.1792,
1.1783,0.1186,-0.1056,0.2428,0.7681,0.0851,0.1878,
1.1800,0.1147,-0.1035,0.2437,0.7610,0.1153,0.1951,
1.1817,0.1104,-0.1002,0.2441,0.7540,0.1444,0.2010,
1.1833,0.1058,-0.0956,0.2441,0.7472,0.1721,0.2053,
1.1850,0.1007,-0.0899,0.2435,0.7407,0.1979,0.2080,
1.1867,0.0954,-0.0832,0.2425,0.7348,0.2219,0.2089,
1.1883,0.0898,-0.0757,0.2409,0.7295,0.2436,0.2079,
1.1900,0.0841,-0.0675,0.2389,0.7251,0.2630,0.2050,
1.1917,0.0784,-0.0589,0.2363,0.7215,0.2799,0.2001,
1.1933,0.0727,-0.0500,0.2332,0.7191,0.2942,0.1931,
1.1950,0.0672,-0.0409,0.2296,0.7177,0.3059,0.1841,
1.1967,0.0620,-0.0320,0.2257,0.7176,0.3149,0.1731,
1.1983,0.0572,-0.0234,0.2214,0.7187,0.3212,0.1602,
1.2000,0.0529,-0.0152,0.2169,0.7210,0.3250,0.1453,
1.2017,0.0492,-0.0076,0.2121,0.7246,0.3262,0.1286,
