time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6017,0.0733,-0.1971,0.5903,0.8742,-0.1190,0.0175,
0.6033,0.0585,-0.2032,0.6204,0.8782,-0.1251,0.0299,
0.6050,0.0432,-0.2072,0.6508,0.8825,-0.1301,0.0457,
0.6067,0.0275,-0.2093,0.6811,0.8870,-0.1336,0.0646,
0.6083,0.0119,-0.2094,0.7108,0.8915,-0.1356,0.0863,
0.6100,-0.0036,-0.2076,0.7397,0.8961,-0.1360,0.1103,
0.6117,-0.0186,-0.2039,0.7672,0.9008,-0.1347,0.1360,
0.6133,-0.0329,-0.1985,0.7930,0.9053,-0.1318,0.1628,
0.6150,-0.0463,-0.1915,0.8167,0.9098,-0.1272,0.1902,
0.6167,-0.0585,-0.1831,0.8379,0.9141,-0.1212,0.2176,
0.6183,-0.0694,-0.1735,0.8562,0.9181,-0.1139,0.2444,
0.6200,-0.0786,-0.1629,0.8712,0.9220,-0.1056,0.2700,
0.6217,-0.0862,-0.1515,0.8828,0.9256,-0.0964,0.2938,
0.6233,-0.0920,-0.1396,0.8907,0.9289,-0.0867,0.3155,
0.6250,-0.0959,-0.1274,0.8947,0.9319,-0.0768,0.3345,
0.6267,-0.0978,-0.1151,0.8948,0.9345,-0.0669,0.3505,
0.6283,-0.0977,-0.1029,0.8909,0.9369,-0.0573,0.3632,
0.6300,-0.0957,-0.0911,0.8830,0.9390,-0.0484,0.3724,
0.6317,-0.0918,-0.0797,0.8715,0.9408,-0.0404,0.3779,
0.6333,-0.0862,-0.0690,0.8564,0.9424,-0.0336,0.3797,
0.6350,-0.0788,-0.0591,0.8380,0.9437,-0.0281,0.3778,
0.6367,-0.0699,-0.0501,0.8168,0.9448,-0.0241,0.3724,
0.6383,-0.0597,-0.0421,0.7931,0.9458,-0.0218,0.3636,
0.6400,-0.0484,-0.0352,0.7675,0.9467,-0.0212,0.3516,
0.6417,-0.0362,-0.0294,0.7403,0.9476,-0.0223,0.3368,
0.6433,-0.0232,-0.0247,0.7122,0.9485,-0.0252,0.3195,
0.6450,-0.0098,-0.0211,0.6837,0.9495,-0.0297,0.3001,
0.6467,0.0038,-0.0187,0.6554,0.9505,-0.0358,0.2792,
0.6483,0.0175,-0.0174,0.6277,0.9518,-0.0433,0.2571,
0.6500,0.0310,-0.0171,0.6011,0.9532,-0.0519,0.2344,
0.6517,0.0440,-0.0178,0.5761,0.9549,-0.0614,0.2116,
0.6533,0.0564,-0.0194,0.5530,0.9568,-0.0716,0.1891,
0.6550,0.0680,-0.0218,0.5323,0.9590,-0.0821,0.1674,
0.6567,0.0786,-0.0249,0.5141,0.9615,-0.0927,0.1471,
0.6583,0.0880,-0.0287,0.4985,0.9642,-0.1029,0.1286,
0.6600,0.0962,-0.0332,0.4857,0.9671,-0.1126,0.1122,
0.6617,0.1030,-0.0381,0.4757,0.9702,-0.1214,0.0983,
0.6633,0.1083,-0.0435,0.4684,0.9735,-0.1291,0.0873,
0.6650,0.1120,-0.0493,0.4637,0.9769,-0.1354,0.0793,
0.6667,0.1141,-0.0555,0.4612,0.9802,-0.1402,0.0745,
0.6683,0.1146,-0.0619,0.4608,0.9836,-0.1432,0.0731,
0.6700,0.1134,-0.0686,0.4621,0.9868,-0.1443,0.0750,
0.6717,0.1107,-0.0755,0.4647,0.9898,-0.1435,0.0802,
0.6733,0.1064,-0.0826,0.4683,0.9926,-0.1408,0.0885,
0.6750,0.1007,-0.0898,0.4725,0.9950,-0.1360,0.0997,
0.6767,0.0936,-0.0972,0.4769,0.9971,-0.1292,0.1135,
0.6783,0.0854,-0.1046,0.4811,0.9986,-0.1206,0.1295,
0.6800,0.0761,-0.1121,0.4847,0.9995,-0.1103,0.1473,
0.6817,0.0659,-0.1195,0.4876,0.9999,-0.0983,0.1665,
0.6833,0.0551,-0.1268,0.4894,0.9996,-0.0849,0.1867,
0.6850,0.0438,-0.1340,0.4900,0.9986,-0.0704,0.2073,
0.6867,0.0322,-0.1409,0.4891,0.9969,-0.0549,0.2280,
0.6883,0.0206,-0.1474,0.4869,0.9945,-0.0389,0.2482,
0.6900,0.0092,-0.1535,0.4832,0.9914,-0.0226,0.2676,
0.6917,-0.0018,-0.1590,0.4781,0.9876,-0.0065,0.2857,
0.6933,-0.0122,-0.1639,0.4717,0.9832,0.0092,0.3023,
0.6950,-0.0218,-0.1679,0.4642,0.9782,0.0240,0.3171,
0.6967,-0.0304,-0.1711,0.4557,0.9726,0.0375,0.3299,
0.6983,-0.0378,-0.1734,0.4465,0.9666,0.0494,0.3405,
0.7000,-0.0439,-0.1746,0.4367,0.9601,0.0594,0.3489,
0.7017,-0.0487,-0.1746,0.4266,0.9534,0.0671,0.3550,
0.7033,-0.0519,-0.1735,0.4164,0.9464,0.0723,0.3589,
0.7050,-0.0537,-0.1712,0.4062,0.9393,0.0749,0.3605,
0.7067,-0.0539,-0.1677,0.3962,0.9321,0.0748,0.3602,
0.7083,-0.0526,-0.1630,0.3866,0.9249,0.0720,0.3579,
0.7100,-0.0498,-0.1572,0.3775,0.9178,0.0666,0.3538,
0.7117,-0.0457,-0.1504,0.3688,0.9108,0.0588,0.3483,
0.7133,-0.0403,-0.1426,0.3605,0.9041,0.0487,0.3414,
0.7150,-0.0339,-0.1339,0.3528,0.8976,0.0368,0.3333,
0.7167,-0.0267,-0.1246,0.3455,0.8916,0.0233,0.3243,
0.7183,-0.0187,-0.1146,0.3386,0.8859,0.0086,0.3145,
0.7200,-0.0103,-0.1043,0.3321,0.8807,-0.0067,0.3041,
0.7217,-0.0017,-0.0937,0.3257,0.8761,-0.0223,0.2931,
0.7233,0.0069,-0.0830,0.3195,0.8721,-0.0377,0.2818,
0.7250,0.0152,-0.0724,0.3134,0.8686,-0.0523,0.2701,
0.7267,0.0231,-0.0620,0.3074,0.8659,-0.0659,0.2582,
0.7283,0.0304,-0.0520,0.3013,0.8638,-0.0780,0.2461,
0.7300,0.0369,-0.0426,0.2953,0.8625,-0.0883,0.2337,
0.7317,0.0425,-0.0339,0.2892,0.8619,-0.0965,0.2212,
0.7333,0.0470,-0.0260,0.2832,0.8620,-0.1024,0.2084,
0.7350,0.0505,-0.0191,0.2772,0.8629,-0.1059,0.1953,
0.7367,0.0529,-0.0131,0.2715,0.8645,-0.1070,0.1821,
0.7383,0.0542,-0.0083,0.2659,0.8669,-0.1057,0.1686,
0.7400,0.0545,-0.0046,0.2607,0.8699,-0.1020,0.1550,
0.7417,0.0537,-0.0020,0.2559,0.8735,-0.0963,0.1413,
0.7433,0.0522,-0.0006,0.2517,0.8778,-0.0888,0.1276,
0.7450,0.0498,-0.0003,0.2480,0.8825,-0.0799,0.1140,
0.7467,0.0468,-0.0011,0.2451,0.8877,-0.0698,0.1007,
0.7483,0.0434,-0.0030,0.2428,0.8932,-0.0590,0.0879,
0.7500,0.0395,-0.0057,0.2414,0.8990,-0.0480,0.0758,
0.7517,0.0355,-0.0093,0.2407,0.9050,-0.0371,0.0647,
0.7533,0.0314,-0.0135,0.2408,0.9111,-0.0269,0.0549,
0.7550,0.0274,-0.0184,0.2416,0.9171,-0.0176,0.0465,
0.7567,0.0236,-0.0236,0.2430,0.9230,-0.0097,0.0398,
0.7583,0.0201,-0.0292,0.2451,0.9288,-0.0033,0.0350,
0.7600,0.0170,-0.0349,0.2476,0.9343,0.0011,0.0324,
0.7617,0.0145,-0.0406,0.2504,0.9395,0.0035,0.0320,
0.7633,0.0125,-0.0462,0.2534,0.9442,0.0038,0.0340,
0.7650,0.0112,-0.0516,0.2565,0.9485,0.0019,0.0383,
0.7667,0.0106,-0.0568,0.2595,0.9523,-0.0021,0.0448,
0.7683,0.0106,-0.0615,0.2623,0.9557,-0.0083,0.0536,
0.7700,0.0113,-0.0659,0.2648,0.9584,-0.0163,0.0644,
0.7717,0.0126,-0.0698,0.2668,0.9606,-0.0262,0.0769,
0.7733,0.0145,-0.0733,0.2682,0.9623,-0.0376,0.0908,
0.7750,0.0168,-0.0763,0.2689,0.9634,-0.0505,0.1059,
0.7767,0.0195,-0.0788,0.2689,0.9639,-0.0644,0.1217,
0.7783,0.0225,-0.0810,0.2680,0.9639,-0.0793,0.1380,
0.7800,0.0258,-0.0827,0.2663,0.9634,-0.0949,0.1542,
0.7817,0.0290,-0.0842,0.2638,0.9624,-0.1109,0.1702,
0.7833,0.0323,-0.0853,0.2603,0.9609,-0.1271,0.1855,
0.7850,0.0355,-0.0862,0.2560,0.9590,-0.1434,0.1998,
0.7867,0.0384,-0.0869,0.2509,0.9567,-0.1595,0.2131,
0.7883,0.0411,-0.0875,0.2450,0.9541,-0.1752,0.2250,
0.7900,0.0434,-0.0879,0.2384,0.9512,-0.1905,0.2355,
0.7917,0.0453,-0.0883,0.2312,0.9480,-0.2051,0.2445,
0.7933,0.0466,-0.0886,0.2235,0.9446,-0.2189,0.2521,
0.7950,0.0475,-0.0889,0.2152,0.9411,-0.2318,0.2584,
0.7967,0.0478,-0.0891,0.2067,0.9375,-0.2437,0.2634,
0.7983,0.0476,-0.0893,0.1979,0.9339,-0.2545,0.2674,
0.8000,0.0469,-0.0895,0.1889,0.9303,-0.2642,0.2705,
0.8017,0.0456,-0.0896,0.1800,0.9269,-0.2727,0.2729,
0.8033,0.0437,-0.0897,0.1713,0.9237,-0.2799,0.2748,
0.8050,0.0415,-0.0896,0.1628,0.9206,-0.2859,0.2765,
0.8067,0.0388,-0.0892,0.1547,0.9178,-0.2905,0.2781,
0.8083,0.0359,-0.0887,0.1472,0.9153,-0.2938,0.2799,
0.8100,0.0326,-0.0878,0.1404,0.9132,-0.2959,0.2818,
0.8117,0.0293,-0.0866,0.1345,0.9114,-0.2966,0.2841,
0.8133,0.0258,-0.0849,0.1295,0.9100,-0.2961,0.2868,
0.8150,0.0224,-0.0829,0.1255,0.9090,-0.2943,0.2900,
0.8167,0.0191,-0.0803,0.1228,0.9084,-0.2914,0.2937,
0.8183,0.0160,-0.0772,0.1213,0.9083,-0.2875,0.2978,
0.8200,0.0131,-0.0737,0.1211,0.9085,-0.2825,0.3025,
0.8217,0.0106,-0.0697,0.1222,0.9091,-0.2767,0.3075,
0.8233,0.0084,-0.0653,0.1247,0.9100,-0.2701,0.3130,
0.8250,0.0065,-0.0604,0.1285,0.9113,-0.2628,0.3187,
0.8267,0.0051,-0.0553,0.1335,0.9129,-0.2549,0.3248,
0.8283,0.0040,-0.0500,0.1397,0.9148,-0.2465,0.3311,
0.8300,0.0033,-0.0445,0.1470,0.9170,-0.2378,0.3375,
0.8317,0.0029,-0.0389,0.1553,0.9194,-0.2288,0.3440,
0.8333,0.0028,-0.0335,0.1643,0.9219,-0.2196,0.3507,
0.8350,0.0028,-0.0282,0.1740,0.9247,-0.2102,0.3574,
0.8367,0.0030,-0.0231,0.1841,0.9276,-0.2008,0.3641,
0.8383,0.0033,-0.0184,0.1946,0.9306,-0.1913,0.3708,
0.8400,0.0035,-0.0142,0.2051,0.9337,-0.1817,0.3775,
0.8417,0.0037,-0.0105,0.2155,0.9369,-0.1721,0.3842,
0.8433,0.0038,-0.0074,0.2257,0.9402,-0.1624,0.3909,
0.8450,0.0037,-0.0050,0.2355,0.9436,-0.1526,0.3976,
0.8467,0.0034,-0.0033,0.2447,0.9471,-0.1426,0.4042,
0.8483,0.0028,-0.0024,0.2533,0.9507,-0.1325,0.4107,
0.8500,0.0019,-0.0023,0.2611,0.9545,-0.1221,0.4172,
0.8517,0.0007,-0.0031,0.2680,0.9584,-0.1114,0.4235,
0.8533,-0.0008,-0.0046,0.2741,0.9625,-0.1004,0.4297,
0.8550,-0.0025,-0.0070,0.2793,0.9668,-0.0891,0.4356,
0.8567,-0.0044,-0.0102,0.2836,0.9714,-0.0775,0.4412,
0.8583,-0.0065,-0.0141,0.2869,0.9763,-0.0654,0.4464,
0.8600,-0.0087,-0.0187,0.2894,0.9815,-0.0530,0.4511,
0.8617,-0.0110,-0.0239,0.2911,0.9870,-0.0403,0.4551,
0.8633,-0.0131,-0.0297,0.2921,0.9929,-0.0273,0.4584,
0.8650,-0.0151,-0.0360,0.2924,0.9990,-0.0140,0.4608,
0.8667,-0.0168,-0.0426,0.2921,1.0055,-0.0005,0.4622,
0.8683,-0.0181,-0.0496,0.2912,1.0123,0.0132,0.4625,
0.8700,-0.0190,-0.0568,0.2899,1.0193,0.0269,0.4615,
0.8717,-0.0192,-0.0641,0.2883,1.0265,0.0407,0.4593,
0.8733,-0.0188,-0.0714,0.2864,1.0339,0.0544,0.4558,
0.8750,-0.0176,-0.0787,0.2842,1.0412,0.0679,0.4508,
0.8767,-0.0155,-0.0858,0.2819,1.0485,0.0812,0.4446,
0.8783,-0.0125,-0.0927,0.2794,1.0556,0.0941,0.4371,
0.8800,-0.0086,-0.0993,0.2767,1.0624,0.1065,0.4284,
0.8817,-0.0036,-0.1055,0.2740,1.0688,0.1185,0.4187,
0.8833,0.0024,-0.1113,0.2711,1.0746,0.1297,0.4082,
0.8850,0.0094,-0.1166,0.2681,1.0797,0.1403,0.3971,
0.8867,0.0174,-0.1213,0.2650,1.0840,0.1501,0.3856,
0.8883,0.0263,-0.1254,0.2618,1.0874,0.1590,0.3741,
0.8900,0.0361,-0.1289,0.2584,1.0898,0.1671,0.3627,
0.8917,0.0466,-0.1318,0.2549,1.0910,0.1744,0.3518,
0.8933,0.0578,-0.1339,0.2513,1.0911,0.1807,0.3417,
0.8950,0.0694,-0.1354,0.2477,1.0899,0.1862,0.3325,
0.8967,0.0814,-0.1363,0.2439,1.0875,0.1910,0.3247,
0.8983,0.0934,-0.1365,0.2400,1.0838,0.1949,0.3183,
0.9000,0.1052,-0.1360,0.2362,1.0789,0.1982,0.3136,
0.9017,0.1167,-0.1350,0.2323,1.0728,0.2008,0.3107,
0.9033,0.1275,-0.1335,0.2285,1.0656,0.2029,0.3097,
0.9050,0.1373,-0.1315,0.2248,1.0574,0.2045,0.3106,
0.9067,0.1460,-0.1290,0.2211,1.0483,0.2057,0.3136,
0.9083,0.1532,-0.1262,0.2175,1.0384,0.2066,0.3185,
0.9100,0.1588,-0.1231,0.2141,1.0280,0.2071,0.3252,
0.9117,0.1625,-0.1199,0.2107,1.0171,0.2074,0.3337,
0.9133,0.1641,-0.1165,0.2074,1.0059,0.2074,0.3437,
0.9150,0.1637,-0.1130,0.2041,0.9945,0.2071,0.3550,
0.9167,0.1610,-0.1096,0.2008,0.9833,0.2065,0.3674,
0.9183,0.1562,-0.1062,0.1974,0.9722,0.2055,0.3805,
0.9200,0.1492,-0.1030,0.1937,0.9615,0.2040,0.3940,
0.9217,0.1402,-0.1000,0.1898,0.9513,0.2019,0.4077,
0.9233,0.1294,-0.0973,0.1855,0.9417,0.1990,0.4212,
0.9250,0.1171,-0.0948,0.1808,0.9328,0.1952,0.4342,
0.9267,0.1034,-0.0926,0.1755,0.9247,0.1902,0.4463,
0.9283,0.0888,-0.0908,0.1697,0.9174,0.1839,0.4572,
0.9300,0.0736,-0.0894,0.1632,0.9110,0.1761,0.4666,
0.9317,0.0581,-0.0883,0.1562,0.9055,0.1667,0.4743,
0.9333,0.0428,-0.0877,0.1486,0.9008,0.1555,0.4800,
0.9350,0.0281,-0.0874,0.1406,0.8969,0.1425,0.4836,
0.9367,0.0144,-0.0876,0.1322,0.8938,0.1277,0.4848,
0.9383,0.0020,-0.0882,0.1237,0.8913,0.1112,0.4837,
0.9400,-0.0087,-0.0891,0.1151,0.8894,0.0931,0.4800,
0.9417,-0.0174,-0.0905,0.1068,0.8881,0.0735,0.4740,
0.9433,-0.0238,-0.0923,0.0990,0.8871,0.0528,0.4655,
0.9450,-0.0278,-0.0945,0.0920,0.8865,0.0312,0.4548,
0.9467,-0.0291,-0.0971,0.0860,0.8861,0.0090,0.4419,
0.9483,-0.0277,-0.1000,0.0814,0.8859,-0.0133,0.4272,
0.9500,-0.0237,-0.1033,0.0784,0.8858,-0.0354,0.4109,
0.9517,-0.0169,-0.1069,0.0771,0.8857,-0.0568,0.3932,
0.9533,-0.0075,-0.1109,0.0779,0.8857,-0.0771,0.3746,
0.9550,0.0042,-0.1150,0.0808,0.8857,-0.0959,0.3553,
0.9567,0.0182,-0.1194,0.0860,0.8857,-0.1128,0.3357,
0.9583,0.0340,-0.1240,0.0934,0.8856,-0.1273,0.3162,
0.9600,0.0515,-0.1287,0.1029,0.8855,-0.1392,0.2972,
0.9617,0.0703,-0.1336,0.1144,0.8855,-0.1481,0.2790,
0.9633,0.0900,-0.1385,0.1277,0.8854,-0.1538,0.2618,
0.9650,0.1103,-0.1435,0.1425,0.8854,-0.1559,0.2461,
0.9667,0.1307,-0.1485,0.1584,0.8854,-0.1545,0.2319,
0.9683,0.1510,-0.1536,0.1750,0.8855,-0.1494,0.2195,
0.9700,0.1708,-0.1587,0.1918,0.8856,-0.1406,0.2090,
0.9717,0.1897,-0.1638,0.2084,0.8858,-0.1283,0.2005,
0.9733,0.2075,-0.1691,0.2244,0.8861,-0.1126,0.1940,
0.9750,0.2239,-0.1744,0.2392,0.8865,-0.0938,0.1894,
0.9767,0.2386,-0.1798,0.2524,0.8870,-0.0722,0.1865,
0.9783,0.2516,-0.1852,0.2637,0.8876,-0.0482,0.1852,
0.9800,0.2627,-0.1908,0.2727,0.8883,-0.0223,0.1853,
0.9817,0.2718,-0.1964,0.2792,0.8891,0.0051,0.1866,
0.9833,0.2789,-0.2020,0.2829,0.8899,0.0336,0.1887,
0.9850,0.2841,-0.2075,0.2839,0.8907,0.0627,0.1913,
0.9867,0.2873,-0.2130,0.2820,0.8916,0.0918,0.1942,
0.9883,0.2888,-0.2184,0.2774,0.8926,0.1207,0.1971,
0.9900,0.2888,-0.2235,0.2702,0.8935,0.1489,0.1997,
0.9917,0.2873,-0.2282,0.2606,0.8945,0.1760,0.2018,
0.9933,0.2846,-0.2325,0.2491,0.8954,0.2018,0.2031,
0.9950,0.2811,-0.2361,0.2359,0.8963,0.2259,0.2035,
0.9967,0.2768,-0.2392,0.2215,0.8972,0.2481,0.2029,
0.9983,0.2722,-0.2413,0.2063,0.8981,0.2681,0.2013,
1.0000,0.2673,-0.2426,0.1907,0.8990,0.2858,0.1985,
1.0017,0.2626,-0.2429,0.1752,0.8998,0.3010,0.1948,
1.0033,0.2581,-0.2421,0.1601,0.9006,0.3135,0.1901,
1.0050,0.2542,-0.2403,0.1459,0.9014,0.3232,0.1846,
1.0067,0.2508,-0.2373,0.1327,0.9023,0.3300,0.1785,
1.0083,0.2483,-0.2331,0.1210,0.9031,0.3338,0.1721,
1.0100,0.2466,-0.2280,0.1108,0.9040,0.3345,0.1656,
1.0117,0.2459,-0.2218,0.1023,0.9049,0.3321,0.1592,
1.0133,0.2461,-0.2148,0.0955,0.9059,0.3268,0.1533,
1.0150,0.2474,-0.2070,0.0904,0.9069,0.3184,0.1482,
1.0167,0.2496,-0.1986,0.0868,0.9080,0.3073,0.1440,
1.0183,0.2527,-0.1898,0.0847,0.9092,0.2935,0.1411,
1.0200,0.2566,-0.1807,0.0838,0.9104,0.2774,0.1396,
1.0217,0.2613,-0.1715,0.0838,0.9118,0.2592,0.1398,
1.0233,0.2665,-0.1625,0.0847,0.9132,0.2394,0.1417,
1.0250,0.2722,-0.1537,0.0860,0.9147,0.2182,0.1456,
1.0267,0.2782,-0.1454,0.0876,0.9162,0.1962,0.1512,
1.0283,0.2843,-0.1376,0.0893,0.9178,0.1737,0.1587,
1.0300,0.2903,-0.1306,0.0908,0.9195,0.1512,0.1679,
1.0317,0.2960,-0.1244,0.0921,0.9212,0.1291,0.1786,
1.0333,0.3013,-0.1191,0.0930,0.9228,0.1078,0.1906,
1.0350,0.3060,-0.1148,0.0935,0.9244,0.0876,0.2035,
1.0367,0.3098,-0.1115,0.0934,0.9260,0.0689,0.2171,
1.0383,0.3125,-0.1093,0.0930,0.9275,0.0518,0.2310,
1.0400,0.3142,-0.1082,0.0921,0.9288,0.0366,0.2448,
1.0417,0.3145,-0.1081,0.0909,0.9300,0.0233,0.2580,
1.0433,0.3135,-0.1091,0.0894,0.9311,0.0121,0.2704,
1.0450,0.3110,-0.1111,0.0878,0.9319,0.0030,0.2814,
1.0467,0.3070,-0.1140,0.0861,0.9326,-0.0042,0.2907,
1.0483,0.3016,-0.1179,0.0845,0.9331,-0.0095,0.2980,
1.0500,0.2947,-0.1226,0.0831,0.9334,-0.0130,0.3030,
1.0517,0.2866,-0.1282,0.0820,0.9334,-0.0150,0.3055,
1.0533,0.2772,-0.1345,0.0811,0.9333,-0.0156,0.3053,
1.0550,0.2668,-0.1414,0.0806,0.9331,-0.0152,0.3023,
1.0567,0.2555,-0.1491,0.0804,0.9327,-0.0140,0.2964,
1.0583,0.2436,-0.1573,0.0806,0.9322,-0.0122,0.2878,
1.0600,0.2313,-0.1661,0.0811,0.9316,-0.0102,0.2766,
1.0617,0.2187,-0.1754,0.0818,0.9310,-0.0084,0.2630,
1.0633,0.2062,-0.1852,0.0826,0.9303,-0.0069,0.2472,
1.0650,0.1940,-0.1953,0.0835,0.9298,-0.0060,0.2296,
1.0667,0.1822,-0.2058,0.0843,0.9292,-0.0061,0.2107,
1.0683,0.1710,-0.2166,0.0849,0.9287,-0.0073,0.1907,
1.0700,0.1605,-0.2276,0.0852,0.9283,-0.0097,0.1703,
1.0717,0.1510,-0.2387,0.0851,0.9280,-0.0135,0.1499,
1.0733,0.1424,-0.2499,0.0845,0.9278,-0.0188,0.1300,
1.0750,0.1348,-0.2611,0.0833,0.9276,-0.0255,0.1111,
1.0767,0.1282,-0.2721,0.0815,0.9275,-0.0336,0.0938,
1.0783,0.1227,-0.2829,0.0791,0.9274,-0.0430,0.0784,
1.0800,0.1181,-0.2933,0.0760,0.9273,-0.0535,0.0653,
1.0817,0.1143,-0.3033,0.0723,0.9272,-0.0650,0.0550,
1.0833,0.1114,-0.3128,0.0679,0.9270,-0.0772,0.0477,
1.0850,0.1090,-0.3217,0.0630,0.9267,-0.0900,0.0436,
1.0867,0.1072,-0.3299,0.0576,0.9262,-0.1030,0.0428,
1.0883,0.1057,-0.3374,0.0518,0.9256,-0.1160,0.0455,
1.0900,0.1046,-0.3440,0.0456,0.9249,-0.1288,0.0516,
1.0917,0.1035,-0.3497,0.0393,0.9240,-0.1410,0.0609,
1.0933,0.1025,-0.3546,0.0328,0.9229,-0.1525,0.0734,
1.0950,0.1015,-0.3586,0.0264,0.9217,-0.1630,0.0888,
1.0967,0.1004,-0.3617,0.0201,0.9203,-0.1723,0.1067,
1.0983,0.0993,-0.3640,0.0140,0.9188,-0.1803,0.1269,
1.1000,0.0981,-0.3654,0.0083,0.9173,-0.1868,0.1488,
1.1017,0.0969,-0.3662,0.0031,0.9157,-0.1917,0.1721,
1.1033,0.0957,-0.3664,-0.0016,0.9143,-0.1949,0.1963,
1.1050,0.0948,-0.3660,-0.0057,0.9129,-0.1963,0.2209,
1.1067,0.0941,-0.3653,-0.0090,0.9118,-0.1959,0.2453,
1.1083,0.0937,-0.3643,-0.0115,0.9109,-0.1937,0.2693,
1.1100,0.0939,-0.3632,-0.0131,0.9104,-0.1898,0.2922,
1.1117,0.0946,-0.3621,-0.0138,0.9103,-0.1842,0.3138,
1.1133,0.0961,-0.3612,-0.0134,0.9107,-0.1769,0.3335,
1.1150,0.0984,-0.3605,-0.0120,0.9116,-0.1682,0.3513,
1.1167,0.1015,-0.3603,-0.0095,0.9131,-0.1582,0.3667,
1.1183,0.1056,-0.3605,-0.0059,0.9151,-0.1469,0.3796,
1.1200,0.1107,-0.3613,-0.0011,0.9177,-0.1346,0.3900,
1.1217,0.1167,-0.3628,0.0048,0.9209,-0.1214,0.3976,
1.1233,0.1238,-0.3649,0.0118,0.9245,-0.1076,0.4026,
1.1250,0.1317,-0.3676,0.0199,0.9285,-0.0933,0.4049,
1.1267,0.1405,-0.3710,0.0289,0.9328,-0.0788,0.4047,
1.1283,0.1501,-0.3751,0.0389,0.9372,-0.0642,0.4021,
1.1300,0.1603,-0.3796,0.0497,0.9417,-0.0500,0.3973,
1.1317,0.1711,-0.3847,0.0611,0.9460,-0.0362,0.3904,
1.1333,0.1821,-0.3901,0.0731,0.9500,-0.0231,0.3817,
1.1350,0.1934,-0.3957,0.0853,0.9535,-0.0110,0.3714,
1.1367,0.2046,-0.4014,0.0977,0.9563,-0.0002,0.3598,
1.1383,0.2156,-0.4070,0.1100,0.9582,0.0092,0.3471,
1.1400,0.2261,-0.4125,0.1220,0.9592,0.0169,0.3336,
1.1417,0.2361,-0.4176,0.1334,0.9589,0.0229,0.3194,
1.1433,0.2452,-0.4223,0.1440,0.9573,0.0268,0.3049,
1.1450,0.2534,-0.4263,0.1535,0.9543,0.0287,0.2903,
1.1467,0.2605,-0.4296,0.1618,0.9497,0.0285,0.2757,
1.1483,0.2662,-0.4320,0.1686,0.9435,0.0261,0.2614,
1.1500,0.2706,-0.4336,0.1738,0.9357,0.0216,0.2475,
1.1517,0.2736,-0.4340,0.1772,0.9262,0.0151,0.2343,
1.1533,0.2750,-0.4335,0.1787,0.9150,0.0066,0.2217,
1.1550,0.2749,-0.4318,0.1783,0.9022,-0.0038,0.2100,
1.1567,0.2732,-0.4290,0.1759,0.8879,-0.0157,0.1993,
1.1583,0.2701,-0.4251,0.1716,0.8723,-0.0291,0.1896,
1.1600,0.2655,-0.4202,0.1655,0.8555,-0.0438,0.1809,
1.1617,0.2595,-0.4143,0.1577,0.8376,-0.0594,0.1735,
1.1633,0.2524,-0.4074,0.1485,0.8190,-0.0757,0.1672,
1.1650,0.2441,-0.3998,0.1381,0.7999,-0.0926,0.1621,
1.1667,0.2349,-0.3915,0.1267,0.7805,-0.1096,0.1582,
1.1683,0.2250,-0.3825,0.1147,0.7613,-0.1265,0.1556,
1.1700,0.2144,-0.3732,0.1023,0.7425,-0.1431,0.1541,
1.1717,0.2035,-0.3635,0.0899,0.7244,-0.1591,0.1537,
1.1733,0.1924,-0.3537,0.0778,0.7074,-0.1742,0.1543,
1.1750,0.1812,-0.3438,0.0662,0.6919,-0.1882,0.1559,
1.1767,0.1702,-0.3340,0.0556,0.6780,-0.2009,0.1581,
1.1783,0.1595,-0.3244,0.0460,0.6662,-0.2120,0.1610,
1.1800,0.1492,-0.3150,0.0378,0.6566,-0.2215,0.1642,
1.1817,0.1395,-0.3061,0.0310,0.6495,-0.2291,0.1675,
1.1833,0.1306,-0.2975,0.0259,0.6450,-0.2348,0.1707,
1.1850,0.1223,-0.2895,0.0223,0.6431,-0.2386,0.1736,
1.1867,0.1149,-0.2819,0.0204,0.6440,-0.2403,0.1759,
1.1883,0.1084,-0.2748,0.0201,0.6475,-0.2400,0.1774,
1.1900,0.1026,-0.2682,0.0212,0.6537,-0.2378,0.1778,
1.1917,0.0977,-0.2621,0.0236,0.6623,-0.2337,0.1771,
1.1933,0.0936,-0.2565,0.0271,0.6732,-0.2279,0.1751,
1.1950,0.0901,-0.2512,0.0315,0.6860,-0.2204,0.1717,
1.1967,0.0873,-0.2463,0.0365,0.7007,-0.2114,0.1670,
1.1983,0.0850,-0.2416,0.0419,0.7167,-0.2012,0.1609,
1.2000,0.0831,-0.2371,0.0473,0.7338,-0.1897,0.1536,
1.2017,0.0816,-0.2328,0.0526,0.7517,-0.1774,0.1452,
1.2033,0.0802,-0.2286,0.0575,0.7700,-0.1643,0.1358,
1.2050,0.0789,-0.2244,0.0617,0.7884,-0.1506,0.1258,
1.2067,0.0776,-0.2202,0.0651,0.8066,-0.1367,0.1152,
1.2083,0.0762,-0.2160,0.0674,0.8242,-0.1226,0.1044,
1.2100,0.0748,-0.2117,0.0685,0.8411,-0.1087,0.0936,
1.2117,0.0731,-0.2073,0.0684,0.8568,-0.0950,0.0832,
1.2133,0.0713,-0.2027,0.0670,0.8714,-0.0818,0.0733,
