time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.2783,142.0546,0.5022,64.8699,0.6036,793.2477,0.2212,
4.2800,145.0806,0.5034,65.9366,0.5964,797.9797,0.2255,
4.2817,147.8478,0.5041,67.0719,0.5901,802.8417,0.2307,
4.2833,150.3114,0.5041,68.2723,0.5848,807.7938,0.2369,
4.2850,152.4301,0.5034,69.5336,0.5808,812.7955,0.2440,
4.2867,154.1676,0.5020,70.8511,0.5780,817.8067,0.2520,
4.2883,155.4933,0.4998,72.2194,0.5767,822.7882,0.2608,
4.2900,156.3836,0.4969,73.6322,0.5769,827.7026,0.2705,
4.2917,156.8223,0.4931,75.0830,0.5785,832.5146,0.2809,
4.2933,156.8014,0.4887,76.5642,0.5815,837.1912,0.2921,
4.2950,156.3210,0.4835,78.0678,0.5858,841.7021,0.3039,
4.2967,155.3896,0.4776,79.5853,0.5913,846.0197,0.3164,
4.2983,154.0235,0.4711,81.1073,0.5979,850.1187,0.3295,
4.3000,152.2466,0.4641,82.6241,0.6053,853.9761,0.3432,
4.3017,150.0896,0.4567,84.1255,0.6134,857.5712,0.3574,
4.3033,147.5891,0.4489,85.6007,0.6219,860.8851,0.3720,
4.3050,144.7866,0.4409,87.0389,0.6306,863.9000,0.3870,
4.3067,141.7273,0.4328,88.4289,0.6391,866.5997,0.4022,
4.3083,138.4592,0.4247,89.7593,0.6474,868.9689,0.4176,
4.3100,135.0315,0.4167,91.0191,0.6550,870.9928,0.4330,
4.3117,131.4941,0.4090,92.1972,0.6617,872.6576,0.4482,
4.3133,127.8957,0.4016,93.2828,0.6672,873.9496,0.4631,
4.3150,124.2834,0.3947,94.2658,0.6715,874.8557,0.4775,
4.3167,120.7015,0.3882,95.1364,0.6741,875.3628,0.4912,
4.3183,117.1906,0.3824,95.8854,0.6749,875.4584,0.5041,
4.3200,113.7871,0.3772,96.5046,0.6736,875.1298,0.5159,
4.3217,110.5223,0.3726,96.9863,0.6703,874.3648,0.5264,
4.3233,107.4220,0.3687,97.3238,0.6646,873.1509,0.5355,
4.3250,104.5065,0.3653,97.5117,0.6566,871.4760,0.5431,
4.3267,101.7901,0.3626,97.5452,0.6460,869.3278,0.5488,
4.3283,99.2812,0.3603,97.4210,0.6330,866.6945,0.5527,
4.3300,96.9822,0.3584,97.1371,0.6174,863.5646,0.5546,
4.3317,94.8902,0.3568,96.6931,0.5994,859.9270,0.5544,
4.3333,92.9966,0.3554,96.0899,0.5789,855.7717,0.5520,
4.3350,91.2884,0.3542,95.3305,0.5563,851.0897,0.5474,
4.3367,89.7478,0.3529,94.4195,0.5315,845.8736,0.5405,
4.3383,88.3532,0.3516,93.3634,0.5049,840.1177,0.5313,
4.3400,87.0796,0.3500,92.1707,0.4767,833.8184,0.5198,
4.3417,85.8993,0.3481,90.8517,0.4472,826.9744,0.5062,
4.3433,84.7825,0.3459,89.4184,0.4168,819.5869,0.4905,
4.3450,83.6978,0.3432,87.8846,0.3858,811.6599,0.4729,
4.3467,82.6131,0.3400,86.2650,0.3546,803.2002,0.4536,
4.3483,81.4961,0.3362,84.5757,0.3236,794.2174,0.4327,
4.3500,80.3150,0.3319,82.8332,0.2931,784.7242,0.4105,
4.3517,79.0394,0.3269,81.0547,0.2635,774.7361,0.3874,
4.3533,77.6404,0.3213,79.2570,0.2352,764.2717,0.3634,
4.3550,76.0917,0.3150,77.4567,0.2085,753.3524,0.3391,
4.3567,74.3700,0.3081,75.6696,0.1835,742.0027,0.3146,
4.3583,72.4553,0.3006,73.9106,0.1605,730.2498,0.2903,
4.3600,70.3313,0.2925,72.1932,0.1397,718.1238,0.2664,
4.3617,67.9857,0.2837,70.5293,0.1211,705.6575,0.2432,
4.3633,65.4104,0.2743,68.9292,0.1048,692.8864,0.2211,
4.3650,62.6016,0.2643,67.4014,0.0906,679.8481,0.2002,
4.3667,59.5593,0.2537,65.9522,0.0786,666.5829,0.1807,
4.3683,56.2881,0.2426,64.5864,0.0686,653.1331,0.1628,
4.3700,52.7961,0.2308,63.3064,0.0602,639.5425,0.1467,
4.3717,49.0951,0.2186,62.1131,0.0534,625.8567,0.1325,
4.3733,45.2002,0.2059,61.0053,0.0477,612.1226,0.1202,
4.3750,41.1296,0.1927,59.9804,0.0428,598.3880,0.1098,
4.3767,36.9040,0.1792,59.0341,0.0385,584.7013,0.1014,
4.3783,32.5466,0.1654,58.1610,0.0343,571.1111,0.0948,
4.3800,28.0822,0.1513,57.3545,0.0298,557.6660,0.0901,
4.3817,23.5374,0.1371,56.6075,0.0248,544.4140,0.0872,
4.3833,18.9399,0.1228,55.9118,0.0189,531.4022,0.0858,
4.3850,14.3181,0.1086,55.2595,0.0118,518.6763,0.0860,
4.3867,9.7009,0.0944,54.6424,0.0032,506.2805,0.0875,
4.3883,5.1172,0.0805,54.0525,-0.0070,494.2565,0.0902,
4.3900,0.5957,0.0669,53.4826,-0.0190,482.6437,0.0939,
4.3917,-3.8355,0.0537,52.9258,-0.0329,471.4789,0.0985,
4.3933,-8.1494,0.0410,52.3765,-0.0487,460.7952,0.1037,
4.3950,-12.3202,0.0289,51.8300,-0.0663,450.6226,0.1094,
4.3967,-16.3237,0.0174,51.2829,-0.0856,440.9871,0.1154,
4.3983,-20.1378,0.0067,50.7329,-0.1066,431.9107,0.1215,
4.4000,-23.7422,-0.0033,50.1791,-0.1288,423.4111,0.1276,
4.4017,-27.1192,-0.0124,49.6214,-0.1521,415.5014,0.1334,
4.4033,-30.2539,-0.0208,49.0612,-0.1761,408.1900,0.1388,
4.4050,-33.1339,-0.0283,48.5003,-0.2005,401.4803,0.1437,
4.4067,-35.7498,-0.0350,47.9417,-0.2248,395.3708,0.1479,
4.4083,-38.0954,-0.0409,47.3884,-0.2489,389.8553,0.1513,
4.4100,-40.1673,-0.0460,46.8440,-0.2721,384.9222,0.1536,
4.4117,-41.9654,-0.0505,46.3120,-0.2943,380.5557,0.1548,
4.4133,-43.4924,-0.0544,45.7959,-0.3150,376.7351,0.1547,
4.4150,-44.7539,-0.0577,45.2988,-0.3340,373.4359,0.1532,
4.4167,-45.7582,-0.0605,44.8237,-0.3509,370.6294,0.1501,
4.4183,-46.5159,-0.0629,44.3726,-0.3656,368.2840,0.1453,
4.4200,-47.0399,-0.0649,43.9474,-0.3778,366.3651,0.1388,
4.4217,-47.3451,-0.0666,43.5490,-0.3874,364.8359,0.1305,
4.4233,-47.4476,-0.0680,43.1779,-0.3944,363.6581,0.1203,
4.4250,-47.3648,-0.0691,42.8339,-0.3987,362.7920,0.1082,
4.4267,-47.1152,-0.0699,42.5162,-0.4004,362.1979,0.0943,
4.4283,-46.7173,-0.0703,42.2237,-0.3995,361.8359,0.0785,
4.4300,-46.1901,-0.0704,41.9545,-0.3961,361.6672,0.0609,
4.4317,-45.5520,-0.0699,41.7067,-0.3904,361.6538,0.0416,
4.4333,-44.8214,-0.0688,41.4780,-0.3826,361.7598,0.0207,
4.4350,-44.0155,-0.0669,41.2658,-0.3730,361.9514,-0.0016,
4.4367,-43.1508,-0.0642,41.0675,-0.3618,362.1970,-0.0252,
4.4383,-42.2425,-0.0604,40.8804,-0.3493,362.4680,-0.0500,
4.4400,-41.3046,-0.0555,40.7020,-0.3358,362.7387,-0.0757,
4.4417,-40.3498,-0.0493,40.5296,-0.3216,362.9863,-0.1021,
4.4433,-39.3891,-0.0417,40.3608,-0.3069,363.1909,-0.1290,
4.4450,-38.4323,-0.0327,40.1933,-0.2920,363.3359,-0.1561,
4.4467,-37.4875,-0.0222,40.0248,-0.2772,363.4073,-0.1832,
4.4483,-36.5616,-0.0103,39.8535,-0.2627,363.3939,-0.2099,
4.4500,-35.6599,0.0031,39.6774,-0.2487,363.2871,-0.2360,
4.4517,-34.7867,0.0179,39.4949,-0.2353,363.0806,-0.2611,
4.4533,-33.9448,0.0339,39.3046,-0.2226,362.7702,-0.2850,
4.4550,-33.1360,0.0509,39.1051,-0.2109,362.3537,-0.3072,
4.4567,-32.3613,0.0688,38.8953,-0.2000,361.8304,-0.3276,
4.4583,-31.6204,0.0873,38.6741,-0.1902,361.2014,-0.3459,
4.4600,-30.9126,0.1062,38.4405,-0.1813,360.4686,-0.3616,
4.4617,-30.2365,0.1252,38.1939,-0.1734,359.6354,-0.3748,
4.4633,-29.5900,0.1441,37.9336,-0.1665,358.7057,-0.3850,
4.4650,-28.9706,0.1625,37.6590,-0.1605,357.6844,-0.3921,
4.4667,-28.3757,0.1802,37.3699,-0.1553,356.5768,-0.3961,
4.4683,-27.8024,0.1970,37.0660,-0.1510,355.3887,-0.3967,
4.4700,-27.2477,0.2126,36.7474,-0.1475,354.1262,-0.3941,
4.4717,-26.7085,0.2269,36.4142,-0.1447,352.7955,-0.3883,
4.4733,-26.1820,0.2397,36.0669,-0.1425,351.4030,-0.3792,
4.4750,-25.6654,0.2510,35.7061,-0.1408,349.9550,-0.3671,
4.4767,-25.1562,0.2606,35.3326,-0.1397,348.4579,-0.3522,
4.4783,-24.6522,0.2685,34.9474,-0.1389,346.9180,-0.3347,
4.4800,-24.1513,0.2748,34.5518,-0.1386,345.3414,-0.3150,
4.4817,-23.6519,0.2794,34.1471,-0.1384,343.7339,-0.2933,
4.4833,-23.1527,0.2825,33.7348,-0.1386,342.1014,-0.2700,
4.4850,-22.6527,0.2842,33.3166,-0.1388,340.4493,-0.2455,
4.4867,-22.1513,0.2846,32.8942,-0.1392,338.7829,-0.2203,
4.4883,-21.6481,0.2839,32.4692,-0.1397,337.1070,-0.1947,
4.4900,-21.1429,0.2821,32.0435,-0.1401,335.4263,-0.1692,
4.4917,-20.6360,0.2797,31.6187,-0.1407,333.7451,-0.1440,
4.4933,-20.1277,0.2766,31.1965,-0.1412,332.0672,-0.1197,
4.4950,-19.6186,0.2731,30.7783,-0.1418,330.3961,-0.0964,
4.4967,-19.1093,0.2693,30.3654,-0.1424,328.7349,-0.0746,
4.4983,-18.6007,0.2655,29.9592,-0.1432,327.0863,-0.0543,
4.5000,-18.0937,0.2617,29.5607,-0.1441,325.4524,-0.0359,
4.5017,-17.5892,0.2582,29.1708,-0.1452,323.8353,-0.0194,
4.5033,-17.0883,0.2550,28.7902,-0.1466,322.2363,-0.0049,
4.5050,-16.5919,0.2521,28.4196,-0.1483,320.6566,0.0074,
4.5067,-16.1009,0.2498,28.0594,-0.1504,319.0971,0.0175,
4.5083,-15.6163,0.2479,27.7100,-0.1529,317.5582,0.0256,
4.5100,-15.1389,0.2466,27.3717,-0.1558,316.0403,0.0317,
4.5117,-14.6694,0.2459,27.0449,-0.1592,314.5436,0.0358,
4.5133,-14.2084,0.2457,26.7297,-0.1630,313.0679,0.0381,
4.5150,-13.7566,0.2460,26.4263,-0.1672,311.6132,0.0388,
4.5167,-13.3141,0.2467,26.1352,-0.1716,310.1793,0.0380,
4.5183,-12.8815,0.2479,25.8564,-0.1764,308.7658,0.0358,
4.5200,-12.4587,0.2495,25.5904,-0.1812,307.3725,0.0326,
4.5217,-12.0459,0.2514,25.3375,-0.1860,305.9993,0.0284,
4.5233,-11.6431,0.2536,25.0980,-0.1906,304.6457,0.0236,
4.5250,-11.2499,0.2560,24.8724,-0.1948,303.3118,0.0183,
4.5267,-10.8663,0.2586,24.6610,-0.1986,301.9973,0.0129,
4.5283,-10.4918,0.2612,24.4643,-0.2017,300.7022,0.0074,
4.5300,-10.1261,0.2638,24.2824,-0.2039,299.4266,0.0021,
4.5317,-9.7685,0.2664,24.1158,-0.2052,298.1707,-0.0026,
4.5333,-9.4187,0.2689,23.9646,-0.2055,296.9348,-0.0067,
4.5350,-9.0760,0.2711,23.8288,-0.2046,295.7190,-0.0099,
4.5367,-8.7398,0.2731,23.7083,-0.2025,294.5240,-0.0119,
4.5383,-8.4094,0.2746,23.6030,-0.1992,293.3500,-0.0127,
4.5400,-8.0843,0.2757,23.5124,-0.1947,292.1978,-0.0121,
4.5417,-7.7639,0.2763,23.4360,-0.1891,291.0678,-0.0098,
4.5433,-7.4475,0.2761,23.3732,-0.1824,289.9606,-0.0059,
4.5450,-7.1345,0.2753,23.3231,-0.1747,288.8769,-0.0003,
4.5467,-6.8245,0.2737,23.2848,-0.1662,287.8172,0.0072,
4.5483,-6.5169,0.2712,23.2572,-0.1571,286.7820,0.0165,
4.5500,-6.2112,0.2678,23.2392,-0.1476,285.7719,0.0275,
4.5517,-5.9072,0.2634,23.2296,-0.1378,284.7872,0.0402,
4.5533,-5.6043,0.2580,23.2273,-0.1279,283.8284,0.0544,
4.5550,-5.3023,0.2515,23.2311,-0.1182,282.8959,0.0700,
4.5567,-5.0009,0.2440,23.2397,-0.1089,281.9899,0.0869,
4.5583,-4.6997,0.2356,23.2523,-0.1001,281.1106,0.1047,
4.5600,-4.3985,0.2261,23.2677,-0.0920,280.2583,0.1232,
4.5617,-4.0972,0.2157,23.2850,-0.0849,279.4330,0.1422,
4.5633,-3.7954,0.2045,23.3036,-0.0787,278.6347,0.1613,
4.5650,-3.4929,0.1926,23.3226,-0.0736,277.8636,0.1803,
4.5667,-3.1896,0.1800,23.3417,-0.0697,277.1193,0.1988,
4.5683,-2.8853,0.1669,23.3604,-0.0670,276.4018,0.2165,
4.5700,-2.5797,0.1535,23.3784,-0.0655,275.7106,0.2332,
4.5717,-2.2728,0.1398,23.3955,-0.0651,275.0456,0.2486,
4.5733,-1.9643,0.1262,23.4116,-0.0659,274.4060,0.2624,
4.5750,-1.6541,0.1127,23.4268,-0.0678,273.7915,0.2744,
4.5767,-1.3422,0.0996,23.4411,-0.0705,273.2014,0.2844,
4.5783,-1.0283,0.0870,23.4547,-0.0741,272.6349,0.2923,
4.5800,-0.7125,0.0753,23.4677,-0.0782,272.0914,0.2980,
4.5817,-0.3947,0.0645,23.4803,-0.0828,271.5700,0.3013,
4.5833,-0.0749,0.0549,23.4929,-0.0877,271.0699,0.3024,
4.5850,0.2470,0.0468,23.5055,-0.0925,270.5903,0.3011,
4.5867,0.5708,0.0402,23.5187,-0.0973,270.1306,0.2976,
4.5883,0.8964,0.0354,23.5325,-0.1016,269.6897,0.2920,
4.5900,1.2237,0.0326,23.5474,-0.1053,269.2671,0.2844,
4.5917,1.5527,0.0317,23.5636,-0.1084,268.8621,0.2751,
4.5933,1.8829,0.0329,23.5814,-0.1104,268.4741,0.2643,
4.5950,2.2142,0.0363,23.6012,-0.1114,268.1026,0.2522,
4.5967,2.5463,0.0418,23.6233,-0.1112,267.7472,0.2391,
4.5983,2.8789,0.0493,23.6479,-0.1097,267.4076,0.2254,
4.6000,3.2117,0.0588,23.6753,-0.1069,267.0835,0.2112,
4.6017,3.5443,0.0701,23.7058,-0.1026,266.7749,0.1970,
4.6033,3.8763,0.0830,23.7398,-0.0970,266.4818,0.1829,
4.6050,4.2075,0.0973,23.7773,-0.0901,266.2043,0.1693,
4.6067,4.5375,0.1127,23.8187,-0.0819,265.9424,0.1565,
4.6083,4.8661,0.1288,23.8640,-0.0726,265.6964,0.1446,
4.6100,5.1930,0.1455,23.9134,-0.0623,265.4666,0.1338,
4.6117,5.5179,0.1624,23.9669,-0.0512,265.2533,0.1243,
4.6133,5.8407,0.1790,24.0245,-0.0395,265.0566,0.1162,
4.6150,6.1612,0.1953,24.0862,-0.0274,264.8769,0.1096,
4.6167,6.4795,0.2107,24.1518,-0.0152,264.7142,0.1045,
4.6183,6.7954,0.2251,24.2212,-0.0030,264.5687,0.1009,
4.6200,7.1090,0.2383,24.2942,0.0089,264.4405,0.0988,
4.6217,7.4204,0.2500,24.3704,0.0201,264.3294,0.0980,
4.6233,7.7298,0.2602,24.4495,0.0306,264.2354,0.0984,
4.6250,8.0375,0.2687,24.5313,0.0400,264.1582,0.0999,
4.6267,8.3436,0.2756,24.6153,0.0481,264.0975,0.1023,
4.6283,8.6487,0.2809,24.7012,0.0547,264.0529,0.1054,
4.6300,8.9530,0.2845,24.7886,0.0597,264.0238,0.1089,
4.6317,9.2569,0.2868,24.8772,0.0629,264.0097,0.1129,
4.6333,9.5610,0.2877,24.9667,0.0641,264.0100,0.1169,
4.6350,9.8657,0.2876,25.0568,0.0634,264.0240,0.1209,
4.6367,10.1715,0.2865,25.1473,0.0607,264.0511,0.1246,
4.6383,10.4789,0.2847,25.2379,0.0560,264.0903,0.1281,
4.6400,10.7883,0.2825,25.3286,0.0494,264.1411,0.1310,
4.6417,11.1003,0.2799,25.4191,0.0409,264.2027,0.1334,
4.6433,11.4152,0.2773,25.5093,0.0307,264.2745,0.1353,
4.6450,11.7334,0.2747,25.5994,0.0190,264.3557,0.1365,
4.6467,12.0554,0.2724,25.6891,0.0059,264.4457,0.1371,
4.6483,12.3815,0.2703,25.7785,-0.0082,264.5441,0.1371,
4.6500,12.7121,0.2687,25.8676,-0.0231,264.6504,0.1366,
4.6517,13.0475,0.2675,25.9564,-0.0385,264.7642,0.1356,
4.6533,13.3879,0.2668,26.0448,-0.0541,264.8852,0.1343,
4.6550,13.7336,0.2665,26.1328,-0.0697,265.0132,0.1326,
4.6567,14.0850,0.2666,26.2203,-0.0850,265.1482,0.1308,
4.6583,14.4421,0.2669,26.3074,-0.0997,265.2900,0.1288,
4.6600,14.8053,0.2675,26.3939,-0.1137,265.4387,0.1269,
4.6617,15.1746,0.2682,26.4798,-0.1266,265.5944,0.1249,
4.6633,15.5504,0.2690,26.5649,-0.1383,265.7572,0.1231,
4.6650,15.9327,0.2697,26.6493,-0.1488,265.9274,0.1214,
4.6667,16.3216,0.2702,26.7330,-0.1579,266.1051,0.1199,
4.6683,16.7175,0.2706,26.8159,-0.1655,266.2905,0.1186,
4.6700,17.1202,0.2707,26.8980,-0.1717,266.4840,0.1175,
4.6717,17.5301,0.2706,26.9794,-0.1764,266.6859,0.1164,
4.6733,17.9470,0.2702,27.0603,-0.1797,266.8962,0.1155,
4.6750,18.3713,0.2696,27.1406,-0.1817,267.1154,0.1146,
4.6767,18.8028,0.2687,27.2207,-0.1825,267.3437,0.1136,
4.6783,19.2417,0.2677,27.3007,-0.1821,267.5812,0.1126,
4.6800,19.6881,0.2666,27.3808,-0.1807,267.8282,0.1113,
4.6817,20.1419,0.2655,27.4612,-0.1784,268.0848,0.1097,
4.6833,20.6032,0.2645,27.5422,-0.1753,268.3510,0.1078,
4.6850,21.0719,0.2635,27.6241,-0.1716,268.6269,0.1055,
4.6867,21.5481,0.2628,27.7069,-0.1673,268.9124,0.1027,
4.6883,22.0317,0.2623,27.7910,-0.1625,269.2075,0.0996,
4.6900,22.5225,0.2622,27.8764,-0.1574,269.5119,0.0960,
4.6917,23.0206,0.2625,27.9633,-0.1519,269.8255,0.0921,
4.6933,23.5257,0.2632,28.0517,-0.1462,270.1479,0.0879,
4.6950,24.0376,0.2645,28.1415,-0.1403,270.4789,0.0835,
4.6967,24.5562,0.2663,28.2326,-0.1343,270.8179,0.0791,
4.6983,25.0813,0.2686,28.3248,-0.1283,271.1646,0.0747,
4.7000,25.6125,0.2715,28.4180,-0.1222,271.5185,0.0705,
4.7017,26.1496,0.2749,28.5117,-0.1162,271.8789,0.0666,
4.7033,26.6922,0.2788,28.6055,-0.1102,272.2453,0.0631,
4.7050,27.2401,0.2832,28.6991,-0.1044,272.6170,0.0601,
4.7067,27.7927,0.2880,28.7918,-0.0989,272.9933,0.0577,
4.7083,28.3499,0.2931,28.8833,-0.0937,273.3736,0.0559,
4.7100,28.9111,0.2984,28.9728,-0.0888,273.7571,0.0547,
4.7117,29.4759,0.3039,29.0599,-0.0844,274.1432,0.0541,
4.7133,30.0441,0.3094,29.1440,-0.0806,274.5310,0.0542,
4.7150,30.6152,0.3148,29.2246,-0.0774,274.9200,0.0547,
4.7167,31.1889,0.3202,29.3010,-0.0748,275.3094,0.0556,
4.7183,31.7648,0.3252,29.3729,-0.0730,275.6986,0.0568,
4.7200,32.3427,0.3300,29.4399,-0.0719,276.0870,0.0581,
4.7217,32.9222,0.3343,29.5014,-0.0717,276.4741,0.0594,
4.7233,33.5032,0.3381,29.5573,-0.0722,276.8592,0.0605,
4.7250,34.0854,0.3414,29.6072,-0.0734,277.2419,0.0611,
4.7267,34.6688,0.3441,29.6509,-0.0754,277.6218,0.0613,
4.7283,35.2532,0.3462,29.6884,-0.0782,277.9984,0.0606,
4.7300,35.8386,0.3475,29.7194,-0.0815,278.3712,0.0591,
4.7317,36.4250,0.3481,29.7441,-0.0855,278.7397,0.0566,
4.7333,37.0124,0.3479,29.7623,-0.0899,279.1038,0.0529,
4.7350,37.6011,0.3469,29.7742,-0.0947,279.4628,0.0480,
4.7367,38.1911,0.3451,29.7799,-0.0999,279.8165,0.0418,
4.7383,38.7827,0.3424,29.7794,-0.1052,280.1642,0.0343,
4.7400,39.3762,0.3389,29.7729,-0.1106,280.5057,0.0254,
4.7417,39.9718,0.3345,29.7605,-0.1160,280.8404,0.0154,
4.7433,40.5700,0.3293,29.7424,-0.1213,281.1678,0.0042,
4.7450,41.1710,0.3233,29.7187,-0.1263,281.4873,-0.0080,
4.7467,41.7753,0.3166,29.6896,-0.1310,281.7985,-0.0210,
4.7483,42.3833,0.3091,29.6551,-0.1352,282.1007,-0.0347,
4.7500,42.9954,0.3010,29.6154,-0.1389,282.3933,-0.0488,
4.7517,43.6120,0.2924,29.5705,-0.1419,282.6758,-0.0630,
4.7533,44.2336,0.2834,29.5205,-0.1442,282.9473,-0.0771,
4.7550,44.8605,0.2740,29.4655,-0.1456,283.2074,-0.0908,
4.7567,45.4930,0.2644,29.4055,-0.1462,283.4553,-0.1038,
4.7583,46.1315,0.2547,29.3405,-0.1458,283.6904,-0.1157,
4.7600,46.7763,0.2450,29.2705,-0.1443,283.9122,-0.1264,
4.7617,47.4276,0.2354,29.1955,-0.1417,284.1202,-0.1356,
4.7633,48.0857,0.2261,29.1155,-0.1380,284.3138,-0.1430,
4.7650,48.7506,0.2170,29.0305,-0.1332,284.4925,-0.1486,
4.7667,49.4225,0.2082,28.9403,-0.1271,284.6561,-0.1521,
4.7683,50.1013,0.1999,28.8451,-0.1199,284.8041,-0.1534,
4.7700,50.7870,0.1920,28.7448,-0.1115,284.9365,-0.1526,
4.7717,51.4795,0.1845,28.6394,-0.1019,285.0529,-0.1497,
4.7733,52.1786,0.1775,28.5288,-0.0913,285.1532,-0.1448,
4.7750,52.8839,0.1709,28.4131,-0.0796,285.2374,-0.1379,
4.7767,53.5951,0.1646,28.2924,-0.0670,285.3053,-0.1292,
4.7783,54.3119,0.1588,28.1665,-0.0536,285.3570,-0.1190,
4.7800,55.0336,0.1532,28.0356,-0.0396,285.3924,-0.1074,
4.7817,55.7596,0.1478,27.8998,-0.0250,285.4115,-0.0947,
4.7833,56.4894,0.1426,27.7590,-0.0101,285.4142,-0.0811,
4.7850,57.2221,0.1375,27.6134,0.0051,285.4004,-0.0668,
4.7867,57.9570,0.1324,27.4630,0.0202,285.3701,-0.0522,
4.7883,58.6931,0.1273,27.3079,0.0351,285.3228,-0.0373,
4.7900,59.4295,0.1221,27.1482,0.0497,285.2586,-0.0224,
4.7917,60.1652,0.1168,26.9839,0.0638,285.1770,-0.0077,
4.7933,60.8993,0.1113,26.8151,0.0772,285.0776,0.0067,
4.7950,61.6306,0.1056,26.6419,0.0897,284.9599,0.0206,
4.7967,62.3581,0.0997,26.4642,0.1013,284.8234,0.0339,
4.7983,63.0807,0.0936,26.2820,0.1117,284.6674,0.0466,
4.8000,63.7975,0.0874,26.0953,0.1209,284.4912,0.0586,
4.8017,64.5073,0.0809,25.9039,0.1289,284.2940,0.0698,
4.8033,65.2092,0.0744,25.7078,0.1354,284.0749,0.0804,
4.8050,65.9023,0.0679,25.5067,0.1405,283.8330,0.0902,
4.8067,66.5858,0.0614,25.3003,0.1441,283.5674,0.0992,
4.8083,67.2588,0.0551,25.0885,0.1462,283.2771,0.1076,
4.8100,67.9207,0.0490,24.8708,0.1468,282.9610,0.1153,
4.8117,68.5709,0.0433,24.6468,0.1459,282.6182,0.1224,
4.8133,69.2088,0.0381,24.4163,0.1436,282.2476,0.1289,
4.8150,69.8340,0.0336,24.1788,0.1398,281.8484,0.1348,
4.8167,70.4462,0.0298,23.9338,0.1346,281.4195,0.1402,
4.8183,71.0450,0.0270,23.6810,0.1281,280.9601,0.1451,
4.8200,71.6302,0.0251,23.4201,0.1203,280.4693,0.1494,
4.8217,72.2017,0.0243,23.1507,0.1113,279.9464,0.1532,
4.8233,72.7593,0.0247,22.8725,0.1013,279.3906,0.1564,
4.8250,73.3030,0.0263,22.5856,0.0903,278.8013,0.1591,
4.8267,73.8327,0.0292,22.2898,0.0785,278.1777,0.1612,
4.8283,74.3483,0.0333,21.9853,0.0659,277.5193,0.1627,
4.8300,74.8496,0.0386,21.6723,0.0527,276.8255,0.1634,
4.8317,75.3366,0.0451,21.3514,0.0390,276.0956,0.1634,
4.8333,75.8091,0.0526,21.0232,0.0250,275.3291,0.1627,
4.8350,76.2668,0.0611,20.6885,0.0107,274.5251,0.1611,
4.8367,76.7094,0.0704,20.3484,-0.0036,273.6831,0.1587,
4.8383,77.1364,0.0805,20.0043,-0.0178,272.8022,0.1553,
4.8400,77.5472,0.0911,19.6576,-0.0318,271.8814,0.1511,
4.8417,77.9412,0.1022,19.3102,-0.0454,270.9199,0.1459,
4.8433,78.3174,0.1135,18.9638,-0.0584,269.9165,0.1398,
4.8450,78.6750,0.1250,18.6207,-0.0708,268.8699,0.1327,
4.8467,79.0127,0.1364,18.2833,-0.0824,267.7790,0.1247,
4.8483,79.3294,0.1477,17.9539,-0.0931,266.6421,0.1157,
4.8500,79.6235,0.1586,17.6351,-0.1027,265.4578,0.1059,
4.8517,79.8936,0.1691,17.3297,-0.1112,264.2243,0.0951,
4.8533,80.1381,0.1791,17.0403,-0.1185,262.9399,0.0835,
4.8550,80.3550,0.1884,16.7698,-0.1246,261.6024,0.0711,
4.8567,80.5426,0.1971,16.5208,-0.1295,260.2099,0.0580,
4.8583,80.6989,0.2050,16.2960,-0.1331,258.7600,0.0443,
4.8600,80.8220,0.2121,16.0978,-0.1355,257.2504,0.0299,
4.8617,80.9098,0.2184,15.9287,-0.1366,255.6785,0.0151,
4.8633,80.9601,0.2238,15.7908,-0.1366,254.0417,-0.0000,
4.8650,80.9710,0.2284,15.6859,-0.1355,252.3371,-0.0154,
4.8667,80.9402,0.2322,15.6155,-0.1334,250.5617,-0.0309,
4.8683,80.8658,0.2351,15.5809,-0.1302,248.7124,-0.0463,
4.8700,80.7457,0.2372,15.5829,-0.1261,246.7859,-0.0615,
4.8717,80.5778,0.2386,15.6219,-0.1211,244.7790,-0.0764,
4.8733,80.3602,0.2392,15.6978,-0.1152,242.6881,-0.0906,
4.8750,80.0910,0.2390,15.8100,-0.1086,240.5096,-0.1042,
4.8767,79.7683,0.2382,15.9575,-0.1012,238.2399,-0.1168,
4.8783,79.3903,0.2367,16.1387,-0.0932,235.8754,-0.1283,
4.8800,78.9553,0.2346,16.3518,-0.0846,233.4124,-0.1385,
4.8817,78.4619,0.2320,16.5940,-0.0755,230.8471,-0.1472,
4.8833,77.9086,0.2288,16.8626,-0.0659,228.1762,-0.1543,
4.8850,77.2940,0.2252,17.1540,-0.0559,225.3960,-0.1595,
4.8867,76.6170,0.2212,17.4646,-0.0456,222.5034,-0.1628,
4.8883,75.8765,0.2169,17.7901,-0.0351,219.4953,-0.1640,
4.8900,75.0717,0.2124,18.1261,-0.0245,216.3690,-0.1629,
4.8917,74.2017,0.2077,18.4680,-0.0137,213.1219,-0.1596,
4.8933,73.2660,0.2030,18.8110,-0.0030,209.7522,-0.1540,
4.8950,72.2642,0.1983,19.1501,0.0077,206.2580,-0.1462,
4.8967,71.1960,0.1937,19.4804,0.0182,202.6384,-0.1361,
4.8983,70.0614,0.1895,19.7968,0.0286,198.8928,-0.1239,
