time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.5833,1.6587,-13.3616,33.1748,-8.1779,19.5994,209.1485,
2.5850,1.6785,-14.6591,33.8997,-9.3979,19.6828,216.1185,
2.5867,1.7329,-15.8868,34.5277,-10.6470,19.7116,222.6496,
2.5883,1.8193,-17.0437,35.0553,-11.9205,19.6857,228.7138,
2.5900,1.9348,-18.1301,35.4797,-13.2140,19.6057,234.2900,
2.5917,2.0760,-19.1482,35.7997,-14.5237,19.4726,239.3648,
2.5933,2.2392,-20.1014,36.0151,-15.8458,19.2878,243.9325,
2.5950,2.4203,-20.9942,36.1271,-17.1773,19.0535,247.9949,
2.5967,2.6150,-21.8321,36.1382,-18.5153,18.7722,251.5619,
2.5983,2.8190,-22.6209,36.0523,-19.8577,18.4470,254.6504,
2.6000,3.0280,-23.3667,35.8742,-21.2023,18.0817,257.2846,
2.6017,3.2375,-24.0757,35.6103,-22.5472,17.6803,259.4948,
2.6033,3.4435,-24.7537,35.2676,-23.8909,17.2476,261.3173,
2.6050,3.6419,-25.4061,34.8543,-25.2313,16.7887,262.7932,
2.6067,3.8290,-26.0377,34.3795,-26.5665,16.3091,263.9677,
2.6083,4.0012,-26.6523,33.8528,-27.8944,15.8149,264.8889,
2.6100,4.1554,-27.2529,33.2844,-29.2123,15.3121,265.6074,
2.6117,4.2886,-27.8416,32.6848,-30.5173,14.8074,266.1745,
2.6133,4.3983,-28.4194,32.0649,-31.8061,14.3073,266.6417,
2.6150,4.4823,-28.9861,31.4355,-33.0749,13.8185,267.0596,
2.6167,4.5386,-29.5409,30.8076,-34.3198,13.3477,267.4772,
2.6183,4.5657,-30.0817,30.1916,-35.5365,12.9015,267.9406,
2.6200,4.5626,-30.6060,29.5978,-36.7206,12.4863,268.4927,
2.6217,4.5283,-31.1102,29.0359,-37.8676,12.1080,269.1722,
2.6233,4.4625,-31.5906,28.5151,-38.9731,11.7723,270.0133,
2.6250,4.3652,-32.0429,28.0438,-40.0326,11.4844,271.0452,
2.6267,4.2367,-32.4626,27.6294,-41.0422,11.2489,272.2917,
2.6283,4.0777,-32.8454,27.2787,-41.9981,11.0699,273.7711,
2.6300,3.8894,-33.1869,26.9974,-42.8966,10.9506,275.4964,
2.6317,3.6733,-33.4833,26.7902,-43.7351,10.8936,277.4749,
2.6333,3.4311,-33.7310,26.6609,-44.5110,10.9006,279.7083,
2.6350,3.1651,-33.9270,26.6121,-45.2226,10.9725,282.1938,
2.6367,2.8778,-34.0693,26.6457,-45.8688,11.1096,284.9236,
2.6383,2.5721,-34.1563,26.7623,-46.4493,11.3109,287.8854,
2.6400,2.2511,-34.1873,26.9618,-46.9646,11.5749,291.0636,
2.6417,1.9181,-34.1625,27.2432,-47.4159,11.8991,294.4390,
2.6433,1.5767,-34.0830,27.6045,-47.8054,12.2806,297.9898,
2.6450,1.2306,-33.9507,28.0430,-48.1358,12.7153,301.6922,
2.6467,0.8835,-33.7680,28.5552,-48.4106,13.1988,305.5209,
2.6483,0.5393,-33.5383,29.1371,-48.6343,13.7262,309.4499,
2.6500,0.2016,-33.2656,29.7838,-48.8113,14.2920,313.4525,
2.6517,-0.1258,-32.9540,30.4903,-48.9471,14.8905,317.5028,
2.6533,-0.4394,-32.6084,31.2507,-49.0471,15.5156,321.5752,
2.6550,-0.7361,-32.2334,32.0591,-49.1172,16.1611,325.6456,
2.6567,-1.0128,-31.8342,32.9091,-49.1630,16.8208,329.6915,
2.6583,-1.2670,-31.4154,33.7943,-49.1905,17.4884,333.6922,
2.6600,-1.4965,-30.9818,34.7079,-49.2054,18.1578,337.6295,
2.6617,-1.6994,-30.5379,35.6431,-49.2133,18.8231,341.4876,
2.6633,-1.8744,-30.0874,36.5932,-49.2196,19.4788,345.2533,
2.6650,-2.0206,-29.6342,37.5515,-49.2293,20.1194,348.9163,
2.6667,-2.1377,-29.1811,38.5112,-49.2472,20.7403,352.4691,
2.6683,-2.2255,-28.7308,39.4658,-49.2779,21.3370,355.9067,
2.6700,-2.2845,-28.2852,40.4091,-49.3255,21.9056,359.2271,
2.6717,-2.3155,-27.8458,41.3349,-49.3939,22.4427,362.4310,
2.6733,-2.3196,-27.4135,42.2375,-49.4868,22.9457,365.5211,
2.6750,-2.2982,-26.9888,43.1115,-49.6073,23.4121,368.5028,
2.6767,-2.2530,-26.5718,43.9521,-49.7584,23.8403,371.3833,
2.6783,-2.1859,-26.1620,44.7548,-49.9428,24.2293,374.1716,
2.6800,-2.0989,-25.7588,45.5156,-50.1628,24.5783,376.8784,
2.6817,-1.9941,-25.3614,46.2312,-50.4203,24.8873,379.5157,
2.6833,-1.8737,-24.9685,46.8988,-50.7171,25.1568,382.0963,
2.6850,-1.7398,-24.5791,47.5163,-51.0546,25.3877,384.6340,
2.6867,-1.5947,-24.1917,48.0822,-51.4340,25.5813,387.1432,
2.6883,-1.4402,-23.8053,48.5957,-51.8560,25.7394,389.6384,
2.6900,-1.2784,-23.4185,49.0565,-52.3214,25.8641,392.1344,
2.6917,-1.1112,-23.0302,49.4652,-52.8305,25.9579,394.6458,
2.6933,-0.9402,-22.6396,49.8228,-53.3836,26.0236,397.1866,
2.6950,-0.7671,-22.2458,50.1309,-53.9806,26.0641,399.7707,
2.6967,-0.5931,-21.8481,50.3918,-54.6213,26.0825,402.4111,
2.6983,-0.4195,-21.4463,50.6082,-55.3055,26.0822,405.1201,
2.7000,-0.2475,-21.0399,50.7833,-56.0327,26.0665,407.9089,
2.7017,-0.0778,-20.6291,50.9205,-56.8019,26.0387,410.7878,
2.7033,0.0886,-20.2139,51.0235,-57.6125,26.0023,413.7658,
2.7050,0.2513,-19.7946,51.0965,-58.4633,25.9604,416.8510,
2.7067,0.4098,-19.3716,51.1433,-59.3531,25.9163,420.0502,
2.7083,0.5638,-18.9454,51.1683,-60.2803,25.8728,423.3687,
2.7100,0.7130,-18.5165,51.1753,-61.2436,25.8327,426.8107,
2.7117,0.8574,-18.0857,51.1683,-62.2411,25.7985,430.3793,
2.7133,0.9970,-17.6536,51.1511,-63.2710,25.7723,434.0760,
2.7150,1.1317,-17.2208,51.1273,-64.3316,25.7558,437.9013,
2.7167,1.2616,-16.7879,51.0999,-65.4208,25.7507,441.8545,
2.7183,1.3870,-16.3556,51.0721,-66.5366,25.7580,445.9337,
2.7200,1.5079,-15.9243,51.0464,-67.6771,25.7785,450.1361,
2.7217,1.6246,-15.4945,51.0252,-68.8401,25.8127,454.4575,
2.7233,1.7371,-15.0665,51.0103,-70.0235,25.8607,458.8931,
2.7250,1.8455,-14.6408,51.0036,-71.2252,25.9224,463.4371,
2.7267,1.9500,-14.2173,51.0063,-72.4430,25.9975,468.0826,
2.7283,2.0505,-13.7963,51.0198,-73.6745,26.0855,472.8224,
2.7300,2.1469,-13.3777,51.0448,-74.9173,26.1858,477.6482,
2.7317,2.2393,-12.9615,51.0823,-76.1691,26.2976,482.5513,
2.7333,2.3273,-12.5474,51.1327,-77.4271,26.4202,487.5223,
2.7350,2.4107,-12.1351,51.1967,-78.6888,26.5528,492.5514,
2.7367,2.4891,-11.7243,51.2746,-79.9514,26.6946,497.6282,
2.7383,2.5619,-11.3145,51.3666,-81.2122,26.8449,502.7423,
2.7400,2.6287,-10.9052,51.4730,-82.4683,27.0028,507.8827,
2.7417,2.6887,-10.4959,51.5939,-83.7169,27.1678,513.0384,
2.7433,2.7413,-10.0859,51.7293,-84.9552,27.3391,518.1981,
2.7450,2.7855,-9.6747,51.8791,-86.1806,27.5163,523.3506,
2.7467,2.8206,-9.2615,52.0433,-87.3902,27.6987,528.4849,
2.7483,2.8457,-8.8457,52.2215,-88.5816,27.8858,533.5897,
2.7500,2.8598,-8.4267,52.4134,-89.7521,28.0773,538.6541,
2.7517,2.8620,-8.0039,52.6186,-90.8995,28.2726,543.6678,
2.7533,2.8516,-7.5765,52.8365,-92.0216,28.4714,548.6204,
2.7550,2.8276,-7.1441,53.0665,-93.1162,28.6734,553.5020,
2.7567,2.7894,-6.7062,53.3079,-94.1814,28.8782,558.3036,
2.7583,2.7363,-6.2624,53.5597,-95.2156,29.0854,563.0164,
2.7600,2.6679,-5.8124,53.8211,-96.2172,29.2947,567.6323,
2.7617,2.5838,-5.3560,54.0910,-97.1848,29.5059,572.1440,
2.7633,2.4838,-4.8931,54.3686,-98.1174,29.7185,576.5448,
2.7650,2.3678,-4.4238,54.6527,-99.0141,29.9322,580.8289,
2.7667,2.2360,-3.9483,54.9422,-99.8742,30.1466,584.9910,
2.7683,2.0885,-3.4670,55.2361,-100.6974,30.3614,589.0269,
2.7700,1.9260,-2.9804,55.5334,-101.4836,30.5761,592.9330,
2.7717,1.7489,-2.4891,55.8330,-102.2327,30.7904,596.7066,
2.7733,1.5581,-1.9940,56.1339,-102.9453,31.0038,600.3454,
2.7750,1.3545,-1.4959,56.4353,-103.6219,31.2157,603.8481,
2.7767,1.1393,-0.9957,56.7362,-104.2632,31.4256,607.2140,
2.7783,0.9135,-0.4947,57.0356,-104.8703,31.6330,610.4427,
2.7800,0.6786,0.0061,57.3328,-105.4444,31.8371,613.5348,
2.7817,0.4359,0.5054,57.6269,-105.9869,32.0373,616.4908,
2.7833,0.1869,1.0022,57.9169,-106.4993,32.2328,619.3121,
2.7850,-0.0670,1.4952,58.2020,-106.9831,32.4227,622.0001,
2.7867,-0.3242,1.9833,58.4813,-107.4402,32.6062,624.5563,
2.7883,-0.5832,2.4656,58.7537,-107.8724,32.7822,626.9827,
2.7900,-0.8425,2.9410,59.0183,-108.2816,32.9496,629.2813,
2.7917,-1.1009,3.4088,59.2739,-108.6696,33.1075,631.4540,
2.7933,-1.3569,3.8682,59.5195,-109.0383,33.2547,633.5027,
2.7950,-1.6094,4.3188,59.7539,-109.3896,33.3901,635.4293,
2.7967,-1.8571,4.7600,59.9760,-109.7252,33.5127,637.2355,
2.7983,-2.0993,5.1918,60.1845,-110.0467,33.6214,638.9229,
2.8000,-2.3349,5.6140,60.3783,-110.3558,33.7152,640.4928,
2.8017,-2.5633,6.0267,60.5563,-110.6536,33.7935,641.9463,
2.8033,-2.7840,6.4300,60.7174,-110.9415,33.8553,643.2843,
2.8050,-2.9964,6.8244,60.8608,-111.2203,33.9002,644.5075,
2.8067,-3.2003,7.2102,60.9856,-111.4907,33.9278,645.6163,
2.8083,-3.3955,7.5881,61.0911,-111.7534,33.9377,646.6109,
2.8100,-3.5820,7.9586,61.1769,-112.0084,33.9300,647.4913,
2.8117,-3.7599,8.3223,61.2426,-112.2560,33.9046,648.2571,
2.8133,-3.9292,8.6800,61.2882,-112.4958,33.8619,648.9083,
2.8150,-4.0903,9.0324,61.3136,-112.7274,33.8021,649.4441,
2.8167,-4.2436,9.3801,61.3192,-112.9504,33.7259,649.8640,
2.8183,-4.3893,9.7239,61.3054,-113.1640,33.6339,650.1673,
2.8200,-4.5280,10.0643,61.2728,-113.3673,33.5268,650.3533,
2.8217,-4.6603,10.4020,61.2221,-113.5593,33.4056,650.4214,
2.8233,-4.7866,10.7375,61.1543,-113.7389,33.2710,650.3710,
2.8250,-4.9075,11.0711,61.0704,-113.9052,33.1241,650.2014,
2.8267,-5.0236,11.4033,60.9715,-114.0569,32.9660,649.9122,
2.8283,-5.1356,11.7344,60.8587,-114.1930,32.7975,649.5032,
2.8300,-5.2439,12.0645,60.7333,-114.3124,32.6198,648.9744,
2.8317,-5.3492,12.3939,60.5965,-114.4140,32.4338,648.3259,
2.8333,-5.4520,12.7225,60.4496,-114.4970,32.2406,647.5580,
2.8350,-5.5529,13.0504,60.2937,-114.5604,32.0412,646.6716,
2.8367,-5.6524,13.3775,60.1302,-114.6037,31.8365,645.6675,
2.8383,-5.7509,13.7036,59.9602,-114.6262,31.6275,644.5470,
2.8400,-5.8488,14.0287,59.7848,-114.6274,31.4149,643.3118,
2.8417,-5.9466,14.3526,59.6051,-114.6070,31.1997,641.9637,
2.8433,-6.0446,14.6751,59.4223,-114.5649,30.9826,640.5052,
2.8450,-6.1430,14.9959,59.2371,-114.5011,30.7644,638.9388,
2.8467,-6.2422,15.3150,59.0507,-114.4156,30.5458,637.2675,
2.8483,-6.3422,15.6320,58.8637,-114.3087,30.3274,635.4946,
2.8500,-6.4433,15.9468,58.6770,-114.1809,30.1098,633.6235,
2.8517,-6.5455,16.2593,58.4912,-114.0326,29.8936,631.6584,
2.8533,-6.6490,16.5693,58.3069,-113.8645,29.6792,629.6033,
2.8550,-6.7536,16.8767,58.1247,-113.6772,29.4671,627.4628,
2.8567,-6.8594,17.1815,57.9449,-113.4717,29.2578,625.2416,
2.8583,-6.9664,17.4836,57.7678,-113.2489,29.0516,622.9446,
2.8600,-7.0744,17.7831,57.5937,-113.0096,28.8488,620.5773,
2.8617,-7.1834,18.0800,57.4225,-112.7551,28.6498,618.1449,
2.8633,-7.2933,18.3744,57.2543,-112.4863,28.4547,615.6531,
2.8650,-7.4039,18.6664,57.0890,-112.2044,28.2639,613.1078,
2.8667,-7.5151,18.9563,56.9263,-111.9106,28.0775,610.5148,
2.8683,-7.6269,19.2443,56.7661,-111.6062,27.8956,607.8804,
2.8700,-7.7390,19.5305,56.6080,-111.2923,27.7184,605.2106,
2.8717,-7.8514,19.8152,56.4517,-110.9701,27.5461,602.5118,
2.8733,-7.9639,20.0988,56.2967,-110.6409,27.3788,599.7903,
2.8750,-8.0765,20.3814,56.1426,-110.3059,27.2164,597.0525,
2.8767,-8.1889,20.6634,55.9891,-109.9662,27.0593,594.3047,
2.8783,-8.3012,20.9449,55.8359,-109.6228,26.9074,591.5532,
2.8800,-8.4131,21.2262,55.6827,-109.2769,26.7609,588.8043,
2.8817,-8.5247,21.5075,55.5293,-108.9294,26.6199,586.0640,
2.8833,-8.6359,21.7888,55.3755,-108.5812,26.4846,583.3383,
2.8850,-8.7465,22.0704,55.2213,-108.2332,26.3551,580.6327,
2.8867,-8.8566,22.3521,55.0669,-107.8860,26.2316,577.9529,
2.8883,-8.9660,22.6340,54.9123,-107.5403,26.1144,575.3040,
2.8900,-9.0746,22.9160,54.7580,-107.1967,26.0036,572.6910,
2.8917,-9.1824,23.1979,54.6042,-106.8556,25.8994,570.1183,
2.8933,-9.2893,23.4794,54.4515,-106.5176,25.8020,567.5906,
2.8950,-9.3951,23.7603,54.3004,-106.1830,25.7117,565.1115,
2.8967,-9.4999,24.0403,54.1514,-105.8521,25.6287,562.6846,
2.8983,-9.6035,24.3189,54.0053,-105.5252,25.5530,560.3134,
2.9000,-9.7059,24.5957,53.8627,-105.2025,25.4847,558.0007,
2.9017,-9.8070,24.8703,53.7244,-104.8842,25.4239,555.7490,
2.9033,-9.9067,25.1422,53.5909,-104.5705,25.3705,553.5607,
2.9050,-10.0051,25.4109,53.4630,-104.2616,25.3243,551.4377,
2.9067,-10.1021,25.6759,53.3413,-103.9576,25.2850,549.3818,
2.9083,-10.1979,25.9367,53.2264,-103.6588,25.2523,547.3943,
2.9100,-10.2925,26.1929,53.1188,-103.3653,25.2256,545.4766,
2.9117,-10.3861,26.4441,53.0190,-103.0774,25.2044,543.6296,
2.9133,-10.4789,26.6898,52.9274,-102.7953,25.1878,541.8542,
2.9150,-10.5711,26.9297,52.8443,-102.5192,25.1751,540.1512,
2.9167,-10.6629,27.1635,52.7699,-102.2496,25.1654,538.5212,
2.9183,-10.7548,27.3909,52.7044,-101.9867,25.1576,536.9647,
2.9200,-10.8471,27.6119,52.6480,-101.7309,25.1507,535.4821,
2.9217,-10.9401,27.8261,52.6006,-101.4828,25.1437,534.0742,
2.9233,-11.0343,28.0337,52.5622,-101.2428,25.1354,532.7412,
2.9250,-11.1301,28.2346,52.5329,-101.0114,25.1249,531.4838,
2.9267,-11.2278,28.4288,52.5123,-100.7893,25.1112,530.3026,
2.9283,-11.3279,28.6166,52.5004,-100.5770,25.0934,529.1982,
2.9300,-11.4306,28.7981,52.4970,-100.3753,25.0707,528.1715,
2.9317,-11.5363,28.9736,52.5018,-100.1848,25.0426,527.2233,
2.9333,-11.6449,29.1436,52.5146,-100.0063,25.0085,526.3544,
2.9350,-11.7567,29.3084,52.5352,-99.8405,24.9683,525.5662,
2.9367,-11.8715,29.4686,52.5632,-99.6882,24.9219,524.8597,
2.9383,-11.9889,29.6249,52.5984,-99.5500,24.8697,524.2361,
2.9400,-12.1085,29.7779,52.6404,-99.4269,24.8121,523.6969,
2.9417,-12.2295,29.9284,52.6889,-99.3194,24.7500,523.2434,
2.9433,-12.3511,30.0775,52.7436,-99.2282,24.6847,522.8770,
2.9450,-12.4721,30.2260,52.8042,-99.1539,24.6175,522.5989,
2.9467,-12.5911,30.3752,52.8702,-99.0972,24.5504,522.4105,
2.9483,-12.7064,30.5261,52.9412,-99.0584,24.4855,522.3130,
2.9500,-12.8161,30.6802,53.0170,-99.0380,24.4255,522.3073,
2.9517,-12.9181,30.8388,53.0971,-99.0362,24.3730,522.3942,
2.9533,-13.0103,31.0033,53.1812,-99.0532,24.3314,522.5742,
2.9550,-13.0900,31.1752,53.2690,-99.0890,24.3038,522.8474,
2.9567,-13.1548,31.3560,53.3603,-99.1434,24.2939,523.2137,
2.9583,-13.2021,31.5473,53.4547,-99.2164,24.3053,523.6726,
2.9600,-13.2294,31.7507,53.5522,-99.3073,24.3418,524.2228,
2.9617,-13.2341,31.9677,53.6527,-99.4158,24.4069,524.8630,
2.9633,-13.2139,32.1998,53.7563,-99.5411,24.5042,525.5911,
2.9650,-13.1667,32.4484,53.8632,-99.6824,24.6369,526.4045,
2.9667,-13.0907,32.7150,53.9735,-99.8388,24.8078,527.3002,
2.9683,-12.9845,33.0007,54.0877,-100.0089,25.0194,528.2745,
2.9700,-12.8471,33.3067,54.2064,-100.1916,25.2732,529.3235,
2.9717,-12.6783,33.6340,54.3302,-100.3855,25.5705,530.4425,
2.9733,-12.4782,33.9835,54.4598,-100.5889,25.9113,531.6266,
2.9750,-12.2478,34.3556,54.5963,-100.8001,26.2950,532.8702,
2.9767,-11.9891,34.7509,54.7407,-101.0174,26.7197,534.1678,
2.9783,-11.7046,35.1694,54.8942,-101.2389,27.1827,535.5132,
2.9800,-11.3978,35.6113,55.0580,-101.4625,27.6798,536.9002,
2.9817,-11.0732,36.0761,55.2335,-101.6863,28.2061,538.3223,
2.9833,-10.7362,36.5633,55.4221,-101.9080,28.7553,539.7730,
2.9850,-10.3931,37.0720,55.6253,-102.1256,29.3198,541.2458,
2.9867,-10.0511,37.6012,55.8446,-102.3369,29.8915,542.7342,
2.9883,-9.7182,38.1495,56.0814,-102.5399,30.4611,544.2319,
2.9900,-9.4033,38.7154,56.3372,-102.7324,31.0185,545.7328,
2.9917,-9.1158,39.2970,56.6133,-102.9125,31.5534,547.2311,
2.9933,-8.8659,39.8921,56.9109,-103.0783,32.0550,548.7213,
2.9950,-8.6638,40.4987,57.2311,-103.2281,32.5127,550.1986,
2.9967,-8.5202,41.1141,57.5746,-103.3603,32.9163,551.6585,
2.9983,-8.4457,41.7360,57.9419,-103.4734,33.2564,553.0971,
3.0000,-8.4507,42.3615,58.3332,-103.5664,33.5246,554.5113,
3.0017,-8.5450,42.9880,58.7483,-103.6385,33.7143,555.8985,
3.0033,-8.7379,43.6127,59.1865,-103.6891,33.8210,557.2570,
3.0050,-9.0374,44.2330,59.6467,-103.7179,33.8425,558.5859,
3.0067,-9.4504,44.8461,60.1272,-103.7253,33.7799,559.8849,
3.0083,-9.9822,45.4496,60.6257,-103.7117,33.6373,561.1547,
3.0100,-10.6363,46.0413,61.1394,-103.6783,33.4229,562.3969,
3.0117,-11.4141,46.6190,61.6649,-103.6265,33.1487,563.6135,
3.0133,-12.3148,47.1810,62.1980,-103.5583,32.8313,564.8077,
3.0150,-13.3349,47.7257,62.7339,-103.4760,32.4918,565.9833,
3.0167,-14.4687,48.2522,63.2674,-103.3827,32.1558,567.1445,
3.0183,-15.7073,48.7596,63.7925,-103.2816,31.8539,568.2962,
3.0200,-17.0396,49.2476,64.3028,-103.1765,31.6209,569.4440,
3.0217,-18.4513,49.7163,64.7911,-103.0717,31.4961,570.5933,
3.0233,-19.9258,50.1661,65.2502,-102.9717,31.5228,571.7499,
3.0250,-21.4439,50.5977,65.6724,-102.8812,31.7475,572.9199,
3.0267,-22.9843,51.0124,66.0497,-102.8054,32.2199,574.1086,
3.0283,-24.5236,51.4114,66.3743,-102.7495,32.9917,575.3213,
3.0300,-26.0371,51.7965,66.6380,-102.7186,34.1159,576.5627,
3.0317,-27.4987,52.1694,66.8334,-102.7179,35.6460,577.8366,
3.0333,-28.8820,52.5320,66.9531,-102.7524,37.6347,579.1458,
3.0350,-30.1602,52.8862,66.9904,-102.8267,40.1327,580.4916,
3.0367,-31.3074,53.2337,66.9394,-102.9448,43.1882,581.8744,
3.0383,-32.2986,53.5761,66.7951,-103.1105,46.8448,583.2924,
3.0400,-33.1111,53.9145,66.5539,-103.3265,51.1410,584.7422,
3.0417,-33.7245,54.2499,66.2131,-103.5948,56.1086,586.2185,
3.0433,-34.1220,54.5826,65.7720,-103.9164,61.7719,587.7137,
3.0450,-34.2907,54.9123,65.2313,-104.2913,68.1465,589.2182,
3.0467,-34.2222,55.2380,64.5935,-104.7182,75.2384,590.7202,
3.0483,-33.9137,55.5582,63.8629,-105.1946,83.0435,592.2056,
3.0500,-33.3677,55.8701,63.0460,-105.7169,91.5470,593.6582,
3.0517,-32.5928,56.1708,62.1509,-106.2801,100.7227,595.0601,
3.0533,-31.6035,56.4560,61.1877,-106.8779,110.5338,596.3911,
3.0550,-30.4204,56.7210,60.1685,-107.5028,120.9322,597.6301,
3.0567,-29.0699,56.9604,59.1069,-108.1464,131.8596,598.7540,
3.0583,-27.5838,57.1683,58.0180,-108.7989,143.2483,599.7395,
3.0600,-25.9986,57.3382,56.9184,-109.4499,155.0217,600.5623,
3.0617,-24.3549,57.4636,55.8253,-110.0882,167.0960,601.1981,
3.0633,-22.6960,57.5378,54.7567,-110.7019,179.3817,601.6228,
3.0650,-21.0672,57.5541,53.7305,-111.2789,191.7848,601.8135,
3.0667,-19.5145,57.5064,52.7645,-111.8070,204.2088,601.7479,
3.0683,-18.0829,57.3890,51.8757,-112.2741,216.5565,601.4059,
3.0700,-16.8157,57.1968,51.0797,-112.6684,228.7314,600.7692,
3.0717,-15.7526,56.9260,50.3906,-112.9787,240.6395,599.8218,
3.0733,-14.9292,56.5737,49.8204,-113.1948,252.1913,598.5505,
3.0750,-14.3752,56.1381,49.3785,-113.3071,263.3026,596.9449,
3.0767,-14.1141,55.6189,49.0719,-113.3078,273.8960,594.9977,
3.0783,-14.1621,55.0171,48.9044,-113.1900,283.9027,592.7047,
3.0800,-14.5280,54.3350,48.8769,-112.9484,293.2627,590.0648,
3.0817,-15.2126,53.5763,48.9874,-112.5794,301.9260,587.0799,
3.0833,-16.2087,52.7457,49.2311,-112.0807,309.8532,583.7549,
3.0850,-17.5016,51.8492,49.6002,-111.4520,317.0163,580.0975,
3.0867,-19.0692,50.8937,50.0851,-110.6939,323.3984,576.1176,
3.0883,-20.8830,49.8866,50.6740,-109.8089,328.9943,571.8276,
3.0900,-22.9086,48.8361,51.3534,-108.8004,333.8102,567.2413,
3.0917,-25.1075,47.7506,52.1090,-107.6733,337.8633,562.3745,
3.0933,-27.4377,46.6386,52.9259,-106.4330,341.1816,557.2435,
3.0950,-29.8553,45.5083,53.7887,-105.0860,343.8029,551.8658,
3.0967,-32.3163,44.3678,54.6823,-103.6392,345.7742,546.2590,
3.0983,-34.7777,43.2247,55.5922,-102.0999,347.1503,540.4410,
3.1000,-37.1990,42.0856,56.5042,-100.4760,347.9930,534.4294,
3.1017,-39.5439,40.9566,57.4054,-98.7751,348.3697,528.2410,
3.1033,-41.7810,39.8428,58.2835,-97.0052,348.3517,521.8923,
3.1050,-43.8849,38.7483,59.1274,-95.1741,348.0135,515.3986,
3.1067,-45.8369,37.6762,59.9268,-93.2894,347.4308,508.7740,
3.1083,-47.6249,36.6287,60.6726,-91.3586,346.6794,502.0318,
3.1100,-49.2435,35.6072,61.3566,-89.3892,345.8340,495.1836,
3.1117,-50.6937,34.6122,61.9716,-87.3880,344.9665,488.2399,
3.1133,-51.9822,33.6436,62.5112,-85.3618,344.1460,481.2096,
3.1150,-53.1203,32.7009,62.9703,-83.3169,343.4368,474.1006,
3.1167,-54.1231,31.7829,63.3442,-81.2595,342.8982,466.9192,
3.1183,-55.0085,30.8882,63.6296,-79.1951,342.5837,459.6706,
3.1200,-55.7957,30.0152,63.8236,-77.1290,342.5407,452.3588,
3.1217,-56.5045,29.1622,63.9244,-75.0660,342.8097,444.9870,
3.1233,-57.1541,28.3273,63.9311,-73.0104,343.4246,437.5571,
3.1250,-57.7622,27.5087,63.8435,-70.9665,344.4120,430.0706,
3.1267,-58.3446,26.7048,63.6621,-68.9378,345.7917,422.5281,
3.1283,-58.9145,25.9140,63.3883,-66.9278,347.5761,414.9299,
3.1300,-59.4821,25.1348,63.0240,-64.9395,349.7710,407.2759,
3.1317,-60.0546,24.3658,62.5719,-62.9759,352.3754,399.5659,
3.1333,-60.6364,23.6058,62.0348,-61.0398,355.3818,391.7998,
3.1350,-61.2289,22.8537,61.4164,-59.1337,358.7766,383.9775,
3.1367,-61.8311,22.1084,60.7202,-57.2602,362.5405,376.0993,
3.1383,-62.4398,21.3690,59.9504,-55.4219,366.6493,368.1659,
3.1400,-63.0497,20.6345,59.1112,-53.6211,371.0739,360.1787,
3.1417,-63.6546,19.9039,58.2073,-51.8602,375.7811,352.1396,
3.1433,-64.2467,19.1763,57.2435,-50.1416,380.7345,344.0513,
3.1450,-64.8179,18.4506,56.2249,-48.4675,385.8950,335.9172,
3.1467,-65.3599,17.7256,55.1570,-46.8400,391.2214,327.7418,
3.1483,-65.8640,17.0000,54.0457,-45.2609,396.6714,319.5300,
3.1500,-66.3222,16.2722,52.8972,-43.7318,402.2020,311.2879,
3.1517,-66.7266,15.5406,51.7182,-42.2542,407.7706,303.0224,
3.1533,-67.0704,14.8033,50.5156,-40.8291,413.3355,294.7411,
3.1550,-67.3472,14.0582,49.2970,-39.4571,418.8567,286.4526,
3.1567,-67.5517,13.3029,48.0700,-38.1386,424.2960,278.1659,
3.1583,-67.6797,12.5348,46.8428,-36.8734,429.6182,269.8911,
3.1600,-67.7277,11.7513,45.6233,-35.6612,434.7911,261.6385,
3.1617,-67.6937,10.9493,44.4196,-34.5009,439.7861,253.4191,
3.1633,-67.5766,10.1258,43.2396,-33.3914,444.5784,245.2444,
3.1650,-67.3764,9.2776,42.0907,-32.3310,449.1469,237.1260,
3.1667,-67.0941,8.4017,40.9799,-31.3180,453.4752,229.0758,
3.1683,-66.7318,7.4949,39.9133,-30.3503,457.5506,221.1058,
3.1700,-66.2921,6.5542,38.8963,-29.4254,461.3649,213.2280,
3.1717,-65.7788,5.5768,37.9333,-28.5411,464.9138,205.4542,
3.1733,-65.1961,4.5602,37.0276,-27.6947,468.1971,197.7959,
3.1750,-64.5487,3.5021,36.1818,-26.8838,471.2186,190.2643,
3.1767,-63.8418,2.4008,35.3972,-26.1056,473.9853,182.8698,
3.1783,-63.0809,1.2550,34.6744,-25.3578,476.5080,175.6225,
3.1800,-62.2716,0.0641,34.0131,-24.6377,478.8004,168.5311,
3.1817,-61.4196,-1.1717,33.4124,-23.9431,480.8789,161.6039,
3.1833,-60.5304,-2.4513,32.8709,-23.2716,482.7625,154.8477,
3.1850,-59.6095,-3.7729,32.3870,-22.6212,484.4721,148.2683,
3.1867,-58.6621,-5.1333,31.9588,-21.9897,486.0305,141.8702,
3.1883,-57.6930,-6.5284,31.5845,-21.3754,487.4616,135.6564,
3.1900,-56.7068,-7.9528,31.2626,-20.7763,488.7905,129.6288,
3.1917,-55.7077,-9.3996,30.9917,-20.1909,490.0424,123.7874,
