time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.0050,-4.8377,52.7342,19.5421,-55.0450,15.9024,605.8999,
3.0067,-4.7408,53.3020,19.5599,-54.9694,16.1563,606.4968,
3.0083,-4.6438,53.8665,19.5723,-54.8931,16.4052,607.0762,
3.0100,-4.5486,54.4264,19.5799,-54.8155,16.6437,607.6351,
3.0117,-4.4569,54.9804,19.5831,-54.7363,16.8657,608.1702,
3.0133,-4.3705,55.5272,19.5828,-54.6546,17.0647,608.6780,
3.0150,-4.2912,56.0657,19.5800,-54.5700,17.2342,609.1545,
3.0167,-4.2208,56.5944,19.5757,-54.4815,17.3674,609.5961,
3.0183,-4.1607,57.1125,19.5713,-54.3885,17.4578,609.9988,
3.0200,-4.1125,57.6186,19.5683,-54.2903,17.4993,610.3586,
3.0217,-4.0770,58.1120,19.5683,-54.1863,17.4859,610.6719,
3.0233,-4.0552,58.5917,19.5731,-54.0759,17.4128,610.9351,
3.0250,-4.0472,59.0570,19.5846,-53.9586,17.2761,611.1449,
3.0267,-4.0530,59.5074,19.6048,-53.8342,17.0729,611.2983,
3.0283,-4.0719,59.9425,19.6355,-53.7027,16.8021,611.3929,
3.0300,-4.1026,60.3621,19.6787,-53.5643,16.4641,611.4268,
3.0317,-4.1432,60.7663,19.7362,-53.4195,16.0615,611.3984,
3.0333,-4.1911,61.1553,19.8097,-53.2692,15.5989,611.3069,
3.0350,-4.2433,61.5298,19.9006,-53.1146,15.0836,611.1525,
3.0367,-4.2957,61.8904,20.0101,-52.9573,14.5253,610.9354,
3.0383,-4.3438,62.2384,20.1389,-52.7992,13.9366,610.6572,
3.0400,-4.3824,62.5748,20.2875,-52.6429,13.3327,610.3197,
3.0417,-4.4059,62.9015,20.4555,-52.4912,12.7322,609.9257,
3.0433,-4.4080,63.2200,20.6424,-52.3472,12.1564,609.4783,
3.0450,-4.3820,63.5325,20.8467,-52.2146,11.6294,608.9817,
3.0467,-4.3212,63.8411,21.0666,-52.0974,11.1783,608.4401,
3.0483,-4.2186,64.1481,21.2994,-51.9998,10.8330,607.8583,
3.0500,-4.0674,64.4560,21.5418,-51.9263,10.6254,607.2415,
3.0517,-3.8608,64.7673,21.7898,-51.8816,10.5900,606.5949,
3.0533,-3.5928,65.0845,22.0388,-51.8705,10.7626,605.9239,
3.0550,-3.2581,65.4099,22.2835,-51.8978,11.1807,605.2338,
3.0567,-2.8523,65.7459,22.5182,-51.9683,11.8825,604.5295,
3.0583,-2.3723,66.0947,22.7365,-52.0865,12.9066,603.8157,
3.0600,-1.8165,66.4580,22.9320,-52.2568,14.2914,603.0966,
3.0617,-1.1851,66.8375,23.0977,-52.4830,16.0744,602.3753,
3.0633,-0.4803,67.2343,23.2269,-52.7685,18.2917,601.6544,
3.0650,0.2933,67.6492,23.3128,-53.1162,20.9775,600.9354,
3.0667,1.1288,68.0825,23.3490,-53.5283,24.1633,600.2185,
3.0683,2.0164,68.5338,23.3296,-54.0059,27.8771,599.5027,
3.0700,2.9438,69.0024,23.2493,-54.5495,32.1435,598.7856,
3.0717,3.8957,69.4867,23.1039,-55.1586,36.9826,598.0632,
3.0733,4.8539,69.9849,22.8901,-55.8316,42.4096,597.3300,
3.0750,5.7976,70.4941,22.6062,-56.5658,48.4350,596.5789,
3.0767,6.7030,71.0113,22.2517,-57.3573,55.0634,595.8010,
3.0783,7.5440,71.5325,21.8278,-58.2014,62.2943,594.9860,
3.0800,8.2926,72.0536,21.3376,-59.0920,70.1210,594.1219,
3.0817,8.9187,72.5695,20.7857,-60.0220,78.5314,593.1957,
3.0833,9.3909,73.0753,20.1784,-60.9835,87.5080,592.1927,
3.0850,9.6774,73.5653,19.5238,-61.9676,97.0275,591.0974,
3.0867,9.7460,74.0340,18.8315,-62.9648,107.0617,589.8932,
3.0883,9.5654,74.4753,18.1121,-63.9647,117.5774,588.5632,
3.0900,9.1055,74.8836,17.3776,-64.9568,128.5370,587.0902,
3.0917,8.3386,75.2531,16.6404,-65.9302,139.8987,585.4567,
3.0933,7.2398,75.5784,15.9135,-66.8741,151.6174,583.6458,
3.0950,5.7883,75.8544,15.2097,-67.7776,163.6441,581.6406,
3.0967,3.9679,76.0765,14.5414,-68.6303,175.9277,579.4257,
3.0983,1.7678,76.2407,13.9206,-69.4223,188.4143,576.9862,
3.1000,-0.8166,76.3435,13.3580,-70.1440,201.0482,574.3087,
3.1017,-3.7831,76.3823,12.8630,-70.7872,213.7726,571.3812,
3.1033,-7.1226,76.3551,12.4435,-71.3440,226.5293,568.1932,
3.1050,-10.8183,76.2610,12.1057,-71.8079,239.2603,564.7357,
3.1067,-14.8461,76.0993,11.8541,-72.1734,251.9075,561.0016,
3.1083,-19.1742,75.8706,11.6912,-72.4359,264.4135,556.9855,
3.1100,-23.7639,75.5757,11.6180,-72.5923,276.7227,552.6834,
3.1117,-28.5698,75.2163,11.6338,-72.6404,288.7815,548.0931,
3.1133,-33.5406,74.7946,11.7364,-72.5791,300.5388,543.2141,
3.1150,-38.6202,74.3129,11.9223,-72.4084,311.9474,538.0469,
3.1167,-43.7489,73.7740,12.1873,-72.1291,322.9636,532.5939,
3.1183,-48.8647,73.1809,12.5262,-71.7429,333.5483,526.8582,
3.1200,-53.9047,72.5365,12.9338,-71.2522,343.6672,520.8442,
3.1217,-58.8070,71.8434,13.4046,-70.6600,353.2909,514.5574,
3.1233,-63.5123,71.1041,13.9331,-69.9696,362.3953,508.0042,
3.1250,-67.9656,70.3205,14.5143,-69.1849,370.9615,501.1915,
3.1267,-72.1177,69.4940,15.1436,-68.3099,378.9761,494.1274,
3.1283,-75.9263,68.6254,15.8170,-67.3491,386.4308,486.8204,
3.1300,-79.3578,67.7147,16.5310,-66.3071,393.3222,479.2798,
3.1317,-82.3874,66.7615,17.2829,-65.1885,399.6523,471.5156,
3.1333,-85.0002,65.7646,18.0706,-63.9984,405.4272,463.5382,
3.1350,-87.1906,64.7224,18.8928,-62.7419,410.6580,455.3589,
3.1367,-88.9627,63.6330,19.7488,-61.4243,415.3600,446.9895,
3.1383,-90.3293,62.4941,20.6383,-60.0511,419.5526,438.4425,
3.1400,-91.3113,61.3032,21.5618,-58.6280,423.2589,429.7310,
3.1417,-91.9364,60.0582,22.5202,-57.1606,426.5062,420.8689,
3.1433,-92.2377,58.7568,23.5146,-55.6549,429.3247,411.8707,
3.1450,-92.2531,57.3972,24.5465,-54.1166,431.7484,402.7515,
3.1467,-92.0231,55.9779,25.6174,-52.5520,433.8137,393.5274,
3.1483,-91.5903,54.4980,26.7284,-50.9669,435.5599,384.2150,
3.1500,-90.9977,52.9570,27.8804,-49.3676,437.0287,374.8314,
3.1517,-90.2879,51.3553,29.0735,-47.7603,438.2633,365.3945,
3.1533,-89.5023,49.6939,30.3070,-46.1514,439.3082,355.9226,
3.1550,-88.6797,47.9743,31.5791,-44.5472,440.2089,346.4344,
3.1567,-87.8565,46.1991,32.8867,-42.9545,441.0105,336.9488,
3.1583,-87.0656,44.3715,34.2252,-41.3800,441.7579,327.4847,
3.1600,-86.3362,42.4952,35.5888,-39.8304,442.4947,318.0613,
3.1617,-85.6934,40.5749,36.9701,-38.3126,443.2625,308.6970,
3.1633,-85.1584,38.6155,38.3603,-36.8333,444.1010,299.4101,
3.1650,-84.7481,36.6226,39.7493,-35.3992,445.0465,290.2179,
3.1667,-84.4752,34.6019,41.1262,-34.0166,446.1324,281.1371,
3.1683,-84.3482,32.5595,42.4791,-32.6915,447.3883,272.1831,
3.1700,-84.3717,30.5015,43.7960,-31.4291,448.8398,263.3700,
3.1717,-84.5464,28.4339,45.0652,-30.2342,450.5085,254.7104,
3.1733,-84.8694,26.3628,46.2751,-29.1106,452.4118,246.2154,
3.1750,-85.3343,24.2939,47.4153,-28.0613,454.5629,237.8943,
3.1767,-85.9318,22.2326,48.4767,-27.0883,456.9708,229.7546,
3.1783,-86.6498,20.1843,49.4514,-26.1928,459.6403,221.8019,
3.1800,-87.4739,18.1538,50.3334,-25.3748,462.5725,214.0401,
3.1817,-88.3877,16.1458,51.1183,-24.6335,465.7643,206.4715,
3.1833,-89.3734,14.1645,51.8033,-23.9670,469.2090,199.0968,
3.1850,-90.4120,12.2139,52.3875,-23.3729,472.8963,191.9150,
3.1867,-91.4842,10.2979,52.8713,-22.8479,476.8124,184.9242,
3.1883,-92.5703,8.4200,53.2565,-22.3881,480.9406,178.1211,
3.1900,-93.6507,6.5840,53.5459,-21.9891,485.2611,171.5015,
3.1917,-94.7068,4.7931,53.7433,-21.6463,489.7521,165.0605,
3.1933,-95.7205,3.0512,53.8531,-21.3547,494.3893,158.7927,
3.1950,-96.6752,1.3616,53.8803,-21.1093,499.1469,152.6920,
3.1967,-97.5557,-0.2718,53.8300,-20.9051,503.9977,146.7523,
3.1983,-98.3485,-1.8451,53.7078,-20.7373,508.9141,140.9673,
3.2000,-99.0420,-3.3545,53.5192,-20.6011,513.8680,135.3307,
3.2017,-99.6264,-4.7960,53.2701,-20.4922,518.8318,129.8364,
3.2033,-100.0940,-6.1653,52.9663,-20.4067,523.7787,124.4784,
3.2050,-100.4391,-7.4585,52.6143,-20.3407,528.6835,119.2512,
3.2067,-100.6582,-8.6713,52.2203,-20.2910,533.5222,114.1493,
3.2083,-100.7496,-9.7998,51.7912,-20.2547,538.2733,109.1681,
3.2100,-100.7136,-10.8398,51.3341,-20.2293,542.9176,104.3032,
3.2117,-100.5523,-11.7877,50.8564,-20.2124,547.4382,99.5511,
3.2133,-100.2693,-12.6399,50.3657,-20.2024,551.8214,94.9089,
3.2150,-99.8699,-13.3930,49.8696,-20.1974,556.0556,90.3743,
3.2167,-99.3602,-14.0440,49.3760,-20.1961,560.1324,85.9460,
3.2183,-98.7477,-14.5903,48.8923,-20.1975,564.0458,81.6234,
3.2200,-98.0406,-15.0299,48.4256,-20.2003,567.7921,77.4067,
3.2217,-97.2478,-15.3614,47.9825,-20.2038,571.3698,73.2970,
3.2233,-96.3786,-15.5838,47.5691,-20.2074,574.7794,69.2960,
3.2250,-95.4423,-15.6972,47.1904,-20.2104,578.0230,65.4063,
3.2267,-94.4485,-15.7024,46.8507,-20.2123,581.1044,61.6312,
3.2283,-93.4065,-15.6012,46.5533,-20.2129,584.0282,57.9744,
3.2300,-92.3252,-15.3965,46.3007,-20.2120,586.8002,54.4402,
3.2317,-91.2130,-15.0920,46.0945,-20.2095,589.4266,51.0333,
3.2333,-90.0780,-14.6928,45.9356,-20.2053,591.9145,47.7585,
3.2350,-88.9274,-14.2052,45.8242,-20.1993,594.2712,44.6208,
3.2367,-87.7676,-13.6364,45.7602,-20.1915,596.5042,41.6250,
3.2383,-86.6045,-12.9950,45.7434,-20.1819,598.6210,38.7758,
3.2400,-85.4431,-12.2902,45.7734,-20.1701,600.6293,36.0774,
3.2417,-84.2875,-11.5326,45.8498,-20.1558,602.5364,33.5335,
3.2433,-83.1412,-10.7328,45.9723,-20.1385,604.3494,31.1471,
3.2450,-82.0069,-9.9025,46.1411,-20.1174,606.0746,28.9206,
3.2467,-80.8868,-9.0533,46.3561,-20.0916,607.7181,26.8550,
3.2483,-79.7823,-8.1967,46.6178,-20.0602,609.2852,24.9508,
3.2500,-78.6945,-7.3444,46.9261,-20.0220,610.7802,23.2069,
3.2517,-77.6239,-6.5070,47.2813,-19.9759,612.2065,21.6215,
3.2533,-76.5709,-5.6948,47.6832,-19.9207,613.5667,20.1911,
3.2550,-75.5354,-4.9169,48.1312,-19.8553,614.8620,18.9115,
3.2567,-74.5171,-4.1813,48.6241,-19.7791,616.0928,17.7772,
3.2583,-73.5157,-3.4949,49.1603,-19.6913,617.2585,16.7816,
3.2600,-72.5304,-2.8632,49.7373,-19.5917,618.3575,15.9172,
3.2617,-71.5607,-2.2903,50.3519,-19.4801,619.3873,15.1760,
3.2633,-70.6058,-1.7789,51.0002,-19.3570,620.3451,14.5490,
3.2650,-69.6649,-1.3305,51.6779,-19.2230,621.2275,14.0268,
3.2667,-68.7369,-0.9453,52.3798,-19.0787,622.0309,13.5997,
3.2683,-67.8211,-0.6221,53.1006,-18.9254,622.7519,13.2576,
3.2700,-66.9163,-0.3590,53.8348,-18.7641,623.3873,12.9906,
3.2717,-66.0214,-0.1530,54.5766,-18.5961,623.9346,12.7887,
3.2733,-65.1354,-0.0003,55.3206,-18.4229,624.3915,12.6421,
3.2750,-64.2569,0.1034,56.0612,-18.2456,624.7572,12.5415,
3.2767,-63.3849,0.1629,56.7935,-18.0658,625.0314,12.4779,
3.2783,-62.5181,0.1833,57.5125,-17.8846,625.2148,12.4431,
3.2800,-61.6554,0.1702,58.2139,-17.7034,625.3095,12.4294,
3.2817,-60.7956,0.1288,58.8934,-17.5234,625.3182,12.4299,
3.2833,-59.9378,0.0646,59.5472,-17.3459,625.2446,12.4385,
3.2850,-59.0811,-0.0171,60.1718,-17.1720,625.0933,12.4499,
3.2867,-58.2248,-0.1112,60.7636,-17.0029,624.8696,12.4599,
3.2883,-57.3686,-0.2129,61.3195,-16.8398,624.5793,12.4648,
3.2900,-56.5121,-0.3178,61.8364,-16.6837,624.2286,12.4620,
3.2917,-55.6553,-0.4217,62.3112,-16.5359,623.8242,12.4497,
3.2933,-54.7986,-0.5208,62.7411,-16.3972,623.3726,12.4267,
3.2950,-53.9424,-0.6120,63.1235,-16.2687,622.8807,12.3928,
3.2967,-53.0875,-0.6925,63.4559,-16.1511,622.3554,12.3480,
3.2983,-52.2347,-0.7601,63.7362,-16.0451,621.8035,12.2930,
3.3000,-51.3853,-0.8131,63.9630,-15.9513,621.2316,12.2291,
3.3017,-50.5405,-0.8502,64.1352,-15.8701,620.6462,12.1576,
3.3033,-49.7017,-0.8707,64.2523,-15.8016,620.0538,12.0801,
3.3050,-48.8703,-0.8745,64.3146,-15.7458,619.4606,11.9985,
3.3067,-48.0478,-0.8619,64.3233,-15.7025,618.8723,11.9144,
3.3083,-47.2357,-0.8334,64.2799,-15.6714,618.2944,11.8296,
3.3100,-46.4354,-0.7901,64.1870,-15.6519,617.7322,11.7459,
3.3117,-45.6481,-0.7332,64.0476,-15.6433,617.1905,11.6648,
3.3133,-44.8752,-0.6644,63.8651,-15.6450,616.6732,11.5875,
3.3150,-44.1176,-0.5853,63.6436,-15.6559,616.1840,11.5153,
3.3167,-43.3761,-0.4978,63.3872,-15.6752,615.7255,11.4492,
3.3183,-42.6515,-0.4035,63.1001,-15.7017,615.3001,11.3900,
3.3200,-41.9443,-0.3044,62.7867,-15.7346,614.9091,11.3384,
3.3217,-41.2548,-0.2021,62.4510,-15.7727,614.5529,11.2947,
3.3233,-40.5830,-0.0983,62.0969,-15.8151,614.2314,11.2593,
3.3250,-39.9289,0.0056,61.7280,-15.8609,613.9439,11.2323,
3.3267,-39.2923,0.1082,61.3478,-15.9090,613.6888,11.2138,
3.3283,-38.6726,0.2085,60.9592,-15.9588,613.4642,11.2037,
3.3300,-38.0695,0.3055,60.5651,-16.0094,613.2679,11.2018,
3.3317,-37.4821,0.3983,60.1681,-16.0601,613.0972,11.2076,
3.3333,-36.9097,0.4862,59.7707,-16.1104,612.9497,11.2208,
3.3350,-36.3515,0.5688,59.3754,-16.1596,612.8227,11.2407,
3.3367,-35.8065,0.6455,58.9845,-16.2072,612.7139,11.2668,
3.3383,-35.2740,0.7161,58.6006,-16.2528,612.6210,11.2981,
3.3400,-34.7528,0.7802,58.2262,-16.2959,612.5425,11.3339,
3.3417,-34.2423,0.8379,57.8636,-16.3362,612.4767,11.3732,
3.3433,-33.7415,0.8890,57.5155,-16.3733,612.4227,11.4152,
3.3450,-33.2497,0.9336,57.1842,-16.4070,612.3798,11.4587,
3.3467,-32.7663,0.9717,56.8721,-16.4370,612.3475,11.5029,
3.3483,-32.2908,1.0038,56.5811,-16.4631,612.3257,11.5467,
3.3500,-31.8228,1.0300,56.3130,-16.4851,612.3145,11.5892,
3.3517,-31.3620,1.0508,56.0690,-16.5031,612.3141,11.6297,
3.3533,-30.9082,1.0667,55.8502,-16.5168,612.3248,11.6674,
3.3550,-30.4613,1.0783,55.6568,-16.5265,612.3467,11.7016,
3.3567,-30.0214,1.0862,55.4890,-16.5323,612.3804,11.7319,
3.3583,-29.5885,1.0913,55.3461,-16.5342,612.4260,11.7577,
3.3600,-29.1627,1.0941,55.2273,-16.5327,612.4838,11.7787,
3.3617,-28.7441,1.0954,55.1315,-16.5278,612.5541,11.7948,
3.3633,-28.3329,1.0958,55.0571,-16.5200,612.6375,11.8058,
3.3650,-27.9292,1.0960,55.0026,-16.5095,612.7342,11.8116,
3.3667,-27.5331,1.0966,54.9665,-16.4965,612.8449,11.8124,
3.3683,-27.1445,1.0978,54.9470,-16.4814,612.9704,11.8081,
3.3700,-26.7633,1.1002,54.9428,-16.4643,613.1116,11.7989,
3.3717,-26.3895,1.1038,54.9523,-16.4454,613.2694,11.7849,
3.3733,-26.0227,1.1089,54.9745,-16.4249,613.4451,11.7663,
3.3750,-25.6625,1.1154,55.0080,-16.4027,613.6400,11.7433,
3.3767,-25.3087,1.1233,55.0521,-16.3791,613.8553,11.7161,
3.3783,-24.9607,1.1324,55.1056,-16.3539,614.0925,11.6849,
3.3800,-24.6180,1.1427,55.1676,-16.3272,614.3526,11.6500,
3.3817,-24.2802,1.1539,55.2372,-16.2992,614.6368,11.6116,
3.3833,-23.9466,1.1660,55.3131,-16.2697,614.9459,11.5702,
3.3850,-23.6166,1.1788,55.3942,-16.2389,615.2805,11.5260,
3.3867,-23.2897,1.1923,55.4791,-16.2069,615.6410,11.4793,
3.3883,-22.9653,1.2063,55.5662,-16.1739,616.0275,11.4305,
3.3900,-22.6429,1.2208,55.6542,-16.1399,616.4397,11.3800,
3.3917,-22.3220,1.2360,55.7412,-16.1052,616.8774,11.3281,
3.3933,-22.0020,1.2517,55.8258,-16.0700,617.3398,11.2752,
3.3950,-21.6824,1.2679,55.9065,-16.0344,617.8263,11.2217,
3.3967,-21.3628,1.2848,55.9819,-15.9985,618.3361,11.1679,
3.3983,-21.0428,1.3022,56.0511,-15.9624,618.8681,11.1140,
3.4000,-20.7218,1.3202,56.1134,-15.9263,619.4217,11.0603,
3.4017,-20.3994,1.3385,56.1683,-15.8902,619.9959,11.0069,
3.4033,-20.0753,1.3570,56.2158,-15.8540,620.5898,10.9539,
3.4050,-19.7491,1.3755,56.2561,-15.8177,621.2028,10.9016,
3.4067,-19.4204,1.3939,56.2898,-15.7813,621.8337,10.8499,
3.4083,-19.0891,1.4118,56.3177,-15.7446,622.4819,10.7989,
3.4100,-18.7549,1.4289,56.3406,-15.7075,623.1463,10.7486,
3.4117,-18.4179,1.4450,56.3594,-15.6701,623.8257,10.6991,
3.4133,-18.0778,1.4599,56.3752,-15.6322,624.5187,10.6506,
3.4150,-17.7349,1.4734,56.3885,-15.5937,625.2238,10.6030,
3.4167,-17.3894,1.4853,56.4001,-15.5547,625.9392,10.5565,
3.4183,-17.0415,1.4956,56.4103,-15.5152,626.6627,10.5112,
3.4200,-16.6916,1.5043,56.4193,-15.4753,627.3921,10.4674,
3.4217,-16.3402,1.5115,56.4271,-15.4350,628.1247,10.4252,
3.4233,-15.9879,1.5171,56.4334,-15.3945,628.8579,10.3848,
3.4250,-15.6352,1.5214,56.4379,-15.3539,629.5889,10.3464,
3.4267,-15.2828,1.5245,56.4402,-15.3132,630.3148,10.3103,
3.4283,-14.9312,1.5266,56.4399,-15.2725,631.0327,10.2765,
3.4300,-14.5812,1.5278,56.4367,-15.2320,631.7399,10.2451,
3.4317,-14.2332,1.5284,56.4304,-15.1917,632.4338,10.2161,
3.4333,-13.8878,1.5284,56.4209,-15.1515,633.1118,10.1895,
3.4350,-13.5455,1.5279,56.4084,-15.1114,633.7715,10.1652,
3.4367,-13.2064,1.5271,56.3933,-15.0714,634.4111,10.1430,
3.4383,-12.8710,1.5259,56.3759,-15.0314,635.0283,10.1227,
3.4400,-12.5392,1.5245,56.3569,-14.9913,635.6213,10.1041,
3.4417,-12.2110,1.5227,56.3370,-14.9510,636.1885,10.0869,
3.4433,-11.8862,1.5207,56.3168,-14.9105,636.7282,10.0707,
3.4450,-11.5645,1.5185,56.2969,-14.8698,637.2387,10.0553,
3.4467,-11.2455,1.5161,56.2777,-14.8288,637.7183,10.0404,
3.4483,-10.9286,1.5135,56.2594,-14.7877,638.1652,10.0258,
3.4500,-10.6130,1.5110,56.2423,-14.7466,638.5777,10.0111,
3.4517,-10.2978,1.5085,56.2260,-14.7056,638.9540,9.9963,
3.4533,-9.9821,1.5064,56.2102,-14.6649,639.2922,9.9811,
3.4550,-9.6648,1.5046,56.1945,-14.6247,639.5906,9.9654,
3.4567,-9.3447,1.5035,56.1781,-14.5853,639.8475,9.9492,
3.4583,-9.0206,1.5031,56.1604,-14.5469,640.0611,9.9322,
3.4600,-8.6910,1.5036,56.1406,-14.5099,640.2302,9.9145,
3.4617,-8.3547,1.5052,56.1179,-14.4743,640.3536,9.8959,
3.4633,-8.0102,1.5078,56.0919,-14.4403,640.4305,9.8763,
3.4650,-7.6561,1.5117,56.0619,-14.4082,640.4603,9.8557,
3.4667,-7.2912,1.5167,56.0276,-14.3780,640.4428,9.8338,
3.4683,-6.9142,1.5229,55.9887,-14.3497,640.3782,9.8107,
3.4700,-6.5239,1.5303,55.9452,-14.3233,640.2670,9.7860,
3.4717,-6.1195,1.5387,55.8970,-14.2989,640.1100,9.7598,
3.4733,-5.7001,1.5481,55.8442,-14.2762,639.9081,9.7317,
3.4750,-5.2653,1.5584,55.7867,-14.2553,639.6627,9.7017,
3.4767,-4.8149,1.5694,55.7245,-14.2360,639.3750,9.6695,
3.4783,-4.3490,1.5812,55.6577,-14.2181,639.0466,9.6351,
3.4800,-3.8678,1.5935,55.5859,-14.2016,638.6790,9.5984,
3.4817,-3.3723,1.6064,55.5090,-14.1862,638.2737,9.5591,
3.4833,-2.8634,1.6198,55.4267,-14.1720,637.8322,9.5174,
3.4850,-2.3427,1.6336,55.3386,-14.1586,637.3558,9.4730,
3.4867,-1.8118,1.6477,55.2442,-14.1461,636.8459,9.4260,
3.4883,-1.2730,1.6619,55.1434,-14.1342,636.3038,9.3763,
3.4900,-0.7287,1.6762,55.0359,-14.1228,635.7306,9.3239,
3.4917,-0.1816,1.6901,54.9217,-14.1116,635.1274,9.2688,
3.4933,0.3653,1.7035,54.8010,-14.1004,634.4952,9.2110,
3.4950,0.9088,1.7159,54.6743,-14.0890,633.8350,9.1503,
3.4967,1.4456,1.7269,54.5422,-14.0770,633.1476,9.0868,
3.4983,1.9723,1.7360,54.4059,-14.0641,632.4338,9.0205,
3.5000,2.4852,1.7426,54.2666,-14.0500,631.6942,8.9512,
3.5017,2.9809,1.7461,54.1258,-14.0344,630.9293,8.8791,
3.5033,3.4558,1.7457,53.9849,-14.0167,630.1396,8.8042,
3.5050,3.9066,1.7410,53.8457,-13.9968,629.3251,8.7264,
3.5067,4.3302,1.7312,53.7097,-13.9743,628.4860,8.6458,
3.5083,4.7235,1.7158,53.5785,-13.9490,627.6218,8.5627,
3.5100,5.0841,1.6943,53.4534,-13.9206,626.7322,8.4773,
3.5117,5.4098,1.6664,53.3355,-13.8890,625.8163,8.3897,
3.5133,5.6988,1.6317,53.2256,-13.8541,624.8734,8.3004,
3.5150,5.9501,1.5902,53.1241,-13.8160,623.9023,8.2097,
3.5167,6.1632,1.5417,53.0313,-13.7747,622.9021,8.1180,
3.5183,6.3383,1.4864,52.9471,-13.7303,621.8714,8.0258,
3.5200,6.4764,1.4247,52.8711,-13.6831,620.8092,7.9337,
3.5217,6.5794,1.3568,52.8027,-13.6333,619.7147,7.8420,
3.5233,6.6498,1.2833,52.7412,-13.5813,618.5872,7.7513,
3.5250,6.6914,1.2049,52.6858,-13.5273,617.4265,7.6621,
3.5267,6.7085,1.1224,52.6356,-13.4717,616.2325,7.5748,
3.5283,6.7065,1.0366,52.5897,-13.4149,615.0061,7.4897,
3.5300,6.6917,0.9486,52.5472,-13.3573,613.7482,7.4074,
3.5317,6.6710,0.8593,52.5072,-13.2993,612.4608,7.3280,
3.5333,6.6522,0.7701,52.4690,-13.2413,611.1458,7.2518,
3.5350,6.6435,0.6821,52.4316,-13.1838,609.8063,7.1790,
3.5367,6.6537,0.5968,52.3943,-13.1271,608.4456,7.1097,
3.5383,6.6918,0.5155,52.3562,-13.0719,607.0675,7.0441,
3.5400,6.7670,0.4397,52.3166,-13.0184,605.6765,6.9823,
3.5417,6.8885,0.3709,52.2744,-12.9673,604.2773,6.9244,
3.5433,7.0651,0.3106,52.2288,-12.9190,602.8750,6.8703,
3.5450,7.3052,0.2602,52.1788,-12.8740,601.4751,6.8202,
3.5467,7.6166,0.2211,52.1233,-12.8328,600.0833,6.7740,
3.5483,8.0060,0.1947,52.0615,-12.7960,598.7056,6.7319,
3.5500,8.4792,0.1820,51.9925,-12.7638,597.3480,6.6937,
3.5517,9.0407,0.1840,51.9154,-12.7367,596.0168,6.6596,
3.5533,9.6933,0.2014,51.8296,-12.7151,594.7184,6.6296,
3.5550,10.4386,0.2347,51.7349,-12.6991,593.4589,6.6036,
3.5567,11.2760,0.2840,51.6309,-12.6890,592.2448,6.5817,
3.5583,12.2035,0.3492,51.5180,-12.6848,591.0822,6.5637,
3.5600,13.2168,0.4298,51.3964,-12.6865,589.9767,6.5497,
3.5617,14.3099,0.5250,51.2670,-12.6939,588.9343,6.5395,
