time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.6033,-30.8357,-0.3590,54.7944,8.3490,632.3481,-1.3436,
3.6050,-29.5967,-0.3690,54.6313,8.3348,628.4229,-1.3218,
3.6067,-28.3983,-0.3786,54.4276,8.3198,624.7141,-1.2989,
3.6083,-27.2404,-0.3875,54.1841,8.3043,621.2224,-1.2757,
3.6100,-26.1222,-0.3958,53.9023,8.2884,617.9476,-1.2526,
3.6117,-25.0430,-0.4035,53.5843,8.2724,614.8891,-1.2303,
3.6133,-24.0016,-0.4106,53.2327,8.2565,612.0453,-1.2092,
3.6150,-22.9969,-0.4170,52.8508,8.2410,609.4139,-1.1899,
3.6167,-22.0274,-0.4229,52.4423,8.2262,606.9922,-1.1728,
3.6183,-21.0917,-0.4284,52.0112,8.2125,604.7767,-1.1581,
3.6200,-20.1879,-0.4335,51.5619,8.2002,602.7635,-1.1461,
3.6217,-19.3144,-0.4383,51.0989,8.1897,600.9479,-1.1371,
3.6233,-18.4693,-0.4430,50.6270,8.1814,599.3250,-1.1311,
3.6250,-17.6507,-0.4476,50.1506,8.1756,597.8890,-1.1282,
3.6267,-16.8565,-0.4523,49.6745,8.1729,596.6340,-1.1284,
3.6283,-16.0849,-0.4569,49.2031,8.1733,595.5534,-1.1316,
3.6300,-15.3340,-0.4617,48.7405,8.1774,594.6404,-1.1376,
3.6317,-14.6018,-0.4666,48.2908,8.1853,593.8877,-1.1462,
3.6333,-13.8865,-0.4717,47.8575,8.1973,593.2877,-1.1573,
3.6350,-13.1864,-0.4768,47.4440,8.2134,592.8325,-1.1704,
3.6367,-12.4999,-0.4821,47.0532,8.2337,592.5140,-1.1853,
3.6383,-11.8256,-0.4874,46.6876,8.2581,592.3239,-1.2017,
3.6400,-11.1621,-0.4928,46.3494,8.2865,592.2537,-1.2190,
3.6417,-10.5084,-0.4982,46.0403,8.3185,592.2949,-1.2370,
3.6433,-9.8635,-0.5034,45.7616,8.3537,592.4390,-1.2552,
3.6450,-9.2266,-0.5084,45.5145,8.3916,592.6776,-1.2731,
3.6467,-8.5971,-0.5131,45.2993,8.4314,593.0021,-1.2902,
3.6483,-7.9746,-0.5173,45.1165,8.4723,593.4045,-1.3062,
3.6500,-7.3589,-0.5209,44.9658,8.5134,593.8770,-1.3205,
3.6517,-6.7498,-0.5239,44.8469,8.5534,594.4119,-1.3326,
3.6533,-6.1474,-0.5259,44.7589,8.5913,595.0023,-1.3421,
3.6550,-5.5520,-0.5270,44.7010,8.6257,595.6414,-1.3486,
3.6567,-4.9637,-0.5270,44.6717,8.6552,596.3232,-1.3516,
3.6583,-4.3831,-0.5257,44.6694,8.6783,597.0422,-1.3508,
3.6600,-3.8105,-0.5230,44.6924,8.6937,597.7935,-1.3457,
3.6617,-3.2466,-0.5188,44.7385,8.6998,598.5731,-1.3361,
3.6633,-2.6917,-0.5130,44.8056,8.6952,599.3776,-1.3218,
3.6650,-2.1465,-0.5053,44.8912,8.6785,600.2042,-1.3026,
3.6667,-1.6113,-0.4958,44.9927,8.6486,601.0511,-1.2786,
3.6683,-1.0866,-0.4843,45.1074,8.6044,601.9172,-1.2496,
3.6700,-0.5726,-0.4708,45.2326,8.5449,602.8022,-1.2160,
3.6717,-0.0697,-0.4552,45.3655,8.4694,603.7064,-1.1779,
3.6733,0.4221,-0.4377,45.5034,8.3777,604.6310,-1.1357,
3.6750,0.9030,-0.4183,45.6434,8.2695,605.5778,-1.0899,
3.6767,1.3730,-0.3971,45.7830,8.1450,606.5493,-1.0412,
3.6783,1.8325,-0.3742,45.9197,8.0048,607.5485,-0.9903,
3.6800,2.2821,-0.3499,46.0511,7.8497,608.5789,-0.9380,
3.6817,2.7223,-0.3245,46.1751,7.6809,609.6447,-0.8852,
3.6833,3.1540,-0.2981,46.2900,7.5000,610.7502,-0.8329,
3.6850,3.5781,-0.2711,46.3939,7.3089,611.9003,-0.7821,
3.6867,3.9955,-0.2440,46.4857,7.1098,613.0999,-0.7338,
3.6883,4.4074,-0.2170,46.5643,6.9052,614.3541,-0.6891,
3.6900,4.8150,-0.1907,46.6290,6.6978,615.6682,-0.6490,
3.6917,5.2193,-0.1654,46.6793,6.4905,617.0474,-0.6143,
3.6933,5.6217,-0.1416,46.7151,6.2863,618.4968,-0.5860,
3.6950,6.0234,-0.1197,46.7365,6.0884,620.0215,-0.5648,
3.6967,6.4255,-0.0999,46.7440,5.8995,621.6262,-0.5512,
3.6983,6.8293,-0.0828,46.7382,5.7228,623.3155,-0.5456,
3.7000,7.2359,-0.0684,46.7199,5.5607,625.0934,-0.5483,
3.7017,7.6464,-0.0570,46.6901,5.4156,626.9639,-0.5592,
3.7033,8.0618,-0.0488,46.6501,5.2896,628.9299,-0.5783,
3.7050,8.4831,-0.0437,46.6012,5.1840,630.9944,-0.6049,
3.7067,8.9111,-0.0418,46.5448,5.0999,633.1596,-0.6388,
3.7083,9.3468,-0.0428,46.4823,5.0378,635.4270,-0.6790,
3.7100,9.7909,-0.0467,46.4154,4.9977,637.7975,-0.7247,
3.7117,10.2441,-0.0531,46.3456,4.9788,640.2717,-0.7750,
3.7133,10.7072,-0.0617,46.2745,4.9801,642.8489,-0.8289,
3.7150,11.1808,-0.0721,46.2037,5.0001,645.5283,-0.8852,
3.7167,11.6655,-0.0839,46.1349,5.0370,648.3082,-0.9429,
3.7183,12.1620,-0.0969,46.0697,5.0886,651.1862,-1.0008,
3.7200,12.6709,-0.1108,46.0097,5.1527,654.1594,-1.0580,
3.7217,13.1927,-0.1252,45.9566,5.2269,657.2241,-1.1134,
3.7233,13.7281,-0.1400,45.9120,5.3089,660.3762,-1.1660,
3.7250,14.2775,-0.1550,45.8775,5.3965,663.6107,-1.2151,
3.7267,14.8417,-0.1701,45.8548,5.4876,666.9223,-1.2598,
3.7283,15.4211,-0.1851,45.8454,5.5802,670.3051,-1.2995,
3.7300,16.0163,-0.1999,45.8510,5.6727,673.7527,-1.3338,
3.7317,16.6278,-0.2146,45.8733,5.7635,677.2583,-1.3621,
3.7333,17.2561,-0.2291,45.9137,5.8514,680.8147,-1.3843,
3.7350,17.9015,-0.2433,45.9738,5.9352,684.4143,-1.4002,
3.7367,18.5645,-0.2574,46.0550,6.0139,688.0493,-1.4099,
3.7383,19.2452,-0.2715,46.1587,6.0866,691.7117,-1.4134,
3.7400,19.9441,-0.2855,46.2861,6.1528,695.3932,-1.4111,
3.7417,20.6610,-0.2996,46.4385,6.2118,699.0856,-1.4032,
3.7433,21.3960,-0.3137,46.6167,6.2632,702.7804,-1.3905,
3.7450,22.1489,-0.3280,46.8216,6.3069,706.4694,-1.3734,
3.7467,22.9195,-0.3423,47.0540,6.3429,710.1444,-1.3526,
3.7483,23.7075,-0.3567,47.3141,6.3711,713.7972,-1.3290,
3.7500,24.5122,-0.3711,47.6022,6.3920,717.4200,-1.3032,
3.7517,25.3331,-0.3853,47.9185,6.4061,721.0052,-1.2762,
3.7533,26.1694,-0.3991,48.2627,6.4139,724.5455,-1.2486,
3.7550,27.0202,-0.4124,48.6344,6.4162,728.0340,-1.2212,
3.7567,27.8846,-0.4249,49.0330,6.4139,731.4642,-1.1947,
3.7583,28.7616,-0.4363,49.4579,6.4079,734.8301,-1.1698,
3.7600,29.6499,-0.4466,49.9080,6.3990,738.1262,-1.1468,
3.7617,30.5484,-0.4553,50.3824,6.3883,741.3474,-1.1264,
3.7633,31.4559,-0.4624,50.8796,6.3766,744.4893,-1.1089,
3.7650,32.3712,-0.4677,51.3985,6.3647,747.5480,-1.0946,
3.7667,33.2931,-0.4710,51.9376,6.3532,750.5201,-1.0835,
3.7683,34.2202,-0.4724,52.4954,6.3428,753.4032,-1.0758,
3.7700,35.1515,-0.4718,53.0703,6.3339,756.1949,-1.0715,
3.7717,36.0857,-0.4692,53.6608,6.3270,758.8938,-1.0706,
3.7733,37.0219,-0.4649,54.2652,6.3223,761.4990,-1.0727,
3.7750,37.9590,-0.4590,54.8818,6.3200,764.0101,-1.0778,
3.7767,38.8961,-0.4516,55.5091,6.3202,766.4274,-1.0855,
3.7783,39.8324,-0.4430,56.1455,6.3229,768.7515,-1.0956,
3.7800,40.7671,-0.4336,56.7893,6.3282,770.9837,-1.1077,
3.7817,41.6995,-0.4235,57.4390,6.3358,773.1257,-1.1216,
3.7833,42.6290,-0.4130,58.0931,6.3457,775.1796,-1.1367,
3.7850,43.5550,-0.4025,58.7501,6.3576,777.1479,-1.1527,
3.7867,44.4769,-0.3922,59.4086,6.3712,779.0334,-1.1694,
3.7883,45.3944,-0.3823,60.0672,6.3863,780.8392,-1.1864,
3.7900,46.3067,-0.3731,60.7245,6.4025,782.5687,-1.2034,
3.7917,47.2134,-0.3647,61.3792,6.4195,784.2253,-1.2201,
3.7933,48.1139,-0.3574,62.0302,6.4369,785.8128,-1.2364,
3.7950,49.0075,-0.3512,62.6762,6.4544,787.3347,-1.2520,
3.7967,49.8936,-0.3462,63.3160,6.4716,788.7946,-1.2668,
3.7983,50.7713,-0.3424,63.9487,6.4882,790.1963,-1.2806,
3.8000,51.6398,-0.3399,64.5730,6.5038,791.5432,-1.2935,
3.8017,52.4981,-0.3385,65.1881,6.5183,792.8384,-1.3052,
3.8033,53.3454,-0.3384,65.7929,6.5315,794.0851,-1.3158,
3.8050,54.1806,-0.3392,66.3866,6.5433,795.2858,-1.3254,
3.8067,55.0026,-0.3410,66.9682,6.5534,796.4430,-1.3340,
3.8083,55.8105,-0.3436,67.5370,6.5620,797.5585,-1.3416,
3.8100,56.6033,-0.3467,68.0921,6.5691,798.6336,-1.3484,
3.8117,57.3804,-0.3503,68.6327,6.5745,799.6693,-1.3545,
3.8133,58.1410,-0.3541,69.1582,6.5785,800.6660,-1.3599,
3.8150,58.8850,-0.3580,69.6678,6.5811,801.6235,-1.3650,
3.8167,59.6124,-0.3618,70.1608,6.5823,802.5410,-1.3698,
3.8183,60.3236,-0.3652,70.6366,6.5824,803.4175,-1.3744,
3.8200,61.0195,-0.3682,71.0943,6.5814,804.2511,-1.3790,
3.8217,61.7018,-0.3707,71.5334,6.5794,805.0398,-1.3838,
3.8233,62.3726,-0.3725,71.9533,6.5765,805.7810,-1.3888,
3.8250,63.0349,-0.3735,72.3531,6.5729,806.4720,-1.3942,
3.8267,63.6924,-0.3738,72.7324,6.5687,807.1100,-1.3998,
3.8283,64.3498,-0.3731,73.0904,6.5641,807.6919,-1.4058,
3.8300,65.0125,-0.3716,73.4265,6.5590,808.2150,-1.4121,
3.8317,65.6870,-0.3693,73.7402,6.5537,808.6765,-1.4187,
3.8333,66.3805,-0.3662,74.0310,6.5482,809.0742,-1.4254,
3.8350,67.1013,-0.3623,74.2982,6.5426,809.4066,-1.4322,
3.8367,67.8584,-0.3577,74.5417,6.5370,809.6723,-1.4389,
3.8383,68.6615,-0.3526,74.7610,6.5315,809.8712,-1.4453,
3.8400,69.5210,-0.3471,74.9559,6.5261,810.0038,-1.4512,
3.8417,70.4476,-0.3412,75.1265,6.5207,810.0717,-1.4565,
3.8433,71.4525,-0.3351,75.2729,6.5155,810.0776,-1.4610,
3.8450,72.5468,-0.3289,75.3953,6.5105,810.0249,-1.4644,
3.8467,73.7415,-0.3227,75.4942,6.5055,809.9186,-1.4668,
3.8483,75.0470,-0.3166,75.5704,6.5007,809.7642,-1.4678,
3.8500,76.4730,-0.3107,75.6248,6.4960,809.5684,-1.4675,
3.8517,78.0282,-0.3049,75.6586,6.4914,809.3387,-1.4658,
3.8533,79.7197,-0.2994,75.6733,6.4868,809.0833,-1.4627,
3.8550,81.5528,-0.2941,75.6707,6.4824,808.8104,-1.4582,
3.8567,83.5307,-0.2890,75.6527,6.4780,808.5287,-1.4523,
3.8583,85.6543,-0.2841,75.6218,6.4736,808.2468,-1.4453,
3.8600,87.9215,-0.2793,75.5804,6.4693,807.9726,-1.4372,
3.8617,90.3272,-0.2746,75.5314,6.4651,807.7133,-1.4282,
3.8633,92.8630,-0.2700,75.4778,6.4608,807.4748,-1.4186,
3.8650,95.5171,-0.2653,75.4227,6.4565,807.2616,-1.4085,
3.8667,98.2741,-0.2605,75.3693,6.4522,807.0762,-1.3984,
3.8683,101.1151,-0.2556,75.3209,6.4478,806.9187,-1.3883,
3.8700,104.0175,-0.2506,75.2807,6.4432,806.7868,-1.3785,
3.8717,106.9555,-0.2453,75.2515,6.4385,806.6753,-1.3692,
3.8733,109.9002,-0.2398,75.2363,6.4335,806.5759,-1.3607,
3.8750,112.8200,-0.2341,75.2373,6.4282,806.4772,-1.3530,
3.8767,115.6811,-0.2281,75.2566,6.4227,806.3646,-1.3463,
3.8783,118.4480,-0.2220,75.2953,6.4168,806.2201,-1.3407,
3.8800,121.0846,-0.2157,75.3542,6.4105,806.0231,-1.3360,
3.8817,123.5543,-0.2094,75.4332,6.4039,805.7497,-1.3324,
3.8833,125.8215,-0.2030,75.5312,6.3969,805.3739,-1.3297,
3.8850,127.8521,-0.1966,75.6462,6.3896,804.8676,-1.3278,
3.8867,129.6145,-0.1904,75.7753,6.3820,804.2011,-1.3265,
3.8883,131.0805,-0.1843,75.9145,6.3740,803.3438,-1.3256,
3.8900,132.2260,-0.1785,76.0584,6.3657,802.2645,-1.3249,
3.8917,133.0318,-0.1732,76.2009,6.3572,800.9326,-1.3242,
3.8933,133.4845,-0.1683,76.3346,6.3483,799.3177,-1.3231,
3.8950,133.5765,-0.1639,76.4510,6.3391,797.3911,-1.3214,
3.8967,133.3065,-0.1602,76.5407,6.3295,795.1257,-1.3189,
3.8983,132.6798,-0.1571,76.5936,6.3197,792.4964,-1.3152,
3.9000,131.7081,-0.1547,76.5986,6.3095,789.4805,-1.3102,
3.9017,130.4090,-0.1531,76.5442,6.2989,786.0580,-1.3036,
3.9033,128.8059,-0.1521,76.4186,6.2879,782.2115,-1.2952,
3.9050,126.9271,-0.1517,76.2101,6.2765,777.9263,-1.2848,
3.9067,124.8052,-0.1520,75.9069,6.2648,773.1899,-1.2724,
3.9083,122.4756,-0.1528,75.4979,6.2528,767.9926,-1.2579,
3.9100,119.9764,-0.1539,74.9729,6.2406,762.3267,-1.2413,
3.9117,117.3464,-0.1554,74.3228,6.2281,756.1860,-1.2226,
3.9133,114.6243,-0.1569,73.5399,6.2156,749.5663,-1.2019,
3.9150,111.8480,-0.1583,72.6182,6.2030,742.4642,-1.1794,
3.9167,109.0531,-0.1596,71.5538,6.1905,734.8777,-1.1554,
3.9183,106.2723,-0.1604,70.3450,6.1782,726.8053,-1.1300,
3.9200,103.5347,-0.1606,68.9925,6.1663,718.2461,-1.1036,
3.9217,100.8649,-0.1600,67.4995,6.1547,709.1997,-1.0766,
3.9233,98.2829,-0.1586,65.8717,6.1436,699.6663,-1.0495,
3.9250,95.8037,-0.1560,64.1175,6.1332,689.6461,-1.0226,
3.9267,93.4371,-0.1523,62.2477,6.1234,679.1402,-0.9963,
3.9283,91.1878,-0.1473,60.2753,6.1144,668.1502,-0.9712,
3.9300,89.0553,-0.1409,58.2156,6.1062,656.6785,-0.9478,
3.9317,87.0347,-0.1332,56.0858,6.0989,644.7285,-0.9263,
3.9333,85.1166,-0.1241,53.9044,6.0923,632.3052,-0.9073,
3.9350,83.2877,-0.1135,51.6912,6.0866,619.4151,-0.8911,
3.9367,81.5314,-0.1017,49.4669,6.0816,606.0668,-0.8780,
3.9383,79.8283,-0.0886,47.2523,6.0773,592.2715,-0.8682,
3.9400,78.1569,-0.0743,45.0681,6.0734,578.0425,-0.8619,
3.9417,76.4941,-0.0591,42.9345,6.0700,563.3967,-0.8592,
3.9433,74.8161,-0.0430,40.8706,6.0666,548.3536,-0.8602,
3.9450,73.0986,-0.0262,38.8940,6.0631,532.9367,-0.8649,
3.9467,71.3180,-0.0089,37.0204,6.0592,517.1725,-0.8730,
3.9483,69.4514,0.0087,35.2635,6.0545,501.0915,-0.8845,
3.9500,67.4775,0.0264,33.6341,6.0488,484.7274,-0.8990,
3.9517,65.3772,0.0440,32.1403,6.0417,468.1176,-0.9162,
3.9533,63.1337,0.0613,30.7875,6.0327,451.3027,-0.9357,
3.9550,60.7331,0.0782,29.5776,6.0215,434.3263,-0.9571,
3.9567,58.1649,0.0946,28.5096,6.0078,417.2349,-0.9799,
3.9583,55.4220,0.1101,27.5794,5.9911,400.0770,-1.0035,
3.9600,52.5012,0.1249,26.7800,5.9712,382.9030,-1.0273,
3.9617,49.4031,0.1386,26.1016,5.9477,365.7646,-1.0510,
3.9633,46.1320,0.1513,25.5318,5.9205,348.7143,-1.0738,
3.9650,42.6966,0.1629,25.0563,5.8893,331.8046,-1.0953,
3.9667,39.1090,0.1733,24.6591,5.8540,315.0875,-1.1150,
3.9683,35.3852,0.1827,24.3227,5.8146,298.6141,-1.1324,
3.9700,31.5445,0.1908,24.0291,5.7711,282.4338,-1.1472,
3.9717,27.6092,0.1979,23.7600,5.7237,266.5939,-1.1591,
3.9733,23.6043,0.2040,23.4974,5.6725,251.1390,-1.1677,
3.9750,19.5572,0.2091,23.2242,5.6178,236.1105,-1.1728,
3.9767,15.4967,0.2134,22.9246,5.5602,221.5466,-1.1745,
3.9783,11.4530,0.2169,22.5848,5.4999,207.4815,-1.1726,
3.9800,7.4566,0.2198,22.1933,5.4376,193.9455,-1.1671,
3.9817,3.5384,0.2222,21.7413,5.3738,180.9647,-1.1582,
3.9833,-0.2717,0.2242,21.2228,5.3094,168.5610,-1.1461,
3.9850,-3.9449,0.2259,20.6350,5.2449,156.7518,-1.1310,
3.9867,-7.4540,0.2274,19.9785,5.1811,145.5505,-1.1132,
3.9883,-10.7741,0.2289,19.2569,5.1189,134.9661,-1.0931,
3.9900,-13.8831,0.2303,18.4768,5.0589,125.0039,-1.0711,
3.9917,-16.7618,0.2318,17.6477,5.0018,115.6652,-1.0476,
3.9933,-19.3944,0.2335,16.7814,4.9485,106.9478,-1.0230,
3.9950,-21.7689,0.2354,15.8915,4.8996,98.8462,-0.9978,
3.9967,-23.8769,0.2374,14.9931,4.8555,91.3520,-0.9723,
3.9983,-25.7138,0.2398,14.1018,4.8168,84.4537,-0.9471,
4.0000,-27.2790,0.2424,13.2333,4.7839,78.1375,-0.9225,
4.0017,-28.5754,0.2454,12.4030,4.7569,72.3870,-0.8988,
4.0033,-29.6096,0.2486,11.6248,4.7359,67.1837,-0.8764,
4.0050,-30.3915,0.2522,10.9109,4.7210,62.5067,-0.8554,
4.0067,-30.9338,0.2562,10.2717,4.7119,58.3334,-0.8362,
4.0083,-31.2521,0.2605,9.7145,4.7083,54.6394,-0.8188,
4.0100,-31.3643,0.2652,9.2443,4.7099,51.3983,-0.8033,
4.0117,-31.2898,0.2702,8.8630,4.7161,48.5826,-0.7898,
4.0133,-31.0499,0.2755,8.5698,4.7263,46.1631,-0.7783,
4.0150,-30.6665,0.2810,8.3610,4.7397,44.1098,-0.7688,
4.0167,-30.1620,0.2867,8.2306,4.7557,42.3921,-0.7612,
4.0183,-29.5588,0.2926,8.1706,4.7736,40.9788,-0.7553,
4.0200,-28.8788,0.2984,8.1711,4.7925,39.8390,-0.7512,
4.0217,-28.1432,0.3042,8.2214,4.8118,38.9421,-0.7486,
4.0233,-27.3718,0.3099,8.3099,4.8308,38.2582,-0.7473,
4.0250,-26.5830,0.3152,8.4251,4.8490,37.7589,-0.7473,
4.0267,-25.7934,0.3200,8.5560,4.8659,37.4171,-0.7484,
4.0283,-25.0178,0.3244,8.6924,4.8812,37.2075,-0.7503,
4.0300,-24.2690,0.3281,8.8253,4.8946,37.1071,-0.7529,
4.0317,-23.5578,0.3310,8.9475,4.9060,37.0947,-0.7562,
4.0333,-22.8929,0.3330,9.0534,4.9155,37.1516,-0.7599,
4.0350,-22.2813,0.3341,9.1395,4.9231,37.2614,-0.7640,
4.0367,-21.7277,0.3341,9.2041,4.9290,37.4099,-0.7684,
4.0383,-21.2355,0.3331,9.2474,4.9335,37.5852,-0.7730,
4.0400,-20.8061,0.3311,9.2712,4.9370,37.7772,-0.7779,
4.0417,-20.4398,0.3279,9.2787,4.9397,37.9780,-0.7829,
4.0433,-20.1351,0.3238,9.2741,4.9420,38.1815,-0.7882,
4.0450,-19.8897,0.3187,9.2623,4.9442,38.3829,-0.7936,
4.0467,-19.7002,0.3128,9.2487,4.9466,38.5790,-0.7992,
4.0483,-19.5623,0.3062,9.2383,4.9496,38.7678,-0.8049,
4.0500,-19.4709,0.2992,9.2359,4.9532,38.9481,-0.8107,
4.0517,-19.4207,0.2919,9.2457,4.9576,39.1196,-0.8166,
4.0533,-19.4057,0.2846,9.2707,4.9628,39.2825,-0.8225,
4.0550,-19.4200,0.2775,9.3128,4.9689,39.4373,-0.8283,
4.0567,-19.4572,0.2708,9.3728,4.9757,39.5849,-0.8338,
4.0583,-19.5115,0.2648,9.4498,4.9832,39.7262,-0.8390,
4.0600,-19.5769,0.2598,9.5422,4.9911,39.8619,-0.8437,
4.0617,-19.6481,0.2560,9.6468,4.9993,39.9928,-0.8479,
4.0633,-19.7200,0.2535,9.7598,5.0074,40.1195,-0.8514,
4.0650,-19.7880,0.2525,9.8767,5.0154,40.2423,-0.8542,
4.0667,-19.8482,0.2533,9.9925,5.0228,40.3616,-0.8561,
4.0683,-19.8971,0.2557,10.1024,5.0296,40.4774,-0.8572,
4.0700,-19.9321,0.2600,10.2017,5.0355,40.5899,-0.8575,
4.0717,-19.9508,0.2661,10.2862,5.0404,40.6992,-0.8570,
4.0733,-19.9517,0.2740,10.3524,5.0441,40.8056,-0.8558,
4.0750,-19.9336,0.2835,10.3981,5.0468,40.9092,-0.8541,
4.0767,-19.8962,0.2947,10.4217,5.0483,41.0108,-0.8519,
4.0783,-19.8393,0.3074,10.4230,5.0488,41.1109,-0.8494,
4.0800,-19.7634,0.3213,10.4030,5.0485,41.2104,-0.8469,
4.0817,-19.6692,0.3362,10.3636,5.0475,41.3103,-0.8445,
4.0833,-19.5580,0.3519,10.3077,5.0462,41.4114,-0.8424,
4.0850,-19.4310,0.3682,10.2389,5.0447,41.5148,-0.8409,
4.0867,-19.2900,0.3846,10.1613,5.0433,41.6212,-0.8400,
4.0883,-19.1366,0.4011,10.0795,5.0424,41.7314,-0.8400,
4.0900,-18.9728,0.4172,9.9979,5.0422,41.8457,-0.8410,
4.0917,-18.8005,0.4327,9.9207,5.0428,41.9642,-0.8431,
4.0933,-18.6216,0.4474,9.8518,5.0445,42.0867,-0.8465,
4.0950,-18.4379,0.4610,9.7941,5.0475,42.2127,-0.8511,
4.0967,-18.2510,0.4732,9.7499,5.0517,42.3412,-0.8570,
4.0983,-18.0624,0.4840,9.7206,5.0571,42.4710,-0.8641,
4.1000,-17.8735,0.4931,9.7062,5.0639,42.6005,-0.8726,
4.1017,-17.6854,0.5004,9.7062,5.0718,42.7280,-0.8822,
4.1033,-17.4991,0.5059,9.7187,5.0807,42.8514,-0.8930,
4.1050,-17.3152,0.5094,9.7411,5.0905,42.9685,-0.9048,
4.1067,-17.1345,0.5110,9.7703,5.1011,43.0769,-0.9175,
4.1083,-16.9574,0.5106,9.8023,5.1122,43.1745,-0.9311,
4.1100,-16.7842,0.5083,9.8333,5.1236,43.2588,-0.9455,
4.1117,-16.6153,0.5041,9.8592,5.1353,43.3276,-0.9606,
4.1133,-16.4507,0.4982,9.8764,5.1470,43.3791,-0.9763,
4.1150,-16.2908,0.4906,9.8815,5.1587,43.4115,-0.9926,
4.1167,-16.1355,0.4813,9.8718,5.1703,43.4235,-1.0095,
4.1183,-15.9850,0.4706,9.8456,5.1817,43.4144,-1.0268,
4.1200,-15.8394,0.4584,9.8017,5.1929,43.3838,-1.0446,
4.1217,-15.6988,0.4450,9.7402,5.2040,43.3319,-1.0628,
4.1233,-15.5634,0.4304,9.6619,5.2149,43.2596,-1.0814,
4.1250,-15.4331,0.4146,9.5689,5.2259,43.1682,-1.1004,
4.1267,-15.3081,0.3979,9.4636,5.2369,43.0593,-1.1196,
4.1283,-15.1886,0.3801,9.3495,5.2480,42.9350,-1.1391,
4.1300,-15.0747,0.3614,9.2304,5.2592,42.7977,-1.1588,
4.1317,-14.9665,0.3418,9.1105,5.2707,42.6497,-1.1784,
4.1333,-14.8643,0.3212,8.9940,5.2825,42.4935,-1.1980,
4.1350,-14.7682,0.2998,8.8851,5.2944,42.3314,-1.2174,
4.1367,-14.6782,0.2775,8.7874,5.3064,42.1655,-1.2365,
4.1383,-14.5947,0.2544,8.7043,5.3185,41.9975,-1.2551,
4.1400,-14.5177,0.2303,8.6382,5.3303,41.8290,-1.2732,
4.1417,-14.4471,0.2055,8.5908,5.3418,41.6610,-1.2905,
4.1433,-14.3831,0.1798,8.5629,5.3527,41.4943,-1.3070,
4.1450,-14.3254,0.1534,8.5543,5.3626,41.3294,-1.3225,
4.1467,-14.2739,0.1263,8.5639,5.3714,41.1664,-1.3371,
4.1483,-14.2282,0.0987,8.5897,5.3788,41.0051,-1.3506,
4.1500,-14.1880,0.0706,8.6292,5.3844,40.8454,-1.3629,
4.1517,-14.1528,0.0422,8.6790,5.3883,40.6868,-1.3741,
4.1533,-14.1218,0.0138,8.7356,5.3901,40.5287,-1.3840,
4.1550,-14.0946,-0.0145,8.7953,5.3900,40.3706,-1.3928,
4.1567,-14.0704,-0.0425,8.8543,5.3878,40.2120,-1.4002,
4.1583,-14.0485,-0.0700,8.9092,5.3838,40.0524,-1.4065,
4.1600,-14.0282,-0.0966,8.9570,5.3782,39.8915,-1.4114,
4.1617,-14.0087,-0.1221,8.9952,5.3712,39.7289,-1.4150,
4.1633,-13.9893,-0.1462,9.0221,5.3633,39.5648,-1.4172,
4.1650,-13.9695,-0.1688,9.0366,5.3549,39.3993,-1.4180,
4.1667,-13.9486,-0.1896,9.0384,5.3464,39.2328,-1.4173,
4.1683,-13.9261,-0.2084,9.0282,5.3384,39.0661,-1.4150,
4.1700,-13.9015,-0.2250,9.0073,5.3314,38.8999,-1.4110,
4.1717,-13.8743,-0.2394,8.9775,5.3259,38.7353,-1.4053,
4.1733,-13.8442,-0.2515,8.9413,5.3222,38.5736,-1.3978,
4.1750,-13.8106,-0.2612,8.9015,5.3206,38.4159,-1.3885,
4.1767,-13.7734,-0.2686,8.8610,5.3216,38.2634,-1.3771,
4.1783,-13.7320,-0.2737,8.8226,5.3250,38.1174,-1.3638,
4.1800,-13.6862,-0.2767,8.7893,5.3311,37.9789,-1.3485,
4.1817,-13.6357,-0.2776,8.7632,5.3397,37.8487,-1.3313,
4.1833,-13.5803,-0.2768,8.7463,5.3505,37.7272,-1.3121,
4.1850,-13.5198,-0.2744,8.7398,5.3634,37.6148,-1.2911,
4.1867,-13.4538,-0.2707,8.7443,5.3779,37.5113,-1.2683,
4.1883,-13.3824,-0.2658,8.7596,5.3935,37.4163,-1.2440,
4.1900,-13.3052,-0.2601,8.7848,5.4097,37.3289,-1.2182,
4.1917,-13.2223,-0.2537,8.8183,5.4261,37.2483,-1.1914,
4.1933,-13.1336,-0.2469,8.8581,5.4420,37.1731,-1.1636,
4.1950,-13.0389,-0.2399,8.9016,5.4569,37.1020,-1.1352,
4.1967,-12.9385,-0.2329,8.9460,5.4704,37.0334,-1.1064,
4.1983,-12.8322,-0.2260,8.9883,5.4822,36.9659,-1.0776,
4.2000,-12.7202,-0.2194,9.0256,5.4919,36.8981,-1.0491,
4.2017,-12.6028,-0.2131,9.0551,5.4993,36.8287,-1.0210,
4.2033,-12.4800,-0.2071,9.0745,5.5044,36.7565,-0.9938,
4.2050,-12.3522,-0.2016,9.0818,5.5073,36.6807,-0.9675,
4.2067,-12.2198,-0.1965,9.0756,5.5080,36.6007,-0.9424,
4.2083,-12.0832,-0.1918,9.0553,5.5068,36.5160,-0.9188,
4.2100,-11.9430,-0.1876,9.0208,5.5042,36.4266,-0.8966,
4.2117,-11.7997,-0.1837,8.9729,5.5004,36.3326,-0.8761,
