time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.1583,7.7601,-1.4146,10.8496,-62.0755,10.2225,816.7026,
6.1600,8.1605,-0.7266,10.8654,-61.7569,10.2653,814.2556,
6.1617,8.5003,-0.0550,10.8750,-61.4426,10.3159,811.7091,
6.1633,8.7799,0.6000,10.8786,-61.1319,10.3708,809.0668,
6.1650,9.0001,1.2383,10.8765,-60.8235,10.4271,806.3329,
6.1667,9.1626,1.8603,10.8693,-60.5163,10.4821,803.5121,
6.1683,9.2696,2.4663,10.8576,-60.2089,10.5340,800.6093,
6.1700,9.3239,3.0570,10.8424,-59.8999,10.5812,797.6301,
6.1717,9.3287,3.6336,10.8244,-59.5877,10.6224,794.5803,
6.1733,9.2878,4.1971,10.8044,-59.2710,10.6567,791.4662,
6.1750,9.2053,4.7490,10.7831,-58.9485,10.6837,788.2947,
6.1767,9.0857,5.2907,10.7614,-58.6188,10.7029,785.0724,
6.1783,8.9337,5.8239,10.7396,-58.2809,10.7142,781.8070,
6.1800,8.7543,6.3503,10.7183,-57.9338,10.7176,778.5058,
6.1817,8.5524,6.8717,10.6978,-57.5768,10.7133,775.1767,
6.1833,8.3332,7.3899,10.6783,-57.2091,10.7015,771.8276,
6.1850,8.1016,7.9066,10.6601,-56.8306,10.6826,768.4666,
6.1867,7.8625,8.4236,10.6433,-56.4408,10.6567,765.1016,
6.1883,7.6205,8.9425,10.6282,-56.0397,10.6245,761.7408,
6.1900,7.3801,9.4646,10.6149,-55.6273,10.5863,758.3919,
6.1917,7.1452,9.9913,10.6038,-55.2040,10.5427,755.0627,
6.1933,6.9197,10.5237,10.5951,-54.7700,10.4943,751.7609,
6.1950,6.7066,11.0626,10.5893,-54.3257,10.4419,748.4933,
6.1967,6.5089,11.6089,10.5867,-53.8718,10.3862,745.2670,
6.1983,6.3288,12.1629,10.5879,-53.4089,10.3282,742.0883,
6.2000,6.1681,12.7250,10.5931,-52.9379,10.2688,738.9632,
6.2017,6.0283,13.2953,10.6029,-52.4597,10.2089,735.8972,
6.2033,5.9103,13.8736,10.6177,-51.9755,10.1494,732.8951,
6.2050,5.8144,14.4597,10.6377,-51.4865,10.0911,729.9615,
6.2067,5.7407,15.0533,10.6632,-50.9941,10.0350,727.1003,
6.2083,5.6889,15.6538,10.6942,-50.4999,9.9817,724.3148,
6.2100,5.6582,16.2607,10.7306,-50.0056,9.9318,721.6078,
6.2117,5.6477,16.8732,10.7723,-49.5131,9.8857,718.9817,
6.2133,5.6561,17.4907,10.8188,-49.0243,9.8438,716.4383,
6.2150,5.6819,18.1123,10.8695,-48.5413,9.8063,713.9789,
6.2167,5.7236,18.7373,10.9237,-48.0662,9.7733,711.6047,
6.2183,5.7795,19.3648,10.9806,-47.6012,9.7449,709.3160,
6.2200,5.8477,19.9941,11.0393,-47.1483,9.7208,707.1132,
6.2217,5.9265,20.6243,11.0989,-46.7098,9.7010,704.9960,
6.2233,6.0141,21.2547,11.1584,-46.2874,9.6851,702.9644,
6.2250,6.1086,21.8844,11.2169,-45.8831,9.6729,701.0175,
6.2267,6.2085,22.5128,11.2735,-45.4985,9.6640,699.1548,
6.2283,6.3122,23.1392,11.3277,-45.1352,9.6581,697.3753,
6.2300,6.4182,23.7630,11.3788,-44.7942,9.6547,695.6782,
6.2317,6.5252,24.3835,11.4262,-44.4768,9.6535,694.0623,
6.2333,6.6320,25.0003,11.4698,-44.1836,9.6540,692.5268,
6.2350,6.7377,25.6128,11.5093,-43.9151,9.6560,691.0708,
6.2367,6.8415,26.2207,11.5446,-43.6716,9.6590,689.6934,
6.2383,6.9425,26.8236,11.5758,-43.4532,9.6628,688.3937,
6.2400,7.0403,27.4213,11.6029,-43.2598,9.6669,687.1713,
6.2417,7.1345,28.0136,11.6261,-43.0908,9.6712,686.0255,
6.2433,7.2247,28.6005,11.6458,-42.9459,9.6752,684.9560,
6.2450,7.3108,29.1820,11.6623,-42.8243,9.6787,683.9626,
6.2467,7.3927,29.7584,11.6758,-42.7251,9.6815,683.0451,
6.2483,7.4704,30.3299,11.6869,-42.6473,9.6834,682.2035,
6.2500,7.5440,30.8969,11.6957,-42.5899,9.6841,681.4379,
6.2517,7.6136,31.4599,11.7029,-42.5516,9.6835,680.7486,
6.2533,7.6795,32.0195,11.7086,-42.5311,9.6816,680.1358,
6.2550,7.7417,32.5763,11.7134,-42.5269,9.6784,679.5998,
6.2567,7.8006,33.1312,11.7177,-42.5376,9.6740,679.1410,
6.2583,7.8564,33.6848,11.7219,-42.5616,9.6686,678.7598,
6.2600,7.9093,34.2380,11.7266,-42.5972,9.6623,678.4564,
6.2617,7.9595,34.7918,11.7323,-42.6428,9.6555,678.2313,
6.2633,8.0071,35.3471,11.7395,-42.6966,9.6487,678.0847,
6.2650,8.0525,35.9048,11.7490,-42.7568,9.6422,678.0169,
6.2667,8.0958,36.4658,11.7613,-42.8217,9.6367,678.0279,
6.2683,8.1370,37.0312,11.7770,-42.8896,9.6328,678.1179,
6.2700,8.1764,37.6017,11.7968,-42.9588,9.6311,678.2867,
6.2717,8.2141,38.1783,11.8213,-43.0275,9.6323,678.5343,
6.2733,8.2502,38.7619,11.8510,-43.0942,9.6370,678.8604,
6.2750,8.2848,39.3530,11.8863,-43.1575,9.6459,679.2648,
6.2767,8.3180,39.9525,11.9276,-43.2161,9.6596,679.7469,
6.2783,8.3498,40.5610,11.9752,-43.2687,9.6786,680.3063,
6.2800,8.3804,41.1789,12.0293,-43.3144,9.7034,680.9422,
6.2817,8.4098,41.8068,12.0898,-43.3524,9.7343,681.6539,
6.2833,8.4381,42.4450,12.1568,-43.3819,9.7714,682.4406,
6.2850,8.4653,43.0937,12.2301,-43.4025,9.8150,683.3011,
6.2867,8.4915,43.7530,12.3095,-43.4138,9.8651,684.2344,
6.2883,8.5168,44.4229,12.3945,-43.4158,9.9215,685.2391,
6.2900,8.5411,45.1034,12.4848,-43.4082,9.9840,686.3140,
6.2917,8.5645,45.7941,12.5801,-43.3914,10.0523,687.4573,
6.2933,8.5869,46.4946,12.6797,-43.3653,10.1259,688.6674,
6.2950,8.6084,47.2045,12.7833,-43.3304,10.2044,689.9424,
6.2967,8.6289,47.9231,12.8903,-43.2871,10.2872,691.2804,
6.2983,8.6484,48.6496,13.0005,-43.2356,10.3735,692.6791,
6.3000,8.6669,49.3832,13.1134,-43.1766,10.4627,694.1364,
6.3017,8.6841,50.1229,13.2287,-43.1104,10.5542,695.6497,
6.3033,8.7001,50.8677,13.3462,-43.0377,10.6471,697.2166,
6.3050,8.7148,51.6165,13.4654,-42.9590,10.7409,698.8345,
6.3067,8.7281,52.3681,13.5863,-42.8749,10.8348,700.5005,
6.3083,8.7400,53.1213,13.7086,-42.7859,10.9282,702.2120,
6.3100,8.7504,53.8749,13.8320,-42.6927,11.0204,703.9660,
6.3117,8.7592,54.6277,13.9563,-42.5959,11.1109,705.7596,
6.3133,8.7665,55.3783,14.0812,-42.4961,11.1992,707.5898,
6.3150,8.7722,56.1256,14.2065,-42.3941,11.2846,709.4536,
6.3167,8.7762,56.8682,14.3318,-42.2906,11.3669,711.3478,
6.3183,8.7785,57.6052,14.4567,-42.1862,11.4455,713.2693,
6.3200,8.7792,58.3352,14.5809,-42.0818,11.5201,715.2151,
6.3217,8.7781,59.0572,14.7041,-41.9780,11.5904,717.1820,
6.3233,8.7753,59.7703,14.8257,-41.8756,11.6562,719.1667,
6.3250,8.7708,60.4734,14.9454,-41.7753,11.7175,721.1661,
6.3267,8.7647,61.1658,15.0627,-41.6779,11.7741,723.1769,
6.3283,8.7570,61.8466,15.1774,-41.5839,11.8262,725.1961,
6.3300,8.7477,62.5152,15.2889,-41.4941,11.8737,727.2203,
6.3317,8.7370,63.1709,15.3972,-41.4090,11.9170,729.2465,
6.3333,8.7248,63.8132,15.5019,-41.3291,11.9562,731.2713,
6.3350,8.7114,64.4416,15.6028,-41.2550,11.9918,733.2917,
6.3367,8.6967,65.0558,15.6999,-41.1870,12.0241,735.3044,
6.3383,8.6810,65.6555,15.7930,-41.1254,12.0535,737.3065,
6.3400,8.6642,66.2405,15.8824,-41.0707,12.0805,739.2947,
6.3417,8.6466,66.8107,15.9679,-41.0228,12.1057,741.2660,
6.3433,8.6282,67.3661,16.0498,-40.9820,12.1295,743.2174,
6.3450,8.6091,67.9066,16.1282,-40.9484,12.1526,745.1458,
6.3467,8.5895,68.4324,16.2032,-40.9218,12.1754,747.0484,
6.3483,8.5695,68.9436,16.2751,-40.9024,12.1985,748.9221,
6.3500,8.5492,69.4403,16.3441,-40.8898,12.2223,750.7642,
6.3517,8.5287,69.9227,16.4102,-40.8840,12.2472,752.5718,
6.3533,8.5082,70.3910,16.4737,-40.8847,12.2736,754.3423,
6.3550,8.4877,70.8455,16.5348,-40.8916,12.3017,756.0728,
6.3567,8.4674,71.2864,16.5935,-40.9044,12.3317,757.7607,
6.3583,8.4473,71.7139,16.6500,-40.9227,12.3636,759.4035,
6.3600,8.4275,72.1283,16.7042,-40.9461,12.3977,760.9988,
6.3617,8.4083,72.5299,16.7564,-40.9741,12.4337,762.5441,
6.3633,8.3895,72.9189,16.8064,-41.0061,12.4718,764.0372,
6.3650,8.3715,73.2954,16.8543,-41.0416,12.5117,765.4759,
6.3667,8.3541,73.6599,16.9000,-41.0799,12.5532,766.8582,
6.3683,8.3376,74.0123,16.9437,-41.1205,12.5962,768.1821,
6.3700,8.3219,74.3531,16.9852,-41.1625,12.6405,769.4459,
6.3717,8.3071,74.6822,17.0246,-41.2053,12.6857,770.6481,
6.3733,8.2932,74.9999,17.0620,-41.2481,12.7315,771.7872,
6.3750,8.2804,75.3064,17.0973,-41.2903,12.7777,772.8621,
6.3767,8.2684,75.6016,17.1306,-41.3310,12.8241,773.8717,
6.3783,8.2575,75.8856,17.1620,-41.3696,12.8702,774.8154,
6.3800,8.2474,76.1585,17.1916,-41.4054,12.9159,775.6926,
6.3817,8.2383,76.4203,17.2193,-41.4378,12.9609,776.5032,
6.3833,8.2300,76.6708,17.2454,-41.4663,13.0050,777.2473,
6.3850,8.2225,76.9099,17.2698,-41.4904,13.0480,777.9251,
6.3867,8.2156,77.1375,17.2926,-41.5099,13.0897,778.5376,
6.3883,8.2092,77.3533,17.3139,-41.5243,13.1300,779.0855,
6.3900,8.2032,77.5569,17.3336,-41.5336,13.1686,779.5703,
6.3917,8.1975,77.7481,17.3519,-41.5377,13.2055,779.9933,
6.3933,8.1917,77.9265,17.3688,-41.5365,13.2406,780.3567,
6.3950,8.1858,78.0915,17.3842,-41.5302,13.2738,780.6623,
6.3967,8.1796,78.2427,17.3983,-41.5190,13.3050,780.9126,
6.3983,8.1729,78.3797,17.4109,-41.5030,13.3342,781.1102,
6.4000,8.1654,78.5018,17.4223,-41.4825,13.3614,781.2577,
6.4017,8.1570,78.6086,17.4323,-41.4578,13.3866,781.3582,
6.4033,8.1476,78.6995,17.4410,-41.4292,13.4098,781.4148,
6.4050,8.1370,78.7740,17.4485,-41.3970,13.4310,781.4306,
6.4067,8.1252,78.8317,17.4548,-41.3615,13.4503,781.4089,
6.4083,8.1119,78.8721,17.4600,-41.3230,13.4676,781.3531,
6.4100,8.0972,78.8948,17.4642,-41.2817,13.4829,781.2664,
6.4117,8.0811,78.8997,17.4675,-41.2379,13.4962,781.1520,
6.4133,8.0636,78.8866,17.4700,-41.1918,13.5074,781.0135,
6.4150,8.0446,78.8554,17.4718,-41.1435,13.5166,780.8537,
6.4167,8.0243,78.8063,17.4731,-41.0931,13.5237,780.6758,
6.4183,8.0028,78.7395,17.4740,-41.0406,13.5286,780.4827,
6.4200,7.9802,78.6553,17.4745,-40.9862,13.5313,780.2771,
6.4217,7.9567,78.5545,17.4747,-40.9298,13.5317,780.0615,
6.4233,7.9324,78.4377,17.4747,-40.8714,13.5298,779.8383,
6.4250,7.9076,78.3058,17.4746,-40.8108,13.5254,779.6096,
6.4267,7.8826,78.1599,17.4743,-40.7481,13.5186,779.3771,
6.4283,7.8574,78.0013,17.4739,-40.6830,13.5092,779.1427,
6.4300,7.8325,77.8312,17.4733,-40.6154,13.4972,778.9077,
6.4317,7.8080,77.6513,17.4725,-40.5452,13.4827,778.6732,
6.4333,7.7842,77.4631,17.4714,-40.4721,13.4655,778.4401,
6.4350,7.7615,77.2685,17.4699,-40.3959,13.4458,778.2094,
6.4367,7.7400,77.0691,17.4679,-40.3164,13.4237,777.9813,
6.4383,7.7200,76.8670,17.4653,-40.2333,13.3992,777.7565,
6.4400,7.7019,76.6641,17.4620,-40.1465,13.3724,777.5350,
6.4417,7.6857,76.4622,17.4579,-40.0556,13.3437,777.3169,
6.4433,7.6719,76.2634,17.4529,-39.9605,13.3132,777.1022,
6.4450,7.6604,76.0696,17.4469,-39.8610,13.2810,776.8908,
6.4467,7.6517,75.8826,17.4397,-39.7570,13.2476,776.6825,
6.4483,7.6457,75.7042,17.4314,-39.6482,13.2132,776.4771,
6.4500,7.6426,75.5360,17.4218,-39.5346,13.1781,776.2742,
6.4517,7.6424,75.3798,17.4110,-39.4163,13.1425,776.0739,
6.4533,7.6453,75.2368,17.3990,-39.2933,13.1068,775.8759,
6.4550,7.6513,75.1084,17.3856,-39.1656,13.0712,775.6801,
6.4567,7.6604,74.9958,17.3710,-39.0336,13.0360,775.4863,
6.4583,7.6724,74.8999,17.3550,-38.8974,13.0014,775.2949,
6.4600,7.6875,74.8215,17.3378,-38.7576,12.9675,775.1058,
6.4617,7.7055,74.7613,17.3194,-38.6147,12.9346,774.9193,
6.4633,7.7262,74.7196,17.2996,-38.4691,12.9027,774.7357,
6.4650,7.7497,74.6966,17.2786,-38.3215,12.8717,774.5554,
6.4667,7.7757,74.6924,17.2564,-38.1729,12.8418,774.3789,
6.4683,7.8040,74.7069,17.2329,-38.0239,12.8129,774.2065,
6.4700,7.8344,74.7396,17.2081,-37.8755,12.7848,774.0388,
6.4717,7.8668,74.7900,17.1819,-37.7288,12.7575,773.8762,
6.4733,7.9009,74.8575,17.1542,-37.5847,12.7308,773.7191,
6.4750,7.9364,74.9411,17.1250,-37.4444,12.7045,773.5677,
6.4767,7.9731,75.0398,17.0941,-37.3090,12.6786,773.4223,
6.4783,8.0107,75.1525,17.0614,-37.1797,12.6528,773.2829,
6.4800,8.0491,75.2778,17.0266,-37.0577,12.6270,773.1492,
6.4817,8.0877,75.4146,16.9895,-36.9440,12.6011,773.0211,
6.4833,8.1265,75.5612,16.9499,-36.8400,12.5748,772.8977,
6.4850,8.1651,75.7161,16.9075,-36.7466,12.5481,772.7783,
6.4867,8.2032,75.8779,16.8619,-36.6649,12.5207,772.6618,
6.4883,8.2407,76.0450,16.8129,-36.5960,12.4926,772.5468,
6.4900,8.2772,76.2157,16.7600,-36.5408,12.4635,772.4315,
6.4917,8.3125,76.3885,16.7029,-36.5000,12.4334,772.3139,
6.4933,8.3464,76.5620,16.6412,-36.4744,12.4020,772.1918,
6.4950,8.3788,76.7347,16.5744,-36.4645,12.3691,772.0626,
6.4967,8.4096,76.9051,16.5022,-36.4708,12.3346,771.9235,
6.4983,8.4385,77.0721,16.4242,-36.4935,12.2982,771.7712,
6.5000,8.4657,77.2344,16.3399,-36.5326,12.2595,771.6027,
6.5017,8.4909,77.3909,16.2492,-36.5880,12.2185,771.4142,
6.5033,8.5143,77.5406,16.1516,-36.6595,12.1745,771.2020,
6.5050,8.5360,77.6828,16.0469,-36.7465,12.1273,770.9622,
6.5067,8.5559,77.8165,15.9350,-36.8484,12.0764,770.6909,
6.5083,8.5743,77.9413,15.8155,-36.9642,12.0213,770.3839,
6.5100,8.5914,78.0564,15.6885,-37.0929,11.9615,770.0370,
6.5117,8.6074,78.1615,15.5539,-37.2332,11.8962,769.6459,
6.5133,8.6226,78.2563,15.4117,-37.3839,11.8250,769.2065,
6.5150,8.6372,78.3406,15.2620,-37.5434,11.7472,768.7142,
6.5167,8.6517,78.4140,15.1050,-37.7102,11.6622,768.1651,
6.5183,8.6663,78.4766,14.9409,-37.8826,11.5693,767.5549,
6.5200,8.6815,78.5284,14.7701,-38.0591,11.4679,766.8795,
6.5217,8.6976,78.5693,14.5928,-38.2380,11.3575,766.1351,
6.5233,8.7150,78.5995,14.4095,-38.4176,11.2376,765.3177,
6.5250,8.7339,78.6190,14.2206,-38.5966,11.1080,764.4241,
6.5267,8.7547,78.6278,14.0266,-38.7736,10.9684,763.4507,
6.5283,8.7775,78.6262,13.8281,-38.9473,10.8190,762.3946,
6.5300,8.8026,78.6141,13.6256,-39.1168,10.6599,761.2532,
6.5317,8.8298,78.5916,13.4197,-39.2812,10.4917,760.0243,
6.5333,8.8591,78.5586,13.2111,-39.4400,10.3152,758.7059,
6.5350,8.8903,78.5151,13.0003,-39.5929,10.1316,757.2969,
6.5367,8.9229,78.4608,12.7879,-39.7399,9.9424,755.7963,
6.5383,8.9564,78.3957,12.5746,-39.8813,9.7493,754.2039,
6.5400,8.9901,78.3193,12.3609,-40.0176,9.5547,752.5201,
6.5417,9.0230,78.2314,12.1474,-40.1499,9.3610,750.7458,
6.5433,9.0539,78.1315,11.9346,-40.2792,9.1713,748.8826,
6.5450,9.0817,78.0191,11.7229,-40.4069,8.9888,746.9327,
6.5467,9.1047,77.8938,11.5127,-40.5349,8.8172,744.8992,
6.5483,9.1213,77.7551,11.3043,-40.6651,8.6603,742.7856,
6.5500,9.1298,77.6024,11.0981,-40.7995,8.5225,740.5963,
6.5517,9.1281,77.4351,10.8942,-40.9406,8.4079,738.3359,
6.5533,9.1142,77.2528,10.6926,-41.0908,8.3213,736.0103,
6.5550,9.0861,77.0549,10.4934,-41.2526,8.2671,733.6254,
6.5567,9.0416,76.8409,10.2965,-41.4286,8.2500,731.1877,
6.5583,8.9787,76.6105,10.1017,-41.6214,8.2746,728.7045,
6.5600,8.8954,76.3632,9.9087,-41.8336,8.3452,726.1830,
6.5617,8.7899,76.0987,9.7172,-42.0675,8.4660,723.6312,
6.5633,8.6607,75.8168,9.5268,-42.3254,8.6412,721.0569,
6.5650,8.5063,75.5175,9.3370,-42.6093,8.8742,718.4683,
6.5667,8.3257,75.2005,9.1474,-42.9210,9.1686,715.8735,
6.5683,8.1182,74.8659,8.9575,-43.2618,9.5275,713.2807,
6.5700,7.8837,74.5138,8.7669,-43.6328,9.9535,710.6979,
6.5717,7.6223,74.1443,8.5754,-44.0345,10.4493,708.1327,
6.5733,7.3346,73.7576,8.3828,-44.4671,11.0172,705.5927,
6.5750,7.0219,73.3540,8.1892,-44.9301,11.6596,703.0848,
6.5767,6.6857,72.9339,7.9948,-45.4227,12.3789,700.6155,
6.5783,6.3283,72.4977,7.8004,-45.9433,13.1778,698.1909,
6.5800,5.9522,72.0457,7.6069,-46.4900,14.0596,695.8162,
6.5817,5.5603,71.5785,7.4159,-47.0601,15.0281,693.4962,
6.5833,5.1562,71.0968,7.2292,-47.6507,16.0883,691.2348,
6.5850,4.7434,70.6011,7.0495,-48.2584,17.2466,689.0354,
6.5867,4.3258,70.0922,6.8798,-48.8791,18.5109,686.9006,
6.5883,3.9074,69.5710,6.7239,-49.5089,19.8911,684.8321,
6.5900,3.4922,69.0386,6.5862,-50.1433,21.3992,682.8314,
6.5917,3.0840,68.4959,6.4717,-50.7778,23.0500,680.8988,
6.5933,2.6867,67.9445,6.3861,-51.4080,24.8608,679.0345,
6.5950,2.3038,67.3860,6.3357,-52.0297,26.8517,677.2382,
6.5967,1.9384,66.8220,6.3271,-52.6386,29.0457,675.5088,
6.5983,1.5933,66.2549,6.3674,-53.2313,31.4687,673.8452,
6.6000,1.2711,65.6870,6.4639,-53.8046,34.1489,672.2460,
6.6017,0.9736,65.1212,6.6241,-54.3558,37.1167,670.7097,
6.6033,0.7026,64.5606,6.8552,-54.8833,40.4039,669.2347,
6.6050,0.4591,64.0086,7.1643,-55.3858,44.0436,667.8195,
6.6067,0.2437,63.4690,7.5579,-55.8631,48.0685,666.4624,
6.6083,0.0567,62.9458,8.0421,-56.3154,52.5110,665.1620,
6.6100,-0.1026,62.4429,8.6220,-56.7441,57.4017,663.9171,
6.6117,-0.2352,61.9644,9.3017,-57.1509,62.7686,662.7260,
6.6133,-0.3428,61.5145,10.0842,-57.5384,68.6361,661.5874,
6.6150,-0.4281,61.0969,10.9712,-57.9093,75.0243,660.4997,
6.6167,-0.4943,60.7152,11.9630,-58.2673,81.9478,659.4611,
6.6183,-0.5454,60.3727,13.0586,-58.6158,89.4150,658.4693,
6.6200,-0.5862,60.0722,14.2555,-58.9586,97.4277,657.5216,
6.6217,-0.6221,59.8162,15.5497,-59.2996,105.9803,656.6148,
6.6233,-0.6594,59.6064,16.9357,-59.6423,115.0597,655.7449,
6.6250,-0.7048,59.4443,18.4067,-59.9899,124.6447,654.9072,
6.6267,-0.7655,59.3305,19.9549,-60.3453,134.7065,654.0960,
6.6283,-0.8491,59.2653,21.5708,-60.7106,145.2088,653.3048,
6.6300,-0.9634,59.2484,23.2443,-61.0874,156.1081,652.5262,
6.6317,-1.1163,59.2790,24.9643,-61.4763,167.3541,651.7516,
6.6333,-1.3155,59.3556,26.7187,-61.8773,178.8909,650.9714,
6.6350,-1.5686,59.4767,28.4952,-62.2892,190.6575,650.1750,
6.6367,-1.8825,59.6399,30.2810,-62.7102,202.5892,649.3510,
6.6383,-2.2635,59.8430,32.0630,-63.1375,214.6180,648.4869,
6.6400,-2.7171,60.0831,33.8284,-63.5676,226.6745,647.5692,
6.6417,-3.2480,60.3572,35.5644,-63.9963,238.6888,646.5839,
6.6433,-3.8597,60.6624,37.2590,-64.4187,250.5917,645.5159,
6.6450,-4.5548,60.9952,38.9008,-64.8293,262.3157,644.3499,
6.6467,-5.3346,61.3525,40.4795,-65.2223,273.7966,643.0698,
6.6483,-6.1993,61.7308,41.9860,-65.5913,284.9742,641.6595,
6.6500,-7.1481,62.1269,43.4125,-65.9298,295.7934,640.1024,
6.6517,-8.1790,62.5374,44.7529,-66.2309,306.2052,638.3820,
6.6533,-9.2891,62.9591,46.0028,-66.4878,316.1671,636.4821,
6.6550,-10.4746,63.3887,47.1593,-66.6936,325.6439,634.3865,
6.6567,-11.7310,63.8232,48.2215,-66.8412,334.6082,632.0798,
6.6583,-13.0531,64.2592,49.1899,-66.9241,343.0400,629.5469,
6.6600,-14.4355,64.6938,50.0670,-66.9358,350.9276,626.7738,
6.6617,-15.8721,65.1237,50.8563,-66.8703,358.2669,623.7472,
6.6633,-17.3569,65.5457,51.5630,-66.7223,365.0609,620.4548,
6.6650,-18.8840,65.9565,52.1931,-66.4871,371.3200,616.8857,
6.6667,-20.4471,66.3526,52.7536,-66.1607,377.0606,613.0300,
6.6683,-22.0406,66.7307,53.2520,-65.7406,382.3051,608.8792,
6.6700,-23.6587,67.0869,53.6961,-65.2251,387.0807,604.4262,
6.6717,-25.2961,67.4174,54.0937,-64.6139,391.4188,599.6656,
6.6733,-26.9477,67.7184,54.4528,-63.9082,395.3542,594.5931,
6.6750,-28.6088,67.9856,54.7807,-63.1105,398.9243,589.2062,
6.6767,-30.2749,68.2149,55.0846,-62.2249,402.1683,583.5039,
6.6783,-31.9418,68.4019,55.3708,-61.2569,405.1262,577.4865,
6.6800,-33.6058,68.5424,55.6453,-60.2130,407.8385,571.1561,
6.6817,-35.2633,68.6319,55.9132,-59.1012,410.3454,564.5159,
6.6833,-36.9109,68.6662,56.1791,-57.9300,412.6859,557.5708,
6.6850,-38.5454,68.6414,56.4470,-56.7091,414.8980,550.3270,
6.6867,-40.1639,68.5535,56.7203,-55.4481,417.0176,542.7921,
6.6883,-41.7634,68.3991,57.0020,-54.1574,419.0786,534.9750,
6.6900,-43.3409,68.1751,57.2946,-52.8471,421.1123,526.8860,
6.6917,-44.8938,67.8788,57.6001,-51.5272,423.1476,518.5364,
6.6933,-46.4191,67.5081,57.9205,-50.2074,425.2104,509.9391,
6.6950,-47.9143,67.0614,58.2574,-48.8972,427.3237,501.1079,
6.6967,-49.3764,66.5377,58.6121,-47.6050,429.5077,492.0577,
6.6983,-50.8030,65.9364,58.9858,-46.3391,431.7794,482.8045,
6.7000,-52.1915,65.2578,59.3797,-45.1068,434.1533,473.3652,
6.7017,-53.5394,64.5026,59.7944,-43.9148,436.6406,463.7577,
6.7033,-54.8444,63.6720,60.2306,-42.7690,439.2502,454.0007,
6.7050,-56.1046,62.7677,60.6888,-41.6748,441.9884,444.1136,
6.7067,-57.3181,61.7921,61.1690,-40.6368,444.8590,434.1165,
6.7083,-58.4835,60.7477,61.6712,-39.6589,447.8636,424.0300,
6.7100,-59.5996,59.6374,62.1950,-38.7443,451.0021,413.8753,
6.7117,-60.6654,58.4646,62.7398,-37.8960,454.2722,403.6736,
6.7133,-61.6804,57.2326,63.3047,-37.1158,457.6707,393.4464,
6.7150,-62.6445,55.9452,63.8886,-36.4055,461.1926,383.2154,
6.7167,-63.5576,54.6062,64.4903,-35.7661,464.8323,373.0019,
6.7183,-64.4203,53.2193,65.1081,-35.1981,468.5835,362.8272,
6.7200,-65.2331,51.7885,65.7406,-34.7015,472.4391,352.7118,
6.7217,-65.9968,50.3175,66.3862,-34.2758,476.3922,342.6760,
6.7233,-66.7125,48.8103,67.0430,-33.9203,480.4357,332.7390,
6.7250,-67.3813,47.2705,67.7096,-33.6336,484.5627,322.9193,
6.7267,-68.0045,45.7017,68.3844,-33.4139,488.7670,313.2343,
6.7283,-68.5834,44.1076,69.0661,-33.2592,493.0424,303.7000,
6.7300,-69.1194,42.4913,69.7535,-33.1670,497.3838,294.3314,
6.7317,-69.6139,40.8562,70.4456,-33.1344,501.7865,285.1419,
6.7333,-70.0682,39.2053,71.1417,-33.1583,506.2469,276.1435,
6.7350,-70.4836,37.5413,71.8414,-33.2353,510.7619,267.3467,
6.7367,-70.8613,35.8670,72.5444,-33.3618,515.3293,258.7603,
6.7383,-71.2025,34.1848,73.2507,-33.5341,519.9476,250.3918,
6.7400,-71.5083,32.4970,73.9606,-33.7481,524.6160,242.2467,
6.7417,-71.7796,30.8057,74.6745,-34.0000,529.3343,234.3292,
6.7433,-72.0174,29.1128,75.3930,-34.2859,534.1025,226.6420,
6.7450,-72.2226,27.4200,76.1167,-34.6019,538.9214,219.1862,
6.7467,-72.3957,25.7290,76.8464,-34.9442,543.7917,211.9617,
6.7483,-72.5377,24.0412,77.5830,-35.3094,548.7142,204.9668,
6.7500,-72.6489,22.3579,78.3272,-35.6940,553.6899,198.1987,
6.7517,-72.7302,20.6804,79.0798,-36.0949,558.7195,191.6537,
6.7533,-72.7820,19.0098,79.8415,-36.5094,563.8033,185.3268,
6.7550,-72.8050,17.3472,80.6128,-36.9348,568.9417,179.2125,
6.7567,-72.7997,15.6936,81.3941,-37.3690,574.1342,173.3043,
6.7583,-72.7668,14.0500,82.1859,-37.8101,579.3798,167.5952,
6.7600,-72.7067,12.4177,82.9880,-38.2566,584.6771,162.0780,
6.7617,-72.6203,10.7976,83.8005,-38.7070,590.0238,156.7450,
6.7633,-72.5081,9.1913,84.6231,-39.1604,595.4171,151.5885,
6.7650,-72.3709,7.6001,85.4553,-39.6159,600.8531,146.6008,
6.7667,-72.2093,6.0260,86.2964,-40.0730,606.3275,141.7742,
6.7683,-72.0242,4.4708,87.1457,-40.5310,611.8351,137.1014,
6.7700,-71.8162,2.9370,88.0020,-40.9896,617.3698,132.5754,
6.7717,-71.5863,1.4275,88.8642,-41.4485,622.9249,128.1896,
6.7733,-71.3352,-0.0546,89.7309,-41.9073,628.4930,123.9379,
6.7750,-71.0638,-1.5055,90.6008,-42.3655,634.0663,119.8147,
6.7767,-70.7729,-2.9211,91.4722,-42.8228,639.6360,115.8152,
6.7783,-70.4634,-4.2967,92.3435,-43.2785,645.1934,111.9348,
6.7800,-70.1362,-5.6271,93.2129,-43.7319,650.7288,108.1699,
