time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.3483,-6.6616,-0.0090,-5.6688,0.8454,-20.0457,0.2943,
6.3500,-6.6600,0.0004,-5.6930,0.8503,-20.0390,0.3207,
6.3517,-6.6565,0.0103,-5.7099,0.8543,-20.0270,0.3436,
6.3533,-6.6514,0.0206,-5.7175,0.8571,-20.0095,0.3629,
6.3550,-6.6451,0.0310,-5.7148,0.8590,-19.9864,0.3788,
6.3567,-6.6381,0.0413,-5.7011,0.8598,-19.9578,0.3912,
6.3583,-6.6309,0.0512,-5.6764,0.8596,-19.9241,0.4004,
6.3600,-6.6237,0.0604,-5.6414,0.8585,-19.8861,0.4065,
6.3617,-6.6171,0.0687,-5.5973,0.8564,-19.8447,0.4100,
6.3633,-6.6113,0.0758,-5.5459,0.8534,-19.8009,0.4110,
6.3650,-6.6068,0.0817,-5.4892,0.8495,-19.7561,0.4098,
6.3667,-6.6039,0.0859,-5.4296,0.8449,-19.7116,0.4067,
6.3683,-6.6028,0.0885,-5.3699,0.8397,-19.6688,0.4021,
6.3700,-6.6037,0.0893,-5.3125,0.8338,-19.6292,0.3961,
6.3717,-6.6070,0.0883,-5.2601,0.8276,-19.5942,0.3891,
6.3733,-6.6126,0.0854,-5.2149,0.8210,-19.5648,0.3813,
6.3750,-6.6208,0.0807,-5.1789,0.8143,-19.5422,0.3728,
6.3767,-6.6316,0.0742,-5.1533,0.8076,-19.5272,0.3640,
6.3783,-6.6450,0.0661,-5.1392,0.8010,-19.5203,0.3550,
6.3800,-6.6610,0.0565,-5.1368,0.7947,-19.5219,0.3460,
6.3817,-6.6795,0.0457,-5.1459,0.7889,-19.5318,0.3370,
6.3833,-6.7005,0.0337,-5.1655,0.7837,-19.5499,0.3282,
6.3850,-6.7238,0.0209,-5.1941,0.7791,-19.5756,0.3198,
6.3867,-6.7493,0.0075,-5.2300,0.7752,-19.6080,0.3118,
6.3883,-6.7766,-0.0063,-5.2709,0.7722,-19.6460,0.3042,
6.3900,-6.8057,-0.0202,-5.3141,0.7699,-19.6886,0.2971,
6.3917,-6.8362,-0.0340,-5.3572,0.7685,-19.7342,0.2905,
6.3933,-6.8678,-0.0475,-5.3975,0.7679,-19.7814,0.2844,
6.3950,-6.9002,-0.0605,-5.4325,0.7680,-19.8289,0.2787,
6.3967,-6.9329,-0.0728,-5.4600,0.7687,-19.8752,0.2735,
6.3983,-6.9657,-0.0842,-5.4782,0.7700,-19.9189,0.2687,
6.4000,-6.9979,-0.0946,-5.4855,0.7716,-19.9591,0.2641,
6.4017,-7.0293,-0.1040,-5.4813,0.7736,-19.9946,0.2598,
6.4033,-7.0594,-0.1121,-5.4650,0.7757,-20.0247,0.2556,
6.4050,-7.0877,-0.1190,-5.4370,0.7777,-20.0490,0.2515,
6.4067,-7.1138,-0.1247,-5.3980,0.7797,-20.0672,0.2473,
6.4083,-7.1373,-0.1290,-5.3493,0.7813,-20.0794,0.2429,
6.4100,-7.1578,-0.1321,-5.2925,0.7826,-20.0858,0.2383,
6.4117,-7.1751,-0.1340,-5.2298,0.7832,-20.0869,0.2334,
6.4133,-7.1888,-0.1347,-5.1635,0.7833,-20.0834,0.2281,
6.4150,-7.1989,-0.1343,-5.0958,0.7825,-20.0762,0.2225,
6.4167,-7.2052,-0.1329,-5.0292,0.7810,-20.0661,0.2164,
6.4183,-7.2077,-0.1306,-4.9659,0.7785,-20.0543,0.2099,
6.4200,-7.2065,-0.1275,-4.9080,0.7751,-20.0418,0.2031,
6.4217,-7.2017,-0.1236,-4.8572,0.7707,-20.0296,0.1959,
6.4233,-7.1937,-0.1192,-4.8147,0.7654,-20.0187,0.1885,
6.4250,-7.1827,-0.1143,-4.7814,0.7591,-20.0099,0.1810,
6.4267,-7.1691,-0.1090,-4.7576,0.7519,-20.0039,0.1734,
6.4283,-7.1534,-0.1035,-4.7432,0.7438,-20.0014,0.1659,
6.4300,-7.1361,-0.0978,-4.7376,0.7351,-20.0026,0.1585,
6.4317,-7.1176,-0.0921,-4.7397,0.7257,-20.0079,0.1515,
6.4333,-7.0986,-0.0863,-4.7483,0.7159,-20.0172,0.1450,
6.4350,-7.0797,-0.0806,-4.7616,0.7057,-20.0304,0.1392,
6.4367,-7.0613,-0.0750,-4.7780,0.6953,-20.0473,0.1341,
6.4383,-7.0440,-0.0695,-4.7955,0.6850,-20.0676,0.1299,
6.4400,-7.0284,-0.0642,-4.8123,0.6748,-20.0908,0.1268,
6.4417,-7.0147,-0.0590,-4.8268,0.6650,-20.1164,0.1248,
6.4433,-7.0035,-0.0540,-4.8373,0.6557,-20.1440,0.1241,
6.4450,-6.9951,-0.0491,-4.8429,0.6471,-20.1730,0.1248,
6.4467,-6.9897,-0.0443,-4.8427,0.6392,-20.2031,0.1268,
6.4483,-6.9874,-0.0395,-4.8363,0.6323,-20.2340,0.1302,
6.4500,-6.9884,-0.0348,-4.8236,0.6264,-20.2652,0.1349,
6.4517,-6.9927,-0.0301,-4.8052,0.6216,-20.2967,0.1408,
6.4533,-7.0002,-0.0254,-4.7819,0.6179,-20.3282,0.1478,
6.4550,-7.0108,-0.0207,-4.7546,0.6154,-20.3598,0.1557,
6.4567,-7.0242,-0.0158,-4.7249,0.6140,-20.3915,0.1644,
6.4583,-7.0402,-0.0109,-4.6942,0.6136,-20.4233,0.1736,
6.4600,-7.0585,-0.0059,-4.6642,0.6144,-20.4555,0.1830,
6.4617,-7.0787,-0.0008,-4.6364,0.6160,-20.4881,0.1925,
6.4633,-7.1004,0.0045,-4.6123,0.6186,-20.5214,0.2018,
6.4650,-7.1233,0.0098,-4.5932,0.6219,-20.5555,0.2108,
6.4667,-7.1470,0.0153,-4.5801,0.6259,-20.5903,0.2191,
6.4683,-7.1710,0.0208,-4.5736,0.6305,-20.6260,0.2268,
6.4700,-7.1951,0.0264,-4.5741,0.6355,-20.6625,0.2336,
6.4717,-7.2189,0.0320,-4.5815,0.6410,-20.6997,0.2395,
6.4733,-7.2421,0.0375,-4.5953,0.6467,-20.7372,0.2446,
6.4750,-7.2645,0.0430,-4.6147,0.6527,-20.7749,0.2488,
6.4767,-7.2858,0.0483,-4.6385,0.6588,-20.8122,0.2523,
6.4783,-7.3059,0.0534,-4.6653,0.6651,-20.8487,0.2550,
6.4800,-7.3247,0.0581,-4.6935,0.6715,-20.8839,0.2572,
6.4817,-7.3421,0.0625,-4.7213,0.6780,-20.9172,0.2590,
6.4833,-7.3582,0.0664,-4.7470,0.6845,-20.9481,0.2604,
6.4850,-7.3729,0.0696,-4.7688,0.6911,-20.9761,0.2617,
6.4867,-7.3863,0.0722,-4.7853,0.6977,-21.0008,0.2630,
6.4883,-7.3984,0.0739,-4.7949,0.7044,-21.0217,0.2643,
6.4900,-7.4093,0.0748,-4.7968,0.7110,-21.0385,0.2657,
6.4917,-7.4191,0.0747,-4.7901,0.7177,-21.0512,0.2673,
6.4933,-7.4278,0.0736,-4.7746,0.7243,-21.0595,0.2691,
6.4950,-7.4357,0.0714,-4.7504,0.7309,-21.0637,0.2710,
6.4967,-7.4426,0.0681,-4.7178,0.7373,-21.0638,0.2731,
6.4983,-7.4487,0.0637,-4.6778,0.7436,-21.0602,0.2753,
6.5000,-7.4540,0.0582,-4.6314,0.7497,-21.0534,0.2774,
6.5017,-7.4586,0.0517,-4.5802,0.7555,-21.0439,0.2795,
6.5033,-7.4623,0.0442,-4.5257,0.7610,-21.0323,0.2813,
6.5050,-7.4652,0.0359,-4.4698,0.7660,-21.0194,0.2828,
6.5067,-7.4672,0.0268,-4.4141,0.7705,-21.0058,0.2839,
6.5083,-7.4684,0.0171,-4.3605,0.7744,-20.9923,0.2845,
6.5100,-7.4685,0.0071,-4.3105,0.7776,-20.9795,0.2844,
6.5117,-7.4677,-0.0032,-4.2656,0.7801,-20.9681,0.2836,
6.5133,-7.4658,-0.0136,-4.2269,0.7818,-20.9587,0.2820,
6.5150,-7.4629,-0.0238,-4.1953,0.7826,-20.9517,0.2794,
6.5167,-7.4589,-0.0336,-4.1712,0.7825,-20.9476,0.2758,
6.5183,-7.4538,-0.0429,-4.1549,0.7815,-20.9464,0.2711,
6.5200,-7.4477,-0.0514,-4.1462,0.7796,-20.9484,0.2654,
6.5217,-7.4407,-0.0590,-4.1444,0.7767,-20.9536,0.2584,
6.5233,-7.4328,-0.0655,-4.1488,0.7729,-20.9618,0.2503,
6.5250,-7.4242,-0.0708,-4.1583,0.7683,-20.9727,0.2409,
6.5267,-7.4150,-0.0747,-4.1715,0.7629,-20.9862,0.2302,
6.5283,-7.4052,-0.0773,-4.1871,0.7567,-21.0017,0.2183,
6.5300,-7.3951,-0.0783,-4.2037,0.7499,-21.0189,0.2051,
6.5317,-7.3847,-0.0779,-4.2198,0.7426,-21.0373,0.1906,
6.5333,-7.3741,-0.0760,-4.2341,0.7349,-21.0562,0.1749,
6.5350,-7.3635,-0.0726,-4.2454,0.7269,-21.0753,0.1579,
6.5367,-7.3528,-0.0678,-4.2528,0.7187,-21.0940,0.1397,
6.5383,-7.3423,-0.0618,-4.2557,0.7104,-21.1118,0.1204,
6.5400,-7.3318,-0.0546,-4.2537,0.7023,-21.1284,0.1000,
6.5417,-7.3214,-0.0463,-4.2465,0.6943,-21.1433,0.0786,
6.5433,-7.3112,-0.0372,-4.2345,0.6867,-21.1562,0.0563,
6.5450,-7.3009,-0.0275,-4.2180,0.6796,-21.1670,0.0333,
6.5467,-7.2907,-0.0172,-4.1977,0.6730,-21.1755,0.0097,
6.5483,-7.2803,-0.0066,-4.1745,0.6671,-21.1816,-0.0143,
6.5500,-7.2699,0.0040,-4.1492,0.6620,-21.1853,-0.0385,
6.5517,-7.2592,0.0146,-4.1229,0.6576,-21.1866,-0.0627,
6.5533,-7.2482,0.0250,-4.0967,0.6543,-21.1857,-0.0867,
6.5550,-7.2369,0.0349,-4.0715,0.6518,-21.1825,-0.1101,
6.5567,-7.2253,0.0442,-4.0481,0.6504,-21.1773,-0.1327,
6.5583,-7.2132,0.0528,-4.0273,0.6500,-21.1701,-0.1543,
6.5600,-7.2007,0.0605,-4.0096,0.6506,-21.1611,-0.1745,
6.5617,-7.1878,0.0674,-3.9952,0.6523,-21.1503,-0.1932,
6.5633,-7.1744,0.0733,-3.9843,0.6549,-21.1376,-0.2100,
6.5650,-7.1607,0.0783,-3.9766,0.6585,-21.1232,-0.2248,
6.5667,-7.1467,0.0822,-3.9718,0.6629,-21.1070,-0.2373,
6.5683,-7.1324,0.0851,-3.9691,0.6682,-21.0888,-0.2473,
6.5700,-7.1179,0.0870,-3.9679,0.6742,-21.0685,-0.2547,
6.5717,-7.1033,0.0880,-3.9673,0.6808,-21.0460,-0.2595,
6.5733,-7.0887,0.0882,-3.9663,0.6880,-21.0210,-0.2614,
6.5750,-7.0742,0.0875,-3.9639,0.6957,-20.9934,-0.2604,
6.5767,-7.0600,0.0861,-3.9594,0.7037,-20.9630,-0.2566,
6.5783,-7.0460,0.0841,-3.9518,0.7121,-20.9297,-0.2499,
6.5800,-7.0324,0.0815,-3.9407,0.7206,-20.8933,-0.2403,
6.5817,-7.0194,0.0785,-3.9255,0.7293,-20.8539,-0.2279,
6.5833,-7.0070,0.0751,-3.9060,0.7379,-20.8114,-0.2129,
6.5850,-6.9952,0.0715,-3.8821,0.7465,-20.7661,-0.1953,
6.5867,-6.9842,0.0677,-3.8541,0.7550,-20.7180,-0.1754,
6.5883,-6.9739,0.0639,-3.8225,0.7632,-20.6674,-0.1532,
6.5900,-6.9644,0.0600,-3.7877,0.7711,-20.6148,-0.1292,
6.5917,-6.9556,0.0563,-3.7506,0.7787,-20.5605,-0.1035,
6.5933,-6.9476,0.0528,-3.7120,0.7859,-20.5049,-0.0765,
6.5950,-6.9401,0.0496,-3.6728,0.7926,-20.4485,-0.0485,
6.5967,-6.9332,0.0467,-3.6341,0.7987,-20.3917,-0.0199,
6.5983,-6.9266,0.0443,-3.5968,0.8042,-20.3349,0.0089,
6.6000,-6.9202,0.0424,-3.5616,0.8091,-20.2785,0.0377,
6.6017,-6.9139,0.0411,-3.5294,0.8132,-20.2227,0.0658,
6.6033,-6.9075,0.0405,-3.5007,0.8166,-20.1677,0.0930,
6.6050,-6.9007,0.0405,-3.4759,0.8192,-20.1135,0.1189,
6.6067,-6.8934,0.0414,-3.4550,0.8210,-20.0600,0.1430,
6.6083,-6.8854,0.0429,-3.4380,0.8219,-20.0070,0.1650,
6.6100,-6.8766,0.0453,-3.4246,0.8221,-19.9542,0.1846,
6.6117,-6.8666,0.0486,-3.4142,0.8213,-19.9011,0.2016,
6.6133,-6.8553,0.0526,-3.4061,0.8198,-19.8470,0.2155,
6.6150,-6.8425,0.0573,-3.3994,0.8174,-19.7914,0.2263,
6.6167,-6.8281,0.0628,-3.3931,0.8143,-19.7333,0.2338,
6.6183,-6.8118,0.0690,-3.3862,0.8105,-19.6719,0.2380,
6.6200,-6.7934,0.0758,-3.3776,0.8061,-19.6062,0.2387,
6.6217,-6.7727,0.0830,-3.3662,0.8012,-19.5352,0.2361,
6.6233,-6.7496,0.0907,-3.3510,0.7958,-19.4581,0.2303,
6.6250,-6.7238,0.0987,-3.3313,0.7900,-19.3738,0.2215,
6.6267,-6.6951,0.1068,-3.3063,0.7840,-19.2813,0.2099,
6.6283,-6.6634,0.1150,-3.2754,0.7778,-19.1799,0.1958,
6.6300,-6.6283,0.1230,-3.2385,0.7716,-19.0687,0.1798,
6.6317,-6.5897,0.1308,-3.1953,0.7654,-18.9469,0.1621,
6.6333,-6.5474,0.1382,-3.1460,0.7594,-18.8140,0.1433,
6.6350,-6.5010,0.1451,-3.0907,0.7535,-18.6693,0.1238,
6.6367,-6.4504,0.1513,-3.0299,0.7480,-18.5126,0.1044,
6.6383,-6.3955,0.1566,-2.9641,0.7429,-18.3433,0.0854,
6.6400,-6.3359,0.1610,-2.8940,0.7383,-18.1613,0.0675,
6.6417,-6.2716,0.1642,-2.8202,0.7343,-17.9664,0.0513,
6.6433,-6.2024,0.1663,-2.7433,0.7309,-17.7584,0.0372,
6.6450,-6.1283,0.1672,-2.6640,0.7282,-17.5375,0.0258,
6.6467,-6.0491,0.1667,-2.5829,0.7263,-17.3035,0.0174,
6.6483,-5.9648,0.1649,-2.5004,0.7251,-17.0567,0.0125,
6.6500,-5.8754,0.1617,-2.4167,0.7247,-16.7971,0.0114,
6.6517,-5.7811,0.1572,-2.3320,0.7251,-16.5248,0.0143,
6.6533,-5.6818,0.1515,-2.2462,0.7264,-16.2400,0.0214,
6.6550,-5.5777,0.1445,-2.1592,0.7284,-15.9430,0.0326,
6.6567,-5.4691,0.1364,-2.0706,0.7311,-15.6340,0.0481,
6.6583,-5.3560,0.1273,-1.9798,0.7346,-15.3130,0.0676,
6.6600,-5.2388,0.1173,-1.8864,0.7385,-14.9805,0.0910,
6.6617,-5.1178,0.1066,-1.7897,0.7430,-14.6367,0.1179,
6.6633,-4.9933,0.0953,-1.6889,0.7478,-14.2819,0.1480,
6.6650,-4.8655,0.0836,-1.5834,0.7528,-13.9164,0.1809,
6.6667,-4.7349,0.0716,-1.4727,0.7578,-13.5406,0.2160,
6.6683,-4.6019,0.0595,-1.3561,0.7628,-13.1550,0.2528,
6.6700,-4.4669,0.0474,-1.2334,0.7675,-12.7601,0.2906,
6.6717,-4.3301,0.0356,-1.1042,0.7719,-12.3566,0.3289,
6.6733,-4.1921,0.0242,-0.9686,0.7758,-11.9451,0.3670,
6.6750,-4.0531,0.0133,-0.8267,0.7790,-11.5263,0.4041,
6.6767,-3.9136,0.0032,-0.6788,0.7815,-11.1010,0.4396,
6.6783,-3.7738,-0.0062,-0.5255,0.7833,-10.6702,0.4729,
6.6800,-3.6342,-0.0147,-0.3677,0.7843,-10.2347,0.5032,
6.6817,-3.4950,-0.0222,-0.2061,0.7844,-9.7954,0.5300,
6.6833,-3.3564,-0.0285,-0.0419,0.7837,-9.3534,0.5527,
6.6850,-3.2188,-0.0338,0.1238,0.7823,-8.9095,0.5708,
6.6867,-3.0823,-0.0378,0.2898,0.7800,-8.4647,0.5838,
6.6883,-2.9472,-0.0407,0.4547,0.7772,-8.0199,0.5915,
6.6900,-2.8137,-0.0423,0.6175,0.7737,-7.5761,0.5935,
6.6917,-2.6818,-0.0428,0.7769,0.7697,-7.1340,0.5897,
6.6933,-2.5518,-0.0421,0.9319,0.7653,-6.6946,0.5801,
6.6950,-2.4236,-0.0403,1.0816,0.7607,-6.2586,0.5646,
6.6967,-2.2975,-0.0375,1.2252,0.7558,-5.8268,0.5434,
6.6983,-2.1733,-0.0337,1.3623,0.7509,-5.3996,0.5168,
6.7000,-2.0512,-0.0290,1.4923,0.7461,-4.9778,0.4852,
6.7017,-1.9311,-0.0237,1.6152,0.7413,-4.5618,0.4489,
6.7033,-1.8130,-0.0177,1.7310,0.7368,-4.1522,0.4085,
6.7050,-1.6968,-0.0112,1.8397,0.7325,-3.7492,0.3646,
6.7067,-1.5825,-0.0043,1.9418,0.7286,-3.3533,0.3178,
6.7083,-1.4700,0.0027,2.0375,0.7252,-2.9648,0.2689,
6.7100,-1.3591,0.0098,2.1276,0.7222,-2.5841,0.2185,
6.7117,-1.2499,0.0168,2.2124,0.7197,-2.2114,0.1673,
6.7133,-1.1422,0.0236,2.2925,0.7177,-1.8470,0.1161,
6.7150,-1.0360,0.0301,2.3686,0.7163,-1.4914,0.0656,
6.7167,-0.9313,0.0360,2.4411,0.7153,-1.1449,0.0163,
6.7183,-0.8280,0.0413,2.5105,0.7150,-0.8079,-0.0312,
6.7200,-0.7263,0.0458,2.5772,0.7151,-0.4809,-0.0762,
6.7217,-0.6263,0.0495,2.6413,0.7157,-0.1644,-0.1185,
6.7233,-0.5281,0.0523,2.7032,0.7167,0.1412,-0.1576,
6.7250,-0.4319,0.0541,2.7627,0.7180,0.4352,-0.1932,
6.7267,-0.3381,0.0549,2.8199,0.7197,0.7172,-0.2251,
6.7283,-0.2469,0.0547,2.8747,0.7216,0.9866,-0.2531,
6.7300,-0.1585,0.0534,2.9269,0.7237,1.2428,-0.2773,
6.7317,-0.0735,0.0511,2.9761,0.7260,1.4854,-0.2976,
6.7333,0.0080,0.0478,3.0223,0.7284,1.7140,-0.3141,
6.7350,0.0855,0.0435,3.0651,0.7308,1.9282,-0.3270,
6.7367,0.1587,0.0384,3.1043,0.7333,2.1277,-0.3363,
6.7383,0.2274,0.0325,3.1398,0.7357,2.3123,-0.3423,
6.7400,0.2912,0.0259,3.1715,0.7381,2.4822,-0.3451,
6.7417,0.3501,0.0186,3.1993,0.7405,2.6373,-0.3451,
6.7433,0.4037,0.0109,3.2234,0.7428,2.7780,-0.3424,
6.7450,0.4521,0.0027,3.2440,0.7450,2.9047,-0.3373,
6.7467,0.4952,-0.0058,3.2612,0.7471,3.0179,-0.3299,
6.7483,0.5331,-0.0145,3.2755,0.7491,3.1184,-0.3205,
6.7500,0.5657,-0.0233,3.2874,0.7509,3.2070,-0.3092,
6.7517,0.5933,-0.0321,3.2973,0.7526,3.2847,-0.2961,
6.7533,0.6161,-0.0409,3.3058,0.7543,3.3525,-0.2813,
6.7550,0.6342,-0.0495,3.3135,0.7558,3.4114,-0.2649,
6.7567,0.6481,-0.0578,3.3209,0.7572,3.4626,-0.2470,
6.7583,0.6580,-0.0659,3.3285,0.7585,3.5072,-0.2275,
6.7600,0.6643,-0.0735,3.3368,0.7598,3.5462,-0.2066,
6.7617,0.6674,-0.0807,3.3461,0.7611,3.5806,-0.1842,
6.7633,0.6678,-0.0874,3.3567,0.7625,3.6114,-0.1604,
6.7650,0.6658,-0.0936,3.3687,0.7639,3.6393,-0.1353,
6.7667,0.6619,-0.0991,3.3821,0.7654,3.6653,-0.1089,
6.7683,0.6567,-0.1041,3.3967,0.7671,3.6897,-0.0813,
6.7700,0.6505,-0.1083,3.4123,0.7690,3.7132,-0.0528,
6.7717,0.6437,-0.1119,3.4286,0.7711,3.7361,-0.0234,
6.7733,0.6369,-0.1148,3.4449,0.7734,3.7586,0.0064,
6.7750,0.6304,-0.1169,3.4610,0.7759,3.7809,0.0365,
6.7767,0.6246,-0.1184,3.4761,0.7786,3.8031,0.0665,
6.7783,0.6196,-0.1192,3.4898,0.7815,3.8250,0.0961,
6.7800,0.6158,-0.1192,3.5016,0.7845,3.8467,0.1249,
6.7817,0.6134,-0.1185,3.5110,0.7876,3.8681,0.1526,
6.7833,0.6123,-0.1172,3.5176,0.7907,3.8889,0.1788,
6.7850,0.6127,-0.1152,3.5212,0.7938,3.9092,0.2031,
6.7867,0.6145,-0.1126,3.5216,0.7967,3.9287,0.2253,
6.7883,0.6176,-0.1094,3.5190,0.7994,3.9475,0.2450,
6.7900,0.6217,-0.1056,3.5132,0.8018,3.9655,0.2621,
6.7917,0.6267,-0.1012,3.5047,0.8037,3.9827,0.2763,
6.7933,0.6323,-0.0964,3.4937,0.8051,3.9991,0.2876,
6.7950,0.6383,-0.0911,3.4808,0.8060,4.0148,0.2959,
6.7967,0.6443,-0.0853,3.4663,0.8061,4.0299,0.3012,
6.7983,0.6500,-0.0793,3.4510,0.8054,4.0444,0.3035,
6.8000,0.6552,-0.0729,3.4354,0.8039,4.0584,0.3029,
6.8017,0.6596,-0.0662,3.4200,0.8014,4.0719,0.2995,
6.8033,0.6630,-0.0594,3.4055,0.7979,4.0851,0.2936,
6.8050,0.6653,-0.0525,3.3923,0.7934,4.0979,0.2852,
6.8067,0.6663,-0.0455,3.3808,0.7879,4.1103,0.2747,
6.8083,0.6658,-0.0385,3.3714,0.7813,4.1223,0.2623,
6.8100,0.6640,-0.0316,3.3642,0.7737,4.1337,0.2482,
6.8117,0.6608,-0.0249,3.3593,0.7651,4.1443,0.2328,
6.8133,0.6562,-0.0184,3.3567,0.7557,4.1541,0.2162,
6.8150,0.6504,-0.0122,3.3563,0.7454,4.1628,0.1988,
6.8167,0.6436,-0.0065,3.3578,0.7345,4.1701,0.1808,
6.8183,0.6359,-0.0011,3.3610,0.7231,4.1760,0.1625,
6.8200,0.6275,0.0037,3.3654,0.7113,4.1801,0.1442,
6.8217,0.6187,0.0079,3.3706,0.6994,4.1824,0.1261,
6.8233,0.6098,0.0114,3.3763,0.6876,4.1826,0.1084,
6.8250,0.6010,0.0142,3.3818,0.6761,4.1807,0.0914,
6.8267,0.5926,0.0163,3.3869,0.6651,4.1767,0.0752,
6.8283,0.5848,0.0175,3.3910,0.6549,4.1706,0.0600,
6.8300,0.5779,0.0179,3.3940,0.6455,4.1625,0.0459,
6.8317,0.5721,0.0175,3.3955,0.6373,4.1526,0.0332,
6.8333,0.5675,0.0163,3.3953,0.6304,4.1411,0.0218,
6.8350,0.5642,0.0142,3.3935,0.6249,4.1283,0.0120,
6.8367,0.5624,0.0114,3.3901,0.6208,4.1146,0.0036,
6.8383,0.5621,0.0079,3.3853,0.6184,4.1002,-0.0031,
6.8400,0.5632,0.0038,3.3792,0.6175,4.0857,-0.0082,
6.8417,0.5657,-0.0008,3.3723,0.6182,4.0714,-0.0116,
6.8433,0.5695,-0.0058,3.3648,0.6204,4.0576,-0.0134,
6.8450,0.5745,-0.0111,3.3573,0.6241,4.0449,-0.0136,
6.8467,0.5804,-0.0165,3.3502,0.6290,4.0336,-0.0122,
6.8483,0.5872,-0.0220,3.3439,0.6352,4.0239,-0.0093,
6.8500,0.5945,-0.0274,3.3389,0.6423,4.0163,-0.0049,
6.8517,0.6023,-0.0325,3.3355,0.6503,4.0109,0.0007,
6.8533,0.6104,-0.0374,3.3342,0.6590,4.0079,0.0076,
6.8550,0.6184,-0.0418,3.3350,0.6681,4.0075,0.0154,
6.8567,0.6264,-0.0457,3.3381,0.6775,4.0096,0.0242,
6.8583,0.6341,-0.0491,3.3436,0.6869,4.0142,0.0336,
6.8600,0.6414,-0.0519,3.3514,0.6964,4.0212,0.0435,
6.8617,0.6483,-0.0541,3.3614,0.7056,4.0305,0.0535,
6.8633,0.6546,-0.0557,3.3733,0.7145,4.0417,0.0635,
6.8650,0.6604,-0.0566,3.3867,0.7230,4.0546,0.0731,
6.8667,0.6656,-0.0570,3.4012,0.7309,4.0689,0.0821,
6.8683,0.6703,-0.0567,3.4163,0.7382,4.0843,0.0903,
6.8700,0.6745,-0.0560,3.4316,0.7449,4.1003,0.0974,
6.8717,0.6781,-0.0547,3.4465,0.7508,4.1167,0.1031,
6.8733,0.6814,-0.0531,3.4606,0.7561,4.1332,0.1072,
6.8750,0.6842,-0.0510,3.4733,0.7606,4.1494,0.1097,
6.8767,0.6868,-0.0487,3.4844,0.7645,4.1651,0.1104,
6.8783,0.6892,-0.0462,3.4935,0.7677,4.1800,0.1093,
6.8800,0.6913,-0.0434,3.5005,0.7703,4.1940,0.1064,
6.8817,0.6933,-0.0406,3.5051,0.7724,4.2069,0.1017,
6.8833,0.6952,-0.0378,3.5074,0.7739,4.2187,0.0954,
6.8850,0.6970,-0.0350,3.5074,0.7750,4.2293,0.0877,
6.8867,0.6987,-0.0324,3.5054,0.7758,4.2387,0.0788,
6.8883,0.7002,-0.0298,3.5015,0.7763,4.2470,0.0690,
6.8900,0.7017,-0.0275,3.4960,0.7766,4.2544,0.0585,
6.8917,0.7030,-0.0255,3.4893,0.7767,4.2608,0.0477,
6.8933,0.7041,-0.0237,3.4818,0.7768,4.2666,0.0369,
6.8950,0.7049,-0.0222,3.4737,0.7769,4.2717,0.0265,
6.8967,0.7054,-0.0212,3.4654,0.7769,4.2764,0.0168,
6.8983,0.7055,-0.0205,3.4573,0.7770,4.2808,0.0082,
6.9000,0.7050,-0.0202,3.4496,0.7771,4.2851,0.0009,
6.9017,0.7041,-0.0203,3.4426,0.7772,4.2893,-0.0046,
6.9033,0.7025,-0.0209,3.4363,0.7773,4.2935,-0.0082,
6.9050,0.7002,-0.0219,3.4308,0.7774,4.2977,-0.0096,
6.9067,0.6972,-0.0233,3.4262,0.7774,4.3019,-0.0085,
6.9083,0.6934,-0.0251,3.4225,0.7774,4.3062,-0.0050,
6.9100,0.6887,-0.0273,3.4196,0.7772,4.3105,0.0013,
6.9117,0.6833,-0.0299,3.4172,0.7767,4.3147,0.0103,
6.9133,0.6770,-0.0329,3.4153,0.7761,4.3188,0.0220,
6.9150,0.6699,-0.0362,3.4136,0.7751,4.3227,0.0364,
6.9167,0.6620,-0.0398,3.4121,0.7738,4.3264,0.0533,
6.9183,0.6533,-0.0436,3.4105,0.7722,4.3298,0.0726,
6.9200,0.6440,-0.0477,3.4087,0.7703,4.3329,0.0940,
6.9217,0.6342,-0.0519,3.4067,0.7680,4.3356,0.1173,
6.9233,0.6238,-0.0562,3.4044,0.7653,4.3379,0.1421,
6.9250,0.6131,-0.0606,3.4019,0.7624,4.3398,0.1679,
6.9267,0.6021,-0.0650,3.3993,0.7592,4.3413,0.1945,
6.9283,0.5909,-0.0694,3.3966,0.7558,4.3425,0.2211,
6.9300,0.5797,-0.0738,3.3941,0.7523,4.3435,0.2475,
6.9317,0.5685,-0.0780,3.3920,0.7487,4.3442,0.2729,
6.9333,0.5576,-0.0820,3.3905,0.7452,4.3448,0.2970,
6.9350,0.5469,-0.0859,3.3900,0.7419,4.3453,0.3192,
6.9367,0.5366,-0.0895,3.3905,0.7389,4.3458,0.3389,
6.9383,0.5267,-0.0929,3.3924,0.7362,4.3464,0.3558,
6.9400,0.5174,-0.0960,3.3958,0.7340,4.3472,0.3693,
6.9417,0.5088,-0.0989,3.4009,0.7324,4.3481,0.3792,
6.9433,0.5008,-0.1014,3.4077,0.7315,4.3492,0.3851,
6.9450,0.4935,-0.1037,3.4164,0.7312,4.3505,0.3870,
6.9467,0.4870,-0.1057,3.4267,0.7316,4.3519,0.3846,
6.9483,0.4813,-0.1074,3.4387,0.7328,4.3534,0.3781,
6.9500,0.4765,-0.1089,3.4521,0.7348,4.3549,0.3674,
