time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.3750,4.1698,5.9038,69.0357,99.7686,78.5664,109.5683,81.1784,-0.9113,
2.3833,3.6774,4.4163,68.4842,99.1167,78.3380,109.5099,81.1691,-0.9037,
2.3917,3.1180,3.1052,67.9116,98.4319,78.1505,109.4723,81.1418,-0.8961,
2.4000,2.4846,2.0196,67.3132,97.7103,78.0117,109.4534,81.0944,-0.8887,
2.4083,1.7719,1.1767,66.6838,96.9505,77.9298,109.4503,81.0257,-0.8813,
2.4167,0.9762,0.5566,66.0182,96.1526,77.9119,109.4608,80.9355,-0.8740,
2.4250,0.0954,0.1123,65.3114,95.3199,77.9646,109.4824,80.8249,-0.8669,
2.4333,-0.8708,-0.2129,64.5597,94.4612,78.0927,109.5098,80.6957,-0.8599,
2.4417,-1.9204,-0.4673,63.7613,93.5911,78.2991,109.5348,80.5501,-0.8529,
2.4500,-3.0498,-0.6803,62.9167,92.7281,78.5844,109.5460,80.3906,-0.8461,
2.4583,-4.2551,-0.8627,62.0286,91.8911,78.9464,109.5304,80.2202,-0.8393,
2.4667,-5.5347,-1.0145,61.1018,91.0973,79.3796,109.4750,80.0429,-0.8327,
2.4750,-6.8894,-1.1346,60.1426,90.3589,79.8745,109.3690,79.8643,-0.8261,
2.4833,-8.3209,-1.2251,59.1576,89.6802,80.4198,109.2064,79.6907,-0.8196,
2.4917,-9.8299,-1.2920,58.1527,89.0569,81.0043,108.9866,79.5284,-0.8130,
2.5000,-11.4149,-1.3423,57.1323,88.4772,81.6192,108.7149,79.3832,-0.8064,
2.5083,-13.0736,-1.3804,56.0994,87.9263,82.2592,108.3997,79.2590,-0.7998,
2.5167,-14.8043,-1.4081,55.0555,87.3926,82.9230,108.0497,79.1578,-0.7931,
2.5250,-16.6063,-1.4253,54.0024,86.8732,83.6127,107.6722,79.0786,-0.7864,
2.5333,-18.4789,-1.4305,52.9434,86.3745,84.3300,107.2720,79.0200,-0.7797,
2.5417,-20.4197,-1.4228,51.8845,85.9063,85.0735,106.8530,78.9805,-0.7730,
2.5500,-22.4247,-1.4036,50.8355,85.4736,85.8389,106.4200,78.9584,-0.7663,
2.5583,-24.4868,-1.3771,49.8089,85.0734,86.6197,105.9797,78.9514,-0.7597,
2.5667,-26.5908,-1.3483,48.8189,84.6992,87.4088,105.5387,78.9565,-0.7532,
2.5750,-28.7060,-1.3206,47.8795,84.3458,88.1991,105.1013,78.9700,-0.7468,
2.5833,-30.7790,-1.2950,47.0041,84.0100,88.9842,104.6691,78.9884,-0.7404,
2.5917,-32.7273,-1.2704,46.2049,83.6897,89.7597,104.2418,79.0090,-0.7343,
2.6000,-34.4399,-1.2450,45.4919,83.3833,90.5224,103.8184,79.0298,-0.7282,
2.6083,-35.7891,-1.2165,44.8725,83.0899,91.2699,103.3969,79.0503,-0.7223,
2.6167,-36.6592,-1.1834,44.3521,82.8103,91.9993,102.9746,79.0715,-0.7165,
2.6250,-36.9846,-1.1461,43.9378,82.5461,92.7077,102.5486,79.0952,-0.7108,
2.6333,-36.7737,-1.1093,43.6408,82.2981,93.3931,102.1174,79.1228,-0.7051,
2.6417,-36.1047,-1.0844,43.4755,82.0651,94.0549,101.6812,79.1545,-0.6996,
2.6500,-35.0932,-1.0856,43.4554,81.8445,94.6941,101.2414,79.1890,-0.6940,
2.6583,-33.8541,-1.1215,43.5908,81.6317,95.3105,100.8008,79.2241,-0.6885,
2.6667,-32.4793,-1.1883,43.8875,81.4204,95.9013,100.3635,79.2570,-0.6830,
2.6750,-31.0350,-1.2706,44.3472,81.2031,96.4646,99.9354,79.2851,-0.6775,
2.6833,-29.5685,-1.3477,44.9654,80.9739,97.0036,99.5222,79.3059,-0.6721,
2.6917,-28.1128,-1.4058,45.7326,80.7309,97.5266,99.1257,79.3175,-0.6668,
2.7000,-26.6868,-1.4481,46.6351,80.4780,98.0420,98.7424,79.3198,-0.6615,
2.7083,-25.2938,-1.4890,47.6549,80.2227,98.5565,98.3652,79.3144,-0.6562,
2.7167,-23.9233,-1.5434,48.7696,79.9718,99.0749,97.9883,79.3040,-0.6511,
2.7250,-22.5599,-1.6216,49.9535,79.7296,99.6011,97.6091,79.2918,-0.6460,
2.7333,-21.1910,-1.7276,51.1827,79.4981,100.1378,97.2266,79.2805,-0.6409,
2.7417,-19.8105,-1.8598,52.4387,79.2762,100.6874,96.8414,79.2718,-0.6358,
2.7500,-18.4180,-2.0126,53.7107,79.0585,101.2511,96.4588,79.2669,-0.6308,
2.7583,-17.0157,-2.1785,54.9936,78.8342,101.8289,96.0896,79.2668,-0.6257,
2.7667,-15.6059,-2.3507,56.2854,78.5910,102.4195,95.7454,79.2725,-0.6207,
2.7750,-14.1896,-2.5235,57.5844,78.3216,103.0206,95.4319,79.2855,-0.6158,
2.7833,-12.7668,-2.6929,58.8903,78.0259,103.6283,95.1465,79.3076,-0.6108,
2.7917,-11.3364,-2.8558,60.2038,77.7101,104.2383,94.8812,79.3406,-0.6058,
2.8000,-9.8964,-3.0103,61.5261,77.3826,104.8465,94.6265,79.3858,-0.6007,
2.8083,-8.4438,-3.1548,62.8585,77.0506,105.4509,94.3750,79.4436,-0.5956,
2.8167,-6.9749,-3.2886,64.2020,76.7186,106.0524,94.1225,79.5129,-0.5905,
2.8250,-5.4860,-3.4112,65.5565,76.3909,106.6543,93.8654,79.5909,-0.5854,
2.8333,-3.9740,-3.5227,66.9212,76.0725,107.2602,93.6001,79.6746,-0.5804,
2.8417,-2.4391,-3.6237,68.2953,75.7655,107.8709,93.3262,79.7607,-0.5753,
2.8500,-0.8858,-3.7152,69.6789,75.4680,108.4840,93.0464,79.8469,-0.5703,
2.8583,0.6761,-3.7992,71.0728,75.1778,109.0939,92.7626,79.9321,-0.5654,
2.8667,2.2330,-3.8781,72.4779,74.8942,109.6936,92.4734,80.0163,-0.5604,
2.8750,3.7699,-3.9548,73.8956,74.6168,110.2754,92.1765,80.1004,-0.5554,
2.8833,5.2762,-4.0321,75.3280,74.3442,110.8322,91.8705,80.1851,-0.5504,
2.8917,6.7507,-4.1115,76.7782,74.0746,111.3577,91.5547,80.2715,-0.5453,
2.9000,8.1977,-4.1928,78.2485,73.8058,111.8471,91.2297,80.3602,-0.5401,
2.9083,9.6222,-4.2744,79.7380,73.5345,112.2971,90.8973,80.4516,-0.5349,
2.9167,11.0330,-4.3546,81.2413,73.2563,112.7066,90.5622,80.5456,-0.5296,
2.9250,12.4464,-4.4326,82.7496,72.9650,113.0772,90.2320,80.6420,-0.5243,
2.9333,13.8736,-4.5090,84.2511,72.6559,113.4126,89.9151,80.7395,-0.5189,
2.9417,15.3066,-4.5851,85.7319,72.3286,113.7189,89.6183,80.8357,-0.5135,
2.9500,16.7232,-4.6635,87.1771,71.9886,114.0033,89.3449,80.9271,-0.5081,
2.9583,18.1013,-4.7471,88.5730,71.6440,114.2732,89.0958,81.0093,-0.5029,
2.9667,19.4263,-4.8388,89.9073,71.2999,114.5345,88.8720,81.0784,-0.4977,
2.9750,20.6901,-4.9410,91.1692,70.9559,114.7906,88.6739,81.1321,-0.4927,
2.9833,21.8869,-5.0543,92.3503,70.6086,115.0412,88.4987,81.1710,-0.4878,
2.9917,23.0118,-5.1780,93.4442,70.2553,115.2826,88.3363,81.1993,-0.4829,
3.0000,24.0600,-5.3094,94.4464,69.8955,115.5096,88.1739,81.2225,-0.4780,
3.0083,25.0273,-5.4440,95.3526,69.5266,115.7178,88.0038,81.2451,-0.4730,
3.0167,25.9092,-5.5765,96.1603,69.1444,115.9047,87.8260,81.2688,-0.4678,
3.0250,26.7019,-5.7028,96.8698,68.7458,116.0694,87.6443,81.2936,-0.4626,
3.0333,27.4010,-5.8208,97.4828,68.3321,116.2103,87.4603,81.3189,-0.4572,
3.0417,28.0001,-5.9314,98.0026,67.9081,116.3248,87.2726,81.3437,-0.4518,
3.0500,28.4918,-6.0389,98.4333,67.4783,116.4081,87.0793,81.3675,-0.4462,
3.0583,28.8701,-6.1503,98.7802,67.0437,116.4545,86.8811,81.3892,-0.4406,
3.0667,29.1336,-6.2735,99.0486,66.6022,116.4578,86.6821,81.4073,-0.4349,
3.0750,29.2873,-6.4153,99.2446,66.1498,116.4121,86.4881,81.4198,-0.4291,
3.0833,29.3421,-6.5795,99.3754,65.6834,116.3117,86.3051,81.4251,-0.4233,
3.0917,29.3107,-6.7677,99.4489,65.2006,116.1517,86.1381,81.4224,-0.4174,
3.1000,29.2040,-6.9807,99.4735,64.7015,115.9281,85.9892,81.4117,-0.4115,
3.1083,29.0263,-7.2184,99.4595,64.1903,115.6381,85.8549,81.3942,-0.4056,
3.1167,28.7722,-7.4790,99.4189,63.6772,115.2809,85.7245,81.3716,-0.3996,
3.1250,28.4250,-7.7586,99.3661,63.1750,114.8581,85.5825,81.3461,-0.3936,
3.1333,27.9609,-8.0524,99.3175,62.6938,114.3735,85.4160,81.3204,-0.3875,
3.1417,27.3584,-8.3567,99.2900,62.2373,113.8336,85.2173,81.2970,-0.3813,
3.1500,26.6075,-8.6690,99.2975,61.8035,113.2480,84.9838,81.2786,-0.3751,
3.1583,25.7125,-8.9888,99.3466,61.3866,112.6291,84.7162,81.2677,-0.3687,
3.1667,24.6888,-9.3176,99.4332,60.9794,111.9910,84.4168,81.2661,-0.3622,
3.1750,23.5607,-9.6599,99.5428,60.5751,111.3498,84.0895,81.2744,-0.3556,
3.1833,22.3593,-10.0217,99.6529,60.1679,110.7231,83.7405,81.2914,-0.3488,
3.1917,21.1182,-10.4089,99.7369,59.7529,110.1296,83.3796,81.3130,-0.3419,
3.2000,19.8687,-10.8266,99.7705,59.3254,109.5869,83.0219,81.3324,-0.3349,
3.2083,18.6370,-11.2804,99.7357,58.8805,109.1094,82.6854,81.3406,-0.3279,
3.2167,17.4435,-11.7773,99.6224,58.4129,108.7058,82.3887,81.3292,-0.3210,
3.2250,16.3025,-12.3276,99.4279,57.9169,108.3783,82.1476,81.2922,-0.3142,
3.2333,15.2243,-12.9462,99.1546,57.3852,108.1233,81.9736,81.2277,-0.3075,
3.2417,14.2195,-13.6532,98.8078,56.8083,107.9330,81.8751,81.1370,-0.3010,
3.2500,13.3015,-14.4709,98.3944,56.1758,107.7963,81.8588,81.0237,-0.2946,
3.2583,12.4854,-15.4206,97.9226,55.4782,107.7005,81.9312,80.8923,-0.2883,
3.2667,11.7844,-16.5206,97.4018,54.7079,107.6317,82.0998,80.7464,-0.2820,
3.2750,11.2065,-17.7859,96.8422,53.8592,107.5755,82.3728,80.5887,-0.2757,
3.2833,10.7507,-19.2295,96.2545,52.9287,107.5180,82.7587,80.4204,-0.2695,
3.2917,10.4056,-20.8625,95.6495,51.9157,107.4470,83.2651,80.2422,-0.2633,
3.3000,10.1523,-22.6927,95.0383,50.8235,107.3524,83.8966,80.0550,-0.2571,
3.3083,9.9696,-24.7231,94.4329,49.6600,107.2269,84.6532,79.8601,-0.2509,
3.3167,9.8394,-26.9505,93.8460,48.4382,107.0654,85.5297,79.6593,-0.2449,
3.3250,9.7471,-29.3655,93.2926,47.1756,106.8637,86.5167,79.4552,-0.2388,
3.3333,9.6781,-31.9521,92.7895,45.8925,106.6184,87.6035,79.2509,-0.2329,
3.3417,9.6178,-34.6878,92.3528,44.6105,106.3261,88.7795,79.0503,-0.2271,
3.3500,9.5541,-37.5445,91.9934,43.3508,105.9844,90.0337,78.8574,-0.2213,
3.3583,9.4803,-40.4882,91.7145,42.1330,105.5919,91.3513,78.6768,-0.2156,
3.3667,9.3959,-43.4777,91.5109,40.9762,105.1494,92.7085,78.5135,-0.2099,
3.3750,9.3071,-46.4601,91.3700,39.8979,104.6591,94.0729,78.3723,-0.2042,
3.3833,9.2229,-49.3608,91.2757,38.9127,104.1253,95.4118,78.2571,-0.1985,
3.3917,9.1500,-52.0753,91.2146,38.0301,103.5540,96.7016,78.1705,-0.1928,
3.4000,9.0894,-54.4715,91.1780,37.2539,102.9523,97.9298,78.1136,-0.1871,
3.4083,9.0370,-56.4075,91.1601,36.5831,102.3281,99.0917,78.0862,-0.1813,
3.4167,8.9858,-57.7642,91.1559,36.0131,101.6899,100.1884,78.0863,-0.1756,
3.4250,8.9267,-58.4850,91.1599,35.5400,101.0464,101.2242,78.1101,-0.1699,
3.4333,8.8490,-58.5980,91.1654,35.1634,100.4056,102.2055,78.1524,-0.1642,
3.4417,8.7406,-58.2052,91.1645,34.8870,99.7757,103.1418,78.2064,-0.1586,
3.4500,8.5900,-57.4475,91.1493,34.7158,99.1643,104.0451,78.2656,-0.1530,
3.4583,8.3908,-56.4679,91.1120,34.6533,98.5782,104.9284,78.3250,-0.1474,
3.4667,8.1511,-55.3853,91.0478,34.7004,98.0221,105.8025,78.3813,-0.1419,
3.4750,7.9035,-54.2823,90.9568,34.8550,97.4983,106.6739,78.4331,-0.1364,
3.4833,7.6953,-53.2044,90.8431,35.1119,97.0065,107.5455,78.4806,-0.1310,
3.4917,7.5636,-52.1643,90.7113,35.4634,96.5442,108.4185,78.5248,-0.1255,
3.5000,7.5183,-51.1500,90.5637,35.9018,96.1072,109.2918,78.5671,-0.1200,
3.5083,7.5430,-50.1349,90.3997,36.4218,95.6905,110.1606,78.6087,-0.1145,
3.5167,7.6034,-49.0887,90.2177,37.0221,95.2880,111.0157,78.6494,-0.1089,
3.5250,7.6642,-47.9851,90.0157,37.7048,94.8936,111.8470,78.6878,-0.1033,
3.5333,7.7036,-46.8067,89.7920,38.4734,94.5032,112.6483,78.7219,-0.0977,
3.5417,7.7163,-45.5462,89.5435,39.3305,94.1167,113.4188,78.7507,-0.0922,
3.5500,7.7071,-44.2058,89.2640,40.2774,93.7387,114.1589,78.7745,-0.0866,
3.5583,7.6844,-42.7949,88.9485,41.3134,93.3756,114.8675,78.7950,-0.0811,
3.5667,7.6545,-41.3260,88.6028,42.4367,93.0286,115.5424,78.8140,-0.0756,
3.5750,7.6185,-39.8101,88.2461,43.6447,92.6932,116.1812,78.8321,-0.0702,
3.5833,7.5732,-38.2547,87.9015,44.9350,92.3639,116.7817,78.8486,-0.0648,
3.5917,7.5159,-36.6632,87.5839,46.3056,92.0380,117.3418,78.8613,-0.0595,
3.6000,7.4465,-35.0340,87.2966,47.7548,91.7151,117.8601,78.8682,-0.0543,
3.6083,7.3674,-33.3618,87.0362,49.2824,91.3940,118.3357,78.8683,-0.0491,
3.6167,7.2816,-31.6395,86.7961,50.8898,91.0735,118.7662,78.8617,-0.0441,
3.6250,7.1919,-29.8620,86.5694,52.5807,90.7537,119.1476,78.8495,-0.0391,
3.6333,7.1003,-28.0284,86.3499,54.3593,90.4358,119.4748,78.8331,-0.0342,
3.6417,7.0074,-26.1459,86.1330,56.2254,90.1198,119.7426,78.8150,-0.0293,
3.6500,6.9130,-24.2312,85.9151,58.1709,89.8050,119.9474,78.7980,-0.0243,
3.6583,6.8166,-22.3069,85.6939,60.1829,89.4908,120.0883,78.7842,-0.0194,
3.6667,6.7172,-20.3946,85.4672,62.2505,89.1775,120.1657,78.7745,-0.0144,
3.6750,6.6140,-18.5092,85.2334,64.3691,88.8667,120.1806,78.7681,-0.0094,
3.6833,6.5065,-16.6580,84.9910,66.5397,88.5603,120.1351,78.7631,-0.0043,
3.6917,6.3949,-14.8414,84.7391,68.7645,88.2601,120.0325,78.7574,0.0008,
3.7000,6.2798,-13.0560,84.4778,71.0425,87.9667,119.8768,78.7491,0.0059,
3.7083,6.1620,-11.2971,84.2078,73.3672,87.6785,119.6724,78.7376,0.0110,
3.7167,6.0419,-9.5592,83.9306,75.7262,87.3917,119.4234,78.7237,0.0161,
3.7250,5.9199,-7.8351,83.6478,78.1032,87.1002,119.1335,78.7094,0.0213,
3.7333,5.7958,-6.1169,83.3608,80.4822,86.7982,118.8059,78.6975,0.0265,
3.7417,5.6696,-4.3966,83.0710,82.8496,86.4818,118.4445,78.6895,0.0318,
3.7500,5.5411,-2.6630,82.7797,85.1935,86.1506,118.0525,78.6859,0.0373,
3.7583,5.4104,-0.8965,82.4878,87.5017,85.8060,117.6333,78.6863,0.0427,
3.7667,5.2773,0.9277,82.1961,89.7625,85.4503,117.1899,78.6894,0.0483,
3.7750,5.1417,2.8287,81.9038,91.9640,85.0866,116.7261,78.6944,0.0539,
3.7833,5.0035,4.8089,81.6091,94.0941,84.7187,116.2457,78.7010,0.0597,
3.7917,4.8627,6.8496,81.3073,96.1385,84.3517,115.7533,78.7099,0.0654,
3.8000,4.7193,8.9135,80.9910,98.0799,83.9930,115.2544,78.7222,0.0713,
3.8083,4.5735,10.9538,80.6515,99.9001,83.6512,114.7563,78.7386,0.0772,
3.8167,4.4253,12.9213,80.2823,101.5807,83.3327,114.2673,78.7594,0.0832,
3.8250,4.2747,14.7684,79.8821,103.1017,83.0393,113.7963,78.7839,0.0893,
3.8333,4.1215,16.4516,79.4557,104.4425,82.7669,113.3506,78.8109,0.0954,
3.8417,3.9657,17.9333,79.0117,105.5825,82.5075,112.9355,78.8383,0.1015,
3.8500,3.8068,19.1821,78.5598,106.5037,82.2524,112.5551,78.8635,0.1077,
3.8583,3.6437,20.1734,78.1073,107.1928,81.9953,112.2126,78.8835,0.1139,
3.8667,3.4755,20.8894,77.6587,107.6429,81.7323,111.9105,78.8957,0.1201,
3.8750,3.3008,21.3186,77.2167,107.8543,81.4617,111.6487,78.8982,0.1263,
3.8833,3.1191,21.4558,76.7830,107.8380,81.1824,111.4238,78.8899,0.1326,
3.8917,2.9293,21.3025,76.3590,107.6187,80.8939,111.2288,78.8705,0.1388,
3.9000,2.7307,20.8668,75.9456,107.2352,80.5956,111.0538,78.8402,0.1450,
3.9083,2.5221,20.1681,75.5435,106.7365,80.2872,110.8886,78.8004,0.1513,
3.9167,2.3023,19.2416,75.1524,106.1751,79.9694,110.7253,78.7528,0.1576,
3.9250,2.0693,18.1391,74.7708,105.6003,79.6442,110.5594,78.6990,0.1639,
3.9333,1.8212,16.9191,74.3958,105.0491,79.3146,110.3905,78.6402,0.1703,
3.9417,1.5554,15.6337,74.0239,104.5389,78.9846,110.2213,78.5770,0.1768,
3.9500,1.2691,14.3189,73.6512,104.0652,78.6587,110.0581,78.5093,0.1833,
3.9583,0.9594,12.9936,73.2732,103.6067,78.3417,109.9090,78.4366,0.1899,
3.9667,0.6237,11.6639,72.8855,103.1370,78.0389,109.7821,78.3578,0.1966,
3.9750,0.2586,10.3321,72.4847,102.6356,77.7550,109.6834,78.2714,0.2033,
3.9833,-0.1395,9.0080,72.0677,102.0929,77.4943,109.6146,78.1759,0.2100,
3.9917,-0.5742,7.7134,71.6324,101.5095,77.2608,109.5739,78.0701,0.2167,
4.0000,-1.0489,6.4771,71.1767,100.8912,77.0576,109.5565,77.9533,0.2235,
4.0083,-1.5661,5.3257,70.6995,100.2443,76.8874,109.5576,77.8259,0.2302,
4.0167,-2.1272,4.2797,70.1999,99.5726,76.7517,109.5734,77.6888,0.2369,
4.0250,-2.7333,3.3540,69.6773,98.8765,76.6514,109.6017,77.5435,0.2436,
4.0333,-3.3848,2.5582,69.1312,98.1535,76.5865,109.6411,77.3914,0.2503,
4.0417,-4.0818,1.8947,68.5616,97.3999,76.5563,109.6906,77.2342,0.2570,
4.0500,-4.8242,1.3569,67.9688,96.6131,76.5589,109.7474,77.0739,0.2637,
4.0583,-5.6114,0.9298,67.3538,95.7935,76.5918,109.8072,76.9126,0.2704,
4.0667,-6.4425,0.5940,66.7171,94.9475,76.6515,109.8628,76.7532,0.2772,
4.0750,-7.3162,0.3323,66.0582,94.0894,76.7344,109.9041,76.5993,0.2840,
4.0833,-8.2307,0.1319,65.3757,93.2374,76.8366,109.9196,76.4548,0.2909,
4.0917,-9.1849,-0.0187,64.6679,92.4065,76.9556,109.9002,76.3237,0.2979,
4.1000,-10.1780,-0.1311,63.9335,91.6049,77.0921,109.8403,76.2076,0.3050,
4.1083,-11.2099,-0.2152,63.1721,90.8365,77.2524,109.7392,76.1050,0.3122,
4.1167,-12.2806,-0.2770,62.3839,90.1033,77.4477,109.5996,76.0107,0.3194,
4.1250,-13.3905,-0.3191,61.5690,89.4057,77.6904,109.4267,75.9189,0.3266,
4.1333,-14.5413,-0.3433,60.7279,88.7433,77.9904,109.2249,75.8250,0.3336,
4.1417,-15.7357,-0.3529,59.8610,88.1161,78.3527,108.9968,75.7269,0.3405,
4.1500,-16.9770,-0.3523,58.9696,87.5248,78.7768,108.7422,75.6253,0.3472,
4.1583,-18.2692,-0.3471,58.0556,86.9707,79.2581,108.4601,75.5225,0.3538,
4.1667,-19.6171,-0.3434,57.1215,86.4536,79.7902,108.1505,75.4212,0.3602,
4.1750,-21.0260,-0.3476,56.1697,85.9716,80.3661,107.8161,75.3235,0.3665,
4.1833,-22.5005,-0.3634,55.2030,85.5202,80.9791,107.4622,75.2306,0.3728,
4.1917,-24.0408,-0.3909,54.2251,85.0941,81.6229,107.0959,75.1426,0.3790,
4.2000,-25.6399,-0.4271,53.2413,84.6883,82.2916,106.7247,75.0593,0.3851,
4.2083,-27.2802,-0.4684,52.2585,84.2994,82.9801,106.3547,74.9797,0.3912,
4.2167,-28.9302,-0.5118,51.2850,83.9255,83.6841,105.9902,74.9033,0.3972,
4.2250,-30.5412,-0.5565,50.3310,83.5641,84.3987,105.6337,74.8301,0.4031,
4.2333,-32.0465,-0.6041,49.4090,83.2121,85.1177,105.2870,74.7603,0.4090,
4.2417,-33.3676,-0.6567,48.5332,82.8658,85.8330,104.9512,74.6946,0.4148,
4.2500,-34.4279,-0.7157,47.7179,82.5208,86.5368,104.6271,74.6342,0.4205,
4.2583,-35.1726,-0.7802,46.9770,82.1747,87.2225,104.3146,74.5809,0.4261,
4.2667,-35.5841,-0.8480,46.3237,81.8280,87.8856,104.0118,74.5371,0.4317,
4.2750,-35.6839,-0.9179,45.7705,81.4838,88.5232,103.7158,74.5047,0.4372,
4.2833,-35.5180,-0.9894,45.3270,81.1456,89.1354,103.4227,74.4854,0.4426,
4.2917,-35.1369,-1.0610,45.0001,80.8167,89.7241,103.1284,74.4797,0.4480,
4.3000,-34.5819,-1.1313,44.7943,80.5002,90.2925,102.8289,74.4871,0.4534,
4.3083,-33.8837,-1.1997,44.7123,80.1987,90.8441,102.5201,74.5066,0.4587,
4.3167,-33.0668,-1.2667,44.7549,79.9144,91.3828,102.1985,74.5362,0.4640,
4.3250,-32.1543,-1.3329,44.9205,79.6487,91.9131,101.8625,74.5730,0.4693,
4.3333,-31.1700,-1.3993,45.2052,79.4006,92.4389,101.5136,74.6134,0.4745,
4.3417,-30.1378,-1.4667,45.6031,79.1680,92.9639,101.1559,74.6535,0.4796,
4.3500,-29.0760,-1.5353,46.1054,78.9472,93.4911,100.7946,74.6903,0.4847,
4.3583,-27.9930,-1.6042,46.7009,78.7340,94.0236,100.4346,74.7218,0.4897,
4.3667,-26.8886,-1.6710,47.3761,78.5235,94.5640,100.0809,74.7468,0.4946,
4.3750,-25.7590,-1.7323,48.1168,78.3118,95.1150,99.7386,74.7646,0.4994,
4.3833,-24.6022,-1.7864,48.9090,78.0972,95.6792,99.4112,74.7756,0.5041,
4.3917,-23.4202,-1.8353,49.7395,77.8809,96.2585,99.0979,74.7815,0.5088,
4.4000,-22.2173,-1.8842,50.5966,77.6663,96.8536,98.7922,74.7864,0.5134,
4.4083,-20.9986,-1.9374,51.4707,77.4555,97.4639,98.4842,74.7960,0.5180,
4.4167,-19.7700,-1.9946,52.3550,77.2496,98.0878,98.1654,74.8147,0.5226,
4.4250,-18.5404,-2.0513,53.2452,77.0475,98.7237,97.8324,74.8451,0.5274,
4.4333,-17.3230,-2.1034,54.1371,76.8472,99.3710,97.4868,74.8876,0.5322,
4.4417,-16.1325,-2.1510,55.0274,76.6461,100.0301,97.1329,74.9411,0.5370,
4.4500,-14.9809,-2.1964,55.9139,76.4418,100.7019,96.7751,75.0043,0.5420,
4.4583,-13.8760,-2.2409,56.7967,76.2335,101.3864,96.4166,75.0756,0.5469,
4.4667,-12.8205,-2.2855,57.6785,76.0206,102.0831,96.0592,75.1535,0.5519,
4.4750,-11.8119,-2.3324,58.5638,75.8022,102.7901,95.7047,75.2371,0.5568,
4.4833,-10.8433,-2.3849,59.4588,75.5767,103.5046,95.3551,75.3253,0.5618,
4.4917,-9.9028,-2.4448,60.3702,75.3430,104.2227,95.0127,75.4175,0.5668,
4.5000,-8.9754,-2.5110,61.3040,75.1016,104.9404,94.6791,75.5131,0.5717,
4.5083,-8.0451,-2.5799,62.2657,74.8556,105.6530,94.3552,75.6116,0.5766,
4.5167,-7.0971,-2.6467,63.2595,74.6096,106.3559,94.0404,75.7126,0.5815,
4.5250,-6.1192,-2.7085,64.2884,74.3660,107.0447,93.7344,75.8161,0.5864,
4.5333,-5.1021,-2.7660,65.3547,74.1217,107.7154,93.4372,75.9218,0.5913,
4.5417,-4.0382,-2.8225,66.4592,73.8702,108.3640,93.1496,76.0300,0.5962,
4.5500,-2.9226,-2.8814,67.6022,73.6045,108.9864,92.8722,76.1409,0.6011,
4.5583,-1.7534,-2.9450,68.7823,73.3195,109.5786,92.6047,76.2555,0.6061,
4.5667,-0.5340,-3.0144,69.9971,73.0115,110.1373,92.3459,76.3745,0.6111,
4.5750,0.7275,-3.0890,71.2423,72.6785,110.6601,92.0934,76.4992,0.6162,
4.5833,2.0200,-3.1676,72.5131,72.3203,111.1463,91.8439,76.6303,0.6214,
4.5917,3.3317,-3.2476,73.8050,71.9384,111.5972,91.5928,76.7684,0.6266,
4.6000,4.6517,-3.3265,75.1150,71.5364,112.0157,91.3338,76.9142,0.6320,
4.6083,5.9696,-3.4013,76.4428,71.1195,112.4049,91.0602,77.0684,0.6375,
4.6167,7.2730,-3.4704,77.7892,70.6938,112.7675,90.7659,77.2323,0.6431,
4.6250,8.5457,-3.5338,79.1508,70.2658,113.1051,90.4476,77.4065,0.6489,
4.6333,9.7719,-3.5939,80.5163,69.8399,113.4197,90.1080,77.5899,0.6548,
4.6417,10.9481,-3.6540,81.8670,69.4182,113.7133,89.7573,77.7780,0.6609,
4.6500,12.0880,-3.7173,83.1846,69.0004,113.9886,89.4101,77.9650,0.6670,
4.6583,13.2160,-3.7855,84.4577,68.5842,114.2468,89.0787,78.1458,0.6730,
4.6667,14.3533,-3.8602,85.6816,68.1672,114.4877,88.7694,78.3181,0.6790,
4.6750,15.4983,-3.9438,86.8507,67.7472,114.7099,88.4839,78.4809,0.6850,
4.6833,16.6231,-4.0400,87.9597,67.3232,114.9125,88.2206,78.6339,0.6910,
4.6917,17.6915,-4.1522,89.0074,66.8951,115.0955,87.9769,78.7763,0.6968,
4.7000,18.6769,-4.2814,89.9985,66.4642,115.2583,87.7492,78.9075,0.7027,
4.7083,19.5642,-4.4260,90.9386,66.0314,115.3986,87.5346,79.0275,0.7085,
4.7167,20.3469,-4.5834,91.8300,65.5968,115.5121,87.3311,79.1370,0.7143,
4.7250,21.0234,-4.7514,92.6718,65.1588,115.5937,87.1374,79.2372,0.7201,
4.7333,21.5942,-4.9293,93.4613,64.7148,115.6380,86.9531,79.3300,0.7259,
4.7417,22.0617,-5.1168,94.1944,64.2616,115.6407,86.7775,79.4174,0.7317,
4.7500,22.4317,-5.3137,94.8667,63.7961,115.5986,86.6098,79.5015,0.7376,
4.7583,22.7146,-5.5204,95.4743,63.3156,115.5101,86.4490,79.5844,0.7435,
4.7667,22.9232,-5.7373,96.0150,62.8194,115.3749,86.2924,79.6677,0.7496,
4.7750,23.0697,-5.9640,96.4887,62.3103,115.1935,86.1355,79.7521,0.7557,
4.7833,23.1609,-6.1993,96.8968,61.7949,114.9667,85.9715,79.8376,0.7619,
4.7917,23.1963,-6.4413,97.2419,61.2820,114.6955,85.7934,79.9239,0.7682,
