time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4167,1.9553,5.2567,83.0645,92.1554,78.5991,112.2192,86.6235,-0.3048,
2.4250,1.5752,6.6378,82.6104,93.9156,78.1500,112.1147,86.8032,-0.2969,
2.4333,1.1639,8.0141,82.1184,95.6252,77.7165,111.9531,87.0040,-0.2889,
2.4417,0.7195,9.3939,81.5862,97.2608,77.2992,111.7429,87.2249,-0.2809,
2.4500,0.2397,10.7491,81.0138,98.7896,76.8976,111.4933,87.4639,-0.2727,
2.4583,-0.2805,12.0241,80.4034,100.1713,76.5113,111.2144,87.7177,-0.2644,
2.4667,-0.8491,13.1562,79.7572,101.3631,76.1397,110.9168,87.9827,-0.2561,
2.4750,-1.4755,14.0856,79.0778,102.3257,75.7826,110.6113,88.2546,-0.2476,
2.4833,-2.1674,14.7628,78.3669,103.0274,75.4397,110.3080,88.5294,-0.2391,
2.4917,-2.9265,15.1561,77.6248,103.4469,75.1117,110.0136,88.8033,-0.2305,
2.5000,-3.7472,15.2599,76.8494,103.5758,74.8006,109.7299,89.0733,-0.2218,
2.5083,-4.6204,15.0961,76.0365,103.4228,74.5110,109.4542,89.3368,-0.2131,
2.5167,-5.5411,14.7071,75.1807,103.0189,74.2494,109.1807,89.5920,-0.2043,
2.5250,-6.5142,14.1435,74.2766,102.4178,74.0236,108.9037,89.8375,-0.1955,
2.5333,-7.5538,13.4529,73.3186,101.6865,73.8428,108.6187,90.0723,-0.1867,
2.5417,-8.6818,12.6742,72.3002,100.8875,73.7178,108.3244,90.2953,-0.1779,
2.5500,-9.9253,11.8416,71.2157,100.0636,73.6601,108.0231,90.5045,-0.1690,
2.5583,-11.3134,10.9939,70.0622,99.2355,73.6802,107.7188,90.6970,-0.1601,
2.5667,-12.8756,10.1748,68.8393,98.4112,73.7877,107.4135,90.8685,-0.1512,
2.5750,-14.6420,9.4221,67.5475,97.5986,73.9918,107.1039,91.0139,-0.1424,
2.5833,-16.6419,8.7577,66.1849,96.8113,74.3031,106.7813,91.1275,-0.1336,
2.5917,-18.9029,8.1895,64.7473,96.0649,74.7335,106.4334,91.2035,-0.1249,
2.6000,-21.4468,7.7171,63.2296,95.3720,75.2943,106.0480,91.2365,-0.1164,
2.6083,-24.2880,7.3365,61.6298,94.7391,75.9938,105.6166,91.2222,-0.1080,
2.6167,-27.4327,7.0411,59.9501,94.1664,76.8358,105.1367,91.1589,-0.0999,
2.6250,-30.8736,6.8250,58.1994,93.6505,77.8188,104.6108,91.0486,-0.0919,
2.6333,-34.5775,6.6888,56.3947,93.1872,78.9343,104.0449,90.8969,-0.0841,
2.6417,-38.4698,6.6410,54.5610,92.7719,80.1666,103.4471,90.7110,-0.0764,
2.6500,-42.4261,6.6786,52.7299,92.3968,81.4945,102.8269,90.4988,-0.0689,
2.6583,-46.2740,6.7666,50.9363,92.0485,82.8945,102.1945,90.2668,-0.0616,
2.6667,-49.8111,6.8476,49.2198,91.7114,84.3431,101.5592,90.0197,-0.0544,
2.6750,-52.8347,6.8722,47.6279,91.3730,85.8184,100.9288,89.7602,-0.0474,
2.6833,-55.1780,6.8162,46.2164,91.0268,87.3008,100.3093,89.4893,-0.0405,
2.6917,-56.7465,6.6820,45.0433,90.6717,88.7745,99.7046,89.2061,-0.0337,
2.7000,-57.5498,6.4931,44.1561,90.3111,90.2281,99.1165,88.9093,-0.0271,
2.7083,-57.6959,6.2883,43.5831,89.9509,91.6536,98.5452,88.5976,-0.0206,
2.7167,-57.3329,6.1125,43.3341,89.5977,93.0457,97.9900,88.2708,-0.0142,
2.7250,-56.5818,5.9994,43.4079,89.2562,94.4005,97.4498,87.9296,-0.0078,
2.7333,-55.5084,5.9590,43.7977,88.9275,95.7153,96.9228,87.5762,-0.0015,
2.7417,-54.1318,5.9790,44.4944,88.6093,96.9864,96.4060,87.2150,0.0048,
2.7500,-52.4468,6.0290,45.4883,88.2971,98.2077,95.8952,86.8531,0.0112,
2.7583,-50.4415,6.0671,46.7690,87.9837,99.3723,95.3855,86.4977,0.0176,
2.7667,-48.1054,6.0558,48.3244,87.6627,100.4735,94.8727,86.1550,0.0241,
2.7750,-45.4370,5.9800,50.1363,87.3314,101.5048,94.3535,85.8304,0.0307,
2.7833,-42.4582,5.8489,52.1784,86.9913,102.4581,93.8264,85.5288,0.0375,
2.7917,-39.2241,5.6860,54.4188,86.6458,103.3243,93.2913,85.2534,0.0443,
2.8000,-35.8081,5.5130,56.8284,86.2953,104.0967,92.7508,85.0047,0.0513,
2.8083,-32.2773,5.3415,59.3854,85.9363,104.7738,92.2094,84.7821,0.0584,
2.8167,-28.6811,5.1737,62.0729,85.5636,105.3586,91.6718,84.5856,0.0656,
2.8250,-25.0535,5.0083,64.8746,85.1736,105.8560,91.1413,84.4170,0.0728,
2.8333,-21.4196,4.8432,67.7734,84.7645,106.2734,90.6197,84.2780,0.0802,
2.8417,-17.8015,4.6769,70.7499,84.3364,106.6209,90.1074,84.1688,0.0875,
2.8500,-14.2219,4.5079,73.7835,83.8907,106.9115,89.6043,84.0872,0.0949,
2.8583,-10.7052,4.3339,76.8539,83.4302,107.1582,89.1092,84.0303,0.1022,
2.8667,-7.2788,4.1510,79.9459,82.9585,107.3702,88.6209,83.9968,0.1096,
2.8750,-3.9766,3.9544,83.0520,82.4791,107.5495,88.1376,83.9878,0.1170,
2.8833,-0.8376,3.7407,86.1689,81.9943,107.6900,87.6573,84.0054,0.1243,
2.8917,2.1074,3.5085,89.2890,81.5041,107.7806,87.1779,84.0506,0.1317,
2.9000,4.8514,3.2579,92.3958,81.0069,107.8116,86.6978,84.1220,0.1393,
2.9083,7.4169,2.9895,95.4675,80.5007,107.7774,86.2163,84.2179,0.1469,
2.9167,9.8529,2.7041,98.4787,79.9849,107.6778,85.7328,84.3366,0.1547,
2.9250,12.2091,2.4019,101.4001,79.4599,107.5189,85.2473,84.4759,0.1626,
2.9333,14.5071,2.0810,104.1994,78.9251,107.3136,84.7611,84.6324,0.1708,
2.9417,16.7407,1.7374,106.8462,78.3779,107.0788,84.2770,84.8017,0.1790,
2.9500,18.8936,1.3652,109.3135,77.8141,106.8317,83.7987,84.9808,0.1874,
2.9583,20.9461,0.9580,111.5776,77.2291,106.5869,83.3296,85.1696,0.1958,
2.9667,22.8729,0.5099,113.6164,76.6193,106.3554,82.8725,85.3700,0.2043,
2.9750,24.6447,0.0152,115.4091,75.9828,106.1442,82.4290,85.5848,0.2130,
2.9833,26.2292,-0.5314,116.9349,75.3187,105.9572,81.9998,85.8167,0.2217,
2.9917,27.5875,-1.1351,118.1741,74.6259,105.7937,81.5854,86.0683,0.2305,
3.0000,28.6700,-1.8008,119.1100,73.9026,105.6478,81.1868,86.3415,0.2394,
3.0083,29.4150,-2.5327,119.7336,73.1465,105.5074,80.8063,86.6374,0.2484,
3.0167,29.7621,-3.3350,120.0499,72.3553,105.3570,80.4465,86.9559,0.2576,
3.0250,29.6744,-4.2127,120.0809,71.5267,105.1809,80.1103,87.2959,0.2669,
3.0333,29.1586,-5.1723,119.8675,70.6600,104.9683,79.7996,87.6551,0.2764,
3.0417,28.2679,-6.2231,119.4649,69.7573,104.7159,79.5150,88.0289,0.2860,
3.0500,27.0870,-7.3780,118.9334,68.8231,104.4297,79.2564,88.4113,0.2957,
3.0583,25.7076,-8.6540,118.3242,67.8620,104.1245,79.0256,88.7946,0.3054,
3.0667,24.2086,-10.0709,117.6671,66.8773,103.8200,78.8268,89.1696,0.3153,
3.0750,22.6519,-11.6487,116.9673,65.8706,103.5359,78.6664,89.5263,0.3251,
3.0833,21.0851,-13.4030,116.2107,64.8431,103.2877,78.5524,89.8545,0.3349,
3.0917,19.5375,-15.3384,115.3759,63.7955,103.0842,78.4932,90.1448,0.3447,
3.1000,18.0192,-17.4435,114.4476,62.7291,102.9272,78.4969,90.3903,0.3544,
3.1083,16.5381,-19.6926,113.4277,61.6461,102.8097,78.5704,90.5879,0.3640,
3.1167,15.1241,-22.0597,112.3399,60.5485,102.7163,78.7186,90.7374,0.3734,
3.1250,13.8236,-24.5317,111.2244,59.4371,102.6248,78.9439,90.8406,0.3827,
3.1333,12.6710,-27.1079,110.1251,58.3108,102.5104,79.2449,90.8999,0.3917,
3.1417,11.6788,-29.7888,109.0795,57.1684,102.3504,79.6164,90.9177,0.4006,
3.1500,10.8503,-32.5679,108.1135,56.0095,102.1275,80.0498,90.8966,0.4093,
3.1583,10.1852,-35.4302,107.2395,54.8356,101.8320,80.5354,90.8397,0.4179,
3.1667,9.6746,-38.3490,106.4575,53.6494,101.4630,81.0637,90.7527,0.4263,
3.1750,9.2983,-41.2793,105.7570,52.4554,101.0266,81.6269,90.6440,0.4346,
3.1833,9.0302,-44.1457,105.1220,51.2613,100.5345,82.2205,90.5247,0.4427,
3.1917,8.8467,-46.8393,104.5353,50.0811,100.0006,82.8429,90.4069,0.4508,
3.2000,8.7328,-49.2263,103.9825,48.9371,99.4394,83.4948,90.2997,0.4587,
3.2083,8.6826,-51.1714,103.4526,47.8633,98.8640,84.1763,90.2064,0.4666,
3.2167,8.6913,-52.5725,102.9381,46.9052,98.2860,84.8854,90.1247,0.4743,
3.2250,8.7446,-53.3969,102.4328,46.1122,97.7155,85.6177,90.0483,0.4819,
3.2333,8.8176,-53.6874,101.9320,45.5251,97.1608,86.3683,89.9696,0.4893,
3.2417,8.8837,-53.5281,101.4329,45.1686,96.6285,87.1326,89.8814,0.4966,
3.2500,8.9216,-52.9986,100.9342,45.0498,96.1229,87.9077,89.7780,0.5037,
3.2583,8.9166,-52.1545,100.4355,45.1621,95.6465,88.6925,89.6552,0.5106,
3.2667,8.8624,-51.0332,99.9362,45.4906,95.1994,89.4868,89.5115,0.5174,
3.2750,8.7669,-49.6656,99.4369,46.0167,94.7781,90.2909,89.3489,0.5240,
3.2833,8.6494,-48.0803,98.9397,46.7208,94.3759,91.1053,89.1718,0.5305,
3.2917,8.5291,-46.3078,98.4484,47.5831,93.9851,91.9302,88.9858,0.5369,
3.3000,8.4163,-44.3849,97.9674,48.5850,93.5985,92.7654,88.7961,0.5432,
3.3083,8.3140,-42.3570,97.5001,49.7085,93.2115,93.6099,88.6075,0.5495,
3.3167,8.2205,-40.2755,97.0474,50.9365,92.8219,94.4624,88.4242,0.5557,
3.3250,8.1327,-38.1901,96.6079,52.2527,92.4295,95.3213,88.2503,0.5618,
3.3333,8.0483,-36.1382,96.1784,53.6428,92.0349,96.1845,88.0891,0.5680,
3.3417,7.9643,-34.1369,95.7554,55.0951,91.6385,97.0494,87.9426,0.5741,
3.3500,7.8757,-32.1835,95.3369,56.5992,91.2405,97.9132,87.8107,0.5801,
3.3583,7.7742,-30.2647,94.9223,58.1447,90.8404,98.7728,87.6908,0.5862,
3.3667,7.6515,-28.3653,94.5119,59.7210,90.4379,99.6252,87.5786,0.5922,
3.3750,7.5039,-26.4754,94.1056,61.3175,90.0326,100.4673,87.4705,0.5983,
3.3833,7.3348,-24.5932,93.7025,62.9251,89.6254,101.2963,87.3649,0.6043,
3.3917,7.1522,-22.7235,93.3006,64.5374,89.2177,102.1091,87.2627,0.6104,
3.4000,6.9640,-20.8744,92.8965,66.1510,88.8120,102.9029,87.1662,0.6165,
3.4083,6.7755,-19.0552,92.4871,67.7653,88.4100,103.6754,87.0788,0.6226,
3.4167,6.5885,-17.2737,92.0705,69.3807,88.0124,104.4248,87.0044,0.6287,
3.4250,6.4017,-15.5320,91.6463,70.9964,87.6188,105.1494,86.9471,0.6349,
3.4333,6.2114,-13.8268,91.2152,72.6111,87.2279,105.8465,86.9111,0.6411,
3.4417,6.0143,-12.1510,90.7793,74.2244,86.8380,106.5125,86.8995,0.6474,
3.4500,5.8084,-10.4967,90.3408,75.8390,86.4474,107.1428,86.9146,0.6537,
3.4583,5.5927,-8.8582,89.9016,77.4606,86.0546,107.7327,86.9560,0.6600,
3.4667,5.3675,-7.2324,89.4625,79.0974,85.6584,108.2779,87.0201,0.6665,
3.4750,5.1349,-5.6164,89.0235,80.7573,85.2580,108.7741,87.0997,0.6730,
3.4833,4.8998,-4.0043,88.5845,82.4448,84.8527,109.2171,87.1869,0.6795,
3.4917,4.6679,-2.3911,88.1449,84.1619,84.4422,109.6035,87.2760,0.6862,
3.5000,4.4432,-0.7786,87.7044,85.9085,84.0263,109.9306,87.3661,0.6929,
3.5083,4.2273,0.8227,87.2634,87.6807,83.6052,110.1974,87.4594,0.6998,
3.5167,4.0183,2.3938,86.8237,89.4680,83.1787,110.4048,87.5597,0.7067,
3.5250,3.8109,3.9107,86.3882,91.2550,82.7469,110.5564,87.6707,0.7137,
3.5333,3.5963,5.3510,85.9587,93.0258,82.3101,110.6581,87.7953,0.7208,
3.5417,3.3652,6.6974,85.5335,94.7662,81.8693,110.7169,87.9362,0.7280,
3.5500,3.1095,7.9387,85.1059,96.4623,81.4262,110.7391,88.0956,0.7352,
3.5583,2.8224,9.0674,84.6655,98.0980,80.9831,110.7300,88.2728,0.7424,
3.5667,2.5003,10.0778,84.2011,99.6537,80.5422,110.6947,88.4636,0.7497,
3.5750,2.1453,10.9643,83.7066,101.1074,80.1045,110.6375,88.6626,0.7571,
3.5833,1.7666,11.7247,83.1846,102.4364,79.6694,110.5627,88.8660,0.7646,
3.5917,1.3774,12.3658,82.6457,103.6203,79.2348,110.4738,89.0726,0.7722,
3.6000,0.9892,12.9082,82.1001,104.6439,78.7991,110.3732,89.2823,0.7798,
3.6083,0.6109,13.3813,81.5508,105.4978,78.3623,110.2626,89.4947,0.7876,
3.6167,0.2503,13.8064,80.9899,106.1752,77.9280,110.1426,89.7089,0.7954,
3.6250,-0.0853,14.1795,80.4009,106.6700,77.5023,110.0126,89.9233,0.8034,
3.6333,-0.3935,14.4744,79.7666,106.9783,77.0911,109.8708,90.1362,0.8114,
3.6417,-0.6818,14.6622,79.0762,107.1024,76.6974,109.7133,90.3464,0.8196,
3.6500,-0.9702,14.7228,78.3306,107.0530,76.3217,109.5345,90.5534,0.8278,
3.6583,-1.2913,14.6451,77.5410,106.8481,75.9630,109.3269,90.7579,0.8361,
3.6667,-1.6788,14.4276,76.7214,106.5115,75.6205,109.0826,90.9607,0.8446,
3.6750,-2.1543,14.0767,75.8795,106.0725,75.2950,108.7945,91.1622,0.8531,
3.6833,-2.7238,13.6023,75.0152,105.5635,74.9898,108.4576,91.3622,0.8616,
3.6917,-3.3858,13.0143,74.1264,105.0172,74.7092,108.0707,91.5597,0.8703,
3.7000,-4.1394,12.3234,73.2119,104.4615,74.4571,107.6381,91.7533,0.8790,
3.7083,-4.9877,11.5425,72.2706,103.9145,74.2368,107.1707,91.9410,0.8877,
3.7167,-5.9374,10.6888,71.3002,103.3797,74.0519,106.6849,92.1197,0.8965,
3.7250,-6.9976,9.7885,70.2978,102.8427,73.9065,106.2005,92.2857,0.9053,
3.7333,-8.1817,8.8819,69.2601,102.2731,73.8066,105.7376,92.4349,0.9142,
3.7417,-9.5074,8.0218,68.1833,101.6350,73.7590,105.3130,92.5634,0.9230,
3.7500,-10.9954,7.2613,67.0639,100.9024,73.7710,104.9370,92.6684,0.9318,
3.7583,-12.6678,6.6386,65.8993,100.0706,73.8506,104.6110,92.7483,0.9406,
3.7667,-14.5447,6.1683,64.6859,99.1571,74.0058,104.3270,92.8024,0.9494,
3.7750,-16.6410,5.8445,63.4154,98.1953,74.2459,104.0686,92.8304,0.9581,
3.7833,-18.9683,5.6538,62.0751,97.2256,74.5819,103.8149,92.8314,0.9668,
3.7917,-21.5414,5.5847,60.6519,96.2880,75.0255,103.5439,92.8041,0.9754,
3.8000,-24.3796,5.6219,59.1350,95.4153,75.5882,103.2371,92.7467,0.9839,
3.8083,-27.4987,5.7318,57.5178,94.6266,76.2781,102.8810,92.6575,0.9923,
3.8167,-30.8936,5.8611,55.8021,93.9261,77.0973,102.4686,92.5356,1.0005,
3.8250,-34.5204,5.9509,54.0051,93.3062,78.0405,101.9999,92.3810,1.0087,
3.8333,-38.2940,5.9554,52.1615,92.7530,79.0948,101.4811,92.1950,1.0166,
3.8417,-42.0976,5.8526,50.3185,92.2505,80.2418,100.9227,91.9808,1.0245,
3.8500,-45.7924,5.6488,48.5268,91.7836,81.4596,100.3370,91.7434,1.0322,
3.8583,-49.2207,5.3795,46.8333,91.3419,82.7256,99.7357,91.4880,1.0398,
3.8667,-52.2189,5.0982,45.2797,90.9207,84.0187,99.1291,91.2197,1.0473,
3.8750,-54.6503,4.8509,43.9032,90.5175,85.3201,98.5248,90.9426,1.0547,
3.8833,-56.4425,4.6580,42.7364,90.1293,86.6140,97.9282,90.6604,1.0620,
3.8917,-57.6116,4.5173,41.8053,89.7529,87.8883,97.3430,90.3766,1.0691,
3.9000,-58.2484,4.4186,41.1281,89.3854,89.1351,96.7711,90.0943,1.0762,
3.9083,-58.4659,4.3538,40.7162,89.0244,90.3507,96.2136,89.8167,1.0833,
3.9167,-58.3417,4.3159,40.5751,88.6678,91.5341,95.6709,89.5454,1.0902,
3.9250,-57.9004,4.2919,40.7056,88.3121,92.6848,95.1434,89.2806,1.0971,
3.9333,-57.1395,4.2576,41.1058,87.9519,93.8024,94.6313,89.0199,1.1040,
3.9417,-56.0562,4.1866,41.7716,87.5805,94.8851,94.1346,88.7599,1.1108,
3.9500,-54.6541,4.0635,42.6961,87.1933,95.9299,93.6530,88.4970,1.1175,
3.9583,-52.9407,3.8874,43.8683,86.7882,96.9327,93.1855,88.2295,1.1243,
3.9667,-50.9253,3.6692,45.2736,86.3658,97.8890,92.7306,87.9578,1.1310,
3.9750,-48.6209,3.4257,46.8958,85.9289,98.7947,92.2861,87.6842,1.1378,
3.9833,-46.0464,3.1736,48.7172,85.4808,99.6471,91.8500,87.4123,1.1446,
3.9917,-43.2300,2.9236,50.7197,85.0237,100.4454,91.4206,87.1470,1.1514,
4.0000,-40.2100,2.6800,52.8842,84.5594,101.1898,90.9967,86.8946,1.1583,
4.0083,-37.0326,2.4443,55.1901,84.0897,101.8808,90.5773,86.6614,1.1651,
4.0167,-33.7457,2.2169,57.6152,83.6172,102.5187,90.1610,86.4513,1.1720,
4.0250,-30.3887,1.9979,60.1343,83.1443,103.1031,89.7462,86.2660,1.1788,
4.0333,-26.9895,1.7859,62.7220,82.6727,103.6336,89.3315,86.1056,1.1857,
4.0417,-23.5733,1.5759,65.3553,82.2037,104.1087,88.9157,85.9706,1.1927,
4.0500,-20.1701,1.3583,68.0180,81.7382,104.5251,88.4978,85.8606,1.1996,
4.0583,-16.8101,1.1210,70.7044,81.2768,104.8775,88.0768,85.7754,1.2067,
4.0667,-13.5191,0.8544,73.4209,80.8204,105.1607,87.6517,85.7147,1.2138,
4.0750,-10.3202,0.5537,76.1844,80.3699,105.3717,87.2219,85.6776,1.2209,
4.0833,-7.2332,0.2201,79.0120,79.9252,105.5101,86.7869,85.6633,1.2282,
4.0917,-4.2694,-0.1408,81.9114,79.4840,105.5779,86.3468,85.6708,1.2355,
4.1000,-1.4349,-0.5212,84.8770,79.0423,105.5784,85.9018,85.6987,1.2429,
4.1083,1.2598,-0.9162,87.8948,78.5959,105.5156,85.4524,85.7457,1.2503,
4.1167,3.7990,-1.3290,90.9442,78.1416,105.3947,84.9997,85.8101,1.2578,
4.1250,6.1691,-1.7702,93.9977,77.6768,105.2230,84.5455,85.8901,1.2654,
4.1333,8.3696,-2.2545,97.0210,77.1987,105.0098,84.0930,85.9849,1.2731,
4.1417,10.4205,-2.7933,99.9768,76.7026,104.7659,83.6468,86.0936,1.2808,
4.1500,12.3644,-3.3871,102.8301,76.1839,104.5016,83.2128,86.2162,1.2886,
4.1583,14.2579,-4.0242,105.5483,75.6393,104.2261,82.7960,86.3533,1.2965,
4.1667,16.1484,-4.6899,108.0976,75.0675,103.9479,82.4003,86.5059,1.3044,
4.1750,18.0513,-5.3768,110.4415,74.4669,103.6755,82.0277,86.6751,1.3125,
4.1833,19.9444,-6.0868,112.5416,73.8358,103.4168,81.6793,86.8622,1.3207,
4.1917,21.7763,-6.8274,114.3593,73.1716,103.1781,81.3553,87.0682,1.3290,
4.2000,23.4787,-7.6095,115.8583,72.4716,102.9631,81.0556,87.2941,1.3374,
4.2083,24.9728,-8.4468,117.0081,71.7345,102.7728,80.7794,87.5401,1.3460,
4.2167,26.1732,-9.3543,117.7888,70.9606,102.6054,80.5254,87.8060,1.3547,
4.2250,26.9964,-10.3474,118.1961,70.1519,102.4560,80.2917,88.0907,1.3636,
4.2333,27.3833,-11.4400,118.2465,69.3105,102.3157,80.0773,88.3940,1.3726,
4.2417,27.3214,-12.6411,117.9808,68.4375,102.1719,79.8831,88.7156,1.3817,
4.2500,26.8526,-13.9514,117.4638,67.5329,102.0089,79.7126,89.0558,1.3909,
4.2583,26.0566,-15.3632,116.7774,66.5961,101.8118,79.5708,89.4153,1.4003,
4.2667,25.0199,-16.8684,116.0073,65.6266,101.5691,79.4642,89.7939,1.4097,
4.2750,23.8077,-18.4679,115.2267,64.6241,101.2766,79.3993,90.1905,1.4192,
4.2833,22.4564,-20.1711,114.4806,63.5886,100.9388,79.3829,90.6025,1.4288,
4.2917,20.9874,-21.9913,113.7794,62.5203,100.5685,79.4218,91.0251,1.4384,
4.3000,19.4291,-23.9408,113.1028,61.4199,100.1847,79.5227,91.4508,1.4481,
4.3083,17.8287,-26.0307,112.4123,60.2881,99.8086,79.6922,91.8687,1.4577,
4.3167,16.2500,-28.2720,111.6681,59.1242,99.4593,79.9367,92.2654,1.4673,
4.3250,14.7659,-30.6755,110.8419,57.9257,99.1492,80.2612,92.6259,1.4768,
4.3333,13.4493,-33.2497,109.9262,56.6894,98.8817,80.6687,92.9364,1.4862,
4.3417,12.3558,-35.9942,108.9347,55.4134,98.6500,81.1593,93.1858,1.4954,
4.3500,11.5045,-38.8950,107.8984,54.0992,98.4386,81.7298,93.3668,1.5045,
4.3583,10.8761,-41.9209,106.8558,52.7538,98.2281,82.3738,93.4759,1.5133,
4.3667,10.4315,-45.0210,105.8442,51.3904,97.9989,83.0825,93.5138,1.5219,
4.3750,10.1313,-48.1232,104.8924,50.0288,97.7364,83.8447,93.4847,1.5303,
4.3833,9.9414,-51.1315,104.0180,48.6947,97.4319,84.6483,93.3959,1.5385,
4.3917,9.8301,-53.9197,103.2263,47.4175,97.0835,85.4804,93.2579,1.5464,
4.4000,9.7686,-56.3299,102.5132,46.2284,96.6947,86.3287,93.0826,1.5541,
4.4083,9.7340,-58.1939,101.8667,45.1631,96.2731,87.1813,92.8825,1.5617,
4.4167,9.7096,-59.3819,101.2708,44.2639,95.8283,88.0287,92.6683,1.5691,
4.4250,9.6827,-59.8561,100.7076,43.5781,95.3707,88.8635,92.4478,1.5764,
4.4333,9.6410,-59.6827,100.1602,43.1496,94.9099,89.6822,92.2260,1.5836,
4.4417,9.5727,-58.9843,99.6160,43.0084,94.4531,90.4844,92.0048,1.5907,
4.4500,9.4712,-57.8719,99.0676,43.1638,94.0048,91.2726,91.7844,1.5977,
4.4583,9.3405,-56.4143,98.5141,43.6047,93.5664,92.0504,91.5647,1.6047,
4.4667,9.1962,-54.6514,97.9595,44.3046,93.1376,92.8225,91.3449,1.6115,
4.4750,9.0620,-52.6193,97.4119,45.2297,92.7174,93.5933,91.1238,1.6183,
4.4833,8.9615,-50.3616,96.8806,46.3449,92.3038,94.3667,90.9006,1.6250,
4.4917,8.9072,-47.9314,96.3729,47.6162,91.8947,95.1455,90.6748,1.6315,
4.5000,8.8907,-45.3890,95.8924,49.0128,91.4879,95.9315,90.4463,1.6380,
4.5083,8.8852,-42.7982,95.4375,50.5096,91.0811,96.7252,90.2150,1.6443,
4.5167,8.8598,-40.2189,95.0039,52.0894,90.6729,97.5253,89.9806,1.6506,
4.5250,8.7950,-37.6977,94.5864,53.7425,90.2627,98.3287,89.7433,1.6568,
4.5333,8.6890,-35.2600,94.1815,55.4627,89.8511,99.1319,89.5038,1.6630,
4.5417,8.5549,-32.9092,93.7868,57.2426,89.4392,99.9316,89.2642,1.6691,
4.5500,8.4062,-30.6353,93.4006,59.0706,89.0280,100.7252,89.0269,1.6752,
4.5583,8.2465,-28.4241,93.0196,60.9332,88.6179,101.5104,88.7949,1.6813,
4.5667,8.0750,-26.2632,92.6391,62.8168,88.2091,102.2842,88.5708,1.6874,
4.5750,7.8956,-24.1457,92.2550,64.7101,87.8013,103.0430,88.3572,1.6935,
4.5833,7.7158,-22.0696,91.8645,66.6042,87.3939,103.7828,88.1558,1.6997,
4.5917,7.5433,-20.0357,91.4657,68.4933,86.9862,104.4996,87.9679,1.7059,
4.6000,7.3841,-18.0448,91.0574,70.3745,86.5776,105.1903,87.7946,1.7121,
4.6083,7.2428,-16.0964,90.6393,72.2474,86.1672,105.8522,87.6367,1.7185,
4.6167,7.1207,-14.1868,90.2125,74.1137,85.7546,106.4823,87.4957,1.7248,
4.6250,7.0135,-12.3070,89.7802,75.9771,85.3390,107.0765,87.3729,1.7313,
4.6333,6.9109,-10.4412,89.3474,77.8432,84.9197,107.6297,87.2701,1.7377,
4.6417,6.7999,-8.5661,88.9193,79.7185,84.4961,108.1367,87.1888,1.7443,
4.6500,6.6698,-6.6614,88.4990,81.6073,84.0679,108.5928,87.1301,1.7509,
4.6583,6.5132,-4.7272,88.0874,83.5091,83.6343,108.9951,87.0948,1.7576,
4.6667,6.3256,-2.7886,87.6838,85.4173,83.1942,109.3424,87.0833,1.7645,
4.6750,6.1066,-0.8840,87.2865,87.3225,82.7468,109.6364,87.0951,1.7714,
4.6833,5.8600,0.9488,86.8931,89.2140,82.2919,109.8800,87.1284,1.7784,
4.6917,5.5931,2.6808,86.5001,91.0791,81.8304,110.0774,87.1806,1.7855,
4.7000,5.3123,4.2952,86.1038,92.9011,81.3638,110.2325,87.2483,1.7927,
4.7083,5.0205,5.7870,85.7012,94.6602,80.8939,110.3485,87.3284,1.8000,
4.7167,4.7156,7.1627,85.2896,96.3364,80.4227,110.4288,87.4190,1.8073,
4.7250,4.3923,8.4410,84.8662,97.9116,79.9528,110.4762,87.5193,1.8148,
4.7333,4.0446,9.6446,84.4273,99.3677,79.4877,110.4946,87.6291,1.8223,
4.7417,3.6699,10.7831,83.9663,100.6854,79.0324,110.4877,87.7480,1.8299,
4.7500,3.2702,11.8433,83.4750,101.8431,78.5924,110.4597,87.8752,1.8377,
4.7583,2.8497,12.7935,82.9463,102.8202,78.1723,110.4136,88.0097,1.8455,
4.7667,2.4096,13.5946,82.3775,103.5988,77.7749,110.3513,88.1499,1.8534,
4.7750,1.9467,14.2083,81.7700,104.1659,77.4016,110.2723,88.2946,1.8614,
4.7833,1.4549,14.6037,81.1267,104.5157,77.0531,110.1741,88.4429,1.8695,
4.7917,0.9274,14.7622,80.4493,104.6509,76.7299,110.0525,88.5946,1.8776,
4.8000,0.3576,14.6788,79.7376,104.5818,76.4321,109.9031,88.7500,1.8858,
4.8083,-0.2613,14.3624,78.9899,104.3253,76.1599,109.7228,88.9098,1.8940,
4.8167,-0.9378,13.8376,78.2036,103.9059,75.9132,109.5109,89.0749,1.9023,
4.8250,-1.6844,13.1450,77.3758,103.3549,75.6931,109.2688,89.2461,1.9107,
4.8333,-2.5177,12.3338,76.5041,102.7103,75.5019,109.0008,89.4246,1.9191,
4.8417,-3.4581,11.4452,75.5866,102.0114,75.3433,108.7128,89.6116,1.9276,
4.8500,-4.5271,10.5024,74.6215,101.2891,75.2224,108.4131,89.8081,1.9361,
4.8583,-5.7475,9.5182,73.6070,100.5573,75.1457,108.1120,90.0136,1.9446,
4.8667,-7.1413,8.5130,72.5405,99.8117,75.1202,107.8196,90.2245,1.9532,
4.8750,-8.7282,7.5246,71.4186,99.0382,75.1537,107.5433,90.4329,1.9619,
