time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.3217,-0.4242,-0.0319,0.3890,-0.6214,-0.9709,0.1517,
6.3233,-0.4271,-0.0374,0.3833,-0.6229,-0.9778,0.1416,
6.3250,-0.4298,-0.0426,0.3763,-0.6234,-0.9840,0.1319,
6.3267,-0.4322,-0.0473,0.3680,-0.6229,-0.9893,0.1225,
6.3283,-0.4343,-0.0515,0.3584,-0.6214,-0.9939,0.1136,
6.3300,-0.4361,-0.0550,0.3475,-0.6189,-0.9975,0.1053,
6.3317,-0.4376,-0.0577,0.3355,-0.6153,-1.0003,0.0976,
6.3333,-0.4389,-0.0596,0.3224,-0.6108,-1.0023,0.0906,
6.3350,-0.4399,-0.0607,0.3085,-0.6053,-1.0034,0.0843,
6.3367,-0.4407,-0.0608,0.2939,-0.5990,-1.0037,0.0790,
6.3383,-0.4411,-0.0601,0.2791,-0.5921,-1.0032,0.0746,
6.3400,-0.4413,-0.0585,0.2641,-0.5845,-1.0021,0.0712,
6.3417,-0.4411,-0.0561,0.2494,-0.5765,-1.0002,0.0690,
6.3433,-0.4406,-0.0529,0.2352,-0.5683,-0.9978,0.0679,
6.3450,-0.4398,-0.0492,0.2218,-0.5599,-0.9947,0.0681,
6.3467,-0.4386,-0.0450,0.2095,-0.5516,-0.9912,0.0695,
6.3483,-0.4370,-0.0403,0.1985,-0.5436,-0.9872,0.0723,
6.3500,-0.4350,-0.0355,0.1891,-0.5359,-0.9828,0.0764,
6.3517,-0.4326,-0.0307,0.1814,-0.5287,-0.9781,0.0819,
6.3533,-0.4298,-0.0259,0.1756,-0.5221,-0.9732,0.0887,
6.3550,-0.4265,-0.0215,0.1716,-0.5163,-0.9680,0.0967,
6.3567,-0.4228,-0.0175,0.1696,-0.5114,-0.9627,0.1060,
6.3583,-0.4188,-0.0141,0.1695,-0.5073,-0.9573,0.1164,
6.3600,-0.4143,-0.0116,0.1711,-0.5043,-0.9519,0.1279,
6.3617,-0.4096,-0.0099,0.1743,-0.5022,-0.9463,0.1402,
6.3633,-0.4046,-0.0093,0.1789,-0.5012,-0.9407,0.1533,
6.3650,-0.3993,-0.0099,0.1847,-0.5011,-0.9350,0.1669,
6.3667,-0.3940,-0.0116,0.1914,-0.5020,-0.9291,0.1809,
6.3683,-0.3885,-0.0146,0.1986,-0.5038,-0.9229,0.1950,
6.3700,-0.3832,-0.0190,0.2062,-0.5064,-0.9165,0.2091,
6.3717,-0.3779,-0.0246,0.2138,-0.5098,-0.9096,0.2229,
6.3733,-0.3729,-0.0315,0.2211,-0.5137,-0.9022,0.2363,
6.3750,-0.3683,-0.0395,0.2280,-0.5182,-0.8942,0.2490,
6.3767,-0.3641,-0.0486,0.2341,-0.5231,-0.8854,0.2609,
6.3783,-0.3604,-0.0587,0.2394,-0.5282,-0.8757,0.2719,
6.3800,-0.3573,-0.0696,0.2437,-0.5335,-0.8651,0.2818,
6.3817,-0.3549,-0.0811,0.2469,-0.5387,-0.8534,0.2904,
6.3833,-0.3532,-0.0930,0.2490,-0.5439,-0.8406,0.2978,
6.3850,-0.3524,-0.1052,0.2501,-0.5489,-0.8266,0.3039,
6.3867,-0.3523,-0.1174,0.2501,-0.5535,-0.8116,0.3086,
6.3883,-0.3532,-0.1293,0.2494,-0.5577,-0.7954,0.3119,
6.3900,-0.3548,-0.1409,0.2479,-0.5615,-0.7784,0.3139,
6.3917,-0.3574,-0.1518,0.2459,-0.5648,-0.7605,0.3145,
6.3933,-0.3607,-0.1619,0.2435,-0.5676,-0.7419,0.3138,
6.3950,-0.3648,-0.1709,0.2411,-0.5699,-0.7231,0.3120,
6.3967,-0.3696,-0.1788,0.2386,-0.5716,-0.7041,0.3090,
6.3983,-0.3750,-0.1854,0.2365,-0.5729,-0.6855,0.3050,
6.4000,-0.3810,-0.1905,0.2347,-0.5737,-0.6674,0.3000,
6.4017,-0.3874,-0.1942,0.2336,-0.5741,-0.6504,0.2943,
6.4033,-0.3942,-0.1963,0.2331,-0.5743,-0.6347,0.2878,
6.4050,-0.4012,-0.1968,0.2333,-0.5742,-0.6207,0.2808,
6.4067,-0.4083,-0.1958,0.2343,-0.5740,-0.6087,0.2733,
6.4083,-0.4154,-0.1934,0.2362,-0.5736,-0.5991,0.2655,
6.4100,-0.4224,-0.1895,0.2388,-0.5733,-0.5921,0.2575,
6.4117,-0.4291,-0.1843,0.2420,-0.5730,-0.5878,0.2496,
6.4133,-0.4355,-0.1779,0.2458,-0.5728,-0.5864,0.2417,
6.4150,-0.4415,-0.1706,0.2501,-0.5728,-0.5879,0.2342,
6.4167,-0.4469,-0.1624,0.2547,-0.5730,-0.5923,0.2271,
6.4183,-0.4517,-0.1536,0.2594,-0.5735,-0.5994,0.2205,
6.4200,-0.4559,-0.1443,0.2640,-0.5741,-0.6090,0.2146,
6.4217,-0.4593,-0.1348,0.2685,-0.5751,-0.6209,0.2095,
6.4233,-0.4620,-0.1252,0.2727,-0.5762,-0.6347,0.2052,
6.4250,-0.4639,-0.1157,0.2764,-0.5777,-0.6501,0.2020,
6.4267,-0.4650,-0.1065,0.2796,-0.5793,-0.6666,0.1997,
6.4283,-0.4654,-0.0978,0.2821,-0.5811,-0.6839,0.1984,
6.4300,-0.4650,-0.0897,0.2839,-0.5831,-0.7014,0.1981,
6.4317,-0.4641,-0.0823,0.2849,-0.5852,-0.7186,0.1988,
6.4333,-0.4625,-0.0758,0.2853,-0.5874,-0.7352,0.2003,
6.4350,-0.4605,-0.0702,0.2849,-0.5896,-0.7507,0.2027,
6.4367,-0.4582,-0.0657,0.2840,-0.5918,-0.7648,0.2057,
6.4383,-0.4555,-0.0622,0.2824,-0.5940,-0.7771,0.2093,
6.4400,-0.4528,-0.0598,0.2804,-0.5960,-0.7874,0.2133,
6.4417,-0.4500,-0.0585,0.2780,-0.5980,-0.7955,0.2175,
6.4433,-0.4474,-0.0584,0.2753,-0.5998,-0.8013,0.2218,
6.4450,-0.4449,-0.0592,0.2724,-0.6015,-0.8049,0.2259,
6.4467,-0.4428,-0.0611,0.2694,-0.6031,-0.8063,0.2297,
6.4483,-0.4412,-0.0639,0.2665,-0.6045,-0.8056,0.2331,
6.4500,-0.4401,-0.0676,0.2637,-0.6057,-0.8030,0.2360,
6.4517,-0.4396,-0.0721,0.2611,-0.6068,-0.7990,0.2381,
6.4533,-0.4397,-0.0772,0.2588,-0.6078,-0.7936,0.2394,
6.4550,-0.4407,-0.0829,0.2567,-0.6088,-0.7874,0.2399,
6.4567,-0.4424,-0.0891,0.2549,-0.6096,-0.7807,0.2394,
6.4583,-0.4449,-0.0956,0.2534,-0.6104,-0.7739,0.2381,
6.4600,-0.4481,-0.1024,0.2523,-0.6112,-0.7674,0.2358,
6.4617,-0.4522,-0.1093,0.2514,-0.6120,-0.7616,0.2327,
6.4633,-0.4570,-0.1162,0.2508,-0.6127,-0.7567,0.2288,
6.4650,-0.4625,-0.1231,0.2504,-0.6135,-0.7531,0.2242,
6.4667,-0.4686,-0.1298,0.2502,-0.6142,-0.7510,0.2189,
6.4683,-0.4752,-0.1363,0.2502,-0.6148,-0.7507,0.2130,
6.4700,-0.4822,-0.1425,0.2503,-0.6153,-0.7522,0.2067,
6.4717,-0.4894,-0.1483,0.2506,-0.6157,-0.7555,0.2000,
6.4733,-0.4967,-0.1536,0.2510,-0.6159,-0.7607,0.1930,
6.4750,-0.5040,-0.1585,0.2514,-0.6158,-0.7676,0.1858,
6.4767,-0.5111,-0.1628,0.2520,-0.6154,-0.7762,0.1786,
6.4783,-0.5177,-0.1665,0.2526,-0.6147,-0.7861,0.1714,
6.4800,-0.5238,-0.1696,0.2534,-0.6135,-0.7972,0.1644,
6.4817,-0.5292,-0.1721,0.2542,-0.6118,-0.8092,0.1575,
6.4833,-0.5337,-0.1740,0.2552,-0.6096,-0.8217,0.1510,
6.4850,-0.5373,-0.1753,0.2564,-0.6068,-0.8344,0.1449,
6.4867,-0.5398,-0.1759,0.2577,-0.6034,-0.8469,0.1393,
6.4883,-0.5411,-0.1758,0.2592,-0.5994,-0.8590,0.1343,
6.4900,-0.5413,-0.1752,0.2609,-0.5948,-0.8702,0.1300,
6.4917,-0.5402,-0.1739,0.2628,-0.5897,-0.8803,0.1265,
6.4933,-0.5379,-0.1721,0.2649,-0.5840,-0.8889,0.1238,
6.4950,-0.5344,-0.1697,0.2672,-0.5778,-0.8960,0.1222,
6.4967,-0.5298,-0.1667,0.2698,-0.5712,-0.9013,0.1215,
6.4983,-0.5241,-0.1633,0.2727,-0.5643,-0.9047,0.1220,
6.5000,-0.5174,-0.1594,0.2758,-0.5571,-0.9062,0.1235,
6.5017,-0.5099,-0.1550,0.2793,-0.5498,-0.9057,0.1262,
6.5033,-0.5015,-0.1503,0.2831,-0.5424,-0.9033,0.1301,
6.5050,-0.4925,-0.1452,0.2872,-0.5351,-0.8990,0.1351,
6.5067,-0.4829,-0.1398,0.2918,-0.5279,-0.8931,0.1410,
6.5083,-0.4729,-0.1341,0.2968,-0.5211,-0.8856,0.1479,
6.5100,-0.4626,-0.1283,0.3023,-0.5145,-0.8769,0.1556,
6.5117,-0.4520,-0.1223,0.3083,-0.5085,-0.8669,0.1640,
6.5133,-0.4413,-0.1163,0.3150,-0.5029,-0.8561,0.1727,
6.5150,-0.4306,-0.1103,0.3222,-0.4980,-0.8445,0.1817,
6.5167,-0.4199,-0.1044,0.3302,-0.4937,-0.8325,0.1907,
6.5183,-0.4095,-0.0985,0.3388,-0.4900,-0.8201,0.1994,
6.5200,-0.3993,-0.0929,0.3480,-0.4871,-0.8077,0.2076,
6.5217,-0.3895,-0.0875,0.3579,-0.4849,-0.7954,0.2150,
6.5233,-0.3801,-0.0823,0.3684,-0.4834,-0.7833,0.2216,
6.5250,-0.3712,-0.0775,0.3795,-0.4825,-0.7717,0.2269,
6.5267,-0.3629,-0.0730,0.3910,-0.4822,-0.7606,0.2311,
6.5283,-0.3552,-0.0689,0.4028,-0.4826,-0.7501,0.2338,
6.5300,-0.3482,-0.0652,0.4149,-0.4834,-0.7403,0.2351,
6.5317,-0.3420,-0.0619,0.4269,-0.4847,-0.7314,0.2350,
6.5333,-0.3364,-0.0590,0.4387,-0.4864,-0.7233,0.2336,
6.5350,-0.3317,-0.0566,0.4500,-0.4884,-0.7161,0.2309,
6.5367,-0.3278,-0.0545,0.4606,-0.4907,-0.7098,0.2271,
6.5383,-0.3247,-0.0528,0.4702,-0.4931,-0.7044,0.2225,
6.5400,-0.3224,-0.0515,0.4786,-0.4956,-0.6998,0.2173,
6.5417,-0.3210,-0.0507,0.4854,-0.4982,-0.6962,0.2118,
6.5433,-0.3204,-0.0502,0.4904,-0.5007,-0.6933,0.2062,
6.5450,-0.3206,-0.0501,0.4933,-0.5032,-0.6911,0.2008,
6.5467,-0.3215,-0.0504,0.4938,-0.5055,-0.6895,0.1959,
6.5483,-0.3233,-0.0510,0.4919,-0.5078,-0.6886,0.1917,
6.5500,-0.3257,-0.0521,0.4873,-0.5098,-0.6880,0.1886,
6.5517,-0.3288,-0.0536,0.4800,-0.5117,-0.6879,0.1867,
6.5533,-0.3325,-0.0555,0.4699,-0.5134,-0.6880,0.1861,
6.5550,-0.3368,-0.0578,0.4570,-0.5149,-0.6882,0.1869,
6.5567,-0.3415,-0.0605,0.4416,-0.5163,-0.6885,0.1894,
6.5583,-0.3467,-0.0637,0.4237,-0.5175,-0.6888,0.1934,
6.5600,-0.3523,-0.0672,0.4036,-0.5185,-0.6890,0.1989,
6.5617,-0.3581,-0.0712,0.3816,-0.5195,-0.6892,0.2060,
6.5633,-0.3641,-0.0756,0.3581,-0.5204,-0.6892,0.2144,
6.5650,-0.3702,-0.0804,0.3334,-0.5212,-0.6892,0.2240,
6.5667,-0.3763,-0.0856,0.3081,-0.5220,-0.6892,0.2347,
6.5683,-0.3824,-0.0912,0.2825,-0.5229,-0.6892,0.2462,
6.5700,-0.3883,-0.0972,0.2572,-0.5237,-0.6893,0.2583,
6.5717,-0.3939,-0.1036,0.2327,-0.5246,-0.6897,0.2706,
6.5733,-0.3993,-0.1103,0.2094,-0.5255,-0.6904,0.2830,
6.5750,-0.4042,-0.1174,0.1879,-0.5266,-0.6915,0.2951,
6.5767,-0.4086,-0.1248,0.1685,-0.5277,-0.6932,0.3067,
6.5783,-0.4125,-0.1325,0.1517,-0.5289,-0.6955,0.3175,
6.5800,-0.4159,-0.1403,0.1378,-0.5302,-0.6984,0.3273,
6.5817,-0.4186,-0.1483,0.1270,-0.5316,-0.7021,0.3358,
6.5833,-0.4206,-0.1564,0.1195,-0.5331,-0.7065,0.3428,
6.5850,-0.4220,-0.1644,0.1156,-0.5347,-0.7117,0.3483,
6.5867,-0.4227,-0.1723,0.1153,-0.5363,-0.7175,0.3520,
6.5883,-0.4228,-0.1800,0.1184,-0.5380,-0.7239,0.3538,
6.5900,-0.4222,-0.1873,0.1251,-0.5396,-0.7308,0.3538,
6.5917,-0.4209,-0.1941,0.1350,-0.5412,-0.7381,0.3519,
6.5933,-0.4191,-0.2003,0.1481,-0.5426,-0.7457,0.3481,
6.5950,-0.4167,-0.2058,0.1639,-0.5439,-0.7535,0.3425,
6.5967,-0.4137,-0.2104,0.1822,-0.5450,-0.7612,0.3352,
6.5983,-0.4103,-0.2141,0.2027,-0.5458,-0.7688,0.3263,
6.6000,-0.4066,-0.2168,0.2249,-0.5464,-0.7761,0.3160,
6.6017,-0.4024,-0.2184,0.2485,-0.5466,-0.7831,0.3043,
6.6033,-0.3980,-0.2190,0.2730,-0.5464,-0.7896,0.2916,
6.6050,-0.3934,-0.2184,0.2981,-0.5459,-0.7954,0.2779,
6.6067,-0.3886,-0.2168,0.3233,-0.5449,-0.8006,0.2635,
6.6083,-0.3838,-0.2141,0.3483,-0.5436,-0.8051,0.2486,
6.6100,-0.3790,-0.2106,0.3728,-0.5419,-0.8088,0.2333,
6.6117,-0.3743,-0.2061,0.3964,-0.5398,-0.8118,0.2179,
6.6133,-0.3697,-0.2010,0.4190,-0.5374,-0.8139,0.2025,
6.6150,-0.3653,-0.1951,0.4401,-0.5347,-0.8153,0.1874,
6.6167,-0.3613,-0.1888,0.4597,-0.5318,-0.8159,0.1727,
6.6183,-0.3576,-0.1821,0.4775,-0.5287,-0.8157,0.1585,
6.6200,-0.3544,-0.1752,0.4935,-0.5255,-0.8148,0.1451,
6.6217,-0.3517,-0.1681,0.5074,-0.5222,-0.8132,0.1323,
6.6233,-0.3495,-0.1611,0.5192,-0.5191,-0.8110,0.1205,
6.6250,-0.3480,-0.1542,0.5288,-0.5161,-0.8082,0.1096,
6.6267,-0.3470,-0.1475,0.5362,-0.5132,-0.8048,0.0998,
6.6283,-0.3467,-0.1411,0.5414,-0.5107,-0.8009,0.0909,
6.6300,-0.3471,-0.1352,0.5443,-0.5085,-0.7966,0.0832,
6.6317,-0.3481,-0.1297,0.5450,-0.5068,-0.7920,0.0765,
6.6333,-0.3498,-0.1247,0.5434,-0.5055,-0.7870,0.0710,
6.6350,-0.3521,-0.1202,0.5397,-0.5047,-0.7819,0.0665,
6.6367,-0.3549,-0.1163,0.5339,-0.5044,-0.7767,0.0631,
6.6383,-0.3582,-0.1129,0.5262,-0.5046,-0.7715,0.0607,
6.6400,-0.3619,-0.1101,0.5166,-0.5054,-0.7664,0.0593,
6.6417,-0.3659,-0.1077,0.5053,-0.5067,-0.7616,0.0589,
6.6433,-0.3702,-0.1058,0.4925,-0.5085,-0.7572,0.0594,
6.6450,-0.3746,-0.1044,0.4784,-0.5107,-0.7532,0.0608,
6.6467,-0.3791,-0.1033,0.4632,-0.5134,-0.7498,0.0631,
6.6483,-0.3834,-0.1025,0.4473,-0.5164,-0.7472,0.0663,
6.6500,-0.3876,-0.1019,0.4309,-0.5198,-0.7453,0.0702,
6.6517,-0.3915,-0.1015,0.4143,-0.5233,-0.7442,0.0749,
6.6533,-0.3951,-0.1012,0.3978,-0.5271,-0.7440,0.0803,
6.6550,-0.3981,-0.1009,0.3819,-0.5309,-0.7447,0.0863,
6.6567,-0.4007,-0.1005,0.3668,-0.5348,-0.7463,0.0930,
6.6583,-0.4026,-0.1000,0.3528,-0.5386,-0.7488,0.1002,
6.6600,-0.4038,-0.0993,0.3403,-0.5423,-0.7519,0.1079,
6.6617,-0.4044,-0.0984,0.3296,-0.5458,-0.7558,0.1161,
6.6633,-0.4043,-0.0971,0.3209,-0.5490,-0.7602,0.1247,
6.6650,-0.4035,-0.0954,0.3145,-0.5519,-0.7650,0.1335,
6.6667,-0.4021,-0.0934,0.3104,-0.5544,-0.7702,0.1426,
6.6683,-0.4000,-0.0910,0.3090,-0.5565,-0.7755,0.1518,
6.6700,-0.3975,-0.0881,0.3101,-0.5580,-0.7807,0.1610,
6.6717,-0.3944,-0.0849,0.3139,-0.5589,-0.7859,0.1702,
6.6733,-0.3910,-0.0812,0.3203,-0.5592,-0.7908,0.1793,
6.6750,-0.3873,-0.0772,0.3291,-0.5589,-0.7954,0.1881,
6.6767,-0.3833,-0.0730,0.3401,-0.5578,-0.7996,0.1965,
6.6783,-0.3793,-0.0684,0.3532,-0.5560,-0.8032,0.2045,
6.6800,-0.3753,-0.0638,0.3681,-0.5535,-0.8064,0.2120,
6.6817,-0.3714,-0.0590,0.3843,-0.5502,-0.8091,0.2187,
6.6833,-0.3677,-0.0543,0.4014,-0.5461,-0.8113,0.2247,
6.6850,-0.3643,-0.0498,0.4192,-0.5414,-0.8132,0.2298,
6.6867,-0.3612,-0.0454,0.4371,-0.5359,-0.8147,0.2340,
6.6883,-0.3585,-0.0414,0.4547,-0.5298,-0.8161,0.2372,
6.6900,-0.3562,-0.0378,0.4715,-0.5231,-0.8173,0.2393,
6.6917,-0.3544,-0.0348,0.4872,-0.5160,-0.8186,0.2403,
6.6933,-0.3531,-0.0323,0.5013,-0.5084,-0.8200,0.2402,
6.6950,-0.3523,-0.0306,0.5135,-0.5005,-0.8218,0.2389,
6.6967,-0.3520,-0.0295,0.5236,-0.4925,-0.8239,0.2365,
6.6983,-0.3522,-0.0293,0.5312,-0.4844,-0.8265,0.2331,
6.7000,-0.3528,-0.0298,0.5362,-0.4764,-0.8297,0.2287,
6.7017,-0.3537,-0.0313,0.5384,-0.4686,-0.8336,0.2234,
6.7033,-0.3551,-0.0335,0.5379,-0.4612,-0.8383,0.2173,
6.7050,-0.3567,-0.0367,0.5346,-0.4544,-0.8437,0.2107,
6.7067,-0.3586,-0.0406,0.5286,-0.4482,-0.8500,0.2035,
6.7083,-0.3606,-0.0453,0.5201,-0.4428,-0.8571,0.1961,
6.7100,-0.3628,-0.0507,0.5091,-0.4383,-0.8650,0.1885,
6.7117,-0.3651,-0.0568,0.4960,-0.4349,-0.8738,0.1810,
6.7133,-0.3673,-0.0634,0.4809,-0.4326,-0.8835,0.1737,
6.7150,-0.3696,-0.0703,0.4642,-0.4315,-0.8940,0.1667,
6.7167,-0.3718,-0.0776,0.4461,-0.4316,-0.9054,0.1603,
6.7183,-0.3739,-0.0851,0.4269,-0.4329,-0.9176,0.1546,
6.7200,-0.3759,-0.0925,0.4070,-0.4355,-0.9307,0.1496,
6.7217,-0.3778,-0.0999,0.3866,-0.4393,-0.9447,0.1454,
6.7233,-0.3796,-0.1069,0.3660,-0.4441,-0.9595,0.1421,
6.7250,-0.3812,-0.1135,0.3455,-0.4500,-0.9751,0.1397,
6.7267,-0.3827,-0.1196,0.3255,-0.4568,-0.9915,0.1383,
6.7283,-0.3840,-0.1249,0.3060,-0.4643,-1.0086,0.1376,
6.7300,-0.3853,-0.1294,0.2874,-0.4724,-1.0264,0.1378,
6.7317,-0.3864,-0.1330,0.2699,-0.4809,-1.0446,0.1387,
6.7333,-0.3874,-0.1355,0.2536,-0.4896,-1.0631,0.1403,
6.7350,-0.3884,-0.1370,0.2388,-0.4983,-1.0818,0.1423,
6.7367,-0.3893,-0.1374,0.2255,-0.5069,-1.1003,0.1447,
6.7383,-0.3901,-0.1367,0.2140,-0.5151,-1.1185,0.1474,
6.7400,-0.3909,-0.1350,0.2043,-0.5228,-1.1359,0.1502,
6.7417,-0.3917,-0.1322,0.1964,-0.5299,-1.1523,0.1530,
6.7433,-0.3925,-0.1284,0.1906,-0.5363,-1.1673,0.1557,
6.7450,-0.3933,-0.1238,0.1867,-0.5418,-1.1806,0.1580,
6.7467,-0.3942,-0.1186,0.1849,-0.5464,-1.1919,0.1600,
6.7483,-0.3951,-0.1127,0.1852,-0.5500,-1.2008,0.1616,
6.7500,-0.3961,-0.1064,0.1874,-0.5527,-1.2071,0.1626,
6.7517,-0.3971,-0.0998,0.1916,-0.5545,-1.2106,0.1631,
6.7533,-0.3983,-0.0932,0.1977,-0.5554,-1.2111,0.1629,
6.7550,-0.3996,-0.0865,0.2057,-0.5555,-1.2086,0.1622,
6.7567,-0.4009,-0.0801,0.2153,-0.5549,-1.2029,0.1609,
6.7583,-0.4023,-0.0739,0.2265,-0.5537,-1.1942,0.1590,
6.7600,-0.4038,-0.0682,0.2391,-0.5520,-1.1825,0.1565,
6.7617,-0.4054,-0.0631,0.2529,-0.5501,-1.1680,0.1536,
6.7633,-0.4070,-0.0585,0.2678,-0.5479,-1.1509,0.1503,
6.7650,-0.4087,-0.0546,0.2836,-0.5458,-1.1316,0.1466,
6.7667,-0.4103,-0.0514,0.2999,-0.5438,-1.1104,0.1427,
6.7683,-0.4120,-0.0490,0.3166,-0.5421,-1.0877,0.1385,
6.7700,-0.4136,-0.0472,0.3333,-0.5408,-1.0638,0.1341,
6.7717,-0.4152,-0.0462,0.3498,-0.5401,-1.0394,0.1297,
6.7733,-0.4168,-0.0458,0.3659,-0.5400,-1.0147,0.1253,
6.7750,-0.4182,-0.0460,0.3811,-0.5406,-0.9903,0.1209,
6.7767,-0.4196,-0.0468,0.3953,-0.5420,-0.9665,0.1166,
6.7783,-0.4209,-0.0481,0.4081,-0.5443,-0.9439,0.1125,
6.7800,-0.4221,-0.0499,0.4193,-0.5474,-0.9228,0.1086,
6.7817,-0.4231,-0.0520,0.4287,-0.5513,-0.9034,0.1049,
6.7833,-0.4240,-0.0545,0.4361,-0.5560,-0.8863,0.1016,
6.7850,-0.4247,-0.0571,0.4412,-0.5614,-0.8714,0.0986,
6.7867,-0.4251,-0.0600,0.4441,-0.5675,-0.8592,0.0960,
6.7883,-0.4254,-0.0629,0.4445,-0.5741,-0.8495,0.0938,
6.7900,-0.4255,-0.0658,0.4424,-0.5811,-0.8426,0.0921,
6.7917,-0.4253,-0.0688,0.4380,-0.5884,-0.8382,0.0908,
6.7933,-0.4249,-0.0716,0.4312,-0.5958,-0.8365,0.0899,
6.7950,-0.4241,-0.0743,0.4222,-0.6032,-0.8371,0.0895,
6.7967,-0.4232,-0.0768,0.4111,-0.6103,-0.8399,0.0896,
6.7983,-0.4219,-0.0792,0.3982,-0.6171,-0.8445,0.0900,
6.8000,-0.4204,-0.0814,0.3838,-0.6232,-0.8508,0.0909,
6.8017,-0.4186,-0.0833,0.3680,-0.6287,-0.8583,0.0922,
6.8033,-0.4166,-0.0851,0.3511,-0.6333,-0.8666,0.0937,
6.8050,-0.4144,-0.0868,0.3336,-0.6369,-0.8755,0.0955,
6.8067,-0.4121,-0.0883,0.3156,-0.6394,-0.8846,0.0976,
6.8083,-0.4096,-0.0898,0.2975,-0.6407,-0.8936,0.0998,
6.8100,-0.4070,-0.0913,0.2795,-0.6408,-0.9022,0.1021,
6.8117,-0.4044,-0.0929,0.2619,-0.6395,-0.9101,0.1044,
6.8133,-0.4019,-0.0946,0.2449,-0.6370,-0.9172,0.1067,
6.8150,-0.3995,-0.0965,0.2287,-0.6332,-0.9233,0.1090,
6.8167,-0.3972,-0.0988,0.2136,-0.6281,-0.9282,0.1111,
6.8183,-0.3952,-0.1014,0.1996,-0.6218,-0.9320,0.1130,
6.8200,-0.3935,-0.1045,0.1870,-0.6145,-0.9346,0.1147,
6.8217,-0.3922,-0.1081,0.1757,-0.6061,-0.9361,0.1162,
6.8233,-0.3913,-0.1121,0.1659,-0.5968,-0.9365,0.1174,
6.8250,-0.3909,-0.1167,0.1576,-0.5868,-0.9359,0.1184,
6.8267,-0.3910,-0.1218,0.1508,-0.5761,-0.9345,0.1191,
6.8283,-0.3916,-0.1275,0.1457,-0.5649,-0.9323,0.1195,
6.8300,-0.3928,-0.1336,0.1421,-0.5534,-0.9296,0.1197,
6.8317,-0.3947,-0.1401,0.1400,-0.5417,-0.9263,0.1197,
6.8333,-0.3971,-0.1469,0.1395,-0.5299,-0.9227,0.1196,
6.8350,-0.4000,-0.1540,0.1404,-0.5183,-0.9189,0.1193,
6.8367,-0.4035,-0.1613,0.1427,-0.5068,-0.9150,0.1189,
6.8383,-0.4075,-0.1687,0.1463,-0.4958,-0.9110,0.1184,
6.8400,-0.4119,-0.1760,0.1511,-0.4853,-0.9070,0.1179,
6.8417,-0.4166,-0.1832,0.1571,-0.4754,-0.9031,0.1173,
6.8433,-0.4216,-0.1902,0.1641,-0.4662,-0.8992,0.1167,
6.8450,-0.4267,-0.1968,0.1720,-0.4579,-0.8955,0.1160,
6.8467,-0.4318,-0.2029,0.1807,-0.4505,-0.8918,0.1152,
6.8483,-0.4367,-0.2086,0.1901,-0.4441,-0.8883,0.1143,
6.8500,-0.4414,-0.2136,0.2001,-0.4388,-0.8848,0.1133,
6.8517,-0.4458,-0.2179,0.2106,-0.4345,-0.8815,0.1121,
6.8533,-0.4496,-0.2215,0.2214,-0.4314,-0.8783,0.1107,
6.8550,-0.4528,-0.2243,0.2324,-0.4294,-0.8751,0.1090,
6.8567,-0.4554,-0.2263,0.2436,-0.4286,-0.8722,0.1070,
6.8583,-0.4571,-0.2275,0.2548,-0.4289,-0.8694,0.1047,
6.8600,-0.4580,-0.2278,0.2659,-0.4303,-0.8667,0.1021,
6.8617,-0.4580,-0.2273,0.2767,-0.4328,-0.8643,0.0992,
6.8633,-0.4570,-0.2260,0.2872,-0.4363,-0.8622,0.0960,
6.8650,-0.4552,-0.2240,0.2973,-0.4408,-0.8603,0.0926,
6.8667,-0.4525,-0.2213,0.3067,-0.4462,-0.8587,0.0890,
6.8683,-0.4490,-0.2179,0.3155,-0.4525,-0.8575,0.0853,
6.8700,-0.4447,-0.2140,0.3235,-0.4595,-0.8565,0.0817,
6.8717,-0.4397,-0.2097,0.3305,-0.4672,-0.8559,0.0781,
6.8733,-0.4342,-0.2049,0.3365,-0.4753,-0.8556,0.0748,
6.8750,-0.4283,-0.1999,0.3415,-0.4839,-0.8557,0.0718,
6.8767,-0.4221,-0.1947,0.3452,-0.4928,-0.8561,0.0692,
6.8783,-0.4158,-0.1895,0.3478,-0.5018,-0.8569,0.0671,
6.8800,-0.4094,-0.1842,0.3491,-0.5109,-0.8580,0.0655,
6.8817,-0.4032,-0.1791,0.3492,-0.5199,-0.8596,0.0645,
6.8833,-0.3973,-0.1743,0.3481,-0.5286,-0.8615,0.0641,
6.8850,-0.3918,-0.1697,0.3459,-0.5370,-0.8639,0.0642,
6.8867,-0.3867,-0.1656,0.3427,-0.5450,-0.8667,0.0649,
6.8883,-0.3823,-0.1619,0.3386,-0.5524,-0.8699,0.0660,
6.8900,-0.3785,-0.1588,0.3337,-0.5592,-0.8735,0.0675,
6.8917,-0.3754,-0.1563,0.3281,-0.5654,-0.8775,0.0692,
6.8933,-0.3730,-0.1545,0.3221,-0.5709,-0.8817,0.0711,
6.8950,-0.3715,-0.1533,0.3157,-0.5756,-0.8863,0.0730,
6.8967,-0.3706,-0.1529,0.3093,-0.5795,-0.8910,0.0748,
6.8983,-0.3705,-0.1532,0.3028,-0.5828,-0.8958,0.0763,
6.9000,-0.3710,-0.1542,0.2964,-0.5852,-0.9006,0.0775,
6.9017,-0.3720,-0.1559,0.2903,-0.5870,-0.9054,0.0784,
