time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.6083,-2.6312,0.9030,2.4729,0.6501,12.8906,0.4758,
4.6100,-2.6217,0.8921,2.4675,0.6455,12.8835,0.4797,
4.6117,-2.6141,0.8813,2.4658,0.6408,12.8788,0.4823,
4.6133,-2.6084,0.8708,2.4675,0.6359,12.8763,0.4835,
4.6150,-2.6046,0.8608,2.4724,0.6309,12.8758,0.4834,
4.6167,-2.6027,0.8515,2.4799,0.6258,12.8769,0.4820,
4.6183,-2.6027,0.8430,2.4895,0.6206,12.8791,0.4793,
4.6200,-2.6044,0.8354,2.5003,0.6154,12.8818,0.4754,
4.6217,-2.6076,0.8286,2.5117,0.6100,12.8846,0.4705,
4.6233,-2.6122,0.8228,2.5227,0.6047,12.8868,0.4646,
4.6250,-2.6181,0.8180,2.5324,0.5994,12.8877,0.4580,
4.6267,-2.6250,0.8141,2.5402,0.5943,12.8870,0.4509,
4.6283,-2.6327,0.8110,2.5453,0.5892,12.8841,0.4433,
4.6300,-2.6410,0.8087,2.5473,0.5845,12.8786,0.4356,
4.6317,-2.6496,0.8070,2.5456,0.5800,12.8701,0.4279,
4.6333,-2.6582,0.8059,2.5402,0.5759,12.8586,0.4205,
4.6350,-2.6668,0.8052,2.5311,0.5724,12.8439,0.4135,
4.6367,-2.6751,0.8047,2.5184,0.5694,12.8259,0.4072,
4.6383,-2.6828,0.8044,2.5026,0.5670,12.8049,0.4018,
4.6400,-2.6900,0.8040,2.4842,0.5654,12.7809,0.3973,
4.6417,-2.6964,0.8035,2.4638,0.5646,12.7543,0.3940,
4.6433,-2.7020,0.8026,2.4422,0.5646,12.7253,0.3920,
4.6450,-2.7068,0.8014,2.4201,0.5655,12.6942,0.3913,
4.6467,-2.7107,0.7997,2.3981,0.5672,12.6615,0.3920,
4.6483,-2.7138,0.7973,2.3771,0.5698,12.6276,0.3940,
4.6500,-2.7161,0.7943,2.3577,0.5733,12.5929,0.3975,
4.6517,-2.7178,0.7906,2.3402,0.5775,12.5576,0.4022,
4.6533,-2.7190,0.7861,2.3250,0.5825,12.5223,0.4082,
4.6550,-2.7196,0.7809,2.3124,0.5880,12.4871,0.4153,
4.6567,-2.7199,0.7749,2.3024,0.5940,12.4524,0.4234,
4.6583,-2.7200,0.7682,2.2947,0.6003,12.4183,0.4323,
4.6600,-2.7200,0.7608,2.2892,0.6069,12.3850,0.4418,
4.6617,-2.7201,0.7529,2.2855,0.6136,12.3526,0.4517,
4.6633,-2.7203,0.7444,2.2829,0.6203,12.3212,0.4618,
4.6650,-2.7207,0.7354,2.2811,0.6267,12.2906,0.4719,
4.6667,-2.7216,0.7262,2.2793,0.6329,12.2609,0.4818,
4.6683,-2.7230,0.7167,2.2769,0.6387,12.2320,0.4912,
4.6700,-2.7251,0.7072,2.2734,0.6440,12.2038,0.5001,
4.6717,-2.7278,0.6977,2.2684,0.6487,12.1761,0.5081,
4.6733,-2.7313,0.6884,2.2614,0.6529,12.1488,0.5152,
4.6750,-2.7357,0.6794,2.2523,0.6564,12.1218,0.5213,
4.6767,-2.7408,0.6709,2.2409,0.6592,12.0950,0.5263,
4.6783,-2.7468,0.6630,2.2275,0.6614,12.0683,0.5301,
4.6800,-2.7535,0.6558,2.2121,0.6630,12.0416,0.5329,
4.6817,-2.7609,0.6494,2.1952,0.6640,12.0149,0.5346,
4.6833,-2.7688,0.6439,2.1772,0.6646,11.9883,0.5353,
4.6850,-2.7772,0.6394,2.1587,0.6647,11.9617,0.5351,
4.6867,-2.7858,0.6359,2.1402,0.6645,11.9353,0.5341,
4.6883,-2.7945,0.6333,2.1225,0.6640,11.9092,0.5324,
4.6900,-2.8031,0.6319,2.1061,0.6634,11.8834,0.5302,
4.6917,-2.8113,0.6314,2.0915,0.6627,11.8580,0.5277,
4.6933,-2.8191,0.6318,2.0792,0.6620,11.8330,0.5249,
4.6950,-2.8260,0.6332,2.0696,0.6615,11.8085,0.5220,
4.6967,-2.8321,0.6353,2.0628,0.6612,11.7845,0.5190,
4.6983,-2.8371,0.6383,2.0591,0.6611,11.7608,0.5161,
4.7000,-2.8409,0.6419,2.0583,0.6613,11.7375,0.5134,
4.7017,-2.8434,0.6460,2.0602,0.6619,11.7144,0.5108,
4.7033,-2.8444,0.6507,2.0645,0.6629,11.6915,0.5085,
4.7050,-2.8438,0.6558,2.0707,0.6642,11.6687,0.5063,
4.7067,-2.8417,0.6611,2.0783,0.6659,11.6460,0.5044,
4.7083,-2.8381,0.6668,2.0866,0.6680,11.6233,0.5027,
4.7100,-2.8329,0.6726,2.0951,0.6704,11.6007,0.5012,
4.7117,-2.8262,0.6785,2.1029,0.6731,11.5784,0.4999,
4.7133,-2.8181,0.6845,2.1096,0.6760,11.5562,0.4987,
4.7150,-2.8089,0.6905,2.1144,0.6792,11.5345,0.4977,
4.7167,-2.7986,0.6964,2.1170,0.6826,11.5133,0.4969,
4.7183,-2.7876,0.7024,2.1170,0.6860,11.4929,0.4962,
4.7200,-2.7760,0.7083,2.1142,0.6895,11.4733,0.4958,
4.7217,-2.7641,0.7141,2.1085,0.6929,11.4547,0.4955,
4.7233,-2.7522,0.7199,2.1000,0.6963,11.4374,0.4955,
4.7250,-2.7406,0.7256,2.0889,0.6995,11.4213,0.4957,
4.7267,-2.7296,0.7313,2.0754,0.7024,11.4068,0.4961,
4.7283,-2.7193,0.7369,2.0599,0.7050,11.3938,0.4968,
4.7300,-2.7101,0.7424,2.0430,0.7072,11.3826,0.4976,
4.7317,-2.7021,0.7479,2.0249,0.7088,11.3732,0.4987,
4.7333,-2.6955,0.7533,2.0063,0.7099,11.3657,0.4998,
4.7350,-2.6903,0.7585,1.9877,0.7102,11.3600,0.5010,
4.7367,-2.6865,0.7636,1.9694,0.7098,11.3563,0.5022,
4.7383,-2.6842,0.7685,1.9519,0.7085,11.3543,0.5032,
4.7400,-2.6834,0.7731,1.9355,0.7062,11.3540,0.5039,
4.7417,-2.6838,0.7774,1.9204,0.7029,11.3552,0.5043,
4.7433,-2.6856,0.7815,1.9069,0.6985,11.3576,0.5042,
4.7450,-2.6884,0.7851,1.8948,0.6930,11.3609,0.5036,
4.7467,-2.6921,0.7884,1.8842,0.6864,11.3648,0.5023,
4.7483,-2.6967,0.7912,1.8750,0.6787,11.3688,0.5002,
4.7500,-2.7018,0.7935,1.8669,0.6698,11.3726,0.4974,
4.7517,-2.7074,0.7954,1.8597,0.6600,11.3757,0.4938,
4.7533,-2.7131,0.7967,1.8531,0.6493,11.3779,0.4894,
4.7550,-2.7190,0.7976,1.8467,0.6378,11.3787,0.4843,
4.7567,-2.7247,0.7979,1.8403,0.6256,11.3778,0.4784,
4.7583,-2.7302,0.7978,1.8336,0.6130,11.3750,0.4719,
4.7600,-2.7353,0.7972,1.8264,0.6001,11.3700,0.4650,
4.7617,-2.7400,0.7961,1.8186,0.5872,11.3627,0.4576,
4.7633,-2.7440,0.7946,1.8101,0.5745,11.3530,0.4501,
4.7650,-2.7474,0.7928,1.8009,0.5621,11.3409,0.4425,
4.7667,-2.7502,0.7907,1.7911,0.5503,11.3265,0.4351,
4.7683,-2.7523,0.7883,1.7808,0.5394,11.3098,0.4281,
4.7700,-2.7539,0.7857,1.7703,0.5294,11.2911,0.4216,
4.7717,-2.7550,0.7829,1.7597,0.5206,11.2706,0.4159,
4.7733,-2.7556,0.7801,1.7494,0.5131,11.2485,0.4111,
4.7750,-2.7560,0.7773,1.7396,0.5070,11.2252,0.4074,
4.7767,-2.7563,0.7746,1.7306,0.5023,11.2008,0.4049,
4.7783,-2.7565,0.7720,1.7226,0.4990,11.1759,0.4036,
4.7800,-2.7569,0.7697,1.7158,0.4973,11.1505,0.4038,
4.7817,-2.7575,0.7675,1.7103,0.4970,11.1252,0.4053,
4.7833,-2.7584,0.7657,1.7062,0.4980,11.1000,0.4082,
4.7850,-2.7598,0.7642,1.7035,0.5003,11.0754,0.4125,
4.7867,-2.7617,0.7631,1.7021,0.5037,11.0514,0.4181,
4.7883,-2.7642,0.7624,1.7019,0.5082,11.0282,0.4249,
4.7900,-2.7672,0.7620,1.7025,0.5135,11.0061,0.4328,
4.7917,-2.7708,0.7620,1.7037,0.5195,10.9849,0.4418,
4.7933,-2.7749,0.7624,1.7052,0.5261,10.9649,0.4517,
4.7950,-2.7795,0.7631,1.7065,0.5332,10.9458,0.4623,
4.7967,-2.7846,0.7640,1.7074,0.5405,10.9278,0.4736,
4.7983,-2.7901,0.7651,1.7075,0.5479,10.9107,0.4854,
4.8000,-2.7958,0.7664,1.7065,0.5554,10.8943,0.4976,
4.8017,-2.8016,0.7678,1.7041,0.5628,10.8785,0.5102,
4.8033,-2.8075,0.7693,1.7001,0.5700,10.8632,0.5230,
4.8050,-2.8133,0.7707,1.6943,0.5770,10.8483,0.5359,
4.8067,-2.8189,0.7721,1.6869,0.5837,10.8335,0.5489,
4.8083,-2.8241,0.7733,1.6777,0.5900,10.8188,0.5619,
4.8100,-2.8288,0.7744,1.6669,0.5959,10.8042,0.5748,
4.8117,-2.8329,0.7753,1.6546,0.6013,10.7896,0.5877,
4.8133,-2.8363,0.7759,1.6413,0.6063,10.7749,0.6004,
4.8150,-2.8388,0.7763,1.6270,0.6108,10.7603,0.6129,
4.8167,-2.8404,0.7765,1.6122,0.6149,10.7456,0.6250,
4.8183,-2.8411,0.7763,1.5971,0.6185,10.7310,0.6368,
4.8200,-2.8407,0.7759,1.5822,0.6216,10.7164,0.6482,
4.8217,-2.8394,0.7751,1.5678,0.6243,10.7018,0.6589,
4.8233,-2.8370,0.7741,1.5542,0.6266,10.6874,0.6689,
4.8250,-2.8336,0.7728,1.5416,0.6285,10.6730,0.6780,
4.8267,-2.8293,0.7712,1.5303,0.6300,10.6586,0.6862,
4.8283,-2.8240,0.7694,1.5203,0.6311,10.6444,0.6931,
4.8300,-2.8178,0.7673,1.5117,0.6320,10.6301,0.6987,
4.8317,-2.8109,0.7650,1.5044,0.6325,10.6160,0.7028,
4.8333,-2.8032,0.7623,1.4985,0.6327,10.6018,0.7052,
4.8350,-2.7948,0.7594,1.4935,0.6328,10.5877,0.7058,
4.8367,-2.7858,0.7563,1.4895,0.6326,10.5737,0.7045,
4.8383,-2.7763,0.7528,1.4859,0.6323,10.5598,0.7011,
4.8400,-2.7663,0.7490,1.4826,0.6319,10.5460,0.6954,
4.8417,-2.7559,0.7449,1.4791,0.6314,10.5323,0.6875,
4.8433,-2.7453,0.7404,1.4753,0.6308,10.5187,0.6772,
4.8450,-2.7345,0.7356,1.4708,0.6302,10.5054,0.6646,
4.8467,-2.7237,0.7303,1.4653,0.6296,10.4922,0.6497,
4.8483,-2.7130,0.7245,1.4586,0.6291,10.4793,0.6324,
4.8500,-2.7025,0.7183,1.4506,0.6287,10.4667,0.6129,
4.8517,-2.6923,0.7117,1.4411,0.6283,10.4544,0.5913,
4.8533,-2.6828,0.7046,1.4302,0.6281,10.4425,0.5678,
4.8550,-2.6739,0.6971,1.4179,0.6280,10.4310,0.5427,
4.8567,-2.6658,0.6893,1.4042,0.6281,10.4201,0.5161,
4.8583,-2.6588,0.6812,1.3893,0.6282,10.4097,0.4885,
4.8600,-2.6528,0.6728,1.3734,0.6286,10.4000,0.4601,
4.8617,-2.6481,0.6644,1.3567,0.6290,10.3911,0.4313,
4.8633,-2.6446,0.6560,1.3396,0.6295,10.3830,0.4025,
4.8650,-2.6426,0.6478,1.3221,0.6300,10.3757,0.3741,
4.8667,-2.6420,0.6398,1.3047,0.6304,10.3692,0.3466,
4.8683,-2.6429,0.6322,1.2877,0.6308,10.3636,0.3202,
4.8700,-2.6452,0.6252,1.2711,0.6311,10.3587,0.2954,
4.8717,-2.6491,0.6189,1.2554,0.6311,10.3544,0.2725,
4.8733,-2.6543,0.6133,1.2405,0.6308,10.3507,0.2518,
4.8750,-2.6609,0.6085,1.2267,0.6301,10.3472,0.2335,
4.8767,-2.6688,0.6047,1.2140,0.6291,10.3439,0.2179,
4.8783,-2.6777,0.6018,1.2025,0.6275,10.3404,0.2050,
4.8800,-2.6877,0.5998,1.1920,0.6255,10.3366,0.1950,
4.8817,-2.6984,0.5988,1.1826,0.6229,10.3322,0.1878,
4.8833,-2.7098,0.5986,1.1741,0.6197,10.3270,0.1834,
4.8850,-2.7216,0.5993,1.1664,0.6161,10.3207,0.1817,
4.8867,-2.7336,0.6007,1.1595,0.6119,10.3132,0.1825,
4.8883,-2.7456,0.6026,1.1532,0.6073,10.3043,0.1856,
4.8900,-2.7574,0.6051,1.1473,0.6024,10.2939,0.1908,
4.8917,-2.7689,0.6078,1.1419,0.5971,10.2819,0.1979,
4.8933,-2.7798,0.6107,1.1368,0.5918,10.2682,0.2065,
4.8950,-2.7901,0.6136,1.1319,0.5864,10.2530,0.2165,
4.8967,-2.7995,0.6164,1.1273,0.5811,10.2363,0.2275,
4.8983,-2.8081,0.6189,1.1230,0.5760,10.2182,0.2393,
4.9000,-2.8157,0.6209,1.1189,0.5714,10.1990,0.2515,
4.9017,-2.8222,0.6224,1.1151,0.5673,10.1787,0.2641,
4.9033,-2.8278,0.6232,1.1118,0.5639,10.1578,0.2767,
4.9050,-2.8323,0.6233,1.1089,0.5613,10.1364,0.2892,
4.9067,-2.8357,0.6227,1.1066,0.5596,10.1148,0.3013,
4.9083,-2.8382,0.6212,1.1050,0.5589,10.0933,0.3130,
4.9100,-2.8398,0.6190,1.1042,0.5592,10.0722,0.3242,
4.9117,-2.8405,0.6160,1.1042,0.5606,10.0517,0.3347,
4.9133,-2.8405,0.6124,1.1051,0.5632,10.0320,0.3444,
4.9150,-2.8397,0.6081,1.1069,0.5668,10.0135,0.3535,
4.9167,-2.8383,0.6034,1.1097,0.5713,9.9961,0.3617,
4.9183,-2.8365,0.5982,1.1133,0.5769,9.9800,0.3693,
4.9200,-2.8342,0.5928,1.1177,0.5832,9.9653,0.3761,
4.9217,-2.8316,0.5873,1.1228,0.5902,9.9519,0.3822,
4.9233,-2.8288,0.5817,1.1284,0.5977,9.9398,0.3877,
4.9250,-2.8258,0.5763,1.1344,0.6055,9.9289,0.3925,
4.9267,-2.8229,0.5711,1.1406,0.6134,9.9190,0.3967,
4.9283,-2.8199,0.5663,1.1469,0.6213,9.9099,0.4002,
4.9300,-2.8171,0.5619,1.1530,0.6289,9.9014,0.4032,
4.9317,-2.8145,0.5580,1.1587,0.6361,9.8932,0.4055,
4.9333,-2.8121,0.5547,1.1640,0.6427,9.8851,0.4073,
4.9350,-2.8100,0.5520,1.1685,0.6486,9.8768,0.4084,
4.9367,-2.8082,0.5499,1.1723,0.6536,9.8682,0.4088,
4.9383,-2.8067,0.5485,1.1751,0.6576,9.8590,0.4087,
4.9400,-2.8056,0.5478,1.1769,0.6607,9.8490,0.4078,
4.9417,-2.8049,0.5476,1.1776,0.6627,9.8382,0.4063,
4.9433,-2.8046,0.5480,1.1772,0.6636,9.8264,0.4041,
4.9450,-2.8046,0.5489,1.1757,0.6636,9.8135,0.4012,
4.9467,-2.8050,0.5504,1.1732,0.6626,9.7996,0.3977,
4.9483,-2.8058,0.5522,1.1696,0.6607,9.7845,0.3937,
4.9500,-2.8069,0.5545,1.1651,0.6581,9.7682,0.3891,
4.9517,-2.8084,0.5571,1.1598,0.6548,9.7509,0.3841,
4.9533,-2.8101,0.5599,1.1537,0.6510,9.7324,0.3787,
4.9550,-2.8120,0.5631,1.1470,0.6469,9.7129,0.3732,
4.9567,-2.8142,0.5664,1.1397,0.6426,9.6924,0.3677,
4.9583,-2.8165,0.5699,1.1319,0.6381,9.6710,0.3623,
4.9600,-2.8190,0.5737,1.1236,0.6338,9.6488,0.3572,
4.9617,-2.8214,0.5775,1.1150,0.6297,9.6258,0.3526,
4.9633,-2.8238,0.5815,1.1060,0.6259,9.6023,0.3488,
4.9650,-2.8262,0.5856,1.0965,0.6225,9.5784,0.3459,
4.9667,-2.8283,0.5899,1.0867,0.6197,9.5541,0.3441,
4.9683,-2.8302,0.5942,1.0765,0.6176,9.5297,0.3435,
4.9700,-2.8318,0.5987,1.0658,0.6161,9.5054,0.3443,
4.9717,-2.8330,0.6032,1.0546,0.6153,9.4813,0.3466,
4.9733,-2.8337,0.6078,1.0430,0.6152,9.4576,0.3504,
4.9750,-2.8340,0.6124,1.0309,0.6159,9.4346,0.3557,
4.9767,-2.8338,0.6170,1.0183,0.6171,9.4124,0.3626,
4.9783,-2.8331,0.6216,1.0051,0.6190,9.3914,0.3709,
4.9800,-2.8318,0.6262,0.9916,0.6214,9.3718,0.3806,
4.9817,-2.8300,0.6306,0.9776,0.6241,9.3537,0.3916,
4.9833,-2.8277,0.6349,0.9634,0.6271,9.3375,0.4036,
4.9850,-2.8250,0.6389,0.9489,0.6303,9.3233,0.4165,
4.9867,-2.8219,0.6427,0.9343,0.6335,9.3113,0.4301,
4.9883,-2.8184,0.6460,0.9197,0.6366,9.3016,0.4443,
4.9900,-2.8147,0.6489,0.9053,0.6394,9.2944,0.4588,
4.9917,-2.8107,0.6513,0.8912,0.6418,9.2896,0.4735,
4.9933,-2.8067,0.6531,0.8776,0.6438,9.2873,0.4881,
4.9950,-2.8027,0.6543,0.8646,0.6451,9.2874,0.5026,
4.9967,-2.7987,0.6548,0.8524,0.6457,9.2898,0.5168,
4.9983,-2.7948,0.6546,0.8410,0.6456,9.2943,0.5307,
5.0000,-2.7911,0.6536,0.8305,0.6448,9.3007,0.5441,
5.0017,-2.7877,0.6519,0.8210,0.6431,9.3088,0.5570,
5.0033,-2.7846,0.6495,0.8126,0.6405,9.3183,0.5694,
5.0050,-2.7819,0.6463,0.8052,0.6372,9.3288,0.5813,
5.0067,-2.7796,0.6425,0.7988,0.6331,9.3400,0.5928,
5.0083,-2.7777,0.6381,0.7934,0.6282,9.3515,0.6039,
5.0100,-2.7763,0.6332,0.7890,0.6227,9.3628,0.6146,
5.0117,-2.7754,0.6278,0.7853,0.6167,9.3737,0.6250,
5.0133,-2.7750,0.6222,0.7824,0.6101,9.3837,0.6353,
5.0150,-2.7751,0.6163,0.7801,0.6031,9.3924,0.6454,
5.0167,-2.7756,0.6103,0.7783,0.5957,9.3996,0.6554,
5.0183,-2.7767,0.6043,0.7768,0.5882,9.4048,0.6654,
5.0200,-2.7784,0.5984,0.7756,0.5805,9.4079,0.6752,
5.0217,-2.7806,0.5928,0.7744,0.5727,9.4086,0.6850,
5.0233,-2.7834,0.5875,0.7732,0.5649,9.4068,0.6945,
5.0250,-2.7869,0.5825,0.7719,0.5573,9.4024,0.7037,
5.0267,-2.7911,0.5781,0.7704,0.5497,9.3954,0.7125,
5.0283,-2.7959,0.5742,0.7686,0.5424,9.3858,0.7205,
5.0300,-2.8016,0.5708,0.7665,0.5354,9.3735,0.7278,
5.0317,-2.8081,0.5681,0.7640,0.5287,9.3589,0.7339,
5.0333,-2.8154,0.5659,0.7613,0.5224,9.3418,0.7387,
5.0350,-2.8236,0.5644,0.7582,0.5165,9.3227,0.7419,
5.0367,-2.8327,0.5635,0.7548,0.5110,9.3015,0.7432,
5.0383,-2.8428,0.5631,0.7513,0.5060,9.2786,0.7425,
5.0400,-2.8537,0.5633,0.7475,0.5016,9.2542,0.7396,
5.0417,-2.8656,0.5640,0.7436,0.4976,9.2284,0.7341,
5.0433,-2.8782,0.5651,0.7395,0.4942,9.2015,0.7261,
5.0450,-2.8917,0.5666,0.7354,0.4914,9.1736,0.7153,
5.0467,-2.9059,0.5684,0.7312,0.4890,9.1451,0.7018,
5.0483,-2.9207,0.5705,0.7270,0.4872,9.1160,0.6855,
5.0500,-2.9360,0.5728,0.7228,0.4859,9.0865,0.6665,
5.0517,-2.9517,0.5753,0.7184,0.4851,9.0567,0.6449,
5.0533,-2.9676,0.5779,0.7141,0.4847,9.0267,0.6209,
5.0550,-2.9837,0.5807,0.7097,0.4848,8.9967,0.5947,
5.0567,-2.9997,0.5834,0.7052,0.4853,8.9668,0.5667,
5.0583,-3.0154,0.5862,0.7006,0.4862,8.9369,0.5371,
5.0600,-3.0308,0.5889,0.6959,0.4874,8.9072,0.5063,
5.0617,-3.0456,0.5916,0.6910,0.4889,8.8778,0.4747,
5.0633,-3.0597,0.5941,0.6861,0.4907,8.8488,0.4429,
5.0650,-3.0729,0.5966,0.6810,0.4927,8.8202,0.4112,
5.0667,-3.0850,0.5989,0.6758,0.4949,8.7923,0.3802,
5.0683,-3.0959,0.6011,0.6705,0.4972,8.7651,0.3502,
5.0700,-3.1054,0.6031,0.6652,0.4997,8.7388,0.3217,
5.0717,-3.1134,0.6050,0.6598,0.5022,8.7135,0.2951,
5.0733,-3.1199,0.6067,0.6545,0.5048,8.6895,0.2708,
5.0750,-3.1247,0.6083,0.6493,0.5073,8.6668,0.2491,
5.0767,-3.1277,0.6097,0.6442,0.5098,8.6457,0.2301,
5.0783,-3.1289,0.6109,0.6394,0.5121,8.6262,0.2142,
5.0800,-3.1283,0.6121,0.6348,0.5143,8.6084,0.2013,
5.0817,-3.1258,0.6131,0.6305,0.5162,8.5925,0.1916,
5.0833,-3.1214,0.6141,0.6266,0.5179,8.5785,0.1850,
5.0850,-3.1152,0.6151,0.6230,0.5194,8.5664,0.1814,
5.0867,-3.1071,0.6160,0.6198,0.5205,8.5561,0.1806,
5.0883,-3.0974,0.6169,0.6169,0.5213,8.5477,0.1824,
5.0900,-3.0859,0.6178,0.6144,0.5217,8.5409,0.1865,
5.0917,-3.0730,0.6189,0.6122,0.5217,8.5358,0.1927,
5.0933,-3.0587,0.6201,0.6102,0.5215,8.5321,0.2007,
5.0950,-3.0432,0.6214,0.6085,0.5208,8.5296,0.2100,
5.0967,-3.0267,0.6229,0.6070,0.5199,8.5280,0.2203,
5.0983,-3.0094,0.6247,0.6057,0.5188,8.5272,0.2314,
5.1000,-2.9917,0.6268,0.6045,0.5174,8.5267,0.2429,
5.1017,-2.9736,0.6292,0.6034,0.5160,8.5265,0.2545,
5.1033,-2.9557,0.6320,0.6023,0.5145,8.5261,0.2658,
5.1050,-2.9380,0.6351,0.6012,0.5131,8.5253,0.2768,
5.1067,-2.9209,0.6385,0.6001,0.5118,8.5238,0.2872,
5.1083,-2.9047,0.6423,0.5988,0.5107,8.5214,0.2967,
5.1100,-2.8897,0.6465,0.5974,0.5100,8.5179,0.3054,
5.1117,-2.8760,0.6508,0.5957,0.5096,8.5130,0.3131,
5.1133,-2.8639,0.6554,0.5938,0.5096,8.5067,0.3198,
5.1150,-2.8537,0.6601,0.5915,0.5102,8.4989,0.3255,
5.1167,-2.8453,0.6649,0.5889,0.5112,8.4894,0.3302,
5.1183,-2.8391,0.6695,0.5858,0.5129,8.4783,0.3341,
5.1200,-2.8351,0.6741,0.5822,0.5150,8.4655,0.3372,
5.1217,-2.8332,0.6783,0.5781,0.5177,8.4511,0.3397,
5.1233,-2.8336,0.6822,0.5733,0.5209,8.4351,0.3416,
5.1250,-2.8362,0.6855,0.5679,0.5245,8.4178,0.3432,
5.1267,-2.8410,0.6883,0.5616,0.5285,8.3993,0.3446,
5.1283,-2.8478,0.6903,0.5546,0.5327,8.3796,0.3460,
5.1300,-2.8565,0.6916,0.5467,0.5372,8.3591,0.3474,
5.1317,-2.8670,0.6921,0.5378,0.5417,8.3380,0.3490,
5.1333,-2.8791,0.6916,0.5280,0.5462,8.3166,0.3509,
5.1350,-2.8926,0.6902,0.5172,0.5506,8.2950,0.3532,
5.1367,-2.9072,0.6878,0.5055,0.5547,8.2735,0.3559,
5.1383,-2.9227,0.6845,0.4928,0.5586,8.2526,0.3590,
5.1400,-2.9389,0.6803,0.4793,0.5621,8.2323,0.3626,
5.1417,-2.9555,0.6752,0.4649,0.5651,8.2131,0.3667,
5.1433,-2.9722,0.6693,0.4499,0.5677,8.1951,0.3711,
5.1450,-2.9888,0.6626,0.4342,0.5698,8.1787,0.3759,
5.1467,-3.0050,0.6552,0.4182,0.5713,8.1642,0.3808,
5.1483,-3.0207,0.6473,0.4018,0.5724,8.1516,0.3859,
5.1500,-3.0355,0.6389,0.3852,0.5730,8.1413,0.3911,
5.1517,-3.0494,0.6302,0.3687,0.5732,8.1334,0.3961,
5.1533,-3.0621,0.6212,0.3523,0.5731,8.1281,0.4009,
5.1550,-3.0736,0.6122,0.3363,0.5727,8.1255,0.4053,
5.1567,-3.0836,0.6032,0.3208,0.5721,8.1256,0.4093,
5.1583,-3.0921,0.5942,0.3060,0.5715,8.1285,0.4127,
5.1600,-3.0990,0.5856,0.2920,0.5708,8.1341,0.4154,
5.1617,-3.1043,0.5772,0.2790,0.5703,8.1423,0.4172,
5.1633,-3.1080,0.5694,0.2671,0.5699,8.1530,0.4182,
5.1650,-3.1101,0.5620,0.2563,0.5698,8.1660,0.4182,
5.1667,-3.1106,0.5552,0.2467,0.5700,8.1810,0.4172,
5.1683,-3.1095,0.5491,0.2384,0.5706,8.1978,0.4152,
5.1700,-3.1070,0.5437,0.2312,0.5717,8.2159,0.4121,
5.1717,-3.1031,0.5391,0.2253,0.5732,8.2350,0.4080,
5.1733,-3.0980,0.5352,0.2205,0.5752,8.2545,0.4029,
5.1750,-3.0916,0.5320,0.2166,0.5778,8.2738,0.3969,
5.1767,-3.0843,0.5297,0.2137,0.5808,8.2925,0.3901,
5.1783,-3.0760,0.5281,0.2116,0.5842,8.3099,0.3826,
5.1800,-3.0670,0.5272,0.2102,0.5881,8.3253,0.3745,
5.1817,-3.0574,0.5270,0.2092,0.5923,8.3381,0.3661,
5.1833,-3.0473,0.5275,0.2086,0.5968,8.3477,0.3575,
5.1850,-3.0370,0.5285,0.2082,0.6014,8.3536,0.3489,
5.1867,-3.0264,0.5302,0.2079,0.6062,8.3551,0.3406,
5.1883,-3.0159,0.5323,0.2075,0.6110,8.3519,0.3326,
5.1900,-3.0055,0.5348,0.2068,0.6156,8.3436,0.3254,
5.1917,-2.9954,0.5376,0.2059,0.6201,8.3299,0.3191,
5.1933,-2.9857,0.5407,0.2045,0.6243,8.3107,0.3138,
5.1950,-2.9766,0.5441,0.2027,0.6282,8.2858,0.3099,
5.1967,-2.9681,0.5475,0.2003,0.6317,8.2554,0.3075,
5.1983,-2.9604,0.5510,0.1975,0.6348,8.2197,0.3067,
5.2000,-2.9537,0.5545,0.1941,0.6374,8.1790,0.3077,
5.2017,-2.9480,0.5579,0.1903,0.6396,8.1337,0.3105,
5.2033,-2.9434,0.5612,0.1862,0.6414,8.0843,0.3152,
5.2050,-2.9400,0.5642,0.1818,0.6429,8.0315,0.3219,
5.2067,-2.9379,0.5670,0.1773,0.6440,7.9760,0.3303,
5.2083,-2.9371,0.5694,0.1726,0.6449,7.9185,0.3405,
5.2100,-2.9377,0.5715,0.1681,0.6456,7.8599,0.3523,
5.2117,-2.9396,0.5732,0.1636,0.6462,7.8010,0.3656,
5.2133,-2.9429,0.5745,0.1594,0.6469,7.7426,0.3801,
5.2150,-2.9475,0.5754,0.1555,0.6476,7.6857,0.3956,
5.2167,-2.9534,0.5758,0.1518,0.6484,7.6309,0.4118,
5.2183,-2.9604,0.5758,0.1485,0.6494,7.5791,0.4285,
5.2200,-2.9684,0.5754,0.1455,0.6506,7.5308,0.4453,
5.2217,-2.9772,0.5747,0.1427,0.6521,7.4868,0.4619,
5.2233,-2.9867,0.5736,0.1402,0.6539,7.4473,0.4781,
5.2250,-2.9967,0.5721,0.1377,0.6560,7.4129,0.4934,
5.2267,-3.0069,0.5704,0.1352,0.6583,7.3837,0.5076,
5.2283,-3.0172,0.5685,0.1326,0.6609,7.3598,0.5205,
5.2300,-3.0273,0.5665,0.1297,0.6637,7.3413,0.5317,
5.2317,-3.0370,0.5643,0.1262,0.6666,7.3280,0.5411,
5.2333,-3.0461,0.5622,0.1222,0.6696,7.3196,0.5484,
5.2350,-3.0545,0.5601,0.1174,0.6725,7.3157,0.5536,
